start,end,text
0.0,6.4,【早送り】
6.4,7.9,なんか鉄板やりてぇな
9.6,10.1,ねえ
10.9,12.8,なんか今日さ多分俺調子いいからさ
13.1,15.1,鉄板やりたくない?鉄板
16.6,18.0,なんか木を照らした
20.0,21.400000000000002,ものをいつも探したがるじゃん
22.8,25.2,ポケモンクラスの鉄板ないっけ鉄板
27.8,29.5,木をつても最終兵器
30.1,31.6,萌えたちの木をじゃねえからな
32.1,32.9,鉄板
33.7,35.2,FFテーマ鉄板じゃねえよ
35.7,37.3,もうなんか擦りすぎて味しねえだろ
38.9,40.3,なんか鉄板やろうぜ
40.9,42.4,間違いないみたいな
45.9,47.1,いやあるでしょ絶対
47.2,49.6,もう全員知ってる認知度100%
52.1,53.400000000000006,認知度100%ね
54.7,56.2,俺がやっていなかったらなおよし
56.2,57.900000000000006,もうそんなゲーム存在しないだろうけど
58.9,60.9,老若男女問わず
60.9,62.9,これは知ってるでしょ
62.9,63.9,マリオ
63.9,65.9,マリオってもうまくなりすぎてるからな
69.9,71.9,しかもやるとしたらビップマリオだけど
71.9,72.9,やっぱそこは体調整えたい
73.9,74.9,俺はなんか清掃して
74.9,76.9,スーツでやりたい
77.9,78.9,そっち違う
81.9,82.9,寝れなくなるから
83.9,84.9,もったいねえ
88.9,89.9,バイオハザードってたら
89.9,91.9,俺もう4以外絶対やりたくないよ
92.9,93.9,長えっぺあれ
93.9,95.9,20時間くらいかかるっぺ
96.9,97.9,長えっぺよ
98.9,100.9,ぷよぷよなんか全然鉄板じゃねえよ
106.9,107.9,なんかさ
107.9,109.9,10時間くらいで終わりやすいねえかな
109.9,111.9,今から10時間でとんでもない時間になるけど
111.9,113.9,朝の7時になるけど
113.9,114.9,なんかねえかなあ
116.9,117.9,10時間
117.9,119.9,メタルゲー俺4はやってたよ
119.9,121.9,あんまハマれなかったなあ
123.9,125.9,でもうホラーゲームはやったし
125.9,127.9,結構長ったらしいんだよなあ
127.9,129.9,ホラーゲーム
130.9,132.9,もうクッソ鉄板
133.9,135.9,アイワナとかさ
135.9,137.9,そういう鉄板系やりたいね
137.9,139.9,アイワナとかさ
139.9,141.9,アイワナとかさ
141.9,143.9,そういう鉄板系やりたいね
146.9,149.9,でもちょっと分かりにくいっちゃ分かりにくいんだよなあ
152.9,154.9,アイワナとかさ
154.9,156.9,もも鉄
156.9,158.9,もも鉄とかやってみようかな
158.9,160.9,もも鉄やってみようかな
160.9,162.9,もも鉄
163.9,166.9,もも鉄は相当あれだぞ
167.9,169.9,もも鉄なんか俺やったことねえだろ
169.9,171.9,99年は締まりが悪い
171.9,173.9,なんかでも
173.9,175.9,だとしたら
176.9,178.9,でも誰かとやりてえなあせっかく
182.9,184.9,せっかくだから誰かとやりてえなあ
186.9,188.9,一人でやるもんじゃないでしょ
189.9,191.9,あのね違うんだよ
191.9,193.9,視聴者とやってもいいんだけど
193.9,195.9,視聴者とやってもいいんだけど
195.9,197.9,サイコロ振るの結局俺じゃん
197.9,199.9,それがちょっとなんか違うんだよな俺的に
199.9,201.9,それがちょっとなんか違うんだよな俺的に
201.9,203.9,ちゃんとそこは正々堂々やりたいというか
208.9,210.9,それ違うんだよ
210.9,212.9,誰かとやる
212.9,214.9,と決めている
214.9,216.9,みのりさんは今なんか自分の放送がもうすぐ始まるんじゃない
216.9,218.9,知らねえけど
220.9,222.9,視聴者とクイズゲーム
222.9,224.9,それ
224.9,226.9,なにその
226.9,228.9,ハイパーなれあい
228.9,230.9,ハイパーなれあい
234.9,236.9,もう鉄板ってないっけなあ
236.9,238.9,あるよな絶対
240.9,242.9,箸転がっただけでも面白えみてえなさ
242.9,244.9,鉄板
246.9,248.9,伝説
248.9,250.62,ドンキーワンとかおめぇよ
250.62,252.38,ジジイとかみんな知ってるけどよ
252.38,255.34,二十歳ぐらいの奴にドンキーコングって言ってもわかんねぇぞ
257.08,258.62,わかんない、鉄板じゃねぇんだよな
258.62,260.08,俺的には鉄板だけど
261.88,264.54,その辺のジェネレーションギャップも埋まるような
265.04,267.54,国男くんとか言ってもさ、わかんねぇわけや
267.64,269.32,ま、二十代だったらわかるか
271.44,274.38,DSぐらいがいいなぁ、DS
275.78000000000003,277.58,いや、でもDSかぁ
279.78000000000003,281.66,ゼルダぁ
284.3,285.74,なんだろうなぁ
287.96000000000004,290.08000000000004,遊戯王はないぃ
290.08000000000004,292.44000000000005,なんかわかりやすいやつがいいよねぇ
293.82000000000005,297.76000000000005,あの、ドラクエモンスターズジョーカーとかってすっげぇわかりやすいじゃん
297.76000000000005,299.74,あれぐらいわかりやすいやつがいい
300.94000000000005,302.78000000000003,わかりやすいなぁってやつ
303.56000000000006,305.28000000000003,俺も実況しやすいし
306.28000000000003,308.28000000000003,なんかそういう俺知らねぇから教えて
309.28000000000003,311.28000000000003,今だったら買いに行けるから、しかも
311.28000000000003,312.78000000000003,買いに行きて
312.78000000000003,315.78000000000003,そのなんか、ワクワク感欲しい
318.78000000000003,320.78000000000003,買いに行きたい
320.78000000000003,322.78000000000003,PS3とかPS4でねぇかなぁ
323.78000000000003,325.78000000000003,あ、一番売れてるゲーム探せばいいんだ
325.78000000000003,327.78000000000003,PS3とPS4で一番売れてるゲーム
327.78000000000003,329.78000000000003,それすなわち鉄板なんじゃないのか
330.28000000000003,332.28000000000003,えーっと
332.28000000000003,334.28000000000003,PS3
336.28000000000003,338.28000000000003,あ、だめPS4だ
338.28000000000003,340.28000000000003,売れすじ
342.28000000000003,344.28000000000003,ちょっと待ってなぁ
344.28000000000003,346.28000000000003,Amazon売れすじランキングいいんじゃないの
354.28000000000003,356.28000000000003,あ、今の売れすじか
356.78000000000003,358.78000000000003,あ、今の売れすじかこれ
358.78000000000003,360.78000000000003,へぇーアンチャーテッドやっぱ売れてるわ
364.78000000000003,366.78000000000003,でもワンツーやった後俺フォーやる気なくなるから
366.78000000000003,368.78000000000003,一発目に対策のフォーやりたいんだよな
370.78000000000003,372.78000000000003,んーなるほど
372.78000000000003,374.78000000000003,ちょっと待ってね、今みんなキャプチャーすんのめんどくさいから
375.78000000000003,377.78000000000003,楽しそう!
377.78000000000003,379.78000000000003,なにこれ、巨影都市
379.78000000000003,381.78000000000003,クッソ面白そう
381.78000000000003,383.78000000000003,あ、発売予定日は
383.78000000000003,385.78000000000003,10月1日
386.28000000000003,388.28000000000003,10月19日だって
388.28000000000003,390.28000000000003,これ面白そうだな、巨影都市知ってる?
396.28000000000003,398.28000000000003,んー
398.28000000000003,400.28000000000003,ダークソウル俺興味ないし
406.28000000000003,408.28000000000003,なんか綺麗なゲームばっかだなぁ
408.28000000000003,410.28000000000003,ま、そりゃそうか
410.78000000000003,412.78000000000003,ももてつ
412.78000000000003,414.78000000000003,ももてつガチで誰か出て
414.78000000000003,416.78000000000003,ね、ガチの方が面白いよなぁ
416.78000000000003,418.78000000000003,でも俺いねえんだよ
418.78000000000003,420.78000000000003,配信でさぁ
420.78000000000003,422.78000000000003,頼めばやってくれるやついるんだろうけど
422.78000000000003,424.78000000000003,俺がやりたいと思うやつがいないんだよな
424.78000000000003,426.78000000000003,配信でももてつ
426.78000000000003,428.78000000000003,わっちゃんぐらい
432.78000000000003,434.78000000000003,ただ和やかな空気になっちゃうんだよな
434.78000000000003,436.78000000000003,和やかな
437.28000000000003,439.28000000000003,和やかな
442.28000000000003,444.28000000000003,んー
446.28000000000003,448.28000000000003,あ、絶対絶命都市とかいいね
448.28000000000003,450.28000000000003,新しいやつやりたいわ
450.28000000000003,452.28000000000003,あ、絶対絶命都市いいじゃん
452.28000000000003,454.28000000000003,ちょっと待ってね
454.28000000000003,456.28000000000003,絶対絶命都市
456.28000000000003,458.28000000000003,でもあれ終わんないよねたぶんね
458.28000000000003,460.28000000000003,3まで出てんだっけ
462.28000000000003,464.28000000000003,え、なんでこんなレビュー低いの
464.28000000000003,466.28000000000003,面白くないの
467.78000000000003,469.78000000000003,え、10時間で終わる?
470.78000000000003,472.78000000000003,へー
477.78000000000003,479.78000000000003,3やだ
479.78000000000003,481.78000000000003,これなにP?え、PSPなんだこれ
487.78000000000003,489.78000000000003,1は?
489.78000000000003,491.78000000000003,1ってなに
491.78000000000003,493.78000000000003,ハード
493.78000000000003,495.78000000000003,ハード
498.78000000000003,500.78000000000003,PS2なんだ
500.78000000000003,502.78000000000003,うわーキャプチャーがめんどくせーなー
506.78000000000003,508.78000000000003,キャプチャーがめんどくせーなーごめん
508.78000000000003,510.78000000000003,あのね今ね俺のパソコンの環境ちょっとなんかね
510.78000000000003,512.78,その
512.78,514.78,ソフトとの相性がよくなくて
514.78,516.78,PS4しかキャプチャーできないのね
516.78,518.78,PPSSPPもできないの
518.78,520.78,PPSSPPもできないの
522.78,524.78,PS4がいいんだよなー
526.78,528.78,PS4
528.78,530.78,おすすめ
532.78,534.78,MSSSPとか
534.78,536.78,使えねーんだ
536.78,538.78,2017年夏
538.78,540.78,絶対勝って損しないおすすめゲーム
540.78,542.78,これはちょっとキャプチャーしようか
542.78,544.78,やめよエロコーク流れるから
544.78,546.78,俺も卑屈になってるから
546.78,548.78,1位ペルソナ5
548.78,550.78,2位がニアオートマター
550.78,552.78,これはね俺配信でやりたくない
552.78,554.78,3位バイオハザード7面白かったね
554.78,556.78,4位バトルフィールド
556.78,558.78,んーよくわかんない
558.78,560.78,5位ニオ
560.78,562.78,開発に10年かけた光栄の和大作
562.78,564.78,6位ドラゴンクエスト11位
564.78,566.78,やったー大足のトリコ
566.78,568.78,あートリコ面白かったなー
568.78,570.78,トリコみてーなーゲームねーかなー
570.78,572.78,ニューダンガンロンパV3
572.78,574.78,9位
574.78,576.78,10位
576.78,578.78,グラビティデイズ
578.78,580.78,グラビティデイズ2
584.78,586.78,えーファイナルファンタジー15
586.78,588.78,メタルギアソリッド
588.78,590.78,ファントムペイン
590.78,592.78,ペルソナ
592.78,594.78,ニアオートマター
594.78,596.78,リュウガごとく
596.78,598.78,コールオブデューティ
598.78,600.78,バイオ7
600.78,602.78,ダークソウル3
602.78,604.78,バトルフィールド
604.78,606.78,フォールアウト4
606.78,608.78,ドラクエヒーローズ
608.78,610.78,サイコブレイク
610.78,612.78,ニオ
612.78,614.78,ウィッチャー3
614.78,616.78,ドラクエ11
616.78,618.78,コールオブデューティ
618.78,620.78,スターウォーズバトルフロント
620.78,622.78,ディビジョン
622.78,624.78,ディビジョンデステニー
624.78,626.78,人食い大足トリコ
626.78,628.78,ポッキー
628.78,630.78,人食い大足トリコ
630.78,632.78,トリコだろって
632.78,634.78,人食い大足
634.78,636.78,今日もね
636.78,638.78,はいどうもみんなサクッと美味しいポッキーです
638.78,640.78,今日はね人食い大足トリコ
640.78,642.78,くっそイライラするんだよな
642.78,644.78,ブーをしておいたわ
644.78,646.78,トリコじゃないんですか
646.78,648.78,指摘もできるようになりました
648.78,650.78,実況者としての
650.78,652.78,ブラッドボーン
652.78,654.78,ダイイングライト
654.78,656.78,ドラクエヒーローズ2
656.78,658.78,これ2まで出るんだ
658.78,660.78,ドラゴンストレンジ
660.78,662.78,グラビティデイズ
662.78,664.78,フィファ17サッカー
664.78,666.78,テイリーズオブベルセリア
666.78,668.78,バトルフィールド
668.78,670.78,グランドセフトオート5
670.78,672.78,バトルフィールド4
672.78,674.78,アサシンクリード
674.78,676.78,子供が
676.78,678.78,子供子供子供
678.78,680.78,鉄拳7
680.78,682.78,鉄拳派じゃない
682.78,684.78,バットマンアーカムナイト
684.78,686.78,渋谷のキングがやってた
686.78,688.78,アニエと雪の刹那
688.78,690.78,ダークソウル2
690.78,692.78,ザオーダー
694.78,696.78,いや思い切って
698.78,700.78,なんかさ俺
700.78,702.78,今の俺の
704.78,706.78,アンチャ4やるの決定してんのね
706.78,708.78,俺の中で
708.78,710.78,だったら古いゲームで
710.78,712.78,名作いくか
712.78,714.78,スーファミとか
716.78,718.78,ゲームボーイとか
720.78,722.78,なんか心くすぐる
722.78,724.78,ゲームないな
726.78,728.78,スト5
734.78,736.78,いやドンキーコングすぐ終わっちまうぜ
736.78,738.78,多分
738.78,740.78,俺アクション上手くなってるし
746.78,748.78,うーん
748.78,750.78,ウォーキングデッド
750.78,752.78,早いウォーキングデッドって
754.78,756.78,世界の終焉物語に変えたアドベンチャーゲームの続編だ
756.78,758.78,前作で
760.78,762.78,これダウンロードしなきゃよかったな
762.78,764.78,今
764.78,766.78,スチームのゲームのリストに入ってるんだけど
766.78,768.78,相当時間かかるよな今からやったら
770.78,772.78,ウォーキングデッド
772.78,774.78,2
776.78,778.78,インサイ
778.78,780.78,いやーもっと名作ってか大作やりてぇな
782.78,784.78,ミラーズエッジカタリスト
786.78,788.78,ドンキー2名作
788.78,790.78,あれでも3時間ぐらいで
790.78,792.78,クリアしちゃうな
792.78,794.78,FIFA17
794.78,796.78,Wiiでパワープロ
798.78,800.78,ビルダース
800.78,802.78,戦国立志伝
802.78,804.78,無理?
806.78,808.78,結構かかる?
808.78,810.78,10時間かかる?
810.78,812.78,ちょっと待って
