start,end,text
0.0,4.0,【早送り】
4.0,4.5,【咳】
4.5,5.5,んんん!
6.5,8.5,あ、せっかくだからこっちもつけるか
9.5,10.5,せっかく癒し
12.5,13.5,あーーー
14.0,15.0,こっちか
24.5,25.5,んんん!
26.5,27.5,【咳】
31.0,31.5,【咳】
32.0,33.0,待て待て待て待て
35.0,36.0,YouTubeもつけるわ
37.0,37.5,【咳】
40.0,40.5,【咳】
44.0,45.5,これ下手すりゃ始まんじゃね?
45.5,47.0,このままポチって押せば
54.0,55.0,あ、あ、あ、あ、あ
56.0,56.5,【咳】
56.5,59.5,【早送り】
59.5,61.5,どうよ、調子は
65.5,66.5,調子はどうよ
68.5,70.5,予約はぐっちゃいや、なんかさ
70.5,72.5,あの飯食おうとして
72.5,75.5,せっかくだからニコ生やりながら飯食うかっつって
77.5,78.5,ただあれだったんだよ
78.5,80.5,なんかそのー
81.5,83.5,買ってきてさ、待てずに
84.5,86.5,【早送り】
86.5,88.5,消して枠取ったわ
89.5,90.5,飯食います
91.5,92.5,今日の飯の
94.5,95.5,内容
96.5,98.5,もつ煮込み丼
101.5,104.5,やっぱ死んだ動物の腹渡くってのが一番幸せだからな
105.5,106.5,俺もつ好きなんだよ
106.5,108.5,もつってどこなんだろう部位
110.5,111.5,いただきます
112.5,114.5,【早送り】
114.5,115.5,あ、全然まんねーや
115.5,116.5,ほんとにまんねーや
117.5,118.5,0点
121.5,123.5,久々の0点きたね
125.5,127.5,ご飯と合わねーんだよなー
128.5,129.5,正しい
131.5,132.5,そう思わんかね
138.5,139.5,セブンイレブンの
140.5,141.5,レビューしてくわ
141.5,142.5,もつ煮込み丼0点
151.5,152.5,うん
153.5,155.5,最近さ今重すぎて見れたもんじゃねーなって
155.5,157.5,コメント見て思い出したんだけどさ
157.5,159.5,ニコ生のさタイムシフトさ
159.5,161.5,マジで見れなくない?
161.5,162.5,俺だけなのかな
163.5,166.5,ニコ生のタイムシフト本気で見れなくて
166.5,169.5,ニコ生のタイムシフト本気で見れなくて
169.5,171.5,クソぶっ殺したくなるんだよね
172.5,173.5,あれなんだろう
175.5,177.5,潰れちまえばよくねーかもう
178.5,180.5,ニコニコの動画なんかどうでもいいから
180.5,182.5,ニコ生のタイムシフト
182.5,184.5,滞りなく見せれるようにしてくれ
187.5,188.5,動画重いの?
188.5,189.5,YouTubeだよ
189.5,190.5,ほんとそうだよ
190.5,192.5,だからどんどんどんどんさ
193.5,195.5,うちの視聴者もさ
195.5,198.5,YouTubeの方にさ流れていっちまうんだよ
199.5,200.5,ほんとクズ
205.5,206.5,クソ見やしーよな
207.5,208.5,はっきり言って
215.5,217.5,いいとこひとつもねーわもう
226.5,228.5,自分のさ
228.5,229.5,放送見るのが
229.5,231.5,生き甲斐なのにさ
231.5,234.5,俺の放送をニコ生で見る気がしねーって
234.5,235.5,もう尋常じゃねーぞ
238.5,241.5,なぜ俺はこのサイトに500円払ってるんだって
242.5,244.5,病みながら見てる
245.5,246.5,病みながら
247.5,250.5,お前がニコニコするプレミアムでもいいじゃん
250.5,251.5,生放送はどうでもいいんだよ
251.5,252.5,ニコ生でやったらいいんだよ
255.5,256.5,とにかく飯食わしてくれ
256.5,257.5,苦で改善されるのか
257.5,259.5,改善されるわけねーだろ
259.5,261.5,大したことねーよ多分絶対
262.5,264.5,そんな劇的に改善できるんだったらさ
264.5,266.5,最初からやってるだろおそらく
271.5,272.5,されるわけねー
272.5,273.5,されたらほんとになんかもう
273.5,274.5,晴天の霹靂
277.5,278.5,見込めないでしょ
285.5,287.5,オープンレックで投げ銭システム始まるよ
287.5,289.5,オープンレックやるつもりねーからどうでもいいわ
293.5,296.5,まあ100歩譲ってみどりさんあたりが
296.5,298.5,加藤をやろうぜーって言われたらまあ
299.5,300.5,出るけど
301.5,304.5,あの人誘わねーし俺オープンレックには
305.5,306.5,自分でやってんのに
306.5,308.5,オープンレックは出ない方がいいよって
309.5,311.5,加藤は出ない方がいいよって言ってた
312.5,313.5,あそうっすかーっつって
314.5,315.5,じゃあいいっすよっつって
316.5,318.5,なんか俺のこだわりみたいなのやっぱ
318.5,319.5,気使ってくれてんだろうな
328.5,330.5,みどりに乳飼い禁止の権利…
330.5,332.5,あははははは
332.5,333.5,あの人
334.5,337.5,加藤ニコ生が怖いって言ってたわ
337.5,338.5,LINEで
338.5,339.5,俺
339.5,342.5,草3つ生やしてそれ以外既読スルーしてるわ
342.5,344.5,頑張ってくださいっつって
346.5,347.5,なんか
348.5,351.5,なんでさ別になんかそんな悪いことしてなくねーか
351.5,352.5,なんかあれでしょ
354.5,357.5,なんか正面から映しちゃっただけでしょ
358.5,360.5,厳しすぎねーかマジで
360.5,361.5,それほんとに
361.5,362.5,嫌われてんじゃねーの
