start,end,text
0.0,2.0,お待たせしました
30.0,45.0,こんにちは
45.0,51.0,あ、あ、こんにちは
51.0,56.0,ちょっと今、声しゃべるだけになるの
81.0,83.0,まだ実家帰ってないんだよな
83.0,85.0,なんかいろいろだらだらしてたら
85.0,86.0,二日過ぎちゃったから
86.0,90.0,まあ別にいいやみたいな
90.0,91.0,明日帰ろうかな
91.0,97.0,明日
97.0,100.0,明日帰ろうかな明日
100.0,102.0,農具税もいってないんだよな
102.0,106.0,なんかだるくなっちゃってさ
106.0,109.0,ちょっとまたこんどりしない?つって
109.0,112.0,今そういう
112.0,113.0,無職って言ってもさ
113.0,116.0,まださやっぱ会社に所属してるじゃん
116.0,117.0,呼び出されることもあるわけ
117.0,119.0,事務的な手続きで
119.0,122.0,それが本当にシャラ臭いっていうか
122.0,123.0,早くもう本当に
123.0,127.0,心の底から無職になりたい
127.0,129.0,心の底から
129.0,131.0,まあでも晴れて28日で終わりだから
131.0,132.0,つーか俺はエヴァ見たわエヴァ
132.0,134.0,エヴァ9
134.0,136.0,いや手続き意外に簡単だったわ
136.0,139.0,意外にそんなに言うほど大変じゃなかった
139.0,141.0,退職願いと
141.0,145.0,退職届と保険証の返却と
145.0,147.0,あとなんだ
147.0,151.0,ロッカーの鍵とかその辺ぐらいじゃないかな
151.0,155.0,年金だるそうだなめちゃくちゃ
155.0,157.0,めちゃくちゃだるそうだな
157.0,159.0,今有給消化中
159.0,161.0,消化中
161.0,163.0,今月いっぱいだね
163.0,164.0,今月いっぱい
164.0,165.0,9ね
165.0,167.0,みんなの評価的にさ
167.0,169.0,見てない人は今すぐ戻ってくれ
169.0,171.0,俺今からエヴァ9の話を15分するからさ
171.0,174.0,みんなの評価的にあんま面白くないみたいなこと言う
174.0,176.0,っていう前評判が
176.0,178.0,下馬評があったからさ
178.0,180.0,見てみたけど面白かったけどね
180.0,182.0,すごく
184.0,185.0,面白かったよね
185.0,187.0,つーかなんか伏線を貼る会っていうか
190.0,192.0,伏線を貼る会っていうかね
194.0,195.0,すごく良かった
195.0,200.0,てか次はだいたい2年から3年に1回ぐらいの周期出てるじゃん
200.0,203.0,そっちから見られると2015年ぐらいなのかね
203.0,205.0,早く見たいわ
205.0,207.0,いよいよ完結するんだなみたいな
207.0,209.0,なんだこれ知るかボケな
212.0,214.0,待たせた割にこの程度か
214.0,216.0,なんでさあの
216.0,218.0,あの監督はさ
218.0,219.0,ああいう路線になっちゃう
219.0,221.0,あのサイコっぽい路線になっちゃうんだよね
221.0,223.0,俺すげえ途中で嫌な予感がしたんだけど
223.0,225.0,まあなんとか持ち直してくれてよかった
225.0,227.0,だから途中あれ?みたいな
227.0,229.0,これまさかああいう系なんじゃねえの?みたいなさ
229.0,232.0,ぐじゃぐじゃになりかけたよな一瞬な
234.0,236.0,一瞬沼になりかけてたよな
236.0,238.0,でもすごく
238.0,241.0,俺アスカがすげえ好きだからさ
241.0,244.0,なんか主人公っぽくてよかったわ
247.0,249.0,途中までやばかったよな
249.0,251.0,大噂の香りがするよね
252.0,253.0,ピアノ弾いてるあたり?
253.0,255.0,いやその
257.0,260.0,でもなんかネタ的にはちゃんと完結に向かってる感じじゃない?
260.0,264.0,すごいなんか中身をなんとか作ってるっていうかさ
264.0,268.0,ねえ一気にこんなに物語が進んでたんだみたいな
268.0,272.0,もうちょっとダラダラダラダラして最後ぐちゃぐちゃってまとめるのかなみたいなさ
272.0,273.0,そういう勝手なイメージだったからさ
273.0,277.0,こういう新展開を完全に迎えてるんだなって
278.0,281.0,そういう意外な印象を受けた
283.0,285.0,なんかあれでも可哀想だよね真理くん
287.0,289.0,カジさんとかさ
289.0,291.0,でも最終回間違いなく出てくるだろうな
291.0,294.0,カジさんってあれでしょ?ゼーレのスパイだろ?
295.0,297.0,でなんかそのあれだよね
297.0,300.0,ダブルスパイみたいな感じだったよね原作では
300.0,302.0,でもゼーレ死んじゃったから
302.0,304.0,それどうなんだろうみたいなさ
304.0,306.0,すごい知りたい
306.0,308.0,気になる
310.0,313.0,前回三里さんが助けながら新宿に行ったのに今回決めた時
313.0,317.0,それはさ俺も真理をね自分なりに考察したんだよ
317.0,319.0,あれやっぱさ三里さんはさ
319.0,322.0,一番最初のセカンドインパクトの時にさ
323.0,325.0,親を亡くしてるからさ
325.0,327.0,使徒に対する憎悪の念が周りよりひどいんだよな
327.0,330.0,だからさ今回サードインパクトを引き起こしてくれたし
330.0,333.0,新宿に対する憎悪の念みたいなのすごかったんだからな
334.0,338.0,俺さ別次元で作り替えちゃうみたいな話をしてたじゃん
340.0,343.0,だからなんか別次元にタイムリープしちゃったのかと思って
343.0,347.0,同じ時系列の別の次元の世界に行っちゃったんだよ
347.0,349.0,行っちゃったんだよみたいなことを
349.0,351.0,俺彼女と三里で言ったの
351.0,353.0,違うただこれ年数が経っただけだって
353.0,355.0,そんなわけねーだろバカがやーみたいな
355.0,357.0,10分後に泣きを見ちゃってた
359.0,361.0,そうだよねそう思っちゃうよね
363.0,365.0,そうパラレルワールド的な
367.0,369.0,なんかでも面白かったよ
369.0,371.0,僕じゃんエヴァンゲリオン好きなの
371.0,373.0,好きだね面白くないあれ
375.0,377.0,いやパラレル説はマジである
377.0,380.0,あれだよねまたとかさ今度はみたいなね
380.0,383.0,なんか同じところを何回も何回も
383.0,385.0,あのー
385.0,387.0,なんていうの
387.0,389.0,回ってるんじゃないかみたいな
389.0,391.0,サーキュレーションしてるんじゃないかみたいなさ
391.0,393.0,そういう説も有力だよね
395.0,396.0,俺エヴァンゲリオンとかだよ
396.0,398.0,でもまだ2回くらいしか見てないな
401.0,404.0,なんか初っ端とキャラ変わったもんな
406.0,409.0,初っ端とキャラ変わってたもんね
411.0,413.0,マリーがアスカの母親説は
413.0,415.0,あそうなの
417.0,419.0,何その説
420.0,421.0,ワッチャンはQどう言ってた?
421.0,423.0,ワッチャンQまだ見てないんじゃないかな
423.0,424.0,見てんだよな
424.0,426.0,あそっかなるほどそういうことか
426.0,428.0,2号機に乗れるからとか
428.0,430.0,なるほどなるほど
430.0,432.0,知らないんだ
432.0,433.0,ようやくこれでさ俺もさ
433.0,435.0,いろんなネタバレを見れるよと思って
435.0,437.0,今までさ
437.0,439.0,ネットにニコードに上がってるエヴァの動画とか
439.0,441.0,極力避けてきてたの
444.0,446.0,なんでシジクがカオル君の言うことを無視したんだ
446.0,447.0,見てブチ殺してくれた
447.0,448.0,ホントだよな
448.0,450.0,あれイケ沼だよなマジで
451.0,453.0,イギリス王妃の子供が生まれた
453.0,454.0,あついに生まれたんだ
454.0,455.0,昨日なんか言ってたなそういえばな
455.0,457.0,ごちゃごちゃついにみたいなね
457.0,459.0,でも良かったね
459.0,461.0,無事にミラクルベビーが生まれて
461.0,463.0,男性だったの?女性だったの?
468.0,470.0,どっちだったの?性別は
470.0,472.0,男なんださすがだな
472.0,474.0,なんかその辺がさやっぱ日本とちげーよな
474.0,476.0,しっかり男読むみたいな
476.0,478.0,ロイヤルベビーか
478.0,479.0,ミラクルベビーってなんかすごいな
479.0,481.0,超人みたいになってる
483.0,485.0,そうだよね山本太郎とかな
485.0,487.0,あれなんか子供ちょっと
487.0,489.0,あんまりさ政治の世界にさ
489.0,491.0,口出したくないんだけど
491.0,493.0,俺目を疑っちゃったよ
493.0,495.0,マジかよみたいな
497.0,499.0,すごいよね
499.0,501.0,でも受かってもらったらもうしょうがないよな
501.0,503.0,応援するしかないというか
503.0,505.0,精一杯のことをやってほしいというか
507.0,509.0,いきがみあきらの選挙番組すげー面白かった
509.0,511.0,あれ面白かった
511.0,513.0,視聴率もめちゃくちゃ良かったみたいだね
513.0,515.0,ネットのニコ動に上がってる
515.0,517.0,選挙特番みたいな
517.0,519.0,あれも片っ端から見てたわ
523.0,525.0,片っ端から
527.0,529.0,アントニオ猪木とかかわいそうだよね
529.0,531.0,だってさ正解のあんだけさ
531.0,533.0,偉大な人じゃん多分
533.0,535.0,世界的になんかそういう
536.0,538.0,いろんなこともしててさ
538.0,540.0,日本国内に留まらず
540.0,542.0,世界的になんかそういう有名な人じゃん
542.0,544.0,日本人の小規模の世界からしたら
544.0,546.0,そんな人が多分
546.0,548.0,正解と繋がってないわけないじゃん
548.0,550.0,それでさ多分さ
550.0,552.0,ちょっと何とか出馬してくれませんかね
552.0,554.0,って言われたら断りづらいじゃん
554.0,556.0,あれ被害者だよ猪木は本当に
557.0,559.0,被害者だよかわいそうだよ
560.0,562.0,3議員ってなんであんなに
562.0,564.0,芸能人多いの教えてるの
564.0,566.0,じゃあ分母が少ないからさ
566.0,568.0,相対的に見て多く見えるだけで
568.0,570.0,衆議院の方が全然多いよやっぱ
570.0,572.0,出馬するやつ
574.0,576.0,他の友達うぜえんだけど
576.0,578.0,友達じゃねえわもう
578.0,580.0,別にいいんじゃないかな無視すれば
580.0,582.0,あいつらもまんざらじゃねえよ
582.0,584.0,だってさ政治家やってるよりさ
584.0,586.0,白はつくけどさもう
586.0,588.0,お給料的な部分だったら
588.0,590.0,意向が高いんじゃないか
594.0,596.0,自分がそういうことさ
596.0,598.0,強いられることないだろうけどさ
599.0,601.0,やってって言われたらさ
601.0,603.0,ちょっとね断れねえよね
606.0,608.0,年収4千かける6ねそんななんだ
612.0,614.0,なんかでも一触だったよな
615.0,617.0,70だろう
617.0,619.0,ちょっともうちょっと言うねあんまり
619.0,621.0,俺いのきめっちゃ好きだからさ
621.0,623.0,叩かれてるいのき見たくねえからちょっと複雑だわ
625.0,627.0,政治の知識なんかねえだろつーか
627.0,629.0,間違いなくねえだろ
629.0,631.0,山本太郎見てみろよ
631.0,633.0,すごいなんかさだって
633.0,635.0,何なんだろうね
635.0,637.0,なんか俺すごい浅はかな知識で語ってるようにしか
637.0,639.0,見えないんだけどなんかすごいその
639.0,641.0,筋のさ例えば放射線をさ
641.0,643.0,先行してさ学んでる人たちから見てさ
643.0,645.0,あの人はどうやってどういう風に
645.0,647.0,やろうってすごく思うね
651.0,653.0,例えば病院で働く人とか
653.0,655.0,多分放射能とか浴びてる浴びまくってると思うんだよ
655.0,657.0,我々が浴びてる
657.0,659.0,なんていうの
659.0,661.0,日本が
661.0,663.0,安全だと言われてる基準
663.0,665.0,値以内の誤差だと思うけど
665.0,667.0,そういうのも
667.0,669.0,なんかやっぱもうやめようみたいな
669.0,671.0,放射線かごめんごめん
671.0,673.0,あれなのかな
673.0,675.0,放射線疑似の学生だけど
675.0,677.0,ストレスの方がかかる
679.0,681.0,そんな特殊の知識
681.0,683.0,いらないんじゃない一般市民が
683.0,685.0,納得すればいいんだからいやでもさ子供をたてにさ
685.0,687.0,我々は子供のために
687.0,689.0,戦ってるんだみたいなこと言ってるけどさ
689.0,691.0,なんか俺全然
691.0,693.0,主婦層が投票してるんだと思うんだけど
693.0,695.0,主なあの山本太郎のさ
695.0,697.0,バックにいるさ
697.0,699.0,あれを見ると応援してる人たちを
