start,end,text
0.0,2.0,ちょっと時間がないんで3分だけやります
4.0,6.0,あのさぁ
6.0,8.0,あのー
8.0,10.0,ほんと要件だけ伝えてちょっと
10.0,12.0,出かけて帰ってきたらまたニコ生やるけど
12.0,14.0,なんか朝一で
14.0,16.0,みどりさんからLINEが来てて
16.0,18.0,なんかおとといの
18.0,20.0,イベントランドで
20.0,22.0,電話したんだよ俺が
22.0,24.0,で別になんか真剣な電話じゃなかったら
24.0,26.0,すぐ来てごめんなさい涙とか
26.0,28.0,なんか
28.0,30.0,すぐ来てごめんなさい涙って
30.0,32.0,LINE送っといたんだよ
32.0,34.0,そしたらなんか次の日の朝に
34.0,36.0,ごめん寝てたわってLINEが来てて
36.0,38.0,俺ちょっと遊びに行ってて返せなかったらさ
38.0,40.0,今日の朝一さっきさ
40.0,42.0,加藤イベントの件いじってごめんなって
42.0,44.0,来てたんだけど
44.0,46.0,マジでやめてくんないちょっとこういうの
48.0,50.0,こういうのマジでやめてくんない
50.0,52.0,俺さ余計やらんだけどこういうことやられると
52.0,54.0,加藤
54.0,56.0,イベントの件いじってごめんなって来てたんだけど
56.0,58.0,俺のこと舐めてない?
58.0,60.0,ちょっとあいつ
60.0,62.0,ねぇ
62.0,64.0,ちょっと俺のこと舐めてない?
64.0,66.0,マジで
68.0,70.0,なんかさ
70.0,72.0,そんなこと言われたらさ
72.0,74.0,俺も言いづらいんだけど
74.0,76.0,俺がね
76.0,78.0,ちょうどなんかさ
78.0,80.0,LINE返せなかったんだよ外にいて
80.0,82.0,そしたら
82.0,84.0,俺がなんかさ
84.0,86.0,ズルズルしてると思っちゃったのかもしれないけどさ
86.0,88.0,さっき一分くらい前にさ
88.0,90.0,LINE来てて加藤ごめんなって来ててさ
92.0,94.0,ちょっとやめてください
94.0,96.0,なんか本当にそういうのは
98.0,100.0,なんかすごい逆に
100.0,102.0,悪口言われた方がすごいありがたいんですけど
104.0,106.0,ごめんなって来ててさ
108.0,110.0,許さないって言って
110.0,112.0,ちょっと待って
112.0,114.0,許さない
114.0,116.0,許しませんって言っといて
116.0,118.0,ちょっと遊びに行ってきて
118.0,120.0,帰ったらまたニコ生やるんで
120.0,122.0,どうしてもさ
122.0,124.0,この感じを処理しなきゃさ
124.0,126.0,今日出かけられなくてさ
126.0,128.0,ふざけんなよこいつ
128.0,130.0,と思って
130.0,132.0,なるほど
132.0,134.0,俺が泣き顔の
134.0,136.0,エモージョンぐらい
140.0,142.0,なんか急にパソコンが
142.0,144.0,再起動しちゃったよ
144.0,146.0,すいません
148.0,150.0,10時半に新宿に
150.0,152.0,行かなきゃいけないんですけどちょっと
154.0,156.0,思わず枠を取っちゃいました
158.0,160.0,10時半に出ます
160.0,162.0,あと5分したら行くわ
