start,end,text
0.0,0.5,俺に
2.1,4.6000000000000005,で、また別に感染したら治せばよくない?
6.3,8.2,感染したら治す、感染したら治すを
8.2,9.8,ずーっとミラー英語を繰り返していったら
9.8,11.1,俺たちは天下無双じゃん
11.5,13.700000000000001,一人ずつ目の前に現れる時が来ていったら
15.9,18.1,この前さ、トロイの木場に感染してさ
18.3,21.3,6時間ぐらいパソコンがブルスクで止まってたんだけど
21.7,22.7,蹴っ飛ばしたら治ったわ
22.7,23.7,バーン!つって
25.400000000000002,26.900000000000002,でもどうせ買い替えるからいいやつ思って
27.400000000000002,28.6,アナログな方法で治した
28.7,29.2,マジで
29.7,31.2,バーン!って蹴っ飛ばしたら治ったわ
35.3,38.0,だからその、窓見ていたのが全部ポーンって
38.3,40.4,窓が全部取れちゃってる今俺のパソコンは
42.5,44.4,意外とそういうアナログな方法も
46.099999999999994,47.2,役に立つんだなって
50.7,51.7,いやほんとだよ
51.8,53.3,何の時だっけなぁ
53.6,55.6,すげぇ大事、なんだっけなぁ
56.6,61.6,何かのエンコードが終わったタイミングで
61.6,63.6,パソコンがフリーズしちゃって
63.6,67.6,それで消してつけたらもうずーっとつかなくなっちゃって
70.6,71.6,蹴っ飛ばして治した
72.6,74.6,クロームの設定拡張設定見せてくれ
74.6,76.6,いや俺何も入れてないよほんとに
77.6,78.6,何も入れてない
80.6,81.6,潜伏してるだけなんだ
81.6,82.6,まぁでもなんとかなるでしょ
83.60000000000001,86.60000000000001,それデータが破損しただけだからデータ破損させて
86.60000000000001,87.60000000000001,みんなはあれでしょ
87.60000000000001,89.60000000000001,何かのツールを使ってそいつを倒しに行ったんでしょ
89.60000000000001,91.60000000000001,俺もう肉体言語で
91.60000000000001,93.60000000000001,語り合ったんだぞ俺トロイの木馬と
94.60000000000001,98.60000000000001,バキが初めて宮本武蔵と対峙した時の感動を覚えたね俺は
99.10000000000001,102.60000000000001,これが世で噂に聞くトロイの木馬か
104.60000000000001,106.60000000000001,トロイの木馬vs加藤純一、加藤純一と勝ち
106.60000000000001,108.60000000000001,でトロイの木馬って何なの一体
111.10000000000001,111.60000000000001,あれ
113.60000000000001,114.60000000000001,何かどういう
116.60000000000001,119.60000000000001,何か3日に1回トロイの木馬なんだけど俺ね
120.10000000000001,120.60000000000001,ねえ
120.60000000000001,122.60000000000001,あれトロイの木馬って
122.60000000000001,124.60000000000001,あれに感染すると何が起こるの
124.60000000000001,127.60000000000001,俺特に別にさ何も問題起きてないから無視してるんだけど
133.60000000000002,134.60000000000002,あれあれ何なの
136.60000000000002,138.60000000000002,PWとか全部悪い何PWって
140.10000000000002,142.10000000000002,他のウイルス入れられる別にそれは問題ない
142.1,145.1,侵入した後データ抜かれる別に俺抜かれるデータなんか何もねえもん
147.6,148.1,パスワード
148.1,148.6,あ
149.1,151.1,分かった俺色々合点がいった
151.1,154.1,だからさ最近さ俺のGメールのメールアドレスに
154.6,155.1,何か
156.1,157.1,他の所から
158.6,161.1,このGメールにログインした形跡
161.1,162.1,何て言うの
163.1,165.1,パスワードを変えてくださいみたいなメールがやたら来るの
165.1,166.1,あれって何
167.1,170.1,しかもそれを調べるとスウェーデンとかなのね
170.6,171.6,めっちゃ来るの
171.6,172.1,あれってやっ
172.1,173.1,まずいってこと
174.6,175.1,意味
175.1,176.1,何かみんな来る
176.1,177.1,あのー
177.1,178.1,このGメールに
178.6,180.1,ログインしようとした形跡があります
180.1,182.1,場所スウェーデンみたいな
182.1,183.1,アカウント載っとられてんだ
185.6,186.1,いやみんなの
186.1,188.1,いや俺の個人情報は別に載ってねえけど
188.1,190.1,おめえらの個人情報だったら別にどうでもいいもん俺
190.1,191.1,関係ねえもんだって
191.1,192.1,それはてめえらが守る
192.1,194.1,何で俺が守んなきゃいけないんだよ
194.1,195.1,クソ被害妄想
195.1,197.1,クソ被害妄想どもが
197.1,198.1,てめえらが守る
198.1,200.1,おめえらのメールアドレスがばれてるだけ
200.1,201.1,俺別にどうでもいいもん
201.1,203.1,俺だってレジで休んでることばれてるし
203.1,205.1,究極の個人データも抜かれてるし
207.1,208.1,よかった
209.1,211.1,クレジットカードなんか俺持ってねえし
211.1,214.1,俺は加藤純一であること以外は何も持ってねえからな
218.1,219.1,天下無双だから
221.1,223.1,俺にメール送ったらスパムくるから気を付けろよ
223.1,226.1,スパムって言っても肉の温度優しいスパムじゃねえからな
228.1,229.1,勝手に配信されるぞ
229.1,230.1,なんかいいじゃん
230.1,231.1,影武者できていいや
231.1,232.1,スウェーデン語で配信
232.1,233.1,俺許すわじゃあ
234.1,235.1,もしそいつが
235.1,236.1,あのー
237.1,238.1,配信したとしても
238.1,240.1,みんなは俺だと思って聞いてくれ
242.1,243.1,いいエッセンスだわ
244.1,246.1,おっ今日あいつがやってるなーつって
247.1,248.1,スウェーデン語だったら
249.1,250.1,ばれねえだろし
251.1,253.1,スパムメールのスパムの語源は肉のスパムだぜ
253.1,254.1,あそうなんだ
255.1,256.1,何で
256.1,258.1,クレジット持ってねえのほんと最悪
258.1,259.1,すげえだろ
259.1,261.1,すげえ安心だからみんながさ
261.1,263.1,クレジットカード抜かれちゃいましたーみたいな
266.1,268.1,抜かれるクレジットカード持ってねえから
271.1,273.1,スパムのCMが戻ると
273.1,274.1,へー
275.1,277.1,ある日急に逮捕されるかもしれんから注意だ
277.1,278.1,あ俺
278.1,280.1,俺が原因でってこと
281.1,282.1,やめてくれよ
282.1,285.1,あそっかゆーちゃんが遠隔操作して殺害予告したみたいな感じでしょ
287.1,290.1,いやそれはだからみんなが証言してくれよ
290.1,292.1,絶対あいつがそんなことできるわけないつって
293.1,294.1,マジで署名活動してな
294.1,296.1,俺ほんとにもう今誓ってやらないって言っとくから
