start,end,text
0.0,5.0,【早送り】
5.0,6.0,今日がそうありました
7.0,8.0,てかなんで時報鳴ったんだ今
8.0,9.0,12時なんじゃないの?
14.0,16.0,電柱に縛られた話だよね
16.0,18.0,なんか俺今でも覚えてんだよ
19.0,20.0,そのお父さん
20.0,22.0,俺を電柱に縛りつけて
22.0,23.0,でもさ縛りつけられてる間
23.0,25.0,俺は抵抗しなかったんだね
25.0,26.0,絶対逃げれるじゃん
26.0,29.0,結構な時間かけて
29.0,31.0,ぐるぐる巻いてた記憶あるんだよ
33.0,36.0,ちゃんと縛りやすいよ
36.0,37.0,なんか俺ちゃんと
37.0,40.0,ここは逆らっちゃいけねえみたいにさ
43.0,45.0,なんか裏の
46.0,47.0,駐車場みたいのがあるんだけど
47.0,49.0,そのところの
49.0,51.0,今でもあんのかなあそこ
52.0,53.0,電信柱1本あんだよ
53.0,55.0,夜の8時ぐらい
55.0,57.0,ぐるぐる縛りつけられてた
58.0,59.0,俺がずっと
59.0,60.0,1時間ぐらいかなあれ
62.0,64.0,パッてお父さんに見たら
64.0,65.0,でもちゃんとね
65.0,67.0,親は親だなと思ったのが
67.0,68.0,その時やっぱ子供って
68.0,70.0,意外とませてる部分あるじゃん
71.0,72.0,親だなと思ったのが
72.0,74.0,ちゃんとこの木陰から1時間
74.0,76.0,ずーっとちゃんと
76.0,78.0,俺が変なやつにさらわれないかどうか
78.0,80.0,お父さんが1時間ずーっと
80.0,81.0,ああお父さんあそこに
81.0,83.0,見張っててくれてるわって
83.0,84.0,その時の記憶
84.0,85.0,マジであるんだよなあ
85.0,87.0,竹矢部のところから見てる親父
91.0,93.0,小3とか小2だったんだよなあ
93.0,94.0,なんか
98.0,99.0,そういう記憶が
99.0,100.0,キャンパーだキャンパー
100.0,101.0,あいつ
101.0,102.0,あいつキャンパーだから
102.0,103.0,ぶっ殺すべえよ
104.0,105.0,今俺のほうが強ぇんだし
107.0,108.0,クソキャンパーじゃん
108.0,110.0,ゴミじゃんはっきり言って
112.0,113.0,ちょっとうんこしてくるわ
113.0,114.0,うんこが漏れそう
144.0,147.0,ご視聴ありがとうございました
147.0,150.0,ご視聴ありがとうございました
150.0,153.0,ご視聴ありがとうございました
153.0,156.0,ご視聴ありがとうございました
156.0,159.0,ご視聴ありがとうございました
159.0,162.0,ご視聴ありがとうございました
162.0,165.0,ご視聴ありがとうございました
165.0,168.0,ご視聴ありがとうございました
168.0,171.0,ご視聴ありがとうございました
171.0,174.0,ご視聴ありがとうございました
174.0,177.0,ご視聴ありがとうございました
177.0,180.0,ご視聴ありがとうございました
180.0,183.0,ご視聴ありがとうございました
183.0,186.0,ご視聴ありがとうございました
186.0,189.0,ご視聴ありがとうございました
189.0,192.0,ご視聴ありがとうございました
192.0,195.0,ご視聴ありがとうございました
195.0,198.0,ご視聴ありがとうございました
198.0,201.0,ご視聴ありがとうございました
201.0,204.0,ご視聴ありがとうございました
204.0,207.0,ご視聴ありがとうございました
207.0,210.0,ご視聴ありがとうございました
210.0,213.0,ご視聴ありがとうございました
213.0,216.0,ご視聴ありがとうございました
216.0,219.0,ご視聴ありがとうございました
219.0,222.0,ご視聴ありがとうございました
222.0,225.0,ご視聴ありがとうございました
225.0,228.0,ご視聴ありがとうございました
228.0,231.0,ご視聴ありがとうございました
231.0,234.0,ご視聴ありがとうございました
234.0,237.0,ご視聴ありがとうございました
237.0,240.0,ご視聴ありがとうございました
240.0,243.0,ご視聴ありがとうございました
243.0,246.0,ご視聴ありがとうございました
246.0,249.0,ご視聴ありがとうございました
249.0,252.0,ご視聴ありがとうございました
252.0,255.0,ご視聴ありがとうございました
255.0,258.0,ご視聴ありがとうございました
258.0,261.0,ご視聴ありがとうございました
261.0,264.0,ご視聴ありがとうございました
264.0,267.0,ご視聴ありがとうございました
267.0,270.0,ご視聴ありがとうございました
270.0,273.0,ご視聴ありがとうございました
273.0,276.0,ご視聴ありがとうございました
276.0,279.0,ご視聴ありがとうございました
279.0,282.0,ご視聴ありがとうございました
282.0,285.0,ご視聴ありがとうございました
285.0,288.0,ご視聴ありがとうございました
288.0,291.0,ご視聴ありがとうございました
291.0,294.0,ご視聴ありがとうございました
294.0,297.0,ご視聴ありがとうございました
297.0,300.0,ご視聴ありがとうございました
300.0,303.0,ご視聴ありがとうございました
303.0,306.0,ご視聴ありがとうございました
306.0,309.0,ご視聴ありがとうございました
309.0,312.0,ご視聴ありがとうございました
312.0,315.0,ご視聴ありがとうございました
315.0,318.0,ご視聴ありがとうございました
318.0,321.0,ご視聴ありがとうございました
321.0,324.0,ご視聴ありがとうございました
324.0,327.0,ご視聴ありがとうございました
327.0,330.0,ご視聴ありがとうございました
330.0,333.0,ご視聴ありがとうございました
333.0,336.0,ご視聴ありがとうございました
336.0,339.0,ご視聴ありがとうございました
339.0,342.0,ご視聴ありがとうございました
342.0,345.0,ご視聴ありがとうございました
345.0,348.0,ご視聴ありがとうございました
348.0,351.0,ご視聴ありがとうございました
351.0,354.0,ご視聴ありがとうございました
354.0,357.0,ご視聴ありがとうございました
357.0,360.0,ご視聴ありがとうございました
360.0,363.0,ご視聴ありがとうございました
363.0,366.0,ご視聴ありがとうございました
366.0,369.0,ご視聴ありがとうございました
369.0,372.0,ご視聴ありがとうございました
372.0,375.0,ご視聴ありがとうございました
375.0,378.0,ご視聴ありがとうございました
378.0,381.0,ご視聴ありがとうございました
381.0,384.0,ご視聴ありがとうございました
384.0,387.0,ご視聴ありがとうございました
387.0,390.0,ご視聴ありがとうございました
390.0,393.0,ご視聴ありがとうございました
