start,end,text
0.0,0.5,ガチャ
3.56,4.0600000000000005,ンッ
6.74,7.66,赤鬼だな
10.32,11.36,ウェッフッヘッヘwww
11.78,12.84,ウェッフッヘッヘwww
13.16,14.02,ウェッフッヘwww
30.0,46.68,【早送り】
46.68,49.18,あんなにあった飲み物のストックがなくなってしまった
49.18,57.68,【早送り】
57.68,60.18,なんかね、咳止まんねえんだよ、最近
67.48,69.18,これまた水道水を飲むしかない
70.68,71.98,買ってくるのめんどくせえわ
87.68,102.68,【早送り】
102.68,104.68,今どういう状況?発泡ふさがり
106.68,107.68,発泡ふさがり
108.68,110.68,ちょっと休憩しよう休憩しよう
110.68,112.68,疲れちったほんとに
112.68,114.68,昨日から何時間やってんだよ
117.68,127.18,【早送り】
127.18,129.18,パワーアップキットのフォントなんでこんなんなんだ
129.18,130.18,違うの?
133.68,134.18,きれいなってる
134.18,135.68,え、まさかこれさ、俺さ
135.68,137.68,あ、なるほど
141.18,142.18,休憩休憩
145.18,147.18,縦山諦めるとかもうお前
148.68,150.68,死に等しいぞ
155.18,156.68,昨日もやってないだろ
160.68,162.68,【咳】
177.68,184.68,【早送り】
184.68,186.68,タバコやめよっかなー
195.68,196.68,マジで
199.68,202.68,なんかこいつのせいで俺人生狂ってる気がするんだよなー
205.68,206.68,こやつのせいで
208.68,209.68,【早送り】
209.68,211.68,お前レベル1でベリアンに飲もうとしてるもんだぞ
211.68,212.68,だからいいじゃないか
214.68,215.68,無理かなー
218.68,220.68,俺5年間やめてたんだよ
220.68,221.68,5年間
223.68,224.68,5年間やめてたんだぞ
225.68,226.68,22から
226.68,229.68,15歳から吸い始めて22まで
229.68,230.68,1日
231.68,233.68,1箱平均吸ってて
233.68,235.68,受験期なんて1日に60本吸ってたんだぞ
235.68,237.68,特密と同じくらい吸ってたんだぞ
238.68,239.68,俺に話しかけるなっつって
241.68,244.68,特密活動と俺同じくらい吸ってたんだぞ
244.68,245.68,1日60本吸って
246.68,248.68,俺の唯一の心の支えだった
251.68,253.68,で、くだらなくなって22でやめて
253.68,255.68,29で吸い始めた
259.68,260.68,お肺が真っ黒だ
260.68,261.68,真っ黒だ
265.68,268.68,公式放送の休憩時間にみんながうまそうに
268.68,269.68,タバコ吸ってるの見て
269.68,270.68,俺も吸わなきゃっつって
281.68,282.68,歯も食う
282.68,283.68,歯も牙むし
284.68,285.68,歯茎も黒くなるし
291.68,294.68,ほんとに辞める時が来たのかもしれねぇな
296.68,298.68,ほんとに辞める時が来たのかもしれねぇな
298.68,299.68,いいことひとつもねぇや
299.68,300.68,家の中で吸えねぇしさ
300.68,303.68,それかもう家の中で吸うかどっちかだな
304.68,306.68,戻すか20代前半の時みたいに
306.68,309.68,タバコふかしながらずーっとやるか
309.68,310.68,でもやなんだよな
310.68,312.68,部屋が臭くなるんだよな
315.68,317.68,でも肩見せめぇしよ
318.68,320.68,肩見もせめぇしよ
320.68,321.68,吸う場所もねぇし
321.68,323.68,居酒屋でも吸えなくなるし
323.68,325.68,じゃ犬の部屋ではもちろん吸ってないよ
325.68,326.68,うち二部屋あってさ
326.68,329.68,犬の部屋は完全にフリーにしてる
330.68,333.68,で、テラスで吸ってるから
335.68,337.68,テラスで吸ってるからさ下の
340.68,341.68,下の
342.68,343.68,下の
343.68,345.68,テラスで吸ってるからさ下の
348.68,350.68,退去する時に10万くらい請求されて
350.68,351.68,それはどうでもいいんだけど
351.68,353.68,資金があるから
353.68,355.68,空気清浄機2個置いてる
359.68,361.68,やめよっかなぁ
364.68,366.68,マジでやめよっかなぁ
370.68,372.68,ラスト1本吸っていいか
373.68,375.68,カメラつけて最後に
375.68,377.68,俺が最後にタバコ吸ってる姿を
377.68,379.68,みんなに見てくんねえか
379.68,381.68,本当にやめるわ
382.68,384.68,本当のラスト
384.68,386.68,みんなが目に収めてくんねえか
386.68,388.68,本当に最後だから
393.68,395.68,本当に悲しい
395.68,397.68,タバコ吸えなくなるのが
404.68,406.68,ちょやめるわ決めた
408.68,410.68,マジでやめる
413.68,415.68,マジでやめる
415.68,417.68,マジでやめるもう
418.68,419.68,吸える場所もねえしさ
419.68,421.68,俺家の中でしか吸ってねえんだよもう
425.68,427.68,俺の最後のタバコ配信みんな見てくれ
428.68,430.68,いやもうやめるわ
431.68,432.68,意味ねえ
433.68,435.68,ゴロちゃんにもやめろやめろって散々言われてたし
436.68,439.68,今俺の周りにいる女全員タバコ綺麗だし
441.68,443.68,キスしたら臭いって言われるし
445.68,447.68,マジでやめよ
452.68,454.68,マジでやめるわ
454.68,456.68,決めた
459.68,462.68,人生最後のタバコ配信するわ今から
464.68,466.68,真面目にやめる
466.68,468.68,くだらん
472.68,474.68,デジカメの調子も確かめてえし
476.68,478.68,日曜日も終わっちまうしよ
494.68,496.68,ちょっとみんな待ってな
497.68,499.68,本当にやめる
524.6800000000001,526.6800000000001,おいちょっと待て
526.6800000000001,528.6800000000001,あれがないと
528.6800000000001,530.6800000000001,ちょっといろいろ不自由
530.6800000000001,532.6800000000001,不自由が起きるぞ
532.6800000000001,534.6800000000001,今あれ
534.6800000000001,536.6800000000001,いろんな動画撮影で使ってるのに
537.6800000000001,539.6800000000001,やつはどこ行った
539.6800000000001,540.6800000000001,やつは
540.6800000000001,542.6800000000001,これか
544.6800000000001,546.6800000000001,人生最後のタバコ配信するわ
546.6800000000001,548.6800000000001,やめろ
548.6800000000001,550.6800000000001,やめろ
550.6800000000001,552.6800000000001,やめろ
552.6800000000001,554.6800000000001,人生最後のタバコ配信
556.6800000000001,558.6800000000001,これか
