start,end,text
30.64,34.08,正月休み終わってほしくない
35.04,40.76,シンプルな思いますね えっギフト切れてるでしょ
40.76,45.480000000000004,その辺は滞りなく僕やってるんで
46.08,53.0,いや周りのこの浮かれた空気がさ 終わってほしくない
54.2,58.519999999999996,今日まででしょあの日付変わって
59.52,64.92,俺もあの世間から隔たれた生活をしてるけど
65.76,70.4,やはり周りの空気を若干感じるからね
72.92,76.32000000000001,正月休み終わってほしくない
77.4,81.76,ただそれを願ってますね 僕は
81.76,85.72,今日の席ではまあまあいいわ 明日やろう
85.8,95.8,なんかあれなんだよなその放送で進めたところまでは多少練習してだって次さ 赤鬼で負けたらちょっとなんかうわぁってなるでしょ
95.8,100.64,まあ負けるんですけどどうせ 練習しても練習しても
100.64,106.36,やっぱちょっと先進みたいよねー ミリ
106.84,110.08,しかも絶対続けないから
111.08,116.72,多少な あれやる気あるの一応やる気あるからやってるんだけど
116.72,121.4,しかもクリアできるんだ結局ああいうゲームって
121.6,126.36,できるんですよね結局練習すれば
127.28,131.36,現にさクリアしてる奴もいっぱいいるんだから
132.36,139.88000000000002,裏で練習するのだめだよ多少練習しなきゃ したいわけよ馬ぶりたいわけよ
139.88000000000002,150.52,セキロとかダクソで共通していることは1個だけも本当に共通して言えることがあって 一瞬あるわけ頭よぎるわけよ馬ぶれる瞬間が
150.52,155.48000000000002,そこにエクスタシーを感じてくれ みんなもやってくれ
155.56,160.64,セキロなんか最近にわかにセキロブームが 配信会の中でさ
160.64,164.56,巻き起こっていてさ 釈迦金ともやってんじゃん
164.56,171.64,裏で心は通じ合ってんだよお前もやってるんだな 俺もやってるぞ
172.92,177.67999999999998,通じ合ってるんだよ 裏側で
177.68,185.4,そういうのあるんですよ 火付け役じゃねーよ俺バクったんだよ
185.4,191.84,釈迦金とかやってたから面白そうだなと思って 火付けられ役だよ俺は
193.0,196.24,火付けられたんですよね
197.68,202.04000000000002,なんか京一郎とか釈迦金がやってんの見て いやずりー
202.04000000000002,205.20000000000002,俺もやらせろよ
206.20000000000002,210.00000000000003,単純にそういうゲームです
214.00000000000003,219.44000000000003,火をつけられました俺は 体に油を塗られて
222.84000000000003,226.88000000000002,セキロハマらなかったけどダクサハマった マジかー
226.96,230.68,まあゲーム性が違うもんな
231.68,236.8,ゲーム性が全く違うもんなあの手のゲームは ガードするか避けるかみたいな
236.8,243.16,てか俺もうダクソ覚えてねーわ できねーと思うわダークソウル
243.52,246.44,できる気がしない
249.76000000000002,256.6,でもセキロのパイオニア気取ってこうぜ このなんか数の暴力でさ
256.6,261.68,まあそうだよ俺が火付けたよっていう顔しながら やっていくわ
261.68,265.0,気取ってきますこれから先は
268.12,272.96000000000004,そうしよう パクられた感出してこう
276.68,280.04,気取ってこうぜ勝手に
280.52000000000004,287.68,北尾がバックについてるついてねーよあれだって 正式に言うとあれフロムの公式じゃないからね
287.68,293.20000000000005,あれニコ生の公式でフロムに許諾とってるだけで 別に俺認められてるわけじゃないからね勝手に
293.20000000000005,298.76,やってるだけだからねニコ生の公式やっていいですかって 許諾とってるだけであれフロムソフトウェア社が
298.76,302.48,出資してるわけじゃないからねちなみに
303.72,309.28000000000003,ばらさないでな それはそうでしょ
309.84000000000003,312.56,そりゃそうよ
312.72,315.8,勝手になんかさ
315.8,321.92,おいおいなんかフロムの公式出てるなーみたいな そういう空気を出してる奴いるけど全然違うからね
321.92,327.68,まあしゃーないあのやっまあ別にやってもいいっすよみたいな
328.96000000000004,337.20000000000005,そうでも北尾さんがクレープ持ってきてくれたからなんかそういう風に匂ってるけど 全然違うよちなみに
338.2,345.52,違うんですよね まあ同じようなもんだろうまあそういうふうにしておこう勝手に
345.8,350.48,仕方なくやらせてやってる感だと思う向こう的には
350.68,357.2,まあそんぐらいの立ち位置がいいんだめんどくせえだろ いろいろ
360.36,365.08,線引き屋も食えるしそれでええんじゃ
365.32,367.52,えっ
369.71999999999997,377.2,それでいいと思うよバブルボブル新作が2月に出るの嘘 嘘だ
377.2,381.32,何その時をかける症状
382.52,385.08,嘘でしょ
386.08,388.08,ん
388.28,395.12,絶対嘘だよ あれも筐体も全部なくなっているが死んでるゲームなんじゃないの
395.12,400.91999999999996,のソシャゲとかじゃないの あるとしたら絶対そうだよな
400.91999999999996,405.03999999999996,エヴァの死んだうちにてね別興味ねえパチンコとか
405.32,410.36,今日はちょっと一瞬うずいだけどね今日だったら当たるんじゃねえか
410.96000000000004,412.96000000000004,ん
413.12,420.68,ただその気持ちも一瞬にしないとは一人で行くのめんどくせえわっ どうさあたんねえやそんなの
420.68,424.88,急に終わると思ってやめました
