start,end,text
0.0,27.0,【音声なし】
27.0,27.5,【音声なし】
27.5,28.5,あ、あ
28.5,29.5,聞こえてる?
31.0,32.0,あ
34.0,35.0,あ
37.0,38.0,音のバランスどう?
39.0,40.0,悪くない?
42.0,43.0,クリアボイス
43.0,44.0,ちょっと画質のテストするわ
44.0,45.0,突然だけど
50.0,52.0,PS4の画質のテストするね
61.0,62.0,どう?
63.0,65.0,あ、ごめんPS3、ごめんPS3、ごめんPS3
69.0,70.0,どんな感じ?
70.0,71.0,3、3、3
76.0,77.0,ははは、嘘じゃねえよ
79.0,80.0,普通?よくない?ちょっと待ってね
81.0,82.0,うーん
82.0,83.0,うーん
90.0,92.0,うーん、設定で
92.0,93.0,違うな
94.0,96.0,これもうNLEの限界なのかな
99.0,100.0,限界か?
102.0,103.0,あれ?
112.0,114.0,あれ?設定のあれを聞いちゃった
117.0,119.0,ちょっとごめんね、映像設定で
119.0,120.0,設定
126.0,127.0,あれれれれれ?
139.0,140.0,なんか多分、ちょっと一回ごめん
140.0,141.0,パソコン止まるわ
141.0,142.0,あー、やべ、閉まった
142.0,144.0,ちょっとごめん、一回、ちょっと待ってね
171.0,172.0,ちょっと待ってね
172.0,173.0,ちょっと待ってね
173.0,174.0,ちょっと待ってね
174.0,175.0,ちょっと待ってね
175.0,176.0,ちょっと待ってね
176.0,177.0,ちょっと待ってね
177.0,178.0,ちょっと待ってね
178.0,179.0,ちょっと待ってね
179.0,180.0,ちょっと待ってね
180.0,181.0,ちょっと待ってね
181.0,182.0,ちょっと待ってね
182.0,183.0,ちょっと待ってね
183.0,184.0,ちょっと待ってね
184.0,185.0,ちょっと待ってね
185.0,186.0,ちょっと待ってね
186.0,187.0,ちょっと待ってね
187.0,188.0,ちょっと待ってね
188.0,189.0,ちょっと待ってね
189.0,190.0,ちょっと待ってね
190.0,191.0,ちょっと待ってね
191.0,192.0,ちょっと待ってね
192.0,193.0,ちょっと待ってね
193.0,194.0,ちょっと待ってね
194.0,195.0,ちょっと待ってね
195.0,196.0,ちょっと待ってね
196.0,197.0,ちょっと待ってね
197.0,198.0,ちょっと待ってね
198.0,199.0,ちょっと待ってね
199.0,200.0,ちょっと待ってね
200.0,201.0,ちょっと待ってね
201.0,202.0,ちょっと待ってね
202.0,203.0,ちょっと待ってね
203.0,204.0,ちょっと待ってね
204.0,205.0,ちょっと待ってね
205.0,206.0,ちょっと待ってね
206.0,207.0,ちょっと待ってね
207.0,208.0,ちょっと待ってね
208.0,209.0,ちょっと待ってね
209.0,210.0,ちょっと待ってね
210.0,211.0,ちょっと待ってね
211.0,212.0,ちょっと待ってね
212.0,213.0,ちょっと待ってね
213.0,214.0,ちょっと待ってね
214.0,215.0,ちょっと待ってね
215.0,216.0,ちょっと待ってね
216.0,217.0,ちょっと待ってね
217.0,218.0,ちょっと待ってね
218.0,219.0,ちょっと待ってね
219.0,220.0,ちょっと待ってね
220.0,221.0,ちょっと待ってね
221.0,222.0,ちょっと待ってね
222.0,223.0,ちょっと待ってね
223.0,224.0,ちょっと待ってね
224.0,225.0,ちょっと待ってね
225.0,226.0,ちょっと待ってね
226.0,227.0,ちょっと待ってね
227.0,228.0,ちょっと待ってね
228.0,229.0,ちょっと待ってね
229.0,230.0,ちょっと待ってね
230.0,231.0,ちょっと待ってね
231.0,232.0,ちょっと待ってね
232.0,233.0,ちょっと待ってね
233.0,234.0,ちょっと待ってね
234.0,235.0,ちょっと待ってね
235.0,236.0,ちょっと待ってね
236.0,237.0,ちょっと待ってね
237.0,238.0,ちょっと待ってね
238.0,239.0,ちょっと待ってね
239.0,240.0,ちょっと待ってね
240.0,241.0,ちょっと待ってね
241.0,242.0,ちょっと待ってね
242.0,243.0,ちょっと待ってね
243.0,244.0,ちょっと待ってね
244.0,245.0,ちょっと待ってね
245.0,246.0,ちょっと待ってね
246.0,247.0,ちょっと待ってね
247.0,248.0,ちょっと待ってね
248.0,249.0,ちょっと待ってね
249.0,250.0,ちょっと待ってね
250.0,251.0,ちょっと待ってね
251.0,252.0,ちょっと待ってね
252.0,253.0,ちょっと待ってね
253.0,254.0,ちょっと待ってね
254.0,255.0,ちょっと待ってね
255.0,256.0,ちょっと待ってね
256.0,257.0,ちょっと待ってね
257.0,258.0,ちょっと待ってね
259.0,271.0,もう一回やり始めよう
277.0,279.0,終わり終わり
279.0,282.0,ごめんごめん
282.0,287.0,えーっと
287.0,289.28,ちょっとごめん、一瞬
289.28,293.68,ちょっと待ってな、ちょい待ちな
293.68,295.8,こうしといて
295.8,298.36,あれなんで設定の画面が開かないんだろう
298.36,301.76,2画面だったのになぁ
301.76,302.92,変えられたのに
302.92,303.76,一回止めます
317.0,326.72,ねぇねぇねぇねぇ
326.72,332.24,これさぁ、前までさぁ、横に幅広だったのにさぁ、一個になっちゃった、なんでだろう
332.24,335.28,バージョンアップしてないから
335.28,337.32,かなぁ
337.32,339.8,ちょっと情弱すぎて分かんないんだけど
339.8,342.56,右上?あー、なるほど
342.56,345.2,お前
345.2,347.28,詳しいな
347.28,348.28,ここ?
348.28,351.96,わぁ
351.96,357.03999999999996,えー、そんで
357.03999999999996,358.84,一番マックスのさぁ
358.84,360.88,あれはどうなの?解像度
360.88,365.2,マックス解像度に耐えれるだろう
365.2,373.2,ど、どれがおすすめ?
373.4,378.0,20かける、ねぇよそんなの
378.0,380.76,変わった?
380.76,387.76,どう?変わった?
390.8,395.36,変わった?
395.36,398.32,多分考えより最高の
398.32,399.68,あれでやってるんだよね
399.68,403.2,パソコンも変えたし
403.2,408.24,考えより最高の画質でやってるはずなんだけど
408.24,411.12,動かしたらこんな感じ
411.12,413.40000000000003,今これね、画質重視のコマ数重視なんだよ
413.40000000000003,415.72,画質重視に
415.72,418.8,一番コマ数重視、だからこれが一番画質悪い
418.8,422.36,感じ
422.36,424.36,これが一番、あ、わかった
424.40000000000003,431.40000000000003,待って
440.6,447.6,これ一番画質悪い設定
447.92,452.68,ちょっとやってみよう
452.68,459.68,想像以上にいいでしょ
460.68,461.68,イエス
461.68,464.44,まぁちょっとさ、実際ゲームやってる
464.44,466.0,一回本気見せるかじゃあ
466.0,470.12,静止画のところで
470.12,472.24,くっそいいはずなんだよなぁ
472.24,473.64,しかも
473.64,479.8,ヌルヌルじゃない?
479.8,481.28000000000003,ちょっとテストプレイ
481.28000000000003,486.76000000000005,でけぇよ
486.76000000000005,493.76000000000005,画像テストでおなじみのバイオハザードできます
496.00000000000006,499.56000000000006,なにプリセット設定
499.56000000000006,502.40000000000003,画質良すぎて悲しくない?
502.40000000000003,505.64000000000004,音悪い?
505.64,512.64,俺自分今あれ見てないから分かんないんだよね
513.64,515.4399999999999,激変してるよね
515.4399999999999,518.96,ちょっと動いてみるね、これ一番コマ数重視だから
518.96,523.96,一番画質悪い状態でこれなはずなんだよ
523.96,526.16,どう?
526.16,528.68,wwww
528.68,530.84,ヌルヌル?
530.84,534.96,気にならない?
534.96,537.6,神だよね
