start,end,text
0.0,2.0,ただいま
2.0,3.6,俺まさかとは思うけどさ
3.6,5.6000000000000005,ずーっと猿のちんぽこをサムネに
5.6000000000000005,7.6000000000000005,言ってた俺まさか
9.6,11.6,今来たやつ
11.6,13.6,口ポカーンだっただろうな
15.6,17.6,何を俺は見せてるんだっていう
19.6,21.6,なんかさ
21.6,23.6,あのーグロ系っていうかさ
23.6,25.6,この命の大事さを学んだからさ
25.6,27.6,なんか身の毛のよだつような
27.6,29.6,なんかあれやめてでも
29.6,31.6,なんだっけあのさ
31.6,33.6,あのー
33.6,35.6,びっくりするやつなんて言うっけ
35.6,37.6,これ見たら
37.6,39.6,ゲロを吐くライオン
39.6,41.6,これちょっと見よう
41.6,43.6,マリオ
43.6,45.6,一個さ聞きたいんだけどさ
45.6,47.6,この人に聞きたいんだけどさ
47.6,49.6,あなたに聞きたいんだけどさ
49.6,51.6,あなたはなんでゲロを吐くライオンのさ
51.6,53.6,動画を知ってるの
53.6,55.6,それマジで教えてくれない
55.6,57.6,何が何きっかけであなたは
57.6,59.6,ゲロをブックマークしたの
59.6,61.6,それが知りたい
61.6,63.6,俺の猫を食うライオンとかさ
63.6,65.6,ゲロを吐くライオンとか
65.6,67.6,お前のそのライオンに対するあれは何なの
67.6,69.6,強さの象徴だから
71.6,73.6,それ教えてくれ
73.6,75.6,あなたのその
75.6,77.6,ライオンマニアあれは
77.6,79.6,あなたは何なの
79.6,81.6,ライオンが好きだからなるほどわかった
81.6,83.6,この人はライオンが好きだから
83.6,85.6,いい理由だな
85.60000000000001,87.60000000000001,一分間なんだよ
89.60000000000001,91.60000000000001,葉っぱ食って
91.60000000000001,93.60000000000001,ゲロ吐くのバカじゃん
93.60000000000001,95.60000000000001,肉食えよお前
95.60000000000001,97.60000000000001,葉っぱ食ってゲロ吐くの
97.60000000000001,99.60000000000001,あすげえ
99.60000000000001,101.60000000000001,こんなところでちゃんと
101.60000000000001,103.60000000000001,食べてるね
103.60000000000001,105.60000000000001,咀嚼してるが美味しそう
105.60000000000001,107.60000000000001,たまには野菜もいいもんだな
107.60000000000001,109.60000000000001,あでも
109.60000000000001,111.60000000000001,当たってんじゃねえか
111.60000000000001,113.60000000000001,お前バカ
113.60000000000001,115.60000000000001,ライオンバカなの
117.60000000000001,119.60000000000001,大バカじゃん
121.60000000000001,123.60000000000001,お前そんなに百獣の王
123.60000000000001,125.60000000000001,名乗ってんのか
125.60000000000001,127.60000000000001,思いっきり吐いてんじゃん
131.60000000000002,133.60000000000002,めちゃめちゃ
139.60000000000002,141.60000000000002,草を消化する期間がないからだって
141.6,143.6,ライオン
145.6,147.6,草を消化する期間がないから
147.6,149.6,なんだって
153.6,155.6,ドラッグで敬礼する
155.6,157.6,おばさん
157.6,159.6,どんどんアウトローに
159.6,161.6,今日そういう日か
161.6,163.6,行くかドラッグで敬礼する
163.6,165.6,おばさんやばくねえか
165.6,167.6,どんどんアウトローに
167.6,169.6,寄ってきてねえか
171.6,173.6,毛玉だと思って吐いてるんだ
173.6,175.6,そっか猫も吐くもんな
177.6,179.6,やばいおばさんの動画
179.6,181.6,おばさんの動画
181.6,183.6,なくなっちゃった
183.6,185.6,ドラッグで敬礼するおばさん
185.6,187.6,お前は
187.6,189.6,なんでドラッグで敬礼する
189.6,191.6,おばさんを
191.6,193.6,見たいと思ったの
193.6,195.6,なんでブックマークしてるの
195.6,197.6,さっきのはライオンが好きだからって
197.6,199.6,わかるじゃん
199.6,201.6,なんでそれをさブックマークするに至ったか
201.6,203.6,教えてくれよ興味があった
203.6,205.6,なるほどわかった
205.6,207.6,ドラッグで敬礼する
207.6,209.6,おばさんが消えちゃったよ
213.6,215.6,ドラッグで敬礼するおばさん
217.6,219.6,これでドラッグの怖さをみんなに
219.6,221.6,俺が教えればいいんだろ
223.6,225.6,これ大事な授業だな
225.6,227.6,大事な授業
227.6,229.6,俺が金髪先生になった時のように
229.6,231.6,なんつってんだろうな
235.6,237.6,やばい奴いるんだけど
237.6,239.6,ヒナの脳みそを食べるキツスキ
239.6,241.6,ちょっと待てお前さ
241.6,243.6,お前はなんでそれに至ったの
243.6,245.6,ヒナの脳みそを食べるキツスキの
245.6,247.6,動画をなんでブックマークしたか
247.6,249.6,後で考えとけお前は
249.6,251.6,俺がドラッグで敬礼するおばさんを見てる間に
251.6,253.6,お前心の病気だぞちゃんとした
259.6,261.6,あードラッグだ
261.6,263.6,覚醒剤か
265.6,267.6,音ちっちゃいねちょっと
271.6,273.6,最初の音おばしてもいい
273.6,275.6,あーでもいるわおばさん
281.6,283.6,え?
283.6,285.6,運転してんの?
287.6,289.6,え?
289.6,291.6,あーなるほど
291.6,293.6,ほらだからドラッグしたい
293.6,295.6,いいことひとつもないんだって
295.6,297.6,こわ
299.6,301.6,うーわー
303.6,305.6,アメリカでしょ
307.6,309.6,てかさ
309.6,311.6,もう勝手にやってもいいからさ
311.6,313.6,出てくんなよ外に
313.6,315.6,家ん中でやれよ
315.6,317.6,なんで外出てくんの
317.6,319.6,こいつら
319.6,321.6,家ん中でやればいいじゃん
325.6,327.6,外出てくんなよ
333.6,335.6,よっちゃん見てよ
339.6,341.6,えー
343.6,345.6,要はだから自分が理性が失っちゃうから
349.6,351.6,やめたほうがいいな
353.6,355.6,やめたほうがいい
359.6,361.6,タイトル釣りタイトルだろこれ
363.6,365.6,バッファローの口紋から抜け出さ
365.6,367.6,バッファローの口紋から抜け出せずに
367.6,369.6,窒息する子供のライオン
369.6,371.6,なんでこれ知ってんだよ
373.6,375.6,バッファローの口紋から
375.6,377.6,頭が抜けずに窒息する子供のライオン
379.6,381.6,なにそれ
381.6,383.6,抜け出せなくなってる
383.6,385.6,これ食べてる
387.6,389.6,抜け出せなくなっちゃったんだ
391.6,393.6,窒息した
393.6,395.6,窒息した
397.6,399.6,まぬけだなライオンって
399.6,401.6,動けなくなっちゃった
403.6,405.6,食べすぎて
409.6,411.6,プールで溺れたときに
411.6,413.6,全然無関心で動ければ
413.6,415.6,お前自分の子供達が
415.6,417.6,口紋で窒息してるんだぞ
417.6,419.6,助けてやれよ
419.6,421.6,プールで溺れたときに
421.6,423.6,プールで溺れたときに
423.6,425.6,プールの水全部飲めばいい理論でさ
425.6,427.6,食い散らかせばいいのにね
427.6,429.6,全然気付いてねみんな
429.6,431.6,ネグレクトじゃん
441.6,443.6,まさに野生だね
443.6,445.6,気付いた
445.6,447.6,うちの子がバッファローの口紋で
447.6,449.6,窒息してるって
451.6,453.6,気付いたね
461.6,463.6,気付いた
471.6,473.6,えーーー
473.6,475.6,ガッツリ入っちゃってんじゃん
475.6,477.6,ガッツリ
477.6,479.6,ガチで窒息して死んじゃうじゃん
479.6,481.6,カメラマンは助けちゃダメなんだよ
481.6,483.6,これ自然の
483.6,485.6,昔は動物寄層天外とかで
485.6,487.6,こういうのバンバン流してたんだよ
487.6,489.6,最近多分あれなんだろうな
489.6,491.6,放送倫理とかに触れるから流してないんだろうね
493.6,495.6,内臓なんてバッチリ映ってたんだよ
499.6,501.6,あっ助けに来た
501.6,503.6,お父さんが
503.6,505.6,お母さんが助けに来た
505.6,507.6,うちの子一体何やってんだろう
507.6,509.6,あらあら元気だわね
509.6,511.6,お母さん助けてよ
511.6,513.6,しょうがないわね
513.6,515.6,この子バッファローの口紋で窒息しちゃってるわよ
519.6,521.6,あっ助けに来た
521.6,523.6,優しい
525.6,527.6,びっくりした
527.6,529.6,こいつが子供の口紋に繋がって
529.6,531.6,生きてくれるかと思った
531.6,533.6,助けてあげてよ
537.6,539.6,助けてあげなよ
539.6,541.6,かわいそうだから
543.6,545.6,開いた口が塞がらないのかな
545.6,547.6,この子口紋で窒息してるわ
553.6,555.6,本当に死んじゃうのこれ
559.6,561.6,ぐたっとしてる後半
