start,end,text
0.0,4.76,ブーブー 必要あるよねこれ
4.76,9.120000000000001,なんかその設定か誰かが必要だったのこれ
9.32,19.52,で obs 買えばいいのに緑さんエネルギーマジックソースよ そうかマジックソースよ本当になんかずっと止まんだよねこれ
21.0,26.32,途中でさあのかエラー発生するんだよこれは ですね
26.52,30.6,ブーブー言っ 読んでいいコメントとアレが全然
30.6,37.92,ブーブー言っ ブーブー言っ
37.92,43.04,こんなもん毎回の書くやつを決まってから
47.16,54.84,どうもあれ動いてる 始まりましたどうもせいませんね突発ワークで
54.84,60.64,はいよろしくお願いしますドア韓国の横山と申します 加藤人事です
60.64,64.04,なんで今日ピンクの服着てきたか いやいやせっかくだから
64.04,72.88,あそうなんですかいや今日はあの前から言ってたようにあのね あの俺ねほんと配信者と飯食うことがないのねでも唯一なの
72.88,79.2,加藤とも子だけで送ってくれるのはだからそれでね あのね飯食っただけですうまかったですねそうスター
79.2,85.84,あのレッドロブスターの店があってそこに行ってきたから 皆さんマスク汚いですねー
85.84,92.52000000000001,あーこれこれもボロボロですよこれ 5年ぐらいで新しいの買えばいいのやってるからな
92.52000000000001,98.84,新しいの買えばいいのに山買うよだからちょっとまたドンキー東急ファンズで 買ってくるから
98.84,107.4,宜しくお願いします辛辣なコメントありがとうございますいつも僕が出るたびに いやいいでねこのねでもねこのコメントがあるからニコ生じゃん
107.4,114.64,まあ確かにねこのねあのアンチでもやっぱりリスナーはリスナーだから見てくれる っていうのはありがたいことですから本当ですよ僕公式放送出る緊張します
114.64,121.04,マンクゴーザー一応一応山田したしの放送 緊張しますマジで緊張しますよ
121.04,128.48000000000002,宜しくお願いします 慣れ方じゃないあのコラボ放送から慣れ相手のコメント言わずに俺らがやることから
128.48000000000002,135.64000000000001,なんか何のあれですか今日は今日コラボっていうからには何か目的をいやだから 前言ってた
135.64000000000001,143.8,ねあのドラクエライバーズ ちょっとやりましょうぶっ込んでどっちが本当にくくる使い方ことを決めるから
143.8,150.44000000000003,あーやりましょうそれ緑はか作ってもらったら作ってもらったけど今は俺があのプラ プライチーナプラスプラチナ市になったから
150.44000000000003,155.56,なんからしいですね頑張って作ったら 噂は聞いてますよ
155.56,162.32000000000002,ライバーズマジで人気ないんだな俺好きなんだよみんなさん近況を教えてください最近 ちょっと暗黒こそ見えてないよ
162.32,169.2,さっき見てないですあの自分のことばっかりつって近況はなんか これやったよみたいな
169.2,177.04,でもかでやってましたねでもやって川上の分を会長の座から引きずり下ろしたっていう あれ緑さんの功績なんですか俺の功績
177.04,183.64,絶対違うじゃんみんなのか参加者みんなと離婚の原因を聞きたいですねいいかもしれ ないと離婚の原因って書いてあったから
183.64000000000001,190.68,えっ 離婚の今日なんでもコメント見ましょうよいつもいつも見るさんがあえてスルーして
190.68,197.16000000000003,コメントなんですか教えてください俺も言うから絶対 みなさんがこれは拾わないようにしてるみたいなコメントしててください
197.16000000000003,205.60000000000002,いや俺特に絶対あるでしょないないで俺基本的にみんな拾うから マロンちゃんのコメント別で拾ってますよね
205.6,210.84,マロンのコメント拾ってるよなんでもいいよじゃあ 今日オープン
210.84,216.0,2人揃ったってことで お互い嫌なコメント
216.0,224.6,みなさんは俺の嫌がりそうなコメント拾ってください チクラって誰? チクラって俺の地元からなんかっていう噂が立ってるんですよ
224.6,228.64,チクラってのはホントだよ じゃあそれはだからそのあえてうやむやにしてます
228.64,235.12,うやむやにしてんの? あそうなんですね それはじゃあ事実かどうかはまたおいおい話していきますよ
235.12,242.84,あおいおいなんでね みよりさんだって瀬戸とか言われたら別に いやもう今さらって感じでしょ
242.84,249.72,ですよね 里見フリアットのフリーあれはどうなんですか あれ教えてくださいあのAV女優教えてくださいよ
249.72,257.28000000000003,メーカーだけ教えてください メーカーどこだったかなぁ あれなんですかやっぱりもう事実なんですか
257.28000000000003,261.88,AV女優さんっていうのは事実なんですか あれはマジ本当本当ガチ本当に名前も単体で出てる
262.88,270.88,単体で名前が出てる人やな それ暗黒報道見てるんですか 見ててなんか知ったって言ったから
270.88,275.88,それはホントですビデオも多分何本か出てると 里見うりやさんじゃないじゃないじゃない
275.88,281.88,違うんだ俺里見うりやさんだったらめっちゃ嫉妬してましたよ 俺も田中瞳やったらあんまりそういうこと言わないから
281.88,290.88,あれはね僕のそういうこともあったっていう モテますよねみよりさん いやもうモテなくなったね昔に比べて
291.88,294.88,いやでもネット
294.88,300.88,ネットで知り合ったんですか それはダメって言ってたじゃないですか ネットで知り合ってんじゃんみよりさん
300.88,306.88,違うんだってあれは何だったっけな なんかみどりさんに渡したいものがあるんですっていう話からっていう
306.88,312.88,そんなん嘘に決まってるでしょ 出会い中じゃないですかみどりさん いやもう俺今ずっと出会ってないよ誰とも
312.88,318.88,ホントになってない マロンチェックで マロンチェックが入ってるから
318.88,323.88,あと俺アールさんって人も気になるんですよ アールさん アールさんね
323.88,328.88,アールさん誰なんですか俺知らないんですよね あとリョココっていう人とアールさん
328.88,332.88,なんでそんなこと言ってんの いやだからそれちょっと前まで見てたから
332.88,339.88,なんか噂がつきないっすよね リョココっていうのは要は伊藤っていう男がネタがなくなったからって俺の名前出して
339.88,346.88,リョココとみどりがそういう関係があったって噂流したんだけど何にもない コミュニケーション入っただけなのにさ
347.88,352.88,何にもないよただの嫌がらせだってこれこれともやったとか言いふらしてるからね
352.88,354.88,そんなのあるわけないじゃん あそれも事実じゃないんだ
354.88,357.88,だってリョココとこれこれがセックスするわけないもん
357.88,364.88,それをやったっていう風に噂を広めて自分のやった女に手出したことを誤魔化そうとしてるだけなんだよ
364.88,367.88,このジャケットは誰からもらったんですかって あこれアールさんが
367.88,373.88,もらってんじゃんもらってんじゃんだってそんな普通の人だからもらわないでしょ
373.88,377.88,プレゼントって言ったからじゃあ着るなら俺着るだけだよ
377.88,382.88,こじきじゃないこれ あのあくまでリアトツでプレゼントっていう形で
382.88,385.88,分かったよって言ってでも俺もお礼したよボールペン渡したから
385.88,387.88,ボールペンちゃんと渡してる
387.88,391.88,しかも1個言っていいっすかアールさんってどういう人か知らないですけど
391.88,394.88,すげーダサいダウンでいいっすねアールさんのセンスが
