start,end,text
0.0,2.0,あっあっ
2.0,4.0,あっあっ
10.0,12.0,あー
12.0,14.0,聞こえますか
14.0,16.0,いやちょっとマジでさー
18.0,20.0,なんか今NLE
20.0,22.0,がさーサーバーに接続できません
22.0,24.0,っていうエラーがクソほど出るんだけど
24.0,26.0,なんなのこれ
26.0,32.0,もうほんっとに絶対直らないんだけど
32.0,34.0,知ってるNLE
36.0,38.0,あっあっ
38.0,40.0,あっあっ
40.0,42.0,まあ急大転化ギリギリ
42.0,44.0,いやもうこれ以上できない
44.0,46.0,マジでもうログインできねーの
46.0,48.0,ほんとこんなさ小的ななんかさ
48.0,52.0,サーバーとの連結が確認できませんみたいな
52.0,59.0,そういうなんかバグがもうずーっと
59.0,61.0,これ10分くらい前から
61.0,63.0,ちょっと俺これで勘弁してくれ
63.0,65.0,ほんとにねそがれる
65.0,67.0,今日がそう
67.0,69.0,いやアカウント同じ同じ
69.0,71.0,えちょっと待って同じだよ
71.0,73.0,ちょっと待ってな
73.0,75.0,今これいつものアカウントだろ
75.0,77.0,大丈夫だよな
77.0,79.0,大丈夫ですよね
79.0,81.0,サーバー落ちてんのか
81.0,83.0,調子悪い?
83.0,85.0,ニコ生えも調子悪い?
85.0,86.0,ロボってる?
86.0,87.0,まあでもしょうがないんだよもう
87.0,88.0,これ俺の責任じゃねえ
88.0,91.0,多分他の名前の人も全部そうだよ
91.0,96.0,他の名前の人も全部そうだよ
96.0,98.0,調子悪い
98.0,100.0,カミオイス
100.0,102.0,なんかお前には届いてるんだろうな
102.0,104.0,俺だけ?
104.0,108.0,違法サイトに接続したIP全部警察が操作してる
108.0,112.0,俺絶対違法サイトなんか接続してないもん
112.0,113.0,何なのこれ
113.0,114.0,連打しても使えない
114.0,116.0,もう10分くらいさ
116.0,118.0,ずーっとチクハックしてたんだけど
118.0,120.0,全然回復しなくてさ
120.0,121.0,ちょっと分かった
121.0,122.0,30分待ってみるわ
122.0,127.0,30分後にまた会いましょう
