start,end,text
0.0,11.8,【早送り】
11.8,12.3,【咳】
12.3,13.0,あー
14.0,15.0,あ、あ、あ
17.5,18.7,聞こえますでしょうか?
21.2,22.1,これすぐ終わるやつだろ
22.1,23.1,よくわかったねえ!
23.8,25.2,なんで、わかったの!
25.8,26.7,俺のなんか
26.7,29.5,【早送り】
29.5,30.0,【咳】
30.9,32.1,声でわかりましたか?
32.7,33.2,【咳】
34.5,35.7,いや、すごいねえ
35.7,36.7,あのー
37.3,39.1,ショッキングな出来事があって
39.1,40.2,昨日彼女に
40.6,41.3,俺の
41.6,43.099999999999994,実況を見せてたんだよ
43.099999999999994,44.5,こういうの撮ったんだけど、みたいな
45.2,46.8,で、すごいショッキングなこと言われて
47.1,47.6,【咳】
47.9,48.5,なんか
50.6,52.7,【笑い】
52.7,53.5,なんかねえ
54.7,55.8,あのー
56.400000000000006,57.300000000000004,なんて言うのかなあ
57.6,58.800000000000004,人気者が
62.6,63.50000000000001,なんて言うのかなあ
63.800000000000004,65.4,人気者が撮ってる実況者みたい
65.4,66.80000000000001,あ、人気者が
66.80000000000001,68.60000000000001,力を抜いて撮ってる実況みたい
68.60000000000001,69.4,って言われて
70.4,71.4,全然
72.0,74.0,要は面白くないって言われちゃって
74.5,75.4,なんて言うのかなあ
75.7,77.0,生放送の
78.10000000000001,79.2,うんこちゃんっていうか
79.5,80.10000000000001,なんていうの
80.30000000000001,81.10000000000001,全然
81.10000000000001,82.60000000000001,ち、よく言えばこびてない
83.2,84.30000000000001,よく言えば
85.2,85.89999999999999,こびてない
88.0,89.1,悪く言うと
90.0,90.89999999999999,なんて言うのかなあ
91.1,91.7,全然
91.8,92.6,確かにね
92.8,94.5,俺自然体で撮ってたの、結構
96.8,98.2,自然体で撮ってたんだけど
98.2,98.7,で
99.0,99.7,見ると
100.1,101.3,まあ面白いのね
101.3,102.1,面白いの
102.3,104.2,面白いんだけど生放送の
104.5,105.7,面白い回、みたいな
106.4,107.9,生放送の面白い回
107.9,108.5,別に
109.2,110.1,本当になんも
110.9,111.9,何個か撮ったのね
111.9,113.5,何個か撮って、撮り終わってんだけど
115.3,116.5,あのー
116.8,117.7,なんて言うのかなあ
119.0,120.0,あれなんだよなあ
120.39999999999999,122.5,一生懸命確かにやってないんだよ
122.89999999999999,124.3,鉄ゲラなんだよな、俺は
124.3,125.1,鉄ゲラ
126.8,128.5,自分の人気にアグアを書いている
128.7,130.5,いや別に俺人気者じゃないじゃん
130.6,132.7,実況とか上げてないのにさ
134.9,136.8,これはちょっとね、やばいなと思って
138.5,139.4,いや舌が濃えてる
139.4,140.8,あいつね、実況
141.0,142.3,舌は濃えてるから
144.8,147.10000000000002,うなちゃまみたいになってきたってことだな
147.10000000000002,148.0,いや、じゃあなんか
149.20000000000002,151.5,やっぱりさ、一生懸命さって必要じゃない
151.5,152.20000000000002,じゃあなんか
152.4,153.4,振り切れてないの
154.60000000000002,156.0,心のどこかで
157.0,157.8,なんか
158.0,159.3,自分の視聴者に
159.3,161.5,カッコ悪いところ見せたくないっていう
161.70000000000002,164.3,一生懸命やってる姿を見せたくないっていう
164.70000000000002,165.4,俺の
165.60000000000002,167.0,いやあったと思う正直
167.20000000000002,168.3,俺今まで気づかなかったけど
168.3,169.10000000000002,自分も
171.20000000000002,172.5,気づいてないところで
173.5,175.5,やっぱさ、一生懸命やんないとさ
175.5,176.5,面白くないじゃん
177.2,178.7,社員構えてんの要は
178.7,181.5,俺って力出さなくても面白いんだよっていう
181.5,184.0,一番やっちゃいけないパターンの実況になってて
184.5,186.2,一生懸命やんなきゃいけないじゃん、たぶん
189.3,190.2,なんかね
191.5,192.5,ちょっとね
192.9,195.2,ラーメン職人にならなきゃいけないんだよ
195.2,196.3,だって、そうじゃん
196.3,197.7,そ、なんかね
198.0,199.7,ほんとに、そうやって言われてみたら
199.7,200.9,ほんとそんな感じなの
201.6,202.9,ほんとにそんな感じなの
204.70000000000002,205.9,ちょっと撮り直すわ
207.6,208.20000000000002,ちょっと撮り直す
208.20000000000002,209.3,あれはね、なんか
209.70000000000002,211.3,自分なりに納得がいかない
211.3,211.9,これ
212.4,213.20000000000002,本意じゃない
213.20000000000002,213.9,で
214.4,216.5,比較した動画を生放送で見せるわ
217.1,218.9,俺頑張っただろっていうの
220.4,221.1,わかる?
223.4,225.0,これだってこれだよっていう
225.0,225.70000000000002,この
225.70000000000002,227.70000000000002,いやちょっとね、これはちょっと撮り直させて
228.8,230.5,じ、なんかそうやって
231.0,233.1,自分でみてもまさにそんな感じだろうね
234.9,236.1,なんとかだよね
240.3,241.2,みたいなさ
241.3,242.9,でも、そんくらいだけだめじゃん
243.1,244.1,俺はさ
244.4,246.7,じゃあ1回悪いほうに振り切るだけだめでしょ
246.7,247.5,わかる?
249.3,250.0,安全自体…
250.0,251.3,フェアウェイのほうに
251.4,252.3,収まってるんじゃなきゃ
254.1,255.7,みたいなそういうのじゃないと
255.7,256.6,1回
256.7,259.0,そっちのほうでダメ出しくらって
259.0,260.4,黙ってくるぐらいじゃないと
260.4,262.0,いやいやそれじゃもうダメですよ
262.0,262.9,うんこちゃんみたいな
263.5,265.2,それぐらいやっぱやんないと
267.2,268.4,ダメだと思うんだよね
269.1,270.4,ほんとにね、なんかね
270.8,271.4,だから
274.0,276.5,要はもう生放送の実況みたいになっちゃってんの
279.7,281.0,すごいね、悲しいけど
282.4,283.0,すっ
283.5,284.7,やっぱさもう染み付いてんの
284.7,285.4,なんかそういう
285.8,286.3,はいじゃあ
286.3,287.5,ね、わかる?もう
287.5,288.0,毎回
288.0,289.4,いつものうんこちゃんみたいな
290.0,290.9,感じなんだよね
292.3,293.3,ちょっと撮り直すわ
294.2,295.3,あれ実況プレイじゃなかった?
295.3,296.5,生放送の録画だった?
296.5,297.7,俺見てて面白いんだよ
297.7,299.0,ハッハッハッハッって
299.0,300.0,俺満足
300.3,302.0,それ満足気だったの俺
302.3,303.9,得意げに彼女見せたらさ
304.2,306.4,あのアブのQWSPであんなに
307.1,308.1,笑い転げてさ
308.2,310.7,お前俺の実況見たら飛び上がるぜ!
310.7,311.5,みたいな感じで見たら
311.6,313.0,ずーっと1時間無言
314.7,316.7,なんか俺が悪いことしたみたいな感じで
317.4,318.3,ちょっと撮り直すわ
318.3,319.09999999999997,いやこれちょっとダメや
319.09999999999997,320.0,これ、これじゃダメ
321.0,321.8,これじゃあ
321.9,322.5,ちょっとね
322.5,323.5,俺が納得できない
324.9,325.5,なので
327.0,328.09999999999997,ちょっとまた撮り直します
329.5,330.0,皆さん
330.3,331.2,応援しててください
332.0,334.09999999999997,ちょっと満足いくやつを1本やっぱ撮りたいね
334.4,336.4,だってさ俺の彼女なんて箸が転がっても
336.8,338.5,笑うようなさ女なのにさ
338.5,339.2,それがさ
339.59999999999997,340.4,なんかね
341.2,341.7,んー
341.7,343.4,卒業バージョンも絶対残しとく
344.40000000000003,346.00000000000006,かっこつけてかつ大声で
346.00000000000006,347.1,これ理想なんだけど
347.1,347.90000000000003,できないんだよ
347.90000000000003,349.70000000000005,かっこつけてかつ大声でっていうか
349.70000000000005,350.20000000000005,なんていうの
350.6,351.6,2トーン低いの
351.6,352.90000000000003,だからよく言う
352.90000000000003,353.8,テレビの
354.00000000000006,356.6,バラエティとラジオの違いみたいな感じで
356.90000000000003,357.40000000000003,やっぱさ
357.40000000000003,357.90000000000003,どっち
357.90000000000003,358.40000000000003,そのー
358.40000000000003,358.90000000000003,ねえ
360.1,360.6,それさ
361.8,363.70000000000005,飾り付けのない実況プレイじゃん
363.70000000000005,364.8,いつもやってるのって
365.00000000000006,365.50000000000006,飾り
365.90000000000003,366.8,何の着飾ってない
366.8,368.00000000000006,何にも着飾ってないじゃん
368.00000000000006,369.70000000000005,生放送でやるゲームって
370.00000000000006,371.6,ほんとそんな感じで撮れたのそれが
372.40000000000003,373.8,それで良くないじゃん
375.40000000000003,376.3,ダメだよな
376.40000000000003,377.5,いや絶対流さない
378.1,378.6,それあの
378.6,379.90000000000003,上げた時に比較して
380.5,381.70000000000005,これはダメだろーって
383.40000000000003,383.90000000000003,いるわ
386.1,386.8,ちょっとねダメだわ
386.8,387.3,あれはね
387.3,387.90000000000003,な、なんか
388.3,389.3,納得がいかない
390.3,390.8,いや
390.8,391.8,あの何個か
392.3,393.3,それはもう全部
395.8,396.8,そのー
396.8,398.70000000000005,リハビリガテラ撮ってたやつがあったのね
399.40000000000003,400.1,リハビリ
400.20000000000005,400.70000000000005,ガテラ
402.6,404.6,それちょっともう全部オクラに入れるわ
404.6,405.1,あのー
405.1,405.6,実況にはあげない
405.6,406.6,生放送で流すわ
408.40000000000003,409.1,いやそうやって考えると
409.1,411.1,アブとかマジすげえと思って
411.1,412.6,その後アブの動画見たら
413.1,413.6,ちゃんと
413.6,415.6,あいつすげえと思ってマジで
417.3,418.1,悔しいので
418.8,419.8,ちょっと撮り直します
419.8,420.6,本気でいきます
420.6,421.6,いや本気でっていうかもう
421.6,423.6,100%の力を出そうとしてると
424.3,425.0,全然
425.0,427.0,70%ぐらいしか出ないからもう
427.8,429.3,30分の動画出すには
429.3,431.0,もう撮り終わったと気絶するぐらいの
431.0,432.0,やっぱ意気込みが
432.0,434.0,俺は当時の俺はそうやってやってたの
434.0,435.0,もう撮り終わったら
435.5,436.5,動けなくなる
436.5,437.5,動けなくなってたのね
437.5,439.0,もう喉も痛いし
439.0,441.0,それぐらいのやっぱ命を削っていけないと
443.0,445.0,そうだ行けなかったんだろうっていう
446.5,447.5,だって全然余裕でね
447.5,449.0,4時間とか撮れちゃってたのね
450.0,451.0,4時間撮れてたの俺
451.0,452.0,1日
452.0,453.0,仕事から帰ってきて
453.0,454.0,かつ4時間
