start,end,text
0.0,9.120000000000001,すごくいいなと思いますさあ続いていきましょうかそうですね まあでもねそう自分でゲームを撮って公開したりですとかこう自分でこう勉強の材料に
9.120000000000001,18.68,するというのもいいですけれどもやはりゲーム実況というのもね 今来ていますから生でやる人もいますからねそうですねということでゲーム実況
18.68,25.400000000000002,詳しく語れるゲストを 呼んじゃいましょうかニコニコのユーザー待ってますねコメントがもうすごくなってまいりましたね
25.400000000000002,34.160000000000004,いきましょうかはい続いてのゲストはこの方です 山田さんともニコニコ動画公式生放送の番組に子ラジで共演していますはいはい
34.160000000000004,38.480000000000004,ニコ生主の加藤順一さんでーす
38.480000000000004,40.760000000000005,どうもー
41.76,51.519999999999996,ブーバーします 純ちゃんはい実はね僕たちも毎週番組やってるんじゃないしてもらってますもう一つ
51.519999999999996,59.0,名前持ってるんですよはいほんとあんま放送とかで言いたくないんですけどもう一つの名前 聞いてもまあやちゃん引かないでくださいねはい大丈夫です
59.0,64.47999999999999,なんでしたっけあの僕うんこちゃんっていう名前でやらせていただいております皆さん名前覚えて くださいよろしくお願いします
65.48,72.64,ブーバーしません 秋葉原で昼です今ちょっと皆さん振り返りましたねそうですね
72.64,78.28,よろしくお願いしますはい2つの名前を持ってるんですけどはい今日はねいろんな大人の方も いますから
78.28,86.52000000000001,純ちゃんでいきましょうかねちょっとはいねいろいろ問題があるねじゅんじゃねはい昨日も聞き ましたが今日今日初めてのお客さんも多いんではい
86.52,93.92,何を今仕事でやってるって言ったらいいのかなこれ僕ですね今あの インターネットのまあニコニコ動画
93.92,101.47999999999999,というところで自分のチャンネルというのを持たせていただいておりましてそちらで会員 になっていただいてお給料もらったり
101.47999999999999,108.03999999999999,あとその公式放送とか山田さんと一緒にやらせていただいている番組とかに呼んでもらって という形であのそうなの
108.04,118.16000000000001,はいまあやちゃん多分最先端のタレントさんですよそれも自分の家でゲームをしながら 喋るだけでそうで仕事になる時代がもう来ちゃったわけですはい私もあの2回
118.16000000000001,127.4,ほど一緒にニコ生でさせていただいてはいそういう人にはまさにこれそうですよね 実際もねはいじゃあ使ってくれてるんですよそうなんじゃないました
127.4,134.64000000000001,ただこの人ちょっと独立です なので褒めるか褒めないかはもう今日次第なんですよなぁそうなんですね
134.64000000000001,141.4,少佐がちょっとビビってるでしょちょっと怖いですね昨日は何か意外にあんまり悪いとこ ないんだよねってましたけど
141.4,148.0,さらに興味つけてますから言っちゃってあの僕 ちょっとですね改善点を覚えしました
148.0,158.32,2つやっぱあのもう完璧だと言わせてもらったんですよなかなかね悪いとこでだよって 言ってましたけどあの友達の配信者ユーチューバーに電話かけまくってちょっとあのこれ
158.32,169.8,どうなんだと聞きましたきましたところ簡易的な編集は備わってるんですよ もちろん簡易的な字幕に関しても入ってるんですけどがけどもうちょっとその
169.8,178.4,そこに特化した方がいいんじゃないかって言ってましたいろんな機能をつけてやるよりは 今の配信とか動画編集って字幕
178.4,187.16000000000003,カットあと音楽の挿入この3つなんですよ だから余計な機能をどんどん省いてってそこにめちゃめちゃ特化して作っていったほうがいいんじゃ
187.16000000000003,196.0,ないのかなって僕の感想です1バークは確かに入れたいかもそうそうそうか あとやっぱそのフォントの種類とかクオリティってやっぱ
196.0,205.6,だいぶ出るじゃないですかパソコンなしでこれやったーとかみたいなとかって入れれたら いいかもそこがちょっと何かあのもう少し良くなっていったらいいんじゃない
205.6,212.04,そうですよねそれ1本で本当にこれだけでこういう動画作れますよってサンプルもダム作り やすいと思うんですよ
212.04,220.0,誰ですか所はどうですかねいやあの実はですねあのゲーム コーナーでもエッジレイクの説明何回もさせていただいたんですけれどもあの紹介してない機能が
220.0,227.0,実はいくつもあるんですよ でもそれはおっしゃる通りゲーム録画実況であんまり使わない
227.0,234.6,ソースをあえてそこははい説明には入れてないんですけどいろんな機能は実は入ってこれ だからまだまだなんか可能性あるね可能性はあります
234.6,242.92000000000002,だからどんどん上位機種を作るとかいろんなものにで特化してもいいもんね 名前をで使いたい人にはこっちのチャージャーで録画で使いたい人はこっちとかっていうのってもある
242.92000000000002,250.16000000000003,よねそうですねはい僕も実は9を裏側でね一つ言ったぐらいですよもうすんごくマニアックな 話だったんでわかってくれてましたけど
250.16000000000003,255.00000000000003,これを usb でアウトしてそのキャプチャーとしたしたいんですよだぞそれもいいよとして なんですよ
255.00000000000003,266.08000000000004,そうで他の他社の製品でもたまでもあるんですけど僕はいろんなものいっぱい持ちたくない派 なんでこれだけでそのまま usb に入れてそれをこのキャプチャーとしてボードとして認識しそのまま生で
266.08,273.4,配信に使いたいんですよ hdmi の画像 画像そうウェブカメラだったらそのまま usb に入れて生でできますけど
273.4,283.4,すいませんちょっと専門的だったんだけどちょっとテンション下がってますよ でもいい部分もいっぱいもちろんいい部分言っていい部分はやっぱそのこれだけのサイズ
283.4,293.4,これだけの値段も安いじゃないですか 画質も良くてキャプチャーできてその基本的な機能が備わっているっていうのであのまず初心者
293.40000000000003,303.6,というかまだ動画とか上げたことない編集とかもしたことがない人が一番最初に 使う分にはもう文句ないと思いますそうかはいその純茶に憧れてそういう仕事もしてみたいなって
303.6,312.48,人にはまず入門編では変なのいろいろ買って説明書とかでややこしくなるよりは 持ってこいだとだって一般的に動画の編集とか
312.48,321.40000000000003,あのそういうの全部揃えようとしたら10万円ぐらいかるんですね本当に ちゃんと全部揃えようと思ったら10万円ぐらいかかる中本当にこれだけでそうか本当にできる
321.40000000000003,328.8,んでそれはいいと思います 本当にまずこれでやってみてハマったらまたどんどんプロユースになっていくのはいいけどそうですね
328.8,339.56000000000006,入門期としてだよねはい本当に楽しいやってみて借りてみて買ってみてその簡単にだから 誰でもできちゃうっていう点ではいいかもとそうですねちょっとやってみましょうか今日は
339.56000000000006,348.00000000000006,ちゃいますから風に純ちゃんがいつも家から生配信をしてゲーム実況してるかというのを 今日はお見せしたいと思いますお願いします今日しかもね
348.0,354.6,あのちゃんとアップしてもいいようなゲームを用意してきてくれてて最初テストし 昨日はねあのハトっていう
354.6,364.52,すごくシュールなゲームをやったんですけど純ちゃんはい今日は何をもうね今日はですね 山田ちなみ出身はどこですか北海道北海道ですね北海道といえば皆さん雪ですよね
364.52,371.52,雪雪といえば寒い寒いではこちらスケート天国 無理やりですけどこちらを今日やらせていただきます
372.52,382.12,ブーブーいいですよスケートスケートスケート天国っていうゲーム はいこちらに移りますかちょっと今写ってますかね今さすがにコメントました
382.12,389.59999999999997,あもう今分かってる方がいますねちょっとなんで会場の皆さん失笑なんですけどさっきさっき あんなプロプロゲーマーの方がガッチガチじゃん
389.6,419.04,ブーブー言いながらしゃべるのがあの順ちゃんの特徴なんでそうですよね それを録音もできるのであそうですねさあ今回スケート天国やらしてもらってもらって
419.04,425.28000000000003,はいこれヘッドゼット使ってやるゲームか多い これ
425.28000000000003,433.24,そうか これこれをつけてやってる人いるスケート天国大事ですよ
433.24,443.04,こういう姿勢を真似してください皆さん姿勢もねじゃあよろしくお願いします スケート天国スタートさっきの斬新中江田さんとかと違ってなんか全然カリスマ性ないぞいやいやこれこれ
443.04,473.04,難しいんですよこれまずどういうゲームかって言うとちょっともう一回してくださいせいません おいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいおいお
473.04,481.0,スケートでこの人間女の子を避けていくという至極単純なゲームとなっているんですけど こんな危ないスケートに行くねえよ
481.0,486.64000000000004,これね当たるのも危ないよ ごめんなさい今マイク被ってなかったですよね
486.64000000000004,493.40000000000003,今ちょっと緊張しちゃって手元が狂ったんで本当にもう一回だけチャンスください もっとプロをよこしてくれよ
493.40000000000003,500.04,これですよ例えばやっぱりゲーム実況の良さって上手いだけがゲーム実況じゃないんですよ 言い訳始まった
500.04,507.04,こうやって楽しむゲームを楽しんでそれを皆さんに伝えるっていうことが僕のね 当たってる当たってる当たってる当たってる当たってる
507.04,509.04,上手いでしょ 大丈夫?
509.04,511.04,これで2回
511.04,516.04,ちょっとこれくらいで良しときましょう ゲーム実況者の立場が下がっちゃうと思うんで
516.04,520.04,びっくりするわ なんでジュンちゃん得意なゲーム持ってこなかったんだ
520.04,523.04,そうですよ いやーウケると思ったんですけどね
523.04,527.04,コメント的にはウケてます あいつ何しに来たんですか
527.04,531.04,何しに来たんですけど僕は皆さんにこれを伝えたかったんです
531.04,539.04,ゲーム実況者って今みたいにゲームも面白いけどジュンちゃんの喋りも面白いっていうのが人気で
539.04,543.04,今やこういうサイトにどんどん自分のゲームをアップできる時代が来て
