start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,35.0,ご視聴ありがとうございました
60.0,65.0,ご視聴ありがとうございました
90.0,95.0,ご視聴ありがとうございました
120.0,125.0,ご視聴ありがとうございました
125.0,130.0,ご視聴ありがとうございました
130.0,135.0,ご視聴ありがとうございました
135.0,140.0,いやー疲れましたね
140.0,145.0,どうも
145.0,150.0,軽くなんかね食いながらやろうかなと思います
150.0,155.0,じゃがりこウニクリームをちょっと片手に今日はやっていこうかなと思います
155.0,160.0,ちょっと大幅にね予定がずれ込んじゃいましたよ
160.0,165.0,ちょっと大幅にね予定がずれ込んじゃいましたよ
165.0,170.0,本当に疲れちゃった
170.0,175.0,ほろよいイチゴを飲みながら今日は雑談しようや
175.0,180.0,あんまりねいき急いでもしょうがないから
180.0,185.0,いやーもう年末ですねみんな
185.0,190.0,いかがお過ごしでしょうか
190.0,195.0,なんかもうあれなんじゃないの時期的にはね
195.0,200.0,延長しよう
200.0,205.0,何やらがあるんじゃないの
205.0,210.0,忘年会やら何やらがあるんじゃないの
210.0,215.0,俺はねそういうの本当に大っ嫌いで
215.0,220.0,もう嫌いで俺は忘年会やら何やらが
220.0,225.0,これ疲れてる
225.0,230.0,まあでもいいんじゃないの
230.0,235.0,たまにはこういう時もやってもいいんじゃないの
235.0,240.0,今年やることもうない早いな随分な
240.0,245.0,締めるのが
245.0,250.0,カラオケがやだよね本当に本にやだね
250.0,255.0,なんでみんなカラオケ行くんだろうね
255.0,260.0,あの文化が本当に死んでほしいわ
260.0,265.0,カラオケ行ってもいいけど歌わない人の意思を尊重してほしい
265.0,270.0,歌わない奴空気読めてねみたいな
270.0,275.0,本当に歌が嫌いな人がいるわけじゃん
275.0,280.0,たかだともこだよ
280.0,285.0,万全じゃありません
285.0,290.0,決して万全じゃないけど
290.0,295.0,タイムリーに悪口を言って申し訳ない
295.0,300.0,お前歌好きじゃねえ
300.0,305.0,その疑惑が湧いて出てきたんだけど
305.0,310.0,俺J-POPみたいなのが好きじゃないんだよね
310.0,315.0,あいつらのさ
315.0,320.0,人とは違うみたいな
320.0,325.0,気取ってる感じが俺本当好きじゃねえんだよな
325.0,330.0,分かるでしょ
330.0,335.0,なんか世界の終わりだぞ
335.0,340.0,いろいろあるだろ
340.0,345.0,世界の終わりって俺一回も聞いたことないけど
345.0,350.0,魚クジョンだろな
350.0,355.0,まあ俺は好きじゃないねカラオケ行くやつは
355.0,360.0,カラオケ行くのはいいんだけど
360.0,365.0,歌を許容されるのは好きじゃないね
365.0,370.0,あー
370.0,375.0,これやべえな
375.0,380.0,ほろ酔いのイチゴ最高にうめえな
380.0,385.0,ジュースじゃねえかよ
385.0,390.0,許容しなければいいんだろ
390.0,395.0,そういう空気になるだろうが
395.0,400.0,ジャッキーカルパスも食べるわ
400.0,405.0,やべえな俺今日結構疲れてるな
405.0,410.0,今までのさ
410.0,415.0,これが20代と30代の違いが今
415.0,420.0,ちょっと寝不足で仕事遅くまですると
420.0,425.0,配信になんか脳みそが回らねえってこと
425.0,430.0,ジャンクじゃなくガッツリ飯食えよ
430.0,435.0,好きや食ってきたや好きや
435.0,440.0,会社直ったよもちろん
440.0,445.0,なんかそのノリ出せねえじゃん
445.0,450.0,ゴロちゃんに電話して
450.0,455.0,ニコ生を情熱注射してくれって
455.0,460.0,ニコ生ごっこしてた
460.0,465.0,ニコ生の成分が足らなすぎて
465.0,470.0,帰ってきたらさ
470.0,475.0,モチベーションが高かった
475.0,480.0,本気で
480.0,485.0,なんでデジで帰れなかったの
485.0,490.0,ニコ生やりたくて手が震えてる
491.0,496.0,ニコ生最近やってる?
496.0,501.0,一つのゲームをずっと長くやって人集めるタイプの人ってさ
501.0,506.0,そのゲーム終わっちゃうとグーって人いるじゃん
506.0,511.0,それに自分耐えられないよね
511.0,516.0,だからあえていっぱい知らせたいんだけど
516.0,521.0,燃え尽き地獄軍というか視聴者が覚めるじゃん
521.0,526.0,今のヘコキはニコ生がストレスって言ってたマジで
526.0,531.0,あいつニコ生やってねえの最近
531.0,536.0,ニコ生やってないの
536.0,541.0,やってないのなんでそんなこと言うの
541.0,546.0,一つのゲーム見続けるのきついわ
546.0,551.0,あれでしょ
551.0,556.0,引退したんだ
556.0,561.0,言うこと聞きすぎなんだよ
561.0,566.0,視聴者のこと聞かなくていいんだよ
566.0,571.0,ヤフミはもう結婚とかしてるんだろうな
571.0,576.0,してそう
576.0,581.0,すげえいいタイミングでやめたよね
581.0,586.0,子供卸すは最低のゴミがいたの
586.0,591.0,働かねえし子供卸すし最低のゴミがいたの
591.0,596.0,人気が出てたんだよ
596.0,601.0,一国の主である
601.0,606.0,緑はしょっちゅうヤフミのやめ方褒めてる
606.0,611.0,そうなんだ
611.0,616.0,やめないほうが一番じゃない
616.0,621.0,やめないほうがいいよね
621.0,626.0,多分戻ってきたいでしょ
626.0,631.0,だよね
631.0,636.0,何すればいいか分かんねえんだよね
636.0,641.0,お前がどうでもいい話教えてよ
641.0,646.0,いい感じに酒が回ってきた
646.0,651.0,毎日毎日飲んでるんだよ
651.0,656.0,ニコ生もフォワしてきた
656.0,661.0,決まっちゃってるよね
661.0,666.0,いいんじゃない
666.0,671.0,あんま肩肘張らずにやるときも必要
671.0,676.0,肩肘やるときも
676.0,681.0,有料タイムシステム5000人超え
681.0,686.0,一万人くらいいくんじゃない
686.0,691.0,緑はお前のことディスってるけど絶対お前のこと好き
691.0,696.0,お互い認め合ってる
696.0,701.0,一番面白いと思う
701.0,706.0,いらっしゃい
706.0,711.0,うちのゴミどもと
711.0,716.0,ゆっくりしてって
716.0,721.0,思い出したけどさ
721.0,726.0,見た?
726.0,731.0,男女比男97%
731.0,736.0,あんなに絶対1になれねえから
736.0,741.0,あれ見てみんなに彼女作ろうと思って
741.0,746.0,よくない?
746.0,751.0,傷つく人いるかもしれないけど
751.0,756.0,顔ブスじゃん
756.0,761.0,アイドルとか叩くじゃん
761.0,766.0,やめない?
767.0,772.0,俺の視聴者倍になるじゃん
772.0,777.0,よくない?
777.0,782.0,一発目からいい女と付き合おうとしてるから
782.0,787.0,いつまでたっても童貞なんだ
787.0,792.0,一回ブス付き合ってみて
793.0,798.0,女の視聴者から来るLINEで一番多いのが
798.0,803.0,彼氏から勧められてみました
803.0,808.0,そんなのだらけ
808.0,813.0,その方法しか俺広めていく方法ないんだよ
813.0,818.0,本当だよ
818.0,823.0,本当に本当に
823.0,828.0,彼女作ってみて
828.0,833.0,みんなが彼女作って俺の配信進めるじゃん
833.0,838.0,倍じゃん
838.0,843.0,出会い系とかでもいいじゃん
843.0,848.0,付き合ってよとりあえず
848.0,853.0,倍になるんだよ
853.0,858.0,進めてよこの配信
858.0,863.0,女がいたら面白くないって
863.0,868.0,大半が女だと面白くないんだよ
868.0,873.0,それ確信してるんだけど
873.0,878.0,女って面白くないの
878.0,883.0,いなさすぎるのも問題なんだよ
883.0,888.0,それがないとだめじゃん
888.0,893.0,ニコ動見てるなんて6割女って言うじゃん
893.0,898.0,みんなの彼女連れてきてよ
898.0,903.0,本気で
903.0,908.0,彼女欲しいわ
908.0,913.0,よろしくお願いします
913.0,918.0,絶対咳喘息だよ
918.0,923.0,このジレンマだ
923.0,928.0,俺が適当に女200人くらい見つけろってやるから
928.0,933.0,みんな付き合ってくんないじゃん
933.0,938.0,俺が適当に町の女200人くらいランパしてきて
938.0,943.0,来るメンツがみんなって
943.0,948.0,それで付き合って俺を勧めると
948.0,953.0,いつ放送始まったの最近
953.0,958.0,それが死活問題だよ
958.0,963.0,愕然としたね
963.0,968.0,あんだけ実況動画で呼びかけたのに
968.0,973.0,女のパーセンテージが減るっていう
973.0,978.0,これだめだな
978.0,983.0,問題だな
983.0,988.0,甘噛みだからいけないのか
988.0,993.0,ゲームが悪かったっていうのもあるな
993.0,998.0,最近女ティッシュしたっけ
998.0,1003.0,みんな勘違いしてるんだよね
1003.0,1008.0,俺ちょくちょく言うけど
1008.0,1013.0,勤めて女の悪口を言おう
1013.0,1018.0,女の子に見上げてるの
1018.0,1023.0,みんな女に負けてきたから
1023.0,1028.0,女の悪口言えよ
1028.0,1033.0,普通に生活してるやん
1033.0,1038.0,言わせよう
1038.0,1043.0,オソマトさんのゲームしないの
1043.0,1048.0,そうじゃんどう考えても
1048.0,1053.0,そうじゃん
1053.0,1058.0,俺はそう思います
1058.0,1063.0,私はね
1063.0,1068.0,ネットとかで言えばいいじゃん
1068.0,1073.0,やばいな
1073.0,1078.0,3%大事にしろ
1078.0,1083.0,大事なんだけどね
1083.0,1088.0,こびる気さらさらない
1088.0,1093.0,ありのままの自分を見せて
1093.0,1098.0,キャラクター作ると疲れちゃう
1098.0,1103.0,自然の感じでやってて
1103.0,1108.0,こんだけ女に受けてるんだから無理
1108.0,1113.0,方向変化できない
1113.0,1118.0,無理無理
1118.0,1123.0,女だからアンチにもならない
1123.0,1128.0,生きててもクソの役にならない
1128.0,1133.0,アンチにもならない
1133.0,1138.0,道端に落ちてる草みたい
1138.0,1143.0,いい男しか興味ない
1143.0,1148.0,ヤバピーとか応援しろよ
1153.0,1158.0,本当におかしい
1163.0,1168.0,ネタじゃねえぞ
1168.0,1173.0,お医者さん助けて
1178.0,1183.0,目覚ませバカってことだよ
1183.0,1188.0,目覚まして俺についてくればいいだろうが
1188.0,1193.0,中学校じゃある名刺は
1193.0,1198.0,合わせろニコニコ動画に
1203.0,1208.0,義務教育終わったんだ
1208.0,1213.0,女のLINE返してやれ
1213.0,1218.0,目を覚ましたらこんな放送見ないよ
1218.0,1223.0,お前俺を笑わせるなよ
1223.0,1228.0,俺の以上の楽しみしてなかったら
1228.0,1233.0,ぶっ飛ばしてくる
1233.0,1238.0,最近の世の女は
1238.0,1243.0,動画上がってるやつ
1243.0,1248.0,男に抱かれるブスが
1248.0,1253.0,お前冗談顔だけ入れろよ
1253.0,1258.0,お前みたいなブス配信する男は
1258.0,1263.0,俺の配信以上の価値あるわけない
1263.0,1268.0,お前ニコニコみたいな時点で
1268.0,1273.0,お前の男なんてクソ
1273.0,1278.0,シャーメン送ってこい
1278.0,1283.0,俺のモンスターファームよりブスだったら
1283.0,1288.0,ぶっ飛ばしていく
1288.0,1293.0,一番ムカつくから
1293.0,1298.0,お腹が焼けてる
1298.0,1303.0,お腹を焼く
1303.0,1308.0,今はasmr
1308.0,1313.0,お腹を焼く
1313.0,1318.0,お腹を焼く
1318.0,1322.76,今はasmr
1322.76,1324.06,俺は今の時代に
1324.06,1325.56,ヘキヘキしてるバカな男を
1325.56,1326.76,俺は愛していくから
1330.76,1331.76,いいもん
1335.36,1336.56,俺にはベネズエラがいるもん
1336.56,1337.36,女の子の
1337.76,1339.76,絶対ベネズエラの方がいい女だし
1341.96,1343.56,ほんとどういう顔してニコ生見てんの
1343.56,1344.36,みんな
1346.96,1348.96,マイシャンに行って女リスナー増やしてもらえ
1348.96,1349.96,うーん
1351.56,1352.56,まぁ無理だな
1353.76,1354.76,咳
1356.76,1357.76,なんかマイシャンの
1358.76,1360.76,あいつ友達いないでしょまず
1362.76,1363.76,女限定トツマチ
1363.76,1365.76,いや無理だ喧嘩しまうよ今だったら
1365.76,1366.76,俺言うこと聞かねぇもん
1367.76,1368.76,疲労と
1368.76,1371.76,酔いとその他もろもろのおかげで
1371.76,1372.76,気が大きくなってっから
1374.76,1375.76,無理だよ今日は
1376.76,1377.76,俺あれしようかな
1377.76,1378.76,なんか掲示板見てたらさ
1379.76,1381.76,面白いトツマチのやつがあって
1382.76,1383.76,片親トツマチで
1383.76,1385.76,父親についたか母親についたかで
1385.76,1386.76,戦わせるみたいな
1388.76,1389.76,チャンネルじゃやべぇからよ
1389.76,1390.76,今度酒の
1390.76,1391.76,大酒喰らいながら
1391.76,1392.76,やろうぜ
1393.76,1394.76,どっちが
1394.76,1396.76,どっちについていったことが正解かって
1396.76,1397.76,俺絶対やっかんのそれ
1400.76,1401.76,決めた
1406.76,1407.76,年末でよ
1407.76,1409.76,クソ忙しくて動画も撮ってねぇしよ
1410.76,1411.76,追い込まれてるねぇ
1412.76,1413.76,お父さんが
1416.76,1417.76,ちょっとみんな俺が
1417.76,1418.76,俺がタバコ吸ってくる間なんか
1420.76,1421.76,今のこの世に
1421.76,1422.76,世に対する
1423.76,1424.76,不条理を嘆いていて
1426.76,1427.76,辛いよなぁみたいな
1427.76,1429.76,サラリーマンって辛いよなぁみたいな感じで
1440.76,1441.76,終わり終わり
1442.76,1443.76,ちょっと待っててな
1443.76,1444.76,みんな
1445.76,1446.76,明日仕事だし寝るか
1446.76,1447.76,俺も明日仕事なんだけど
1447.76,1448.76,12時まで付き合えよ
1456.76,1457.76,お父さん
1457.76,1458.76,お父さん
1458.76,1459.76,お父さん
1459.76,1460.76,お父さん
1460.76,1461.76,お父さん
1461.76,1462.76,お父さん
1462.76,1463.76,お父さん
1463.76,1464.76,お父さん
1464.76,1465.76,お父さん
1465.76,1466.76,お父さん
1466.76,1467.76,お父さん
1467.76,1468.76,お父さん
1468.76,1469.76,お父さん
1469.76,1470.76,お父さん
1470.76,1471.76,お父さん
1471.76,1472.76,お父さん
1472.76,1473.76,お父さん
1473.76,1474.76,お父さん
1474.76,1475.76,お父さん
1475.76,1476.76,お父さん
1476.76,1477.76,お父さん
1477.76,1478.76,お父さん
1478.76,1479.76,お父さん
1479.76,1480.76,お父さん
1480.76,1481.76,お父さん
1481.76,1482.76,お父さん
1482.76,1483.76,お父さん
1483.76,1484.76,お父さん
1484.76,1485.76,お父さん
1485.76,1486.76,お父さん
1486.76,1487.76,お父さん
1487.76,1488.76,お父さん
1488.76,1489.76,お父さん
1489.76,1490.76,お父さん
1490.76,1491.76,お父さん
1491.76,1492.76,お父さん
1492.76,1493.76,お父さん
1493.76,1494.76,お父さん
1494.76,1495.76,お父さん
1495.76,1496.76,お父さん
1496.76,1497.76,お父さん
1497.76,1498.76,お父さん
1498.76,1499.76,お父さん
1499.76,1500.76,お父さん
1500.76,1501.76,お父さん
1501.76,1502.76,お父さん
1502.76,1503.76,お父さん
1503.76,1504.76,お父さん
1504.76,1505.76,お父さん
1505.76,1506.76,お父さん
1506.76,1507.76,お父さん
1507.76,1508.76,お父さん
1508.76,1509.76,お父さん
1509.76,1510.76,お父さん
1510.76,1511.76,お父さん
1511.76,1512.76,お父さん
1512.76,1513.76,お父さん
1513.76,1514.76,お父さん
1514.76,1515.76,お父さん
1515.76,1516.76,お父さん
1516.76,1517.76,お父さん
1517.76,1518.76,お父さん
1518.76,1519.76,お父さん
1519.76,1520.76,お父さん
1520.76,1521.76,お父さん
1521.76,1522.76,お父さん
1522.76,1523.76,お父さん
1523.76,1524.76,お父さん
1524.76,1525.76,お父さん
1525.76,1526.76,お父さん
1526.76,1527.76,お父さん
1527.76,1528.76,お父さん
1528.76,1529.76,お父さん
1529.76,1530.76,お父さん
1530.76,1531.76,お父さん
1531.76,1532.76,お父さん
1532.76,1533.76,お父さん
1533.76,1534.76,お父さん
1534.76,1535.76,お父さん
1535.76,1536.76,お父さん
1536.76,1537.76,お父さん
1537.76,1538.76,お父さん
1538.76,1539.76,お父さん
1539.76,1540.76,お父さん
1540.76,1541.76,お父さん
1541.76,1542.76,お父さん
1542.76,1543.76,お父さん
1543.76,1544.76,お父さん
1544.76,1545.76,お父さん
1545.76,1546.76,お父さん
1546.76,1547.76,お父さん
1547.76,1548.76,お父さん
1548.76,1549.76,お父さん
1549.76,1550.76,お父さん
1550.76,1551.76,お父さん
1551.76,1552.76,お父さん
1552.76,1553.76,お父さん
1553.76,1554.76,お父さん
1554.76,1555.76,お父さん
1555.76,1556.76,お父さん
1556.76,1557.76,お父さん
1557.76,1558.76,お父さん
1558.76,1559.76,お父さん
1559.76,1560.76,お父さん
1560.76,1561.76,お父さん
1561.76,1562.76,お父さん
1562.76,1563.76,お父さん
1563.76,1564.76,お父さん
1564.76,1565.76,お父さん
1565.76,1566.76,お父さん
1566.76,1567.76,お父さん
1567.76,1568.76,お父さん
1568.76,1569.76,お父さん
1569.76,1570.76,お父さん
1570.76,1571.76,お父さん
1571.76,1572.76,お父さん
1572.76,1573.76,お父さん
1573.76,1574.76,お父さん
1574.76,1575.76,お父さん
1575.76,1576.76,お父さん
1576.76,1577.76,お父さん
1577.76,1578.76,お父さん
1578.76,1579.76,お父さん
1579.76,1580.76,お父さん
1580.76,1581.76,お父さん
1581.76,1582.76,お父さん
1582.76,1583.76,お父さん
1583.76,1584.76,お父さん
1584.76,1585.76,お父さん
1585.76,1586.76,お父さん
1586.76,1587.76,お父さん
1587.76,1588.76,お父さん
1588.76,1589.76,お父さん
1589.76,1590.76,お父さん
1590.76,1591.76,お父さん
