start,end,text
0.0,8.16,ああああああ おめーらー両親的な人間だって言うことはおりゃーわーわーわかってくるよ
8.16,15.44,と俺の俺はをメール両親的な人間だって言うことはわかってくるよ
18.04,27.64,まあねえネット上でねピアーされたことはねピアーなっちまうことはしょうがねえと思うんだよ でも俺はよ
27.64,34.2,女ごとしたからっておめーらどうなるよ んでつまんねーことしか行かねーぜ
34.2,43.8,何がつまんねーことしかねーぜ何がだよってそれは 俺はねえおめーのねピアーなことがねえなっちまったか
43.8,47.8,なっちまっやめよその話はやめよ その話はやめよあーあった
47.800000000000004,53.480000000000004,その話はやめよ これは許せねえよ 許せねえよ何度もさってさあ
53.480000000000004,58.32000000000001,あげようがあげまいがだって俺らの失態だろ 俺らのせいだよ
58.32000000000001,60.92,いや あれ
63.68000000000001,66.2,ピアーって
69.44,72.12,これどういうこと
72.84,76.56,来てくれって言うべ こう言って
77.56,80.68,こう言って言うべ
81.28,85.96000000000001,大遊びしてるからこういうってあって 大遊びしてるからああっつって
93.2,93.84,あっ
93.84,94.84,お
100.84,101.84,おい
101.84,102.84,どうした?
104.84,105.84,何した?
105.84,107.84,うぃーっす
109.84,110.84,どうした?
113.84,114.84,どうした?
115.84,116.84,やめよー
117.84,118.84,やめよ やめよ
118.84,119.84,ごめんって言うべ
119.84,120.84,やめよ
120.84,121.84,やめよ
121.84,122.84,やめよ
122.84,123.84,もう消そう
123.84,124.84,タイムシーズンもうバカしよう
124.84,125.84,全てバカしよう
126.84,127.84,全てバカしよう
127.84,128.84,ごめんって言うべ
132.84,133.84,あのー
133.84,134.84,やめよ
134.84,135.84,もう消そう
135.84,136.84,全て消そう
136.84,137.84,もう俺の
137.84,138.84,もうバカするし
138.84,139.84,お前のバカしよう
139.84,140.84,消えよ
140.84,141.84,ほんとに消えよ
141.84,142.84,これは流儀がねえわ
143.84,144.84,流儀として
145.84,146.84,あのー
146.84,147.84,やっぱり
148.84,149.84,やめよ
149.84,150.84,消そ
150.84,151.84,俺ら終わってるぜ
153.84,154.84,やめよ
155.84,156.84,あのー
