start,end,text
0.0,2.0,こんにちはー!
3.0,5.0,こんにちはー!
6.0,8.0,えー皆さん
8.0,10.0,えーすいませんでしたなんかね
10.0,12.0,ゴタゴタゴタゴタさー
12.0,14.0,遅れてしまいまして
14.0,16.0,ほんとにすいませんでした
17.0,19.0,まあ皆さんがね
19.0,21.0,責める気持ちも分かるんですけど
21.0,23.0,まあ残り16分は動きません
24.0,26.0,16分は動かないんで
27.0,29.0,なんかなんていうのかなー
29.0,31.0,うんこちゃんを温める
31.0,33.0,16分にしていきたいと
33.0,35.0,私は思っております
36.0,38.0,まあね
38.0,40.0,まあ夜も遅いんで
40.0,42.0,あ!ちょっと待ってください
42.0,44.0,1個目が完了しましたちょっと待ってください
44.0,46.0,10秒待ってください
50.0,52.0,2個に分割したんで
52.0,54.0,2個に分割したんでちょっと待ってください
54.0,56.0,どこにやったこれか
57.0,59.0,えーなんだこれ
59.0,61.0,なんだ俺は
61.0,63.0,え?
63.0,65.0,そんでファイルで
65.0,67.0,ちょっと待っててね
67.0,69.0,これおかしい!?
69.0,71.0,おかしくねーだろ声は
71.0,73.0,うるせー楽しめー今日はー楽しんでくれー
73.0,75.0,死んでくれ楽しんで
75.0,77.0,楽しすぎて死んでくれ頼む
77.0,79.0,お前らのお前らの
79.0,81.0,メイン日にしてくれ頼むちょっと待ってください
81.0,83.0,ちょっと待ってください
83.0,85.0,えーっと
85.0,87.0,おかしいのはあれなんです
87.0,89.0,おかしいのはもともとなんで
89.0,91.0,ちょっと待ってくださいえ?なになにこれ
91.0,93.0,くそパソコン
93.0,95.0,くされパソコンが言うこと聞きません
95.0,97.0,えーっと
97.0,99.0,待ってねムービーの発行で
99.0,101.0,このコンピューターにイエス
101.0,103.0,んで
103.0,105.0,富士
105.0,107.0,富士様にしよう
109.0,111.0,ちょっと待ってね
111.0,113.0,ものすごい莫大な量になっちゃいまして
113.0,115.0,まあ大変でした
115.0,117.0,しかも
117.0,119.0,生放送と並行しちゃってるんで
119.0,121.0,エンコードがくそ時間かかってます
121.0,123.0,最悪の場合ね一旦ぶつ切りにしたい
123.0,125.0,と思いますでも延長はするんで
125.0,127.0,安心してください
127.0,129.0,切ったほうがいいな
129.0,131.0,みんなも早く見たいでしょ
131.0,133.0,ねえ
133.0,135.0,急速に進んでる急速に進んでる待ってください
135.0,137.0,あ、あ
137.0,139.0,まあみなさんもね雑談を
139.0,141.0,していきたいと思います
141.0,143.0,誤信したら聞こえた?
143.0,145.0,まあまあまあまあそういったね
145.0,147.0,いろいろ意見もありますけど
147.0,149.0,まあ頑張っていこうかなと
149.0,151.0,思います
151.0,153.0,いや本題はしませんいいじゃないか
153.0,155.0,たまには雑談しようぜたまには
155.0,157.0,聞こえてますか?
157.0,159.0,あ、あ
159.0,161.0,聞こえてますか?エンコード配信中です今13分
161.0,163.0,残り13分なんで頑張りましょうみなさんで
163.0,165.0,時間を持たせましょう
167.0,169.0,いやいやいやいやいや
169.0,171.0,まあねえ頑張って
171.0,173.0,残り
173.0,175.0,13分ぐらいすげえ早いだろ
175.0,177.0,ねえ巨人頑張りました
177.0,179.0,ありがとうございますいや
179.0,181.0,でもなんだっけ
181.0,183.0,うーんちゃんとね
183.0,185.0,2回ほど確認をしたんで
185.0,187.0,2回ほど
187.0,189.0,確認をさせていただいたんで
189.0,191.0,まあ大丈夫だと思いますみなさん
191.0,193.0,安心してゆっくりね
193.0,195.0,見ていただければなと
195.0,197.0,思うんでよろしくお願いします
197.0,199.0,12分
199.0,201.0,パナキやりませんエンコード今
201.0,203.0,急速に進めてるんで
203.0,205.0,急速に今エンコード進めてるんで
205.0,207.0,よろしくお願いします
207.0,209.0,いや巨人はまあ勝ちましたよ今日は
209.0,211.0,巨人は勝ちました
211.0,213.0,顔出しはありませんあ
213.0,215.0,まあまあまあまあ見ていただければなと
215.0,217.0,今日が富士山放送初めてです
217.0,219.0,よろしくお願いします私ねなんとね
219.0,221.0,なんと
221.0,223.0,えー今回うんこちゃんが
223.0,225.0,行ってきた場所は
225.0,227.0,富士山ご存知
227.0,229.0,富士山です
231.0,233.0,私なんとね
233.0,235.0,富士山に
235.0,237.0,録画回しっぱ
237.0,239.0,富士山に
239.0,241.0,登庁してまいりまして
241.0,243.0,その模様をね
243.0,245.0,ライブ形式でみなさんにお届けできればと
245.0,247.0,準備編もあります
247.0,249.0,なんと準備編も
249.0,251.0,準備編もあるんで
251.0,253.0,まあみなさんがねそんな驚くのも
253.0,255.0,無理はありません信じがいないだろ
255.0,257.0,信じがいないだろ
257.0,259.0,なんとでもほんと
259.0,261.0,真実です富士山に私
261.0,263.0,行ってまいりました
263.0,265.0,えー一人じゃありません
265.0,267.0,あーいいとこいい質問ありましたね
267.0,269.0,一人じゃありません今日は今回は
269.0,271.0,なんと
271.0,273.0,わっちゃんと二人で登ってきました
