start,end,text
0.0,3.4,レコーディでも行くのかい そうそうそうそう
3.4,8.24,行くんすわ この時間久々 まあそうだねー
12.56,19.28,この前この夏彼女できたから是非思い出よくやってくれないか まあちょっと前向きに検討
20.32,23.12,行け休み行け休み
23.44,29.44,うーん 今考えると俺夏休みの宿題とか1回もやったことねーなぁ
29.44,34.88,本当に今思えば なんで
34.88,41.8,あれだなぁその そんなコツコツ最近はさコツコツやる人間になってきてさ ゲームしないゲームしない
41.8,50.52,コツコツやる人間になってきてたからさ あれだけどさ昔は本当に小学校の時とか基本9月1日に
50.52,54.120000000000005,9月1日から始めるみたいなさ
55.2,63.24,まあそういう性格って直んねんだよな結局のところ小っちゃい頃からさ やんなきゃいけないことを後回しにする性格だったから
63.24,69.96000000000001,まあ今大人になってもダメだったと 分かるでしょ大抵の人間そうなんだよね95%当たり前のこと当たり前にできる人間
69.96000000000001,76.12,だ5%ぐらいなんだよな そいつらが成功していくと
76.24000000000001,79.04,詰め切らしてくれ
79.2,89.80000000000001,小学生から宿題しないとかどうかすぐなそんなことねーだろ別に怒られねーぞ小学生は 忘れましたの一言でさその時からやっぱ嘘つきだったんだろうな
89.80000000000001,96.2,忘れましたの一言で解決する なんか自由研究はお父さんにスバコを作ってもらってた
96.2,101.64,うちのお父さん大工だから スバコ作らせたら右に出るもらえなかったなあんだけ
101.64,108.52,スバコを作ったことがある大工はいねーぜなかなか 鳥のスバコ毎年毎年
108.52,112.56,今怒られるよ親呼ばれるあそうなんだまあ
113.76,118.03999999999999,中学校の時まで呼ばれたことあんな俺も
118.12,125.32,まあしょうがねえだろ別に家やなんかそういうさ 法人主義だったから結構あんまり怒られなかったらやばれてもなんかもっと別のことを言われた
125.32,130.64,万引きとかすげー怒られたなぁ あの怒られてたなって俺本当に万引きしたことねーんだけどさ
131.20000000000002,136.08,俺カンニング一回したことあって 集団カンニング
136.08,143.28000000000003,人様のものを盗むとは何事だみたいなさ 24時間説教されたことある
143.88000000000002,147.36,ちょっと待って爪切らしてくれ まずは
147.36,151.0,手始めに そういうルーチンができてるね
151.0,154.96,ユーストやり始めたら爪を切るみたいな
155.96,161.96,思い出しても許してくれなかったそれそれそれ よくわかってんじゃねーか
164.96,166.96,わーし
170.96,172.96,終わった
174.96,176.96,終わった
178.96,180.96,終わった
181.96,183.96,終わった
186.96,193.96,むろし金メダルあそうなんだ すげーな日本の宝だなそうやって考えると
193.96,198.96,日本の宝 今日何するの何もしない
198.96,206.96,日本の宝 このさーいろんなことをワッチャンにこの2日間相談してさ
206.96,210.96,なんか胸がほんとにスッとしたね 胸がスッとした
210.96,214.96,むろ不知は死んじゃえもんだから嬉しい なんだその情報は
216.96,223.96,むろ不知は高生のために優秀な女性を当てなければならない
223.96,228.96,まあそう困った時のあれだろう田村良子だろう 田村良子
228.96,234.96,困った時はなんだかんだで あいつの遺伝子はもうバカにできねえからな
234.96,237.96,賛成されたの半々だね
237.96,242.96,ダブルワークでとりあえず俺もあれしていこうかなみたいな
242.96,246.96,こなしていこうかなと思って この秋から
246.96,251.96,田村良子無駄遣いしちゃダメ まあそうだよな
251.96,257.96000000000004,子供が埋めるなんかね噂によるとさ 歌姫曰く35以上になったらさ
257.96000000000004,260.96000000000004,女性は妖精腐るらしいからさ 俺未だに信じてるから
260.96000000000004,263.96000000000004,俺が屈折したのはその歌姫のせいだから俺のせいにすんなよ
263.96,270.96,俺はそういうなんていうのかな 原因的な情報をただ取り込んだだけだからさ
270.96,274.96,ジャガー横田 ジャガー横田言うほどあれだろ
274.96,277.96,そんな素晴らしいDNA持ってないだろ
277.96,282.96,やっぱ田村良子だよ あいつ大嫌いポコ太くらい嫌い
282.96,287.96,うーん 俺も昔好きじゃなかったんだけどさ
288.96,295.96,今年齢を重ねてみるとさ そういうこともあるかなみたいな
295.96,300.96,大林本子 確かに大林本子のDNAも悪くないね
300.96,304.96,やっぱりスポーツ選手っていうのは 立派が重要だからさ
304.96,309.96,あの辺は確かに候補に入ってくるね
309.96,311.96,最近見たら面白かった生放送教えてくれ
311.96,314.96,うーん 本気で生放送見てない もう見るのやめた
314.96,319.96,やることだけに宣伝しようと 見るのやめた
319.96,321.96,高田言うほど嫌いじゃない 性格が良さそう
321.96,324.96,まあそうだよね 逆にってパターンね 逆にね
324.96,329.96,あいつなんかさ 性格の悪さが逆に安心するみたいなさ
329.96,332.96,すげーお金とか大好きそうでさ たぶん根性腐ってんじゃん
332.96,339.96,地獄に落ちるパターンじゃん だからこれ以上好感度下がりようがないみたいなさ
339.96,343.96,そういう良さがあるよなやつには
344.96,349.96,ポコ太のライブみたいなの なんであんなに気持ち悪いの
349.96,353.96,わかんない なんかでも
353.96,357.96,ビジュアル系バンドにさ よくあることだけどさ
357.96,360.96,ビジュアル系バンド 俺全然興味ないの
360.96,364.96,はっきり言ってビジュアル系バンドとか ビジュアル系バンド
364.96,367.96,でも好きな人とかいるじゃん
367.96,369.96,本当に気持ちわかんないでしょ
369.96,373.96,ビジュアル系 あいつら本当に気持ち悪いだけじゃん
373.96,378.96,気持ち悪いだけじゃん プロでも
378.96,381.96,だからさ わかんないんだよ俺たちには
381.96,386.96,本当にわかんないんだよそういうのは 好きな人は好きみたいなさ
386.96,392.96,盛り上がってるかーいって叫んでた あそうなんだ
392.96,396.96,盛り上がってるかーいってはなんだろうな 言えなかったんだよな
396.96000000000004,398.96000000000004,最近ポコダの顔初めて見たけど 本当にかっこ悪いんだよね
398.96000000000004,402.96000000000004,そうかポコダは普通に ぶさゆくじゃないと思うんだけど俺
402.96000000000004,404.96000000000004,ダソクとかはすげーぶさゆくだけどさ
404.96000000000004,406.96000000000004,ポコダは全然ぶさゆくじゃないじゃん
406.96000000000004,410.96000000000004,あの女装してみた可愛かったし 何気に
410.96000000000004,413.96000000000004,そうなんだよ この4日間台風来るんだよな
413.96000000000004,416.96000000000004,ふざけてやがれマジで 5日間か
416.96000000000004,420.96000000000004,今日まだ俺外見てねーからさ 雨降ってるかどうか知らねーけど
420.96000000000004,423.96000000000004,ぶさゆくじゃないけど様子がおかしい
423.96000000000004,426.96000000000004,ものすごい良いこと言ったね 様子はおかしいなあいつら
426.96000000000004,429.96000000000004,頭がおかしいんじゃない 顔は悪くないけど頭おかしいでしょ絶対
429.96000000000004,433.96000000000004,じゃなきゃあんなことできねーよ 同じあれの無事な俺と同じ
438.96000000000004,440.96000000000004,今関東天気 あそうなんだ
444.96000000000004,447.96000000000004,台風西に反れてるとか聞いた 西ってどっちだ
447.96000000000004,451.96000000000004,ちょっと待って 耳かきしてる 結構シビアな場所の耳かきしてるから
451.96000000000004,453.96000000000004,喋れねえ ちょっと待ってくれ
453.96000000000004,458.96000000000004,今ここでさ 生放送に集中したらさ 一生涯追う傷を追う俺は
458.96000000000004,461.96000000000004,一生涯残る傷を追うから ちょっと待ってくれ
463.96000000000004,466.96000000000004,結構シビアな箇所やってるから 奥深いところ
466.96000000000004,482.96000000000004,次歯磨き よくわかってんじゃん
482.96000000000004,487.96000000000004,まずやっぱ朝一で体をきれいにする これは素晴らしいことだよね
488.96000000000004,489.96000000000004,もうちょっとしたら歯磨きする
489.96000000000004,491.96000000000004,【コメント】この時間ならニコ生で見に行くんじゃないの?
491.96000000000004,492.96000000000004,ま、そうだね
492.96000000000004,494.96000000000004,今思うと別にどっちでもよかったんだけどさ、ほんとに
497.96000000000004,498.96000000000004,ほんとにどっちでもよかった
501.96000000000004,502.96000000000004,【コメント】歯磨きは喋れなくない?
502.96000000000004,503.96000000000004,いや、そんなことないよ、別に
503.96000000000004,505.96000000000004,耳かきより喋れるよ、歯磨きのほうが
505.96000000000004,506.96000000000004,耳かきがさ、かなりさ
507.96000000000004,508.96000000000004,なんていうの
508.96000000000004,509.96000000000004,戦争だから
509.96000000000004,510.96000000000004,危ないじゃん
511.96000000000004,512.96,危ないじゃん
513.96,514.96,【コメント】あと5連休、5連休
515.96,516.96,5連休
516.96,517.96,5連休
517.96,518.96,5連休
519.96,521.96,もう最悪だよ、ほんとにこんなさ
521.96,522.96,なんていうの
522.96,523.96,昨日もさ
523.96,525.96,あ、昨日見た放送あったわ
525.96,526.96,嘘ついた
526.96,527.96,楽天のあれ
528.96,530.96,ほんとにあの生放送雰囲気いいよな
530.96,531.96,なんか知らねえけど
533.96,534.96,なんか知らねえけど
534.96,535.96,あの生放送ほんとに雰囲気いいよな
535.96,536.96,楽天の公式生放送
537.96,538.96,思わず見ちまうんだよな
538.96,540.96,別に楽天好きじゃねえんだけどさ
544.96,547.96,その生放送が終わった瞬間ぐらいに寝たから
547.96,548.96,何時寝た?
548.96,549.96,楽天何時終わった?あの試合
549.96,550.96,9時ぐらいか
551.96,553.96,ちょっとさすがに疲れがたまったな
553.96,554.96,昨日、今日は
555.96,557.96,【コメント】星野監督なのがうざい
557.96,558.96,まあそうだよね
558.96,559.96,あいつなんであんな不機嫌そうなんだろうね
559.96,560.96,なんかあいつがいるだけで
560.96,561.96,ほんとに空気悪くなるから
561.96,562.96,ほんとやめてほしいよ、すぐ
563.96,564.96,別にさ
564.96,565.96,待ってる間ぐらいさ
565.96,567.96,普通の顔してりゃいいじゃん
567.96,568.96,あいつすげえ不機嫌そうだよね
568.96,569.96,あんな
569.96,570.96,あんなんじゃさ
570.96,572.96,なんか選手たちが萎縮してさ
572.96,573.96,なんかね
574.96,575.96,発揮的なことだよね
577.96,578.96,肌柄が
580.96,581.96,ほんとにやめていただきたい
581.96,582.96,あの人には
586.96,587.96,名称ぶってるし
588.96,589.96,なんか肌柄みたいにそう思われる
589.96,590.96,俺そんなことない
590.96,591.96,俺すごい
591.96,592.96,日常生活だよさ
592.96,593.96,なんていうの
593.96,594.96,ニコニコニコニコしてるもん
597.96,598.96,【コメント】不機嫌な顔してるから余計にカメラ撃つ
598.96,599.96,あー
600.96,601.96,確かにな
602.96,603.96,もう野球も見れてねえんだよな
604.96,605.96,最近俺さバイトを始めてさ
606.96,607.96,ほんとに
608.96,609.96,んで
609.96,610.96,なんていうの
610.96,611.96,その時間にさ
611.96,612.96,家にいることがさ
612.96,613.96,ほんとに少なくてさ
614.96,615.96,休み休み
617.96,619.96,でも逆に規則正しい
620.96,621.96,規則正しいさ
621.96,622.96,コンビニじゃねえよ
623.96,624.96,コンビニじゃねえよ
626.96,627.96,そういうなんていうの
627.96,628.96,金稼ぎのためだけのバイトだったら
628.96,629.96,する必要ねえだろ
629.96,630.96,連れだけだよそんな
632.96,633.96,もうこれ以上無理だよ俺は
635.96,636.96,【コメント】スカパッチャに言われた
636.96,637.96,意味ない嘘やめなよみたいな
639.96,640.96,色々あるんだよ
642.96,643.96,働きたい願望みたいな
645.96,646.96,【コメント】野球見るのスカパッチャ
646.96,647.96,スカイパーフェクTV入るしかねえよな
648.96,649.96,俺もスカイパーフェクTV
653.96,654.96,前向きに検討するわ
657.96,659.96,月4日はもう丸々1日休みを取ろうみたいな
660.96,661.96,そういう企画中今
661.96,662.96,【コメント】本格的に
662.96,663.96,フリーター生活始める機会
663.96,664.96,うーん
664.96,665.96,そういうわけじゃないんだけどね
665.96,666.96,そういうわけじゃない
672.96,673.96,【コメント】4日だけじゃつらい
673.96,674.96,そうだよね多分な
675.96,677.96,やってみて無理だったらやめようかな
679.96,680.96,無理だったらやめる
682.96,683.96,その
683.96,684.96,ねえ
685.96,686.96,どう
686.96,687.96,なんていうの
687.96,689.96,もし自立した会社を起こすみたいな感じの
689.96,690.96,その時のバイトをしてるんだよ
693.96,694.96,でその
694.96,695.96,2人でやってるんだけど
696.96,697.96,やっぱりね
698.96,699.96,良くないね
699.96,700.96,精神衛生上良くないな
700.96,701.96,その
701.96,702.96,家に帰ってきて
702.96,703.96,なんていうの
703.96,704.96,あの
704.96,705.96,何もしない毎日
705.96,706.96,俺も
706.96,707.96,結構
707.96,708.96,睡眠時間短い
708.96,709.96,自慢するじゃん俺
709.96,710.96,実際問題
710.96,711.96,多分だいたいね
711.96,712.96,普通の平日とかは
712.96,713.96,3、4時間ぐらいしか寝ないで
714.96,715.96,行くんだけど
715.96,716.96,だったら別に
716.96,717.96,それ以外の時間
717.96,718.96,どうせさ
718.96,719.96,グダグダさ
719.96,720.96,ニコ生とか見たりさ
720.96,721.96,あの
721.96,722.96,動画見たりしてんだから
722.96,723.96,仕事すりゃ良くね
723.96,724.96,みたいな
724.96,725.96,結論に至って
726.96,727.96,早めにね
727.96,728.96,指導し始めたの
729.96,730.96,そしたらさ
730.96,731.96,やっぱり意外や意外
731.96,732.96,あれだね
732.96,733.96,体大したら動かしてねえんだけどさ
733.96,734.96,うーん
734.96,735.96,働いてるっていう
736.96,737.96,状況だけで
737.96,738.96,肉体っていうのは
738.96,739.96,疲弊してくんだよな
741.96,742.96,おうどうぞ
743.96,744.96,半身線が見れるくらいしか
744.96,745.96,関係ない
745.96,746.96,もうちょっと関西の良さ
746.96,747.96,探してやろうぜ
748.96,749.96,もうちょっとあるだろ
749.96,750.96,たこ焼きがうまいとかさ
752.96,753.96,たこ焼きがうまいとかさ
755.96,756.96,仕事がつらいと感じないなら
756.96,757.96,金稼ごう
757.96,758.96,仕事はつらいよ
758.96,759.96,ほんとに
763.96,764.96,これはあんまり良い嘘じゃないな
764.96,765.96,ほんとに嘘にしたい
767.96,768.96,すごいわっちゃんにもね
768.96,769.96,反対されてるんだよな
769.96,770.96,だからそれは
770.96,771.96,意味がないよって
771.96,772.96,なんかさ言ってたじゃん
772.96,773.96,その細木家族とかなんかもさ
773.96,774.96,ダブルワークが
774.96,775.96,なんていうの
775.96,776.96,あんまり良くないみたいな
778.96,779.96,結局のところ一つのさ
779.96,780.96,仕事をさ
780.96,781.96,なんていうの
781.96,782.96,ずーっとやってた方が
782.96,783.96,最終的には成功する
783.96,784.96,みたいなこと言ってたんだけどさ
785.96,786.96,でもさ
786.96,787.96,違うと思うんだよな
787.96,788.96,その
788.96,789.96,保険的な意味でさ
789.96,790.96,今の仕事
790.96,791.96,っていうか
791.96,792.96,今の職種をさ
792.96,793.96,辞めれねえんだよな
795.96,796.96,例えば3年やってみてさ
796.96,797.96,あんまり
797.96,798.96,あんまり
798.96,799.96,あんまり
799.96,800.96,あんまり
800.96,801.96,3年やってみてさ
801.96,802.96,新しい仕事を
803.96,804.96,3年
804.96,805.96,やったら起業して3年経ってさ
805.96,806.96,失敗しました
806.96,807.96,まあ借金作りませんでした
808.96,809.96,じゃあ他の仕事
809.96,810.96,やりましょうって言った時に
810.96,811.96,俺もう30だよ
812.96,813.96,辞めれねえだろそんなの
814.96,815.96,このご時世でさ
816.96,817.96,浮気と同じ
817.96,818.96,まあ
818.96,819.96,ニュアンス的には似てるね
819.96,820.96,すごく似てる
