start,end,text
0.0,19.8,【早送り中】
19.8,21.3,なんだ、ページを表示できませんって
22.1,22.6,ん?
23.400000000000002,24.2,ん?なんだこれ?
25.400000000000002,26.400000000000002,え?なんだこれ?
26.900000000000002,27.400000000000002,は?
28.2,28.7,え?
29.2,29.8,何これ?
31.0,31.5,ん?
32.4,32.9,何これ?
34.0,34.5,え?
35.6,36.1,ん?
36.2,36.7,何これ?
38.4,38.9,何これ?
40.0,40.5,え?
40.6,41.1,何これ?
43.2,43.7,これ何?
45.3,45.8,みんな
47.400000000000006,48.0,これなんだこれ?
50.0,51.1,何この現象
55.3,56.400000000000006,あ、ブラウザー開いちゃったのか
60.0,62.4,【早送り中】
62.4,63.3,あ、びっくりした
63.6,64.7,びっくりしたー
68.0,70.7,PS3にもトロイの木場が観戦したのかと思った
72.2,72.7,どうも
76.2,77.1,びっくりしました今
77.5,78.4,さすがの俺も
81.1,82.5,ま、やっていこうかねーと
85.4,86.7,やっていくよーと
90.0,91.0,俺考えたんだよ
91.3,93.7,なんかよく考えたらゲーム部ってPS3の方が
96.1,97.2,アーカイブ数多くね?
101.0,102.6,ということに僕は気づいたので
102.6,103.1,あ
103.3,103.8,しまった
103.8,105.4,ちょっと待ってこれ多分ネット繋がんないとな
106.2,109.4,えーっと
111.2,111.7,変えたんだ
112.4,112.9,Wi-Fiを
112.9,117.9,【早送り中】
117.9,121.0,インターネット接続設定で
121.5,122.0,ちょい待ち
122.5,123.5,今思い出した俺は
124.10000000000001,124.9,大切なこと
130.0,131.5,簡単設定
136.6,137.9,簡単設定
140.4,140.9,無線でいいや
140.9,141.8,無線
143.0,144.9,アクセスポイント
147.1,147.6,ん?
153.0,153.8,検索するか
156.0,157.70000000000002,何だっけ?丁寧なサインって
158.70000000000002,160.3,えー
160.9,162.4,うちのWi-Fiは何ですか?
165.5,166.9,Wi-Fi変えてからあれか
168.9,170.20000000000002,PS3やってなかったのか
170.70000000000002,172.70000000000002,【早送り中】
172.70000000000002,173.70000000000002,なんちゅうこっちや
183.3,184.50000000000003,バッファローA
186.20000000000002,186.70000000000002,ん?
187.20000000000002,188.20000000000002,バッファローG
188.20000000000002,189.20000000000002,バッファローGだな
189.70000000000002,191.00000000000003,バッファローG
191.00000000000003,191.8,クソかっけえ
194.60000000000002,195.60000000000002,暗号キー
197.00000000000003,198.8,ワイヤレスランセキュリティ設定
200.3,201.8,ねえ暗号キーってさ
202.4,202.9,どっち?
203.4,203.9,これ
204.8,206.8,ワパキーかウェブキー
208.60000000000002,209.10000000000002,どっちこれ?
209.20000000000002,210.00000000000003,ワパキーと
210.60000000000002,211.8,ウェブキー
213.00000000000003,213.50000000000003,そうなんか
213.50000000000003,215.4,Wi-FiもなんかいいWi-Fiに変えたんだよな
217.00000000000003,217.8,したねOK
220.70000000000002,222.50000000000003,Wi-Fi泥棒されちまうといけないからよ
227.60000000000002,228.4,えーと
231.20000000000002,232.20000000000002,3S
