start,end,text
0.0,2.0,めし食いながらやろうぜ
2.0,4.0,よっこいしょっと
4.0,6.0,どっこらしょっと
6.0,8.0,自分も偏差33の学校行ってたから
8.0,10.0,そこまでひどくなかったら
10.0,12.0,どういう学校なんていう高校教えてよ
12.0,14.0,日本で一番偏差低いのってどこなの
14.0,16.0,下から順になぞっていこうぜ
16.0,18.0,下から順に
18.0,20.0,そんで
20.0,22.0,そいつらから話を聞いていこう
22.0,24.0,どこなの
24.0,26.0,まず日本で
26.0,28.0,なんか俺福島にあるって聞いたら
28.0,30.0,沖縄とかなんだ
30.0,32.0,へー
32.0,34.0,南京都高校
34.0,36.0,え、そうなの
36.0,38.0,沖縄国際高校
38.0,40.0,ほんとにちゃんと
40.0,42.0,言ってね
44.0,46.0,俺33
46.0,48.0,へー
48.0,50.0,33って
50.0,52.0,どういうレベルなの
58.0,60.0,沼津北
60.0,62.0,あ、沼北だ
62.0,64.0,そうだ
64.0,66.0,沼北ってちょっと
66.0,68.0,あの結構おぞましい
68.0,70.0,こんなこと言っちゃ
70.0,72.0,おばあちゃんなんだよね
72.0,74.0,有名じゃない
74.0,76.0,沼北って
76.0,78.0,でもさ
78.0,80.0,あれだよね
80.0,82.0,そこになんか装壁を出すところが
82.0,84.0,また近くにあるんだよね
85.0,87.0,沼津北が
87.0,89.0,あれなんだ
89.0,91.0,監視カメラがあるらしい
91.0,93.0,まじかよ
93.0,95.0,お前さ
95.0,97.0,リアル少年院じゃねーかよ
99.0,101.0,刑務所じゃねーかよ
103.0,105.0,そんなんでまともな
105.0,107.0,あれができるのか
107.0,109.0,それはなんかさ
109.0,111.0,機械で見張らずにさ
111.0,113.0,先生との絆で見張ってほしいな
114.0,116.0,人殺しとかしなきゃ
118.0,120.0,俺でもさああいう番組めっちゃ好きなんだけど
120.0,122.0,なんかさ
122.0,124.0,名前わかんないけどさ
124.0,126.0,定時制行ってるやつらがさ
126.0,128.0,すげえ定時制の中で
128.0,130.0,柔道めっちゃ強い
130.0,132.0,学校の特集みたいな
132.0,134.0,あれやってない
134.0,136.0,やってない?
136.0,138.0,あれなんだっけ
138.0,140.0,あの番組めっちゃくちゃ面白くない
140.0,142.0,あれなんだっけ
142.0,144.0,名前忘れちゃったや
148.0,150.0,なんだっけ
150.0,152.0,熱い先生がいるところがあるんだ
154.0,156.0,あれ面白かったな
156.0,158.0,最近やってねえな
158.0,160.0,結構前の特番か
164.0,166.0,あれ面白かったわ
166.0,168.0,最近見ねえな
172.0,174.0,ダウンタウンが行ってた高校
174.0,176.0,濱ちゃんが行ってた高校めちゃめちゃ
176.0,178.0,怖かったんだろうね
178.0,180.0,あそこまでじゃなかったわ
180.0,182.0,便所手で払ってたでしょ
182.0,184.0,勉強
184.0,186.0,よくそれがさ
186.0,188.0,時代だよね
188.0,190.0,今そんな時代じゃねえだろ
192.0,194.0,日少か
194.0,196.0,こえーよな
196.0,198.0,なんなの絶対無理だわ
198.0,200.0,日静なんだ
200.0,202.0,今やったら逮捕されちゃうよね
202.0,204.0,多分ね
204.0,206.0,野球とかで有名な
206.0,208.0,高校とかはどうなんだろう
208.0,210.0,厳しいのかな
210.0,212.0,大阪当院とか
212.0,214.0,大阪当院ってあれでしょ
214.0,216.0,山の上にあんだろ
220.0,222.0,PLは別にあれだわ
224.0,226.0,もう野球物すら無くなってるし
230.0,232.0,うま
236.0,238.0,要はさ
238.0,240.0,みんなもさ
240.0,242.0,都会もいいけどさ
242.0,244.0,もうあれしようぜ
244.0,246.0,余生はさ
246.0,248.0,立山でみんなで過ごそうで立山で
248.0,250.0,土地は無駄にあるから
250.0,252.0,一粒4000円ぐらいで買えるから
252.0,254.0,よろしく
256.0,258.0,みんなで
258.0,260.0,よろしく
260.0,262.0,みんなも
264.0,266.0,人生に疲れたときは仕事だったら
266.0,268.0,病院か花屋か漁業はできるから
270.0,272.0,ジジイババばっかだから
272.0,274.0,若者来たってだけで神のように扱われるから
276.0,278.0,35ぐらいまでだったら全然若者
278.0,280.0,20歳ぐらいの目で見られるから
280.0,282.0,よろしくぜひとも来てください
282.0,284.0,その際には
284.0,286.0,加藤純一を立山市長に
286.0,288.0,してください
288.0,290.0,俺立山市長だったらなりたいから
290.0,292.0,それからあれだ政治のこととか分かんないから
292.0,294.0,竜人やらせるからな
294.0,296.0,めんどくせえ汚職関係のことは
306.0,308.0,ごちそうさま
308.0,310.0,片付けてくるわ
312.0,314.0,ありがとうございます
314.0,316.0,ありがとうございます
316.0,318.0,ありがとうございました
318.0,320.0,ありがとうございました
320.0,322.0,ありがとうございました
322.0,324.0,ありがとうございました
324.0,326.0,ありがとうございました
326.0,328.0,ありがとうございました
328.0,330.0,ありがとうございました
330.0,332.0,ありがとうございました
332.0,334.0,ありがとうございました
334.0,336.0,ありがとうございました
336.0,338.0,ありがとうございました
338.0,340.0,ありがとうございました
340.0,342.0,ありがとうございました
342.0,344.0,ありがとうございました
344.0,346.0,ありがとうございました
346.0,348.0,ありがとうございました
348.0,350.0,ありがとうございました
350.0,352.0,ありがとうございました
352.0,354.0,ありがとうございました
354.0,356.0,ありがとうございました
356.0,358.0,ありがとうございました
358.0,360.0,ありがとうございました
360.0,362.0,ありがとうございました
362.0,364.0,ありがとうございました
364.0,366.0,ありがとうございました
366.0,368.0,ありがとうございました
368.0,370.0,ありがとうございました
370.0,372.0,ありがとうございました
372.0,374.0,ありがとうございました
374.0,376.0,ありがとうございました
376.0,378.0,俺があと1日体調直るのが早ければな
378.0,380.0,なんかさ
380.0,382.0,レトロゲーめっちゃやりたくてさ
382.0,384.0,最近
384.0,386.0,俺の次の日
386.0,388.0,休みじゃねえとさ
388.0,390.0,パワーが
390.0,392.0,出ねえわけよ今
392.0,394.0,パワーが
394.0,396.0,出ないわけ
398.0,400.0,なんか最近
400.0,402.0,新しいやつばっかやってたから
402.0,404.0,ダビスタみてえなよ
404.0,406.0,味わいのあるゲーム
406.0,408.0,タバコ吸ってリフレッシュしてくるから
408.0,410.0,みんな俺の悪口書いてって
410.0,412.0,俺またはアブの悪口を
412.0,414.0,書いておいてください
428.0,430.0,おやすみ
430.0,432.0,おやすみ
432.0,434.0,おやすみ
434.0,436.0,おやすみ
436.0,438.0,おやすみ
438.0,440.0,おやすみ
440.0,442.0,おやすみ
442.0,444.0,おやすみ
444.0,446.0,おやすみ
446.0,448.0,おやすみ
448.0,450.0,おやすみ
450.0,452.0,おやすみ
452.0,454.0,おやすみ
454.0,456.0,おやすみ
456.0,458.0,おやすみ
458.0,460.0,おやすみ
460.0,462.0,おやすみ
462.0,464.0,おやすみ
464.0,466.0,おやすみ
466.0,468.0,なんか再放送でもいいからなんかさ
468.0,470.0,ねえのが気の利いた今の俺の気持ちになる
470.0,472.0,ゲームボーイまたはスーパーハリゴン
472.0,474.0,それ以上の進化を許さない
474.0,476.0,GBだな
476.0,478.0,今日は
478.0,480.0,GBA
480.0,482.0,ビジュアルボーイアニマスの気分だな
482.0,484.0,VGA
486.0,488.0,なんかねえの
488.0,490.0,ちょっといいの
492.0,494.0,よっこいしょっと
494.0,496.0,カービィやったじゃん
496.0,498.0,もうカービィやっちゃってるわけよ
500.0,502.0,うーん
504.0,506.0,すっげえくったらねえやつやりたいな
506.0,508.0,すっげえくったらねえやつやりたいな
510.0,512.0,6つの金貨もやっちゃってるわけよ
512.0,514.0,なんかたまにあるんだよ
514.0,516.0,6つの金貨の気分の日
516.0,518.0,6つの金貨の気分の日
518.0,520.0,なんかさ
520.0,522.0,その
