start,end,text
0.0,2.0,呼ぶぜよ
3.0,4.0,アンキーも
6.0,8.0,電話で呼ぶぜ
18.0,20.0,電話で呼んで大遊びする
21.0,22.0,誰だよ
27.0,29.0,電話で呼ぶぜ
31.0,33.0,今これ放送始まってる?
33.0,34.0,始まってる
35.0,36.0,言ってくれよ
36.0,37.0,悪い悪い悪い悪い
37.0,39.0,放送始まってるんだよ
41.0,42.0,呼ぶぜ
44.0,46.0,電話で今から呼ぶぜ
49.0,51.0,何これ俺入れねえんだけど
51.0,52.0,何で?
52.0,53.0,分からねえ
55.0,56.0,何で入れねえんだよ
57.0,58.0,弾かれてるわ
60.0,61.0,出してくれ
63.0,64.0,雑魚んじゃねえ
64.0,66.0,修復してくれよ俺を
71.0,72.0,早いな早いな
77.0,78.0,残念だな
78.0,80.0,今来れねえのか呼んでくれよ
80.0,82.0,おめえの気合で
82.0,83.0,見せちゃおうってこと?
83.0,84.0,そうだよ
85.0,86.0,だって別に呼んでもいいけど
86.0,88.0,別にゴシャゴシャするだけじゃんなんか
88.0,90.0,そこゴシャゴシャが面白いんじゃん
90.0,91.0,じゃあちょっと
91.0,93.0,ポンちゃん水路のスカーID知ってんでしょ
93.0,95.0,グシャグシャすべえよ
95.0,96.0,知ってるけど彼
96.0,98.0,インしてないんだよ
98.0,99.0,あそうなんだ
99.0,101.0,見えねえよ放送
102.0,104.0,グシャグシャすべえぜ
105.0,107.0,だってどうかめていいさ
108.0,109.0,あれ待てよ
109.0,111.0,スカー入ってんだけどここ
112.0,114.0,グシャグシャすべえって呼ぶねえ
115.0,117.0,あなんか接続できない
118.0,119.0,残念
120.0,121.0,みんなさあ
121.0,122.0,これ放送見れてんの?
122.0,124.0,ポンちゃんとかよっちゃんは
124.0,125.0,俺は見れてるよ
125.0,127.0,コメントとかも流れてんの?今
127.0,128.0,流れてるよ
128.0,129.0,流れてんぞ
131.0,133.0,俺全然見れねえんだけど
133.0,137.0,おーゴミグズのコメントがいっぺえ流れてるおー
137.0,139.0,あースカーIP入ってほしいなー
140.0,142.0,なにそのさいきなり俺そんなに
142.0,144.0,そういう環境でやらなきゃいけないの
145.0,147.0,一番緩い空気でさやるんじゃないのこれ
148.0,150.0,なにいきなりそんなハードルでさ
150.0,152.0,ワンランク高いハードルでちょっと
152.0,154.0,いきなりこうやって出ないといけないの
