start,end,text
0.0,28.0,なんか喉の調子が悪いな急に
28.0,39.0,お会議の蓄積したダメージが今になってなんか来てる気がする
39.0,45.0,あ、あ、あ
45.0,47.0,なんかあれなんだよな
47.0,50.0,喉の調子が悪い時さ
50.0,53.0,ロレ詰まらなくなるんだよね
53.0,56.0,他のさ表情筋で多分カバーしようとしてるんだろうな
56.0,61.0,おそらく俺はそう思います
61.0,62.0,いや今日マジ30分で寝るよ
62.0,64.0,もうドキュメンタルじゃなくて
64.0,72.0,ドキュメンタル見る気満々なんで
72.0,76.0,多分長会議のなんか弊害が毎年そうだよな
76.0,88.0,なんやかんやで喉いわすみたいな感じで
88.0,90.0,明日カトスターあるよ
90.0,92.0,ただ15時からさ
92.0,95.0,俺不動産行かなきゃいけないんだよ
95.0,98.0,それまでに終わるといいなって
98.0,100.0,淡い期待を持って
100.0,102.0,俺は床につきます
102.0,117.0,僕らに頭を預けようと思います
117.0,118.0,よっこれセット
118.0,120.0,カトスター放送あれだよ
120.0,124.0,もう明日で最終回よ
124.0,134.0,意外とさクロノトリガーって短くね
134.0,137.0,こんな早く終わっちゃうんだな
137.0,145.0,寂しい
145.0,148.0,昔のゲームは
149.0,156.0,よっこれセット
156.0,163.0,美化されてるんだろうなおそらく
163.0,165.0,お前長会議の番組2時間しかなかった
165.0,167.0,VTuberの番組に来場者試して負けてるよ
167.0,169.0,VTuberなんかその数字取ったんだ
170.0,181.0,長会議の来場者数最高だったんでしょう
181.0,186.0,明らかに多かったもん人
186.0,188.0,来場者多かったんじゃない
188.0,192.0,去年より全然人がいたようなイメージ
192.0,197.0,ネットの来場者数は分かんねえけど
197.0,199.0,去年すげー少ねえなって思ってたんだよ
199.0,202.0,今年なんかめちゃくちゃ人いたわ
202.0,203.0,理由は分かんねえ
203.0,206.0,俺の中ではコンパスなんじゃねえかと思ってるけど
206.0,207.0,なんか知らねえけどさ
207.0,208.0,コンパスっていうね
208.0,210.0,ソシャゲ俺やったことないんだけど
210.0,212.0,興味も全然ないんだけど
212.0,216.0,やたらめったら人気あるんだよな
216.0,219.0,いや今年は明らかに多かった
219.0,220.0,明らかに多かった
220.0,222.0,去年絶対水増ししてる
222.0,224.0,去年水増しして
224.0,226.0,多分今年はしてないと思う
226.0,228.0,やばいくらいいたもん本当に
228.0,230.0,めちゃめちゃ人いた
230.0,232.0,めちゃくちゃ人いた本当に
232.0,234.0,グレイか
234.0,236.0,グレイとゴールデンボンバーだ
236.0,241.0,そりゃそうよ
241.0,244.0,官房長官は見に来ねえだろ
244.0,249.0,グレイとゴールデンボンバーだそりゃそうだ
249.0,251.0,明らかにいたもん
251.0,255.0,パンパンだったもん
255.0,257.0,それだチート使いやがったな
257.0,259.0,チーター
259.0,264.0,それがありえない
264.0,267.0,俺ですら見てえなって思っちゃったもんちょっと
267.0,271.0,2、3000円でグレイとゴールデンボンバーのライブ見れたら
271.0,273.0,安いもんじゃ安いもんか
273.0,274.0,そうだよな
274.0,276.0,グレイとゴールデンボンバーとコウスケ
276.0,281.0,その3人がやっぱ人集めたんだろうね
281.0,285.0,おそらく
285.0,287.0,三大スター
287.0,293.0,今日本が誇る三大スター
293.0,296.0,それが考えられますか
296.0,299.0,欠かせないよねニコニコを
299.0,303.0,語る上で
303.0,305.0,語れないなと
305.0,308.0,思いますね
308.0,312.0,やたら人いたもん
312.0,317.0,だからグレイとゴールデンボンバーのライブ後半に持ってきたんだろうな
317.0,320.0,ひでえ
320.0,326.0,ひどいよそんなの
326.0,332.0,やたら人いたなって思いましたね
332.0,337.0,なんか喉ちょっと枯れてるね今日ね
337.0,340.0,カロスグライツが調子に乗ってるから助けてくれ
340.0,342.0,カロスグライツって誰だっけな
342.0,345.0,逆つくか逆つきやりてえな
345.0,347.0,逆つきやりてえ
347.0,350.0,みどりさんまたバンされたのなんで
350.0,352.0,なんでバンされちゃったの
352.0,356.0,理由は
356.0,365.0,なんか別にバンされるようなことやってんじゃないの
365.0,367.0,お話もクソもねえや
367.0,370.0,ずっと出ずっぱだったから裏も表もねえだろ
370.0,372.0,表しかねえじゃねえかよ
372.0,376.0,何か実はよみたいな話なんもねえや
376.0,383.0,飯食って配信出て飯食って帰ったみたいな感じ
383.0,389.0,それ以上もそれ以下もないんだ実は
389.0,391.0,残念ながらな
391.0,394.0,幕末の話聞かせてくれ何もねえや
395.0,398.0,コウスケとかモコが出たところ
398.0,400.0,せっかくだから
400.0,403.0,俺なんか長会議来年もやるっていう発表あったらしいんだけど
403.0,405.0,俺ちょっとまだ定かじゃないんだけど
405.0,407.0,今年長会議どうせ終わりだろうと思って
407.0,409.0,最後くらい盛り上げてえなと思ってさ
409.0,413.0,幕末主席多分今年最後なんで出てくれませんかって
413.0,415.0,気軽に声かけただけだよ
415.0,416.0,もしかしたら今年最後かもしれないんで
416.0,419.0,せっかくなんでちょっと5分でいいんで電話で出てください
419.0,421.0,いろいろあったらしい
421.0,426.0,クニオ君やら何やらが
426.0,430.0,本当にそれ以上もそれ以下もない
