start,end,text
0.0,2.0,スイートポテト食いながらだよ
3.0,5.0,やるニコ生はいいんだよ
6.0,8.0,スイートポテト食いながらな
9.0,11.0,やるニコ生のこの良さな
12.0,13.0,よしっと
14.0,15.0,よいしょ
17.0,19.0,ちょスイートポテト食べさして
25.0,27.0,なんかさ家族の愛がね
28.0,30.0,なんかさ家族の愛が
31.0,32.0,みんな
32.0,34.0,家族っていいよな
35.0,37.0,のようなゲームってないの
38.0,39.0,家族の愛
40.0,42.0,ミラー終わったから仕方なくきた
43.0,45.0,なるほど最初っから
46.0,47.0,ミラーで見ると
50.0,51.0,悪くない考えだな
52.0,53.0,まぁ好きにせい
53.0,54.0,好きに
57.0,59.0,スイートポテト食べなしてよまずは
61.0,63.0,スイートポテイトを
65.0,67.0,食わせろスイートポテイトを
69.0,71.0,家族ってドルディック家でもいいんか
71.0,72.0,いいよ
81.0,83.0,ちなみに俺が一番好きなのは
83.0,84.0,ゼノ
86.0,87.0,声が好き
87.0,88.0,いるわ
88.0,89.0,みたいなあの声が
89.0,90.0,のぶとい
92.0,94.0,ああいう声のやつは鉄板でチンポコでけえから
95.0,97.0,掘られる側の意識
99.0,101.0,掘られる側の意識も高いだろ
101.0,102.0,あー
102.0,103.0,ちょっとタバコ吸ってくるわ
105.0,106.0,みんな喧嘩してるでなんか
108.0,109.0,世のなんか
110.0,111.0,毎回俺が休憩
111.0,112.0,ちょっと休憩させて
113.0,115.0,毎回さ俺が出かけるときに
116.0,118.0,議長を決めてなんか何かについて
118.0,119.0,話し合ってて
119.0,121.0,俺の悪口言ってるやつにしよう
121.0,122.0,えー
122.0,123.0,これが
123.0,124.0,俺の悪口言ってるやつ
124.0,125.0,俺の悪口言ってるやつ
125.0,126.0,俺の悪口言ってるやつ
126.0,127.0,俺の悪口言ってるやつ
127.0,129.0,俺の悪口言ってるやつ
130.0,131.0,えー
131.0,132.0,こいつお前席外すすぎ
132.0,133.0,じゃあお前が仕切れ
137.0,138.0,お前議長だからな
140.0,141.0,まとめあげろよ
141.0,142.0,このバカども
147.0,148.0,大役をお前に任せたんだからな
159.0,160.0,え?
189.0,190.0,お前が
190.0,191.0,お前が
191.0,192.0,お前が
192.0,193.0,お前が
193.0,194.0,お前が
194.0,195.0,お前が
195.0,196.0,お前が
196.0,197.0,お前が
197.0,198.0,お前が
198.0,199.0,お前が
199.0,200.0,お前が
200.0,201.0,お前が
201.0,202.0,お前が
202.0,203.0,お前が
203.0,204.0,お前が
204.0,205.0,お前が
205.0,206.0,お前が
206.0,207.0,お前が
207.0,208.0,お前が
208.0,209.0,お前が
209.0,210.0,お前が
210.0,211.0,お前が
211.0,212.0,お前が
212.0,213.0,お前が
213.0,214.0,お前が
214.0,215.0,お前が
215.0,216.0,お前が
216.0,217.0,お前が
217.0,218.0,お前が
218.0,219.0,お前が
219.0,220.0,お前が
220.0,221.0,お前が
221.0,222.0,お前が
222.0,223.0,お前が
223.0,224.0,お前が
224.0,225.0,お前が
225.0,226.0,お前が
226.0,227.0,お前が
227.0,228.0,お前が
228.0,229.0,お前が
229.0,230.0,お前が
230.0,231.0,お前が
231.0,232.0,お前が
232.0,233.0,お前が
233.0,234.0,お前が
234.0,235.0,お前が
235.0,236.0,お前が
236.0,237.0,お前が
237.0,238.0,お前が
238.0,239.0,お前が
239.0,240.0,お前が
240.0,241.0,お前が
241.0,242.0,お前が
242.0,243.0,お前が
243.0,244.0,お前が
244.0,245.0,お前が
245.0,246.0,お前が
246.0,247.0,お前が
247.0,248.0,お前が
248.0,249.0,お前が
249.0,250.0,お前が
250.0,251.0,お前が
251.0,252.0,お前が
252.0,253.0,お前が
253.0,254.0,お前が
254.0,255.0,お前が
255.0,256.0,お前が
256.0,257.0,お前が
257.0,258.0,お前が
258.0,259.0,お前が
259.0,260.0,お前が
260.0,261.0,お前が
261.0,262.0,お前が
262.0,263.0,お前が
263.0,264.0,お前が
264.0,265.0,お前が
265.0,266.0,お前が
266.0,267.0,お前が
267.0,268.0,お前が
268.0,269.0,お前が
269.0,270.0,お前が
270.0,271.0,お前が
271.0,272.0,お前が
272.0,273.0,お前が
273.0,274.0,お前が
274.0,275.0,お前が
275.0,276.0,お前が
276.0,277.0,お前が
277.0,278.0,お前が
278.0,279.0,お前が
279.0,280.0,お前が
280.0,281.0,お前が
281.0,282.0,お前が
282.0,283.0,お前が
283.0,284.0,お前が
284.0,285.0,お前が
285.0,286.0,お前が
286.0,287.0,お前が
287.0,288.0,お前が
288.0,289.0,お前が
289.0,290.0,お前が
290.0,291.0,お前が
291.0,292.0,お前が
292.0,293.0,お前が
293.0,294.0,お前が
294.0,295.0,お前が
295.0,296.0,お前が
296.0,297.0,お前が
297.0,298.0,お前が
298.0,299.0,お前が
299.0,300.0,お前が
300.0,301.0,お前が
301.0,302.0,お前が
302.0,303.0,お前が
303.0,304.0,お前が
304.0,305.0,お前が
305.0,306.0,お前が
306.0,307.0,お前が
307.0,308.0,お前が
308.0,309.0,お前が
309.0,310.0,お前が
310.0,311.0,お前が
311.0,312.0,お前が
312.0,313.0,お前が
313.0,314.0,お前が
314.0,315.0,お前が
315.0,316.0,お前が
316.0,317.0,お前が
317.0,318.0,お前が
318.0,319.0,お前が
319.0,320.0,お前が
320.0,321.0,お前が
321.0,322.0,お前が
322.0,323.0,お前が
323.0,324.0,お前が
324.0,325.0,お前が
325.0,326.0,お前が
326.0,327.0,お前が
327.0,328.0,お前が
328.0,329.0,お前が
329.0,330.0,お前が
330.0,331.0,お前が
331.0,332.0,お前が
332.0,333.0,お前が
333.0,334.0,お前が
334.0,335.0,お前が
335.0,336.0,お前が
336.0,337.0,お前が
337.0,338.0,お前が
338.0,339.0,お前が
339.0,340.0,お前が
340.0,341.0,お前が
341.0,342.0,お前が
342.0,343.0,お前が
343.0,344.0,お前が
344.0,345.0,お前が
345.0,346.0,お前が
346.0,347.0,お前が
347.0,348.0,お前が
348.0,349.0,お前が
349.0,350.0,お前が
350.0,351.0,お前が
351.0,352.0,お前が
352.0,353.0,お前が
353.0,354.0,お前が
354.0,355.0,お前が
355.0,356.0,お前が
356.0,357.0,お前が
357.0,358.0,お前が
358.0,359.0,お前が
359.0,360.0,お前が
360.0,361.0,お前が
361.0,362.0,お前が
362.0,363.0,お前が
363.0,364.0,お前が
364.0,365.0,お前が
365.0,366.0,お前が
366.0,367.0,お前が
367.0,368.0,お前が
368.0,369.0,お前が
369.0,370.0,お前が
370.0,371.0,お前が
371.0,372.0,お前が
372.0,373.0,お前が
373.0,374.0,お前が
374.0,375.0,お前が
375.0,376.0,お前が
376.0,377.0,お前が
377.0,378.0,お前が
378.0,379.0,お前が
379.0,380.0,お前が
380.0,381.0,お前が
381.0,382.0,お前が
382.0,383.0,お前が
383.0,384.0,お前が
384.0,385.0,お前が
385.0,386.0,お前が
386.0,387.0,お前が
387.0,388.0,お前が
388.0,389.0,お前が
389.0,390.0,お前が
390.0,391.0,お前が
391.0,392.0,お前が
392.0,393.0,お前が
393.0,394.0,お前が
394.0,395.0,お前が
395.0,396.0,お前が
396.0,397.0,お前が
397.0,398.0,お前が
398.0,399.0,お前が
399.0,400.0,お前が
400.0,401.0,お前が
401.0,402.0,お前が
402.0,403.0,お前が
403.0,404.0,お前が
404.0,405.0,お前が
405.0,406.0,お前が
406.0,407.0,お前が
407.0,408.0,お前が
408.0,409.0,お前が
409.0,410.0,お前が
410.0,411.0,お前が
411.0,412.0,お前が
412.0,413.0,お前が
413.0,414.0,お前が
414.0,415.0,お前が
415.0,416.0,お前が
416.0,417.0,お前が
417.0,418.0,お前が
418.0,419.0,お前が
419.0,420.0,お前が
420.0,421.0,お前が
421.0,422.0,お前が
422.0,423.0,お前が
423.0,424.0,お前が
424.0,425.0,お前が
425.0,426.0,お前が
426.0,427.0,お前が
427.0,428.0,お前が
428.0,429.0,お前が
429.0,430.0,お前が
430.0,431.0,お前が
431.0,432.0,お前が
432.0,433.0,お前が
433.0,434.0,お前が
434.0,435.0,お前が
435.0,436.0,お前が
436.0,437.0,お前が
437.0,438.0,お前が
438.0,439.0,お前が
439.0,440.0,お前が
440.0,441.0,お前が
441.0,442.0,お前が
442.0,443.0,お前が
443.0,444.0,お前が
