start,end,text
0.0,3.4,手取りで15だけど11と一緒の感覚だよ
3.4,5.4,ピトーみたいなこと言うな、お前な
6.4,8.4,俺お前のことピトーとして見てるから
9.4,17.400000000000002,1日の通勤時間が20分増えることで仕事の満足度は給料が19%減るのと同等度の悪影響を受けるらしい
17.400000000000002,19.400000000000002,やっぱみんなそうなんだな
20.400000000000002,27.400000000000002,通勤時間が20分増えることで仕事の満足度は給料が20%減るのと同等度の悪影響を受けるんだぜ
27.8,30.8,やっぱ嫌いだよな
33.800000000000004,35.800000000000004,そりゃそうだよ
36.800000000000004,38.800000000000004,俺だけじゃねえよな
38.800000000000004,40.800000000000004,親が手取り80で社会人になって一生が出ないと思った
40.800000000000004,43.8,まあねえ偉大な親を持ったな
43.8,46.800000000000004,30で年収ゼロ見るから見捨てないでくれよかった
46.800000000000004,48.800000000000004,俺だけだ
48.800000000000004,50.800000000000004,30までだぞお前
50.800000000000004,52.800000000000004,年収ゼロが許されるのは
52.800000000000004,55.800000000000004,無職が許されるのは30までだぞ
56.2,58.2,時間がないよお前には
60.2,62.2,時間がない応援する
62.2,64.2,社会福祉団体加藤純一
64.2,66.2,社会福祉法人立てるわ
66.2,69.2,だから皆さんあの寄付ください
69.2,71.2,銀行からの借入は不可能なんだ
72.2,76.2,年収800でどう持ちな家族持ちなんか高級取りじゃないの
76.2,78.2,税込みだったら
78.2,81.2,40、50もらってるってことでしょ
83.2,85.2,十分でしょ
85.60000000000001,87.60000000000001,十分じゃない
88.60000000000001,91.60000000000001,世帯収入800でも余裕で暮らせるんだろ
95.60000000000001,97.60000000000001,世帯収入
100.60000000000001,103.60000000000001,朝起きするだけでスペシャルでお前どこにいた
103.60000000000001,105.60000000000001,朝起きるだけでスペシャルだと思ってるよ
105.60000000000001,107.60000000000001,今でも
110.60000000000001,112.60000000000001,今でもその感覚は変わってません
115.60000000000001,119.60000000000001,なんで
121.60000000000001,123.60000000000001,朝起きるのって大変じゃね
123.60000000000001,125.60000000000001,朝起きるのって
125.60000000000001,127.60000000000001,大変じゃね
129.6,132.6,もう30になるニートだけで人生諦めかけてる
132.6,134.6,29食歴なし
136.6,138.6,うちの世帯は
138.6,140.6,実家は世帯収入240だけど俺は立派に
140.6,142.6,ニートぞお前
142.6,144.6,世帯収入240まで
145.0,147.0,お前どうやって暮らすの
147.0,149.0,あでも学生じゃなかったらいけるか
150.0,152.0,学生じゃなかったら
152.0,154.0,いけるか
156.0,158.0,そうだよな
158.0,160.0,そうやって考えたら無駄金使っちゃダメだな
165.0,168.0,食歴なしニート復帰できねえだろうな
170.0,172.0,つらいよな
172.0,174.0,いきなり社会出ろって言われても
174.4,176.4,25以上で食歴ないと終わりだよな
176.4,178.4,俺がそれなんだけど
178.4,180.4,まだ30までは俺全然いけると思うけどな
180.4,182.4,そりゃさ
182.4,184.4,一流企業に入り
184.4,186.4,子供の頃から夢見ていた
186.4,188.4,一流企業に入り高給料もらい
188.4,190.4,綺麗な奥さんもらうみたいな生活はできねえけど
190.4,192.4,別になんか
192.4,194.4,仕事ってさいくらでもあるじゃん
194.4,196.4,いくらでも
196.4,198.4,探せば
200.4,202.4,でも筋肉だけはある
202.8,204.8,お前が唯一でもって
204.8,206.8,ボクシングでもやれ
206.8,208.8,ボクシングでも
208.8,210.8,絶対すぐ見つかるよ
220.8,222.8,余裕だと思うわ
224.8,226.8,でもまぁそれでなんか65まで
226.8,228.8,会社勤めするのって
228.8,230.8,てか親ってすげえよな
231.20000000000002,233.20000000000002,ほんとに
233.20000000000002,235.20000000000002,すごくねこの年までさ
235.20000000000002,237.20000000000002,俺なんか自分の両親見てて
237.20000000000002,239.20000000000002,ほんとにすげえやと思うわ
239.20000000000002,241.20000000000002,よく
241.20000000000002,243.20000000000002,子供育ててさ
245.20000000000002,247.20000000000002,片方自営業
247.20000000000002,249.20000000000002,片方会社員だからうち
249.20000000000002,251.20000000000002,まぁ
251.20000000000002,253.20000000000002,両方すげえと思うわ
253.20000000000002,255.20000000000002,ほんとに
255.20000000000002,257.2,年取ってくるとほんと
257.2,259.2,だってさこの
259.59999999999997,261.59999999999997,暮らしを30年
261.59999999999997,263.59999999999997,続けるって無理じゃない
267.59999999999997,269.59999999999997,すごいよ
271.59999999999997,273.59999999999997,すげえと思う大工って自営業だろ
273.59999999999997,275.59999999999997,自営業だろ
275.59999999999997,277.59999999999997,お前大工舐めてんじゃねえぞ
279.59999999999997,281.59999999999997,やっぱ親には敵わねえな
281.59999999999997,283.59999999999997,ほんとに
283.59999999999997,285.59999999999997,いやうちの親父仕事今順調なんだよ
285.59999999999997,287.59999999999997,あと3年
288.0,290.0,3年先ぐらいまで仕事埋まってて
290.0,292.0,得意気になってるわ
292.0,294.0,買ってもさ俺は今忙しいわ
294.0,296.0,お前の中より全然忙しいわ
