start,end,text
0.0,5.0,これでいいのか?
5.0,10.0,あれ、いってる?
10.0,15.0,あれ、いってんのかな、これ?
15.0,20.0,あ、あ、あ、テステステステス
20.0,25.0,怪獣みたいなの
25.0,30.0,え、これできてる?
30.0,35.0,テステステス
35.0,40.0,あれ?
40.0,45.0,硬化室
45.0,50.0,いった?
51.0,56.0,画面止まってる?今
59.0,64.0,え、できてるの?これ
68.0,73.0,いけてる?
73.0,78.0,え、これ普通の配信始まってまたあれするってこと?
80.0,85.0,一応動いてんじゃん、なんでその一応って
85.0,90.0,通知の飛ばし方とかわかんねえ
90.0,95.0,どうやって飛ばすの?
95.0,100.0,通知って勝手にいくんじゃないの?
100.0,105.0,なんでみんな気づいてんのそれ
105.0,110.0,なんでみんな気づいてんの
110.0,115.0,ツイッターで書き込む?なんだそれ
115.0,120.0,URL俺に教えてよ、俺の配信の
120.0,125.0,コメントずれてるな
125.0,130.0,あ
130.0,135.0,通知ONにして置かないとならない
135.0,140.0,どうやって通知ONにするの
140.0,145.0,こうすればいいのか
150.0,155.0,18回目とかバレるのかわいそうだな
155.0,160.0,今のうちにコメの回数消しといてやるか
162.0,167.0,投稿時間ぐらいは許しといてやるか
167.0,172.0,コメントマークをしてツイッターアイコンONにして書き込む
172.0,177.0,なんだそれ
177.0,182.0,ツイッターにも投稿して
182.0,187.0,で、どうすんのこれ
187.0,192.0,やり方教わったからテスト的にやろうと思ったんだけど
192.0,197.0,ちゃんとできてね
202.0,207.0,なんでもいいの?
208.0,213.0,OBSテスト配信
213.0,218.0,送信
218.0,223.0,で、ツイッターに
223.0,228.0,ん?
228.0,233.0,あれYouTubeに飛ばされない
234.0,239.0,これでいいのか
239.0,244.0,できたか
244.0,249.0,OK
249.0,254.0,なんで俺今までじゃ勝手にできてたの
254.0,259.0,自然とやってたの
260.0,265.0,やり方わかんないけどひとまずいや
265.0,270.0,トイレ行ってくるわ
289.0,292.0,やっぱり
292.0,297.0,やっぱり
297.0,302.0,やっぱり
302.0,307.0,やっぱり
307.0,312.0,やっぱり
312.0,317.0,やっぱり
317.0,322.0,やった
322.0,327.0,やった
327.0,332.0,やった
332.0,337.0,やった
337.0,342.0,やった
342.0,372.0,次に、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、
372.0,402.0,スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、ス
402.0,404.12,右下にアイテム表示なんかねえぞ
412.06,415.74,ん?アイテム表示、これをクリックするの?違う
417.26,418.42,ちょっと教えてよ
418.9,421.42,アイテム表示は配信設定
422.44,424.8,まぁでも一マスがいいんじゃねえの?
424.8,425.98,全て見る、なんだこれ
425.98,427.98,コメビューは見えてるでしょ?普通に
435.98,436.98,できてるね
437.98,438.98,ツイキャスのコメビューを教えてほしい
438.98,441.98,なんかツイキャススペースコメビューで出てきたよ
442.98,444.98,なんか左のナンバーが邪魔だな
446.98,447.98,レッツ
448.48,449.48,これ邪魔じゃね?
449.48,452.48,コメントの、あれをでかくするわけよ
454.48,455.48,いいんじゃないのこれ
460.48,461.48,すっきりしたんじゃねえの?
467.48,468.48,完璧じゃん
468.48,469.48,カンネレーロ
474.12,475.12,完璧じゃん
483.76,486.20000000000005,なんかインストールしたわ
488.44,491.0,PUBG生主コラボやって嫌です
491.32,492.32,やりません
499.12,501.04,フォントも変えようかなじゃあ
501.68,503.76,設定かなんかで
505.0,506.0,おっ
506.12,508.96000000000004,コメントの回帰を有効にする
508.96000000000004,510.12,スクロール
510.52000000000004,511.52000000000004,えー
512.12,513.6,読み上げいらんその他
513.96,515.9200000000001,システムサムネとかいらん
516.2,518.8000000000001,ビューの設定その他
519.16,522.48,フォント男らしいフォントにしたいんだけどな
525.32,527.84,表示とか違うな設定かな
528.88,532.24,基本設定コメントをテキストで保存する
533.6800000000001,534.6800000000001,まいっか
539.44,540.84,メイリオで
542.8000000000001,544.64,ひとつよろしくお願いします
549.24,552.0,左下のサル消せなんだ左下のサルって
552.0,553.6800000000001,わかんねえな消し方
555.72,557.9200000000001,なんかやり方があるらしいんだけど
559.48,561.48,システムがわかんねえ
562.96,566.84,左上の名前アカウントメニュー詳しく設定アイテム機能を
566.84,568.6,ん?右上の
568.96,571.2,アカウント設定
571.52,573.8000000000001,俺の配信ページ?ちょっと待ってね
574.04,575.04,ツイッター
575.6,576.6,ツイッター
583.64,586.72,サポートリストとお知らせしかないよ配信する
589.48,591.48,あれ?え?これなんか
591.9200000000001,593.44,あ、やべやべやべ
595.76,597.8000000000001,右上のアカウント設定
597.8000000000001,599.8000000000001,え、それって配信ツールのこと?
599.8000000000001,603.5600000000001,右上の名前アカウントメニュー詳しく設定アイテム通知オフ
605.8000000000001,607.76,え、ないないないないそんなの
609.2,611.5600000000001,みっ、たんたんたん
611.5600000000001,613.88,え、俺だから違うとこ見てるの多分
619.48,621.48,違うところ見てる?
622.48,624.48,ツイッキャスの
624.48,626.48,ホーム画面のところ
626.48,628.48,ツイッキャス押して
628.48,630.48,サポートリストお知らせしかないよ
632.48,634.48,加藤純一
636.48,638.48,マイライブグループ通知
638.48,639.48,通知リストが?
