start,end,text
0.0,2.0,あー、寒いぃ
2.74,4.74,どうも、あはっ
4.74,7.74,もう完全に風邪ひいたんだけどまたぁ
10.24,13.24,もう完全に風邪ひいた、俺ぇ
15.74,17.740000000000002,喉が確実にやられてる
19.240000000000002,22.240000000000002,今日は体をいたわりながらやります
27.240000000000002,29.240000000000002,声やばくない?
30.24,32.24,もう声やばくない?俺
33.24,36.24,なんでこんなに体が弱くなっちゃったんだろう
37.24,39.24,変な病気もらったんじゃないかっていうくらい
39.24,41.24,最近本当に体弱いんだよね
41.24,43.24,すぐ風邪ひいちゃう
46.24,48.24,いやタバコとか関係ないもう確実に風邪ひいて
48.24,50.24,なんかもう昨日からさ
50.24,53.24,心が、心がブルブルブルブルするんだよね
53.24,55.24,心が、俺の体の心が
55.480000000000004,58.480000000000004,体の心がブルブルブルブルする
58.480000000000004,60.480000000000004,もーーーーー
60.480000000000004,62.480000000000004,寒い最近お菓子ばっかり食ってるからかな
62.480000000000004,65.48,もう30越えて免疫がめっちゃ落ちてるのかもしれない
68.48,70.48,免疫がめっちゃ落ちてる絶対これ
70.48,72.48,もう間違いない俺わかるもう
72.48,74.48,自分の体のことだから自分が一番わかるもう
76.48,78.48,ギリギリ延長が間に合いましたね
78.48,80.48,えーよろしくお願いします
80.48,83.48,よろしくお願いしまーーーーーーーす
85.24,87.24,お願いしまーーーーーーーーーーーーーす
90.53999999999999,92.53999999999999,まぁちょっと、金梅を、金梅を意識して
93.44,95.44,始めてみました
95.6,97.6,スタートは、開口一番
97.6,99.14,ちょっと、生け沼意識の
100.16,102.16,感じで一つよろしくお願い致します
104.03999999999999,106.03999999999999,あーもう、体もシンがマジで寒い
107.11999999999999,109.11999999999999,シンが俺の
109.53999999999999,111.53999999999999,まぁ今日はね、ちょっと、あのー
111.53999999999999,113.14,動画あげる予定だったんですけど
113.14,115.14,今日あげる予定だったんですけど
115.14,117.14,明日にスライドしたということで
117.14,119.14,まぁその明日の動画見ればわかる
119.14,121.14,わかると思うんだけど
121.14,123.14,なんで俺がその動画を
123.14,125.14,今日あげたかったかっていうのが
125.14,127.14,すごいわかると思います
127.14,129.14,ただそれは
129.14,131.14,まぁ明日ね
131.14,133.14,またおいおい話すという形で
133.14,135.14,よろしくお願いしまーす
135.14,137.14,本当に明日上がるのが
137.14,139.14,明日の8時5分か8時3分どっちかに上がります
139.14,141.14,咳
141.14000000000001,143.14000000000001,休日だからね
143.14000000000001,145.14000000000001,うん
145.14000000000001,147.14000000000001,休日だからちょっと今日あげたかったんですけど
147.14000000000001,149.14000000000001,まぁ別に変わんねーだろっていうね
149.14000000000001,151.14000000000001,変わんねーだろっていう
151.14000000000001,153.14000000000001,そういうスタンスで
153.14000000000001,155.14000000000001,明日上がるので
155.14000000000001,157.14000000000001,皆さんぜひ見てくださいね
157.14000000000001,159.14000000000001,あのー頑張ったんで
161.14000000000001,163.14000000000001,俺のすべてをね
163.14000000000001,165.14000000000001,土曜日に変えなくていいよ
165.14000000000001,167.14000000000001,日付変わったら土曜日だろ
167.14000000000001,169.14000000000001,ずーっといいじゃん
169.14000000000001,171.14000000000001,1日2日
