start,end,text
0.0,2.0,コメ部立ち上げてなかった。ごめんなさい。
8.0,10.0,コメ部立ち上げます。
31.0,33.0,窓閉めるコーナー待ってください。
37.0,40.0,こんにちは、うんこちゃんでーす。よろしくお願いします。
40.0,44.0,死ねとかはわかるけどさ、エラ呼吸って意味がわかんないんだけど。
44.0,47.0,初めて言われました。ミズチさんに今度言ってください。
47.0,50.0,私はちょっとね、どっちかっていうと皆さんより多分いい顔してますので、
50.0,55.0,結構どっちかっていうとね、結構シュッとしたね顔してますので、エラ呼吸はちょっとしてないと思います。
55.0,58.0,どうも、うんこちゃんでーす。今日の窓閉めるコーナー。
59.0,61.0,本格的に窓閉めないとな、今日は。
74.0,79.0,いやー、出ましたね。今日の窓閉めるコーナー。どうですか。よろしくお願いします。
80.0,83.0,今日のトツマチ中止になりました。以上です。
84.0,87.0,理由は皆さんさせてください。調整がつきませんでした。
88.0,91.0,調整がつかなかったんだって。あのね、
92.0,95.0,昨日の12時に発表して、さすがに急すぎた。
95.0,100.0,なんで、中止じゃない。正式に言うと延期させてください。ちょっとだけね、延期させてください。
100.0,102.0,無理だった。調整がつかなかった、ほんとに。
102.0,105.0,やー、メタじゃなくて、ちょっと延期をさせてください。
106.0,108.0,タイミングが早すぎたな、ちょっと。
108.0,113.0,なんで、またね、今度、調整つけて、日曜日だな。
113.0,118.0,俺が、休み、日曜休みで、その辺でね、いい感じの時にやっていこうかなと。
119.0,123.0,無期限延期。まあ、そうですね。無期限延期ってことにさせていただければなと、
123.0,125.0,思いますので、よろしくお願いします。
125.0,128.0,延期は絶対やらない。そうかな。結構比較的やってんだけどね。
128.0,131.0,じゃあ、今日何するの。今日は、何もしません。
131.0,134.0,うーん、なので皆さん、今日は解散ということでね。
135.0,138.0,一つ、よろしくオーバー。なのでね、よろしくお願いします。
138.0,141.0,まあ、人生やり直した人は、あんな深夜にニコ生やってないもの。
141.0,145.0,いや、そんなわけじゃないんだけどね。だから、その、なんていうのか、その時間じゃなくて、
145.0,147.0,ちゃんとね、コメのトップページにも貼ったんだけど、
147.0,151.0,もうちょっとしかも、なんか人数集めたいなっていうね、気がしてるんですよ、私の中で。
151.0,155.0,私の中で、もう少し人数集めてからでもいいんじゃないのかなと、思いましたので、
155.0,161.0,まあ、休み、日曜休みとかで、みんなが調整つく時間でね、やっていこうかなと、
162.0,163.0,思います。まあ、そうなんだな。
163.0,168.0,まあ、結構まあ、そのテーマが難しかったんだけど、いろいろ送ってきてくれたんだけどさ。
168.0,169.0,送ってきてくれたんだけどね。
169.0,173.0,まあ、その中でも、ちょっともうちょっと集めたいなっていう気がしますので、
173.0,177.0,まあ、ちょっとね、えー、その辺のは、皆さんがね、ちょっと察していただければなと思います。
177.0,182.0,百貨両覧の話はなしなの?百貨両覧の話は別に、なしじゃないけど、見てないんだよね、実際。
182.0,184.0,あのー、実際見てないんだよね。
185.0,188.0,なんだっけ、あのー、そのー、百貨両覧さんが、いいともに出てさ、
188.0,189.0,皆さんの方が見てたんじゃないですか。
189.0,191.0,俺、その時間って仕事してたんだよね。
191.0,192.0,あ、動画上がってんの?
192.0,194.0,いや、消されちゃってたんだって、消されちゃってたんだって。
195.0,196.0,消されちゃってたの、ほんとに。
197.0,198.0,あ、サインアップされてたんだ。
198.0,201.0,へー、え、掲示板にもあったの、知ってんだけどさ、
201.0,203.0,それ消されちゃっててさ、見れてないんだよね。
203.0,205.0,直視できないってさ。
205.0,206.0,あ、そうなんだ。
206.0,209.0,え、でもあれなんでしょ、ここで見たら怒られるんでしょ、どうせまた。
209.0,211.0,どうせここで見たら怒られるんでしょ。
211.0,214.0,ちょっとじゃあ、個人的に今度見させていただき、
215.0,217.0,見させていただいて、感想を、
217.0,218.0,あ、爆点できんだ。
218.0,219.0,へー。
219.0,220.0,あ、そうなんだ。
220.0,221.0,へー。
221.0,223.0,いや、それは皆さんおのおの見てください。
223.0,224.0,おのおの見ても変わんねえだろ、別に。
224.0,226.0,おのおの見ても別に変わんないでしょ。
226.0,228.0,だから、それはね、皆さんがおのおの見て、
228.0,231.0,感想を私の放送で見ていただければなと。
231.0,233.0,あー、言っていただければなと思います。
233.0,236.0,この前お前の信者がルーツに有意地に仲直りしろって言ってたぞ。
236.0,237.0,それ別に俺の信者じゃねえだろ。
237.0,239.0,ルーツの視聴者じゃねえかよ。
239.0,242.0,なんで、なんか悪いことしたやつ全て俺の信者みたいなさ。
242.0,243.0,ちょっとやめませんか。
243.0,245.0,それ完全封鎖、封鎖被害なんでね。
245.0,247.0,やめていただければなと思います。
248.0,250.0,じゃあ、嫌いな話ナンバー1決めよう。
250.0,251.0,あー、まあちょっとね、それもまた、
251.0,254.0,今度、今度にさせてください。
254.0,256.0,ちょっとまだあのー、表ができてないんでね。
256.0,257.0,グラフができてないんで。
257.0,260.0,えー、批評、電通がNGワードだったことに、
260.0,261.0,あ、そうなんだ。
261.0,263.0,批判、電通がNGワードだった。
263.0,265.0,あ、どんどんどんどん進んでるの?
265.0,267.0,そういうニコ生挑戦家計画。
267.0,268.0,進んでんの?
268.0,270.0,ほんと北朝鮮見てたよな、なんかそういうさ。
270.0,272.0,いや、だってね、見た?みんなほんとにさ。
272.0,274.0,まあ、これ話してもまた怒られちゃうけどさ。
274.0,276.0,ほんとね、はっきり言うよ。
276.0,278.0,もう、北朝鮮だよ、ここ、ほんとに。
278.0,280.0,なんかね、俺がね、
280.0,282.0,あの、嫌いな実況者ランキングやったじゃないですか。
282.0,283.0,そしたらね、
283.0,285.0,なんかさ、なんと、
285.0,287.0,クレーム、多々ありまして、
287.0,289.0,ほんとに、この、このなんと、
289.0,291.0,鬱っぽ主がクズだろみたいなね。
291.0,292.0,確かに、そうです。
292.0,293.0,あ、今日いい天気ですね。
293.0,294.0,まあ、すいません。
294.0,296.0,ノホホンとしてるやつはちょっと黙ってください。
296.0,298.0,今ね、ちょっと熱い話を今から繰り広げるんで。
298.0,300.0,ほんとにね、別に分かりますよ。
300.0,302.0,いや、クレームくん、おかしいだろ、だってさ。
302.0,304.0,てめえら、おいちょっと待て。
304.0,306.0,おい、そのクレーム、俺に叩きつけてきたやつ、
306.0,308.0,お前耳の穴カッポじって聞けよ、この、
308.0,310.0,あの、半島、半島農名、
310.0,312.0,この野郎、ほんとにね。
312.0,314.0,あのね、ちょっとうる、あ、うるさくしません。
314.0,316.0,今日は、ゆっくりまったり喋ろうと思ったんで。
316.0,318.0,ほんとね、いや、別に分かるよ、確かに。
318.0,320.0,そのー、ちょっとね、分かりますけど、
320.0,322.0,じゃあ、分かったら、お前ら、アンアンとかにもね、
322.0,324.0,てめえ、絶対、お前ら、
325.0,327.0,アンアンとかにも言えよ、絶対。
327.0,329.0,抱かれたい芸能人ランキングもあれば、
329.0,331.0,抱かれたくない芸能人ランキングもあるんじゃねえか。
331.0,333.0,絶対、てめえら、アンアンに今から電話して、
333.0,335.0,ふざけんじゃねえ。
335.0,337.0,切れ散らかすよ、この野郎。
337.0,339.0,だから、ジャニーズオタクと実況、
339.0,341.0,実況歌いて、信者とジャニーズオタク、
341.0,343.0,俺は嫌いなんだよ、ほんとに。
343.0,345.0,ファビオリ腐りやがって。
345.0,347.0,いいじゃねえかよ、別に。
347.0,349.0,てめえら、どんだけ全知全能ゼウスだと思ってんだよ。
349.0,351.0,俺は言っとくけどな、俺以外の実況さ、
351.0,353.0,全然思ってるからな、あっきり言って。
353.0,355.0,すぎるが、そう言って炎上して、
355.0,357.0,ちょっとね、ネタでやってたら、
357.0,359.0,俺は全員、声を大にして、
359.0,361.0,俺以外の実況さ、全員死ね、マジで。
361.0,363.0,そう言って思ってるからな、俺は、真実に。
363.0,365.0,いいじゃねえかよ、別に。
365.0,367.0,好きもあれば、嫌いもあれば、いいじゃねえかよ。
367.0,369.0,なんで、それさ、
369.0,371.0,全ての感情を押し殺してさ、
371.0,373.0,みんな、手を取り合って生きていこう、みたいな。
373.0,375.0,死ね、俺以外の実況さ、全員、ほんとに。
375.0,377.0,そう言って思ってますよ、私は。
377.0,379.0,なので、ちょっとね、
379.0,381.0,今のは正直、冗談っす。
381.0,383.0,ただ、いいじゃないかと、別に。
383.0,385.0,好きもあれば、嫌いもあれでね、
385.0,387.0,やってるじゃないかと、
387.0,389.0,抱かれたい芸能人、抱かれたくない芸能人、
389.0,391.0,みたいなさ、
391.0,393.0,抱かれたい芸能人、抱かれたくない芸能人、
393.0,395.0,とかさ、あるじゃないかよ。
395.0,397.0,表があれば、裏があるじゃないかよ。
397.0,399.0,なのにね、
399.0,401.0,割とマジなクレームも入ったんだ。
401.0,403.0,はい、割とね、マジなクレームも入りました。
403.0,405.0,なので、ちょっとね、
405.0,407.0,俺自身もカチッときました、久しぶり。
407.0,409.0,お前ふざけんじゃねえぞと。
409.0,411.0,ちょっと思いましたので、
411.0,413.0,ここはね、ネット勉強、コミュ勉強の動きじゃん。
413.0,415.0,生放送して、ガチで言ってやろうと。
415.0,417.0,今から何の話してるのか、
417.0,419.0,タイムシフト見てください。
419.0,421.0,最近さ、おじいちゃんになっちゃったんで、
421.0,423.0,それぐらいの怒りをぶつけると、
423.0,425.0,スタミナ切れしちゃうんで、
425.0,427.0,できればタイムシフトでね、
427.0,429.0,見ていただければなと思います。
429.0,431.0,別にやるのは自由だろうが、
431.0,433.0,ほんとだが、思わない?これね。
433.0,435.0,みんなに意見を同様求めるっていうのはね、
435.0,437.0,基本な行為だっていうのは分かってるけどさ、
437.0,439.0,え、そんなのってダメなの?
439.0,441.0,あのー、けんどう小林がさ、
441.0,443.0,東方新規って顔ブサイクだよなっつってファビュってる、
443.0,445.0,東方新規ファンみたいなさ、
445.0,447.0,ほんとそうやって思っちゃうんだよね。
447.0,449.0,それ多分、俺が少数派だっていうのは分かってるよ。
449.0,451.0,俺が少数派だっていうのは、
451.0,453.0,誰の信者かさ、
453.0,455.0,番組の後半に晒します、ほんとに。
455.0,457.0,番組の後半に晒します。
457.0,459.0,どうせ10代のクソかけたらクレームつけてくれなんてさ。
459.0,461.0,いや、それ年齢とか関係ないと思うんだよな。
461.0,463.0,年齢とか、やっていいよ。
463.0,465.0,何このさ、
465.0,467.0,俺のお母さんみたいなやつ。
467.0,469.0,俺中学校の時にね、そんなような対応で接しられたことがあるんで、
469.0,471.0,今ね、まさにね、思い出したな。
471.0,473.0,お母さんの愛を思い出した。
473.0,475.0,なんで私はまだまだね、
475.0,477.0,私はまだまだ、成長できる、
477.0,479.0,なんていうのかな、
479.0,481.0,隙間があるんだなっていうのね。
