start,end,text
0.0,3.5,おーれ、なにぬねの
5.0,8.0,なんかみんなもじゃ、じゃさ、あのー、この上?
10.0,12.0,あのー、ゲーム部は
13.0,16.0,どこ、なんとかして楽しもうとする回だから
17.0,20.0,みんなもポジティブなところ見つけてってね、そのゲームの
22.0,23.0,俺の料理
24.0,26.0,ほー、なかなかちょっと
27.0,29.0,一点変わって渋いタイトル来たね
29.0,31.0,ちょっとみんな今日いいの出すねー
34.0,35.0,今日いいの出すねー
40.0,42.0,今日ちょっといいの出すね、みんなねー
44.0,45.0,2位
47.0,48.0,俺の料理ちょっとよさそうね
48.0,50.0,この中から2つにしよっか
53.0,54.0,ちょっと待ってね
56.0,58.0,風の暮らし、夕凪もちょっと入れとこうか
58.0,59.0,枠入れると
59.0,61.0,いやちょっと夕凪いいや
61.0,62.0,せっかくだからみんなの
62.0,63.0,これだけにしよ
63.0,64.0,暮らしバンディック
65.0,69.0,スーパーイーローザドーラーゴン
75.0,76.0,ドラゴンフォース
81.0,83.0,渋いタイトル揃ったねー
84.0,86.0,ディノクライシス
89.0,91.0,ディノクライシス
92.0,94.0,マール王国の人形姫
94.0,95.0,絶対
95.0,97.0,自分じゃ絶対やらないからなこれ
98.0,101.0,マール王国の
102.0,103.0,人形劇
103.0,104.0,え?
104.0,105.0,マール王国の
105.0,106.0,人形姫
108.0,111.0,この男性が大多数を占めている中
111.0,113.0,この女性受けがいいゲームをやると
113.0,114.0,俺の料理
114.0,115.0,この7
115.0,116.0,7個でいい?
118.0,119.0,7個でいい?
120.0,122.0,今だったらあと2個候補入れられるよ
123.0,125.0,あと2個候補入れられるよ
127.0,128.0,あと2個
129.0,131.0,ゼロバースは今できない
131.0,133.0,バーカバーカ買えるんだったら
133.0,134.0,ちょっとあの候補入れたいんだけど
134.0,136.0,バーカバーカないでしょ
136.0,138.0,ちょっとマル王国の人形姫
138.0,140.0,マル王国の人形姫
140.0,142.0,マル王国の人形姫
142.0,143.0,マル王国の人形姫
144.0,145.0,ちょっと待ってね
146.0,147.0,バー
149.0,151.0,そういうゲームちょっと入れておきたいよね
155.0,156.0,ないよね
156.0,157.0,多分ね
157.0,158.0,俺
159.0,160.0,前持ってたんだけどな
162.0,163.0,バーガー
169.0,170.0,ねえよな
174.0,177.0,俺アイマスハマると課金しまいそうで怖いんだよな
177.0,178.0,いやこんなもんか
179.0,180.0,あちょっと待ってね
180.0,181.0,1個気になるのがあった
182.0,183.0,漂流記
183.0,184.0,無人島ゲームっていうのがあるし
