start,end,text
0.0,7.0,タレはほぼ完食です
7.74,13.26,時間が経過していなかったので、 集中しようとしています
13.76,18.76,たこ焼きをお椀に寄せたり スープに塩と白身をかけられています
18.76,25.880000000000003,あーまだ、ぼうじかよ
25.880000000000003,28.880000000000003,さて うん、できたぞ
48.76,58.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
58.76,68.75999999999999,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
68.76,78.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
78.76,88.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
88.76,98.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
98.76,108.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
108.76,118.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
118.76,128.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
128.76,138.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
138.76,148.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
148.76,158.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
158.76,168.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
168.76,178.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
178.76,188.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
188.76,198.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
198.76,208.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
208.76,218.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
218.76,228.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
228.76,238.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
238.76,248.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
248.76000000000002,258.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
258.76,268.76,【質問に答えられる方は、コメント欄にリンクを貼っておきたいです。】
