start,end,text
0.0,2.0,ん
8.64,10.64,うん
13.34,17.78,ああ どうでしょ
17.92,22.86,をすげーなんかちゃんとたちみ全部何か書いてある
22.96,26.68,abcd なんか
26.68,28.68,ちゃんと 記載
28.68,30.68,なってる
32.88,34.24,意味わかる?
34.24,38.04,前まで何かさ 立ち見積って 一生 馬鹿もクソも 一緒くたにされてたんだけど
40.08,41.64,チャンネル
41.64,45.44,アリーナ A B C D E ってなってる
48.16,51.6,ごめん ここは多分 なんか よくわかんない 俺 今 アリーナしか見てない
51.6,55.6,イシカが言いまくったから 実装された そうなんだ
55.6,59.6,でも 別に 名前 呼び方 変わっても クソほど 意味 なくない
62.6,66.6,こっちでさ もしかしたら 重くなるかもしれないけど 重くなったら 今日は終わりで
66.6,68.6,で なんか ちょっと 考えるわ
68.6,73.6,なんかさ あれを教えてよ 原因を パソコンがクソなのかな
73.6,75.6,ネット回線がクソなの
75.6,79.6,でもさ 肉あまり耐えられない ネット回線って ちょっと ヤバくない
80.60000000000001,83.60000000000001,米部 対応してないから そうなんだよね
83.60000000000001,87.60000000000001,スペックもゴミ? でも 回線がゴミじゃない?
88.60000000000001,92.60000000000001,スカイプ 上がってないって だから スカイプなんて 上がってない
92.60000000000001,94.60000000000001,スカイプ 上がってないって
96.60000000000001,98.60000000000001,スカイプ 上がってない
98.60000000000001,101.60000000000001,そう 回線は めちゃめちゃ いい
101.60000000000001,104.60000000000001,チャンネルで 普通に できるなら ウイルスとかの 問題じゃないぞ
105.60000000000001,107.60000000000001,回線 OK だったよね
107.60000000000001,109.60000000000001,俺のパソコンの寿命なのかな
109.60000000000001,111.60000000000001,最近だよ 最近
112.60000000000001,114.60000000000001,多分 ウイルスだと思うんだよね
114.60000000000001,116.60000000000001,タスクマネージャー見るよ スピック
116.60000000000001,118.60000000000001,いや だから もう あれだぜ
118.60000000000001,121.60000000000001,CPUの使用率が ヤベェよ 96%だ
121.60000000000001,123.60000000000001,悲鳴上げてるわ みんな
123.60000000000001,125.60000000000001,おめえらのせいだよ
125.60000000000001,127.60000000000001,CPUの使用率が 96%あるよ
128.60000000000002,131.60000000000002,でも 今でも あれだ 70とかだよ
131.60000000000002,133.60000000000002,コメントに耐えられてないんだ
133.60000000000002,135.60000000000002,分かった おめえらのコメントだよ
135.6,138.6,これさ 一回 ブラウザ切っていいかな
139.6,141.6,今 どう 流れてる?
144.6,146.6,今 どう 流れてる?
148.6,150.6,今 もう あれだよ
150.6,152.6,20%とかになった
152.6,155.6,要は ニコニコライブエンコーダーだけにして
155.6,157.6,ブラウザ切ればいいんだ
160.6,162.6,多分 大丈夫だと思う
162.6,164.6,いや これで大丈夫だと思う 俺のやり方が間違ってた
165.6,167.6,ブラウザはね クローム
168.6,170.6,スペック不足でした
170.6,173.6,申し訳ありませんでした 私の不備がありまして
175.6,177.6,ちょっと じゃあ あのー
177.6,181.6,来たる 10月 何日でしたっけ
195.6,197.6,来たる 10月 何日でしたっけ
197.6,199.6,来たる 10月 何日でしたっけ
199.6,201.6,来たる 10月 何日でしたっけ
201.6,203.6,来たる 10月 何日でしたっけ
203.6,205.6,来たる 10月 何日でしたっけ
205.6,207.6,来たる 10月 何日でしたっけ
207.6,209.6,来たる 10月 何日でしたっけ
209.6,211.6,来たる 10月 何日でしたっけ
211.6,213.6,来たる 10月 何日でしたっけ
213.6,215.6,来たる 10月 何日でしたっけ
215.6,217.6,来たる 10月 何日でしたっけ
217.6,219.6,来たる 10月 何日でしたっけ
219.6,221.6,来たる 10月 何日でしたっけ
221.6,223.6,来たる 10月 何日でしたっけ
223.6,225.6,来たる 10月 何日でしたっけ
225.6,227.6,来たる 10月 何日でしたっけ
227.6,229.6,来たる 10月 何日でしたっけ
229.6,231.6,来たる 10月 何日でしたっけ
231.6,233.6,来たる 10月 何日でしたっけ
233.6,235.6,来たる 10月 何日でしたっけ
235.6,237.6,来たる 10月 何日でしたっけ
237.6,239.6,来たる 10月 何日でしたっけ
239.6,241.6,来たる 10月 何日でしたっけ
241.6,243.6,来たる 10月 何日でしたっけ
243.6,245.6,来たる 10月 何日でしたっけ
245.6,247.6,来たる 10月 何日でしたっけ
247.6,249.6,来たる 10月 何日でしたっけ
249.6,251.6,来たる 10月 何日でしたっけ
251.6,253.6,来たる 10月 何日でしたっけ
