start,end,text
0.0,30.0,ふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふ�
30.0,37.0,ふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふ
60.0,63.0,ふふふふふふふ
90.0,97.0,ふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふ
120.0,127.0,ふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふふ
150.0,160.0,ふふふふふふふふふふふふふふふふふふふふふふふふ
180.0,190.0,ふふふふw
210.0,220.0,ふふふふw
240.0,250.0,ふふふふw
270.0,290.0,ふふふふふふふふふ
290.0,300.0,ふふふふふw
320.0,340.0,ふふふふふふw
340.0,360.0,ふふふふふw
360.0,380.0,ふふふふw
380.0,400.0,ふふふふふw
400.0,420.0,ふふふふふふw
420.0,430.0,ふふふw
450.0,460.0,ふふふw
480.0,490.0,ふふふw
510.0,530.0,ふふふふw
530.0,540.0,ふふふw
560.0,580.0,ふふふふw
580.0,600.0,ふふふw
600.0,620.0,ふふふw
620.0,640.0,ふふふw
640.0,660.0,ふふふふw
660.0,680.0,ふふふふw
680.0,700.0,ふふふw
700.0,720.0,ふふふw
720.0,740.0,ふふふw
740.0,760.0,ふふふふw
760.0,780.0,ふふふw
780.0,800.0,ふふw
800.0,820.0,ふふふw
820.0,840.0,ふふw
840.0,860.0,ふふふw
860.0,880.0,ふふふw
880.0,900.0,ふふふw
900.0,920.0,ふふふw
920.0,940.0,ふふw
940.0,960.0,ふふw
960.0,980.0,ふふw
980.0,1000.0,ふふふw
1000.0,1020.0,ふふふw
1020.0,1040.0,ふふw
1040.0,1060.0,ふふw
1060.0,1080.0,ふふw
1080.0,1100.0,ふふw
1100.0,1120.0,ふふw
1120.0,1140.0,ふふふw
1140.0,1160.0,ふふふw
1160.0,1180.0,ふふw
1180.0,1200.0,ふふw
1200.0,1220.0,ふふw
1220.0,1240.0,ふふふw
1240.0,1260.0,ふふw
1260.0,1280.0,ふふふw
1280.0,1300.0,ふふふw
1300.0,1320.0,ふふw
1320.0,1340.0,ふふw
1340.0,1360.0,ふふw
1360.0,1380.0,ふふw
1380.0,1400.0,ふふw
1400.0,1420.0,ふふw
1420.0,1440.0,ふふw
1440.0,1460.0,ふふw
1460.0,1480.0,ふふw
1480.0,1500.0,ふふw
1500.0,1520.0,ふふw
1520.0,1540.0,ふふw
1540.0,1560.0,ふふw
1560.0,1580.0,ふふw
1580.0,1590.0,ふふw
1610.0,1630.0,ふふw
1630.0,1640.0,ふふw
1660.0,1670.0,ふふw
1690.0,1696.0,ふふw
