start,end,text
0.0,3.0,俺ね、ハマっちゃったんだ、夕生。
4.0,6.0,新作買おうかなと思ってんだよね。
10.0,13.0,狙って何かを作るのが上手くなっただろう。
15.0,17.0,狙って何かを作るのが
18.0,20.0,上手くなっただろう。
20.0,22.0,そうなんだ、上手くなったんだ。
25.0,28.0,いや、なんか早い時間から配信始めるのいいなぁ。
29.0,31.0,2時間やって。
33.0,34.0,よっこいしょっと。
35.0,37.0,まだ9時だもんなぁ。
37.0,39.0,ちょ、弁当まだ届かねぇんだよ。
40.0,42.0,とにかく俺、弁当を食うまで
42.0,44.0,メール見るわ、わかった。
44.0,46.0,美太一も動きまへんで。
47.0,50.0,夕生2、全開放のセーブデータ。
50.0,51.0,お、来た!
52.0,53.0,ちょっと待ってて。
53.0,54.0,よっこいしょっと。
54.0,55.0,ちょ、弁当持ってくるわ。
58.0,59.0,お、来た!
59.0,60.0,お、来た!
60.0,61.0,お、来た!
61.0,62.0,お、来た!
62.0,63.0,お、来た!
63.0,64.0,お、来た!
64.0,65.0,お、来た!
65.0,66.0,お、来た!
66.0,67.0,お、来た!
67.0,68.0,お、来た!
68.0,69.0,お、来た!
69.0,70.0,お、来た!
70.0,71.0,お、来た!
71.0,72.0,お、来た!
72.0,73.0,お、来た!
73.0,74.0,お、来た!
74.0,75.0,お、来た!
75.0,76.0,お、来た!
76.0,77.0,お、来た!
77.0,78.0,お、来た!
78.0,79.0,お、来た!
79.0,80.0,お、来た!
80.0,81.0,お、来た!
81.0,82.0,お、来た!
82.0,83.0,お、来た!
83.0,84.0,お、来た!
84.0,85.0,お、来た!
85.0,86.0,お、来た!
86.0,87.0,お、来た!
87.0,88.0,お、来た!
88.0,89.0,お、来た!
89.0,90.0,お、来た!
90.0,91.0,お、来た!
91.0,92.0,お、来た!
92.0,93.0,お、来た!
93.0,94.0,お、来た!
94.0,95.0,お、来た!
95.0,96.0,お、来た!
96.0,97.0,お、来た!
97.0,98.0,お、来た!
98.0,99.0,お、来た!
99.0,100.0,お、来た!
100.0,101.0,お、来た!
101.0,102.0,お、来た!
102.0,103.0,お、来た!
103.0,104.0,お、来た!
104.0,105.0,お、来た!
105.0,106.0,お、来た!
106.0,107.0,お、来た!
107.0,108.0,お、来た!
108.0,109.0,お、来た!
109.0,110.0,お、来た!
110.0,111.0,お、来た!
111.0,112.0,お、来た!
112.0,113.0,お、来た!
113.0,114.0,お、来た!
114.0,115.0,お、来た!
115.0,116.0,お、来た!
116.0,117.0,お、来た!
117.0,118.0,お、来た!
118.0,119.0,お、来た!
119.0,120.0,お、来た!
120.0,121.0,お、来た!
121.0,122.0,お、来た!
122.0,123.0,お、来た!
123.0,124.0,お、来た!
124.0,125.0,お、来た!
125.0,126.0,お、来た!
126.0,127.0,お、来た!
127.0,128.0,お、来た!
128.0,129.0,お、来た!
129.0,130.0,お、来た!
130.0,131.0,お、来た!
131.0,132.0,お、来た!
132.0,133.0,お、来た!
133.0,134.0,お、来た!
134.0,135.0,お、来た!
135.0,136.0,お、来た!
136.0,137.0,お、来た!
137.0,138.0,お、来た!
138.0,139.0,お、来た!
139.0,140.0,お、来た!
140.0,141.0,お、来た!
141.0,142.0,お、来た!
142.0,143.0,お、来た!
143.0,144.0,お、来た!
144.0,145.0,お、来た!
145.0,146.0,お、来た!
146.0,147.0,お、来た!
147.0,148.0,お、来た!
148.0,149.0,お、来た!
149.0,150.0,お、来た!
150.0,151.0,お、来た!
151.0,152.0,お、来た!
152.0,153.0,お、来た!
153.0,154.0,お、来た!
154.0,155.0,お、来た!
