start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,35.0,ご視聴ありがとうございました
60.0,65.0,ご視聴ありがとうございました
90.0,95.0,スタートセキュリティの開き方
120.0,125.0,スタートセキュリティの開き方
150.0,155.0,スタートセキュリティの開き方
180.0,185.0,スタートセキュリティの開き方
185.0,190.0,スタートセキュリティの開き方
190.0,195.0,スタートセキュリティの開き方
195.0,200.0,スタートセキュリティの開き方
200.0,205.0,スタートセキュリティの開き方
205.0,210.0,スタートセキュリティの開き方
210.0,215.0,スタートセキュリティの開き方
215.0,220.0,スタートセキュリティの開き方
220.0,225.0,スタートセキュリティの開き方
225.0,230.0,スタートセキュリティの開き方
230.0,235.0,スタートセキュリティの開き方
235.0,240.0,スタートセキュリティの開き方
240.0,245.0,スタートセキュリティの開き方
245.0,250.0,スタートセキュリティの開き方
250.0,255.0,スタートセキュリティの開き方
255.0,260.0,スタートセキュリティの開き方
260.0,265.0,スタートセキュリティの開き方
265.0,270.0,スタートセキュリティの開き方
270.0,275.0,スタートセキュリティの開き方
275.0,280.0,スタートセキュリティの開き方
280.0,285.0,スタートセキュリティの開き方
285.0,290.0,スタートセキュリティの開き方
290.0,295.0,スタートセキュリティの開き方
295.0,300.0,スタートセキュリティの開き方
300.0,305.0,スタートセキュリティの開き方
305.0,310.0,スタートセキュリティの開き方
310.0,315.0,スタートセキュリティの開き方
315.0,320.0,スタートセキュリティの開き方
320.0,325.0,スタートセキュリティの開き方
325.0,330.0,スタートセキュリティの開き方
330.0,335.0,スタートセキュリティの開き方
335.0,340.0,スタートセキュリティの開き方
340.0,345.0,スタートセキュリティの開き方
345.0,350.0,スタートセキュリティの開き方
350.0,355.0,スタートセキュリティの開き方
355.0,360.0,スタートセキュリティの開き方
360.0,365.0,スタートセキュリティの開き方
365.0,370.0,スタートセキュリティの開き方
370.0,375.0,スタートセキュリティの開き方
375.0,380.0,スタートセキュリティの開き方
380.0,385.0,スタートセキュリティの開き方
385.0,390.0,スタートセキュリティの開き方
390.0,395.0,スタートセキュリティの開き方
395.0,400.0,スタートセキュリティの開き方
400.0,405.0,スタートセキュリティの開き方
405.0,410.0,スタートセキュリティの開き方
410.0,415.0,スタートセキュリティの開き方
415.0,420.0,スタートセキュリティの開き方
420.0,425.0,スタートセキュリティの開き方
425.0,430.0,スタートセキュリティの開き方
430.0,435.0,スタートセキュリティの開き方
435.0,440.0,スタートセキュリティの開き方
440.0,445.0,スタートセキュリティの開き方
445.0,450.0,スタートセキュリティの開き方
450.0,455.0,スタートセキュリティの開き方
455.0,460.0,スタートセキュリティの開き方
460.0,465.0,スタートセキュリティの開き方
465.0,470.0,スタートセキュリティの開き方
470.0,475.0,スタートセキュリティの開き方
475.0,480.0,スタートセキュリティの開き方
480.0,490.32,かとりえを予約するよって話をしてたじゃん あれね当たったところなんと銀座1丁目にある銀座2丁目にある某ギャラリーが
490.32,500.7,あ全然家でやっていいっすよって言われたんで俺今日行ってきたんだよ でねで俺今日マジで言いますよって言ったら全然いいっすよつって
500.7,510.26,あの8月1718を抑えたんで12時から17時 ギャラリーしやかさんにでこれやるんで今日ねないあのー見てきたんだよ
510.26,519.1,すげーいい感じだったのね そんでなんか銀座とかってそのアートに美術に関するハードルが敷居がめちゃめちゃ高いらしく
519.1,521.18,て
521.1800000000001,529.1800000000001,なんかそういうなんかふざけた場所行事ふざけてるじゃん あのやつをやるには結構審査とか厳しいらしいんですけど
529.1800000000001,537.74,らしいんだけどなんかすごい前向きリントが全然家であっていいですよって言ったから あのギャラリーしやかさんにてやります
537.74,541.5400000000001,ただもあくまでも放送が あの
541.5400000000001,547.7,本ちゃんというかそれで送られてきた ね50件がいいよねー
547.74,554.82,いけべて無理にこいつってわけだよもちろん無料だし あのそこに無理やりこいって言ってるわけじゃないよ
554.82,562.38,無理やりこいって言ってるわけじゃないんで 俺たちどんな服着ていかいいんだよみたいなのキッカーの服がない奴は来ないで
562.38,564.82,いいです別に
566.26,570.82,銀座 2丁目これでも銀一から
570.82,580.5,徒歩1分とかった銀座1丁目10番出口から徒歩1分のところに あのみんなに意地悪する本当はねもっと池袋とかでもあったんだけど俺みんなに
580.5,586.1800000000001,ちょっと意地悪しようと思って銀座って行きづらくない 我々のようなオタクは
586.1800000000001,593.82,あえて銀座の1丁目の超絶超絶一等地に ギャラリーを構えさせていただきました
593.82,600.9000000000001,くっそ行きづらいでしょ 結構シャレなところでした中身もいい感じだったなんかそんなに大きいのじゃないんだけど
600.9000000000001,603.58,いい感じだったよ
604.7800000000001,612.5400000000001,8月1718年ちなみに 本番の放送は8日なだからさぁ
613.2600000000001,621.34,まあ100件200件来たとして全部さ 飾るとなると無理や俺がアゴレどこれどこれこれ
621.34,631.22,送って送って俺が気に入ったやつを視聴者に着払いで送ってもらって あのちなみにタバコは吸えませんでした
631.22,639.4200000000001,バックは いや着ていく別に金取るわけじゃねーから来たい奴だけくればいいだろうが
639.4200000000001,648.5,なんでそんな俺そこでそこで何かもの売るわけでもねーしそんな別に思わない ゼロでもいいもん別にだって俺
648.62,656.66,ゼロでもいいんだもんだって 来たい奴がくればいいんだよそんな美術展なんて
659.82,662.78,そりゃそうでしょ
663.38,667.14,なんで まああのお時間ある方はね
667.14,670.42,あの 来ていただければなと
670.42,676.34,思います いやそんでさあの送ってもらわなきゃいけないからなんかさ
676.34,682.4200000000001,もちろん着払いでねー 俺が全部一括で管理して送るんだけどさなんかさ
682.4200000000001,689.62,俺だけもらうの悪いかなと思ったんで俺50個ぐらいはやっぱ飾りたいわけよ 俺が全部やる
689.62,698.5,あの山とかなんかの 2位取り置いてもらってて一気に前日にぶっこんでポーちゃんと俺と
698.5,701.82,ジャルさんで並べます
702.1,704.5,その
704.5,713.0200000000001,だからまあ なんかさたださ一方的にもらうのってなんかさ申し訳にいいじゃん限定50個
713.0200000000001,717.82,ですよマウスパッドでもいいんだけど なんかいいあれないかね引き替え
717.82,720.7,ブツブツ交換
721.34,730.62,ブツブツ交換 8月4日木曜日だから東海市が別にいいだろう夏休みだろ明らかに19時からだぞ
730.66,733.98,19時からがいいでしょ
734.22,737.18,なんかいいのねーかなぁ
741.38,745.58,パッドパッド俺はねー
745.74,754.1,山でまあ t シャツとかさあ何がでもいいありきたりすぎてさぁ 微妙じゃん
755.1,759.78,なんかいいのねーかな じゃあ聞いたのなんか今日者さんも一緒に付いてくれたら何かいいのですから
759.78,767.1,潜在写真をさポスターにしてさあ送ればいいじゃんって そんなさ俺さ
767.1,772.86,そんな価値新太郎みたいなことしていいの でっかいやつだよ
772.86,778.78,でっかいポスタージャニーズみたいなあの潜在写真のポスター
778.9,784.98,あれでいいあれだったらすげーあれだったらさするの簡単だし
785.26,790.9399999999999,あれでいいあのポスターを すごいかっこよくアレンジして
790.9399999999999,799.02,加藤純一美術館参加ありがとうございましたじゃあ俺が直筆でそれを筆で書いておくわじゃあそれで
799.02,803.5,一つ手を持ってください 50万以上かな
803.5,813.46,ブーブーお前いくらかかんだ スッとね本当はで100個送ってもらおうと思ったんだけど
813.9,822.74,コスト的なでコストめっちゃかかるある何に一番コストかかるって別ガローとかって 大したかかっかかんないんだけど
822.74,833.18,あのさ送ってもらう代引きで送ってもらった時に1個千円で100ことで10万なのね 商品を繰り返してかけにで20万かかるの
833.22,839.1400000000001,ちょっと予算オーバーしちゃうから50にちょっと
843.0600000000001,846.46,させてもらいたいんですよねー
849.3000000000001,854.86,50人 一つよろしくお願いします
854.86,862.7,いやあの結構 なんかねそのこのギャラリーしやかのママみたいな人が
862.7,869.4200000000001,まあもちろんの知らなかったんだけどそう話ユーチューバーの人が持ってを開きたいって 俺コーペ開きたい
869.4200000000001,881.5400000000001,まあ俺コテン開きたい人間じゃん俺俺ってコテンを開きたいで有名な 加藤十一じゃねどんな人がそういうこと言ってんだろうと思って昨日のポケモンで見て
881.5400000000001,889.5,くれたらしいのでね今日行った時にやかとさん あの方さんにまあ2030飾るとおっしゃいましたけど
889.5,897.98,昨日の加藤さんのエネルギッシュな配信を見てやっぱり加藤さんらしい個展にしたいんで 数はちょっと多い方がいいですよね
897.98,904.14,あそういうもんなんですかねやみなぎるパワーが必要だと思うんで 20でちょっと若干少ないです
904.14,912.3,理想100欲しいですだけど100はちょっと多い多いですねー むちゃくちゃちゃんと考えてくれて
913.3000000000001,920.6200000000001,むちゃくちゃちゃんと考えてくれこの人のリーダーと思いながら じゃあちょっとできるだけ多めに
920.6200000000001,923.98,ちょっと行っておきますはつって
925.5000000000001,933.1,1718の12時15時17時 で抑えてるんでここギャラリーシアカー
933.1,939.1800000000001,そんな大きいところじゃないんだけど地下にフワッと入ってって いい感じ
939.1800000000001,944.58,だった でもちろんさこれのやつがいるだろうから沖縄とかに住んでるね
944.58,953.5000000000001,あの敵地のバーガーのために多少は ないあの中身をねどっかのタイミングでチラッと配信で移ろうかなと
953.5000000000001,959.7800000000001,思っております せっかく送ってくれるかなそんであの
960.3,966.22,1個本当にお願いがある 送ってきたものの中で俺が本当に気に入ったものは俺でいい
966.22,973.14,元はといえばことのおったんは俺の家に飾りたいって言って始まったんだけど あの俺のものとさせてください
973.14,979.78,僕にください でこの配信部屋に俺飾りたいから
980.54,982.98,ちょうだい
982.98,984.98,ん
987.1800000000001,990.3000000000001,て全部くれ俺に
990.94,994.4200000000001,なんで どうせさぁ
994.4200000000001,997.26,お盆のさぁ
997.4200000000001,1005.9,暇な時時間でしょそれが俺どうぞ俺なおこ あー大丈夫か別に墓前に別にずらしていけんよな
1005.9,1013.06,なんでさすがにさせんぞから語られそうでねああああああ お前母ちゃん死んだろうに何か個展やってたあのバカとか言われそうだけどなんか
1013.06,1016.54,うまいこと ずらして
1016.54,1024.3,やっていきたいなと思います えっとね一応この会場配信のルールはこれでいいよな
1024.3,1034.94,8日に見せたものをそこで張り出すかね俺もちょ今回じゃ作るちゃんと なんか作ります絶対にそれを真ん中にドーンって
1034.98,1041.02,一応飾ろうかなと 題材は加藤11でこれも約束な俺絶対作る今回はって時間あるしな
1041.02,1047.02,期日は8月6日19時まで そんでその放送で
1047.22,1052.26,いやこれどころどこれどこれだっていうのいい感じなやつは
1052.5,1059.26,どうしようかな専用のメールアドレス作っとくからそこから 掃除所かな
1060.26,1066.58,てかもうメールアドレス変えよっからこれ なんかごちゃごちゃなっちゃうんだよなうんこじゃあ123 c ワットマーク g メルドってごめん
1066.58,1070.58,変えていいか 変えようぜ
1072.74,1080.26,作ってはいけない絵の表現は別ないでしょそんなのアートなんてさ自分が思い描くものが 後でしょ
1083.3,1086.18,なんかいい
1089.94,1091.94,ん
1092.14,1099.5,サイズ君や別に写真のサイズは何でもいいよ 写真のサイズはいや肖像圏も別にいいんじゃない
1099.5,1107.9,多分その配信で見て 笑うんですよそれで怒られてバンにこのバンなっても最悪
1107.9,1112.74,まあ新し込み作りゃいいからでそれどうでもいいんだけど あの
1112.74,1120.86,飾るのはもしかしたら無理かもしれないけどいやそんなさアートにさぁ 必要ないでしょ書にはないでしょ
1123.42,1125.82,それは
1125.82,1132.14,なおこの笑えない肖像がとか来るからやめてください俺なおこの肖像が何しても 笑えるんだけど
1132.14,1141.06,特に別にもそういうのあんまり気にしてないんですけど さすがにさあのシビライゼーションのさあまああの今後の奴がさあ
1141.06,1148.3,竹ありもってさあなおこの生首がーってさあ首から血しただよリチェみたいなそれが れたら俺めちゃくちゃ笑うけど
1148.3,1157.78,お姉さんこれおもれーけど飾れねーってそれ 嘘笑うだろそれお姉さんおめこれはダメだよってなるでしょ
1157.82,1165.22,ちなみに俺それぐらいだったら放送中に笑ってごまかせるけどそれはそれ以上のもの ってあるちなみに今俺パッと出てくるもので
1165.22,1172.98,それさず飾るのはちょっと難しいけど そんなの別に全然いいでしょ
1174.8600000000001,1182.5,学会館では別にお前たちがあーじゃあだからなんでそのさ自分を制限するの自分の限界 を決めるの
1182.5,1186.7,未来の芸術家たちよ
1187.7,1195.9,なんでそこで元気決めるの 自分のさあ内なるさあアートの血をさあ
1195.9,1201.78,なんでそこで塞ぎ込むの限界を決めるの あサイズ
1201.78,1211.78,そんな巨大な像銅像とか作るんだよねえっと壁紙全長 1553センチメートルまでも別に
1211.78,1219.54,絵だったらボンって壁にかけれるのねでテーブルも用意してくれるって言うから他の 作品だったら別にテーブルの上にボンと置けばいいから
1219.54,1225.98,で天井の高さ235センチ別に135センチ以上も作らないでしょ 床面積30平米
1225.98,1233.3799999999999,こんなもんです でも6畳から7畳ぐらいの感じだったよ今日見に行ったけど
1233.3799999999999,1239.58,6市場8畳ぐらいかな でもなんかねー
1239.62,1243.1399999999999,すごくいい感じのところだった
1246.6999999999998,1252.6999999999998,あとこのママがすげー俺気に入った めちゃくちゃ
1252.6999999999998,1258.98,よし頑張るぞーって言ってたからすげーなんか俺嬉しいなぁと思っ
1259.62,1264.86,なんだっけなんて言うとなんて言うと書いている ギャラリーしやか
1264.8600000000001,1273.3000000000002,別にでもそんなさ人がさ押し寄せるみたいなそういう状況はないと思うけど一応 その
1273.3000000000002,1276.98,3人ぐらいスタッフさんも 雇おうかなと
1276.98,1284.14,万が一タイミングが重なって人がバッてごった返した時は生理犬配ろう
1284.5400000000002,1288.7400000000002,いうふうに話はなっています で目の前に
1288.7400000000002,1294.3400000000001,ちゃんと カフェもあるからカフェっていうかベローチェかなんかあるからそこで待ってれば
1294.34,1296.58,いいでしょ
1298.82,1304.62,で言って12時17時よ 12時17時
1304.62,1313.8999999999999,花せるってことは全然もうニコ生で一回したらいいでしょ ルールこれでいいちょっとまずまずルール確認しようはいこれ
1313.8999999999999,1322.34,放送日時は放送日時なこれじゃむしろこっちがまず変だからこっちがメインだからなぁ 放送日8月8日の19時からニコ生あってるな
1322.34,1326.54,ok だよな 加藤人事10周年を記念しこのまま10周年の枠やったけど
1326.54,1333.4599999999998,今までかと今までの奇跡をアートで表現してもらう 題材は加藤人事
1333.4599999999998,1338.6999999999998,期日は 8月3日19時まで
1338.6999999999998,1341.62,まで写真を
1343.1399999999999,1345.86,送ってください
1346.0200000000002,1356.0200000000002,優勝者には何だっけ加藤順一 ええええと潜在潜在風
1357.2600000000002,1365.8200000000002,限定 50枚いいなきゃ超アレでしょ限定50枚いい
1366.7400000000002,1369.46,ポスターが
1371.3000000000002,1374.0200000000002,送られます
1374.54,1381.34,ん g えっと加藤順一時期室
1383.62,1387.26,時期 室
1387.26,1393.3,時期室時期室 めっ
1393.3,1399.74,せえ俺50枚も書きたくないやだ 時期室サイン
1399.74,1405.38,入り 嫌だ俺なんか正直もんだからそんな視聴者に何かありがとうみたいな面倒くさい書き
1405.38,1412.86,たくないから時期室サイン入り潜在風限定 ポスターが
1412.86,1420.18,限定50ポスターが送られます 50枚ぐらいは50個ぐらいってなんでなんだで50個を食って言ったら30個ぐらいしか
1420.18,1425.22,来てからそれでいい 信用してないんで
1426.22,1428.22,ん
1428.78,1431.5,ルールこれでいい
1432.82,1438.02,動画をどうやって展示するのはちなみに 動画とかも
1438.02,1442.9,入り口のところで 展示できますよって言われたけど
1442.9,1450.46,ちょっと考えさせてくださいって言ってたいや基本でもさあこれさ去年までに習ってさ
1451.26,1457.8600000000001,写真一発でやりたくない 反応全部俺がやる
1458.82,1466.22,動画は違う機会でいいよねー ここアートで行きたくないみんな同じような
1467.42,1474.06,しかも動画だったに行こうどうでいいわ 入り口はちなみに外から見えないからなんかねら線階段があって
1474.06,1483.3,螺旋状の階段を地下に潜っていって8畳ぐらいの人間のスペースがボンってあって って感じ
1484.98,1489.54,で 蒸気の
1491.22,1493.82,配信
1493.8999999999999,1499.6599999999999,にて 優秀作品に
1499.78,1505.9,ラバーです優秀作詞作品もくそもねーけどな 氏
1505.9,1510.74,50 50戦は
1513.3400000000001,1517.26,優秀作品50戦は
1518.66,1523.98,8月17 18の
1523.98,1526.5,にて
1526.94,1528.94,ん
1529.02,1532.1,ちょっと待ってなぁなんていうのだっけなぁ
1533.54,1539.06,ん ギャラリーしやかってところ
1541.26,1545.98,ほんと助かったわー結構いろんなさー
1549.62,1555.46,ところを聞いてもらったんだけど連絡が帰ってこなかったり
1557.26,1562.06,いろいろしたわけよ c あ
1562.06,1564.34,か
1569.5,1574.66,にて 展示するので
1574.66,1581.82,カツフ順位置に 寄贈せよ
1582.1799999999998,1590.06,これっ 上記の先に優秀作品50戦は8月17 18日にてギャラリーしやかにてき
1590.06,1597.9399999999998,a 展示するのに加藤11に 寄贈するものとす
1597.9399999999998,1600.4199999999998,いいよねー
1604.54,1607.6599999999999,明日ね優秀
1607.66,1609.66,ん
1610.98,1613.5,これで ok
1622.18,1625.22,でしょ わけだよな
1625.22,1630.46,どこに送るかは ちょっと待ってて
