start,end,text
0.0,5.0,あ、あ、聞こえる?
5.0,10.0,ヤバいとこ見っけたわ
10.0,13.0,聞こえる?
13.0,15.0,ヤバいとこ見っけた
15.0,17.0,ちょっとみんな見てて
17.0,19.0,ヤバいとこ見っけた
19.0,21.0,お前らに見せに行くからな
21.0,23.0,ヤベーとこ見っけたから
23.0,25.0,今からお前らに見せに行くから
25.0,27.0,ちょっとずつな
27.0,29.0,ヤベーとこ見っけたんだ俺
29.0,31.0,俺ね、高所恐怖症だ
31.0,33.0,これで行くぞ
33.0,34.0,ヤベーとこ見っけたからな
34.0,36.0,ほらみんな見えてる?
36.0,39.0,見えてるみんな
39.0,41.0,俺これ以上行けないけどよ
41.0,42.0,見えてるみんな?
42.0,43.0,もういい?
43.0,45.0,見えた?
45.0,46.0,分かった?
46.0,47.0,分かった?
47.0,49.0,みんな分かった?
49.0,50.0,分かった分かったって言って
50.0,52.0,分かった?
52.0,54.0,距離感分かんない?
54.0,55.0,ヤベーとこ
55.0,56.0,ちょっと待って無理だ
56.0,57.0,俺もこれ以上怖いから無理だ
57.0,58.0,分かった?
58.0,60.0,すごいよね
64.0,66.0,これヤバくない?
66.0,68.0,これヤバくない?
68.0,70.0,これちょっとヤバい
70.0,72.0,足超震えてるんだけど
72.0,74.0,これヤバくない?
76.0,77.0,これだぜ
77.0,79.0,怖い怖い怖い
79.0,81.0,これだぜ
81.0,83.0,断崖絶壁だぜ
83.0,84.0,やめろもう
84.0,85.0,やめますもう
85.0,87.0,お疲れ様でした
87.0,89.0,もう皆さんもうやりません
89.0,90.0,さよなら
90.0,93.0,皆さんにこの光景を見せたかったんで
93.0,95.0,ここだぜ
95.0,99.0,最後にちょっと下見ておこうか
99.0,101.0,最後にな
101.0,105.0,やっぱもう一回みんなに下見せてもらわないと
105.0,107.0,せっかくだからね
107.0,109.0,味わってもらわないと
109.0,111.0,いくよ
111.0,113.0,これが限界俺の中で
114.0,117.0,すごいねほんとね
117.0,118.0,てかさ
118.0,120.0,俺一個みんなに聞きたいんだけどさ
120.0,121.0,こんなこと言うのも何なんだけどさ
121.0,123.0,グランドキャニオンって何?
123.0,125.0,教えてくれない?
125.0,127.0,グランドキャニオンって何なの?
127.0,129.0,教えて
129.0,131.0,グランドキャニオンって一体何?
132.0,134.0,何なのこれ
134.0,137.0,何グランドキャニオンって馬鹿じゃねーの
137.0,138.0,田んぼ作っとけよ
138.0,140.0,分かりやすいように
140.0,142.0,これ何知らねーのかおめーら
144.0,146.0,雰囲気で
146.0,148.0,雰囲気で
149.0,151.0,すげーみたいな感じか
153.0,154.0,やっぱあれなんだろうね
154.0,156.0,なんか自然の
156.0,157.0,広い岩でしょ
157.0,159.0,でかい岩でしょ
159.0,161.0,でかい岩の塊でしょ
164.0,166.0,ここすごいわ
166.0,168.0,あんたあっちとかにも行きてんだけどさ
168.0,170.0,あそこちょっと怖すぎでしょ
172.0,174.0,ここマジでねやばいんだよ
176.0,178.0,水で削られたとき
178.0,180.0,フィオルドみたいな感じ?
182.0,184.0,地殻変動のあれの果て
184.0,185.0,やっぱそっちなんだ
185.0,186.0,海ねーもんな
188.0,190.0,トゥモローネバーノーズ
190.0,191.0,同行者も撮ってやがる
191.0,193.0,トゥモローネバーノーズ歌いてんだけどさ
194.0,196.0,怖いからちょっとやめときます
197.0,199.0,おやすみなさい
201.0,203.0,最後にね
205.0,207.0,ここでお別れしましょう
207.0,208.0,それでは皆さん
208.0,210.0,あばよー
