start,end,text
0.0,2.0,おー
2.0,4.0,おー
4.0,6.0,おー
6.0,8.0,こんにちはー
8.0,10.0,こんにちはー
10.0,12.0,どうも
12.0,14.0,うんこちゃんと申します
16.0,18.0,名前だけでもね
18.0,20.0,帰っていただければなと
20.0,22.0,私は
22.0,24.0,切に願っております
24.0,26.0,よろしくお願いします
26.0,28.0,まぁ今日はね
28.0,30.52,わたくしが舞い降りたわけですけれども
30.52,33.32,ちゃんとね、あの中身もご用意しております
33.32,36.32,ちょっと、あのね、周りの観客がうるさいですけど
36.32,38.32,中身もね、ご用意しております
38.32,40.32,えー、来週のね火曜日に
40.32,42.82,あのー記念すべきね、わたくしの第一回提起を
42.82,44.82,ちょっと待ってくださいね
44.82,46.82,あのーわたくし犬二匹飼ってるんですけど
46.82,49.32,二匹がものすごい仲が悪くて
49.32,51.32,殺し合いの喧嘩をよく始めるんですね
51.32,52.32,ちょっと止めてきます
52.32,54.32,やっぱ命には変えられねえからな
54.32,56.32,何事も
57.14,59.14,ダメだよ今
59.14,61.14,お前こっち来い
61.14,63.14,お前こっち来い
63.14,65.14,あんたこっち
69.14,71.14,申し訳ありませんでした
71.14,73.14,申し訳ありません申し訳ありません
73.14,75.14,えー来週の火曜日に
75.14,77.14,あのーわたくしは
77.14,79.14,おいで
79.14,81.14,えーわたくしはあの第一回
81.14,83.14,提起放送を迎えます
83.14,85.14,でその前に足らないものが
85.96,87.96,ありませんか皆さん
87.96,89.96000000000001,足らないものがありませんか
89.96000000000001,91.96000000000001,そうです
91.96000000000001,93.96000000000001,えーコミュニティのエンブレムが
93.96000000000001,95.96000000000001,ちょっと足らないなということで
95.96000000000001,97.96000000000001,来る来週の月曜日
97.96000000000001,99.96000000000001,えー4月の何日かちょっと分かりませんが
99.96000000000001,101.96000000000001,えーコミュニティの
101.96000000000001,103.96000000000001,エンブレムを決めていこうかなと
103.96000000000001,105.96000000000001,いう風に思っておりますので
105.96000000000001,107.96000000000001,その告知に今日は参りました
107.96000000000001,109.96000000000001,でぶっちゃけた話
109.96000000000001,111.96000000000001,多分コミュニティの
111.96000000000001,113.96000000000001,エンブレムを決めるのは
114.78,116.78,自分の配信人生で最後だと思います
116.78,118.78,本当に皆さんに
118.78,120.78,お願いがあります
120.78,122.78,命をかけて作っていただきたい
122.78,124.78,私も
124.78,126.78,えー命をかけて
126.78,128.78,あのーこれからね
128.78,130.78,放送していこうかなと思いますので
130.78,132.78,皆さんも本当に自分の命をかけて
132.78,134.78,制作していただきたいなと
134.78,136.78,いう風に思っておりますので
136.78,138.78,直接私の口から肉声でね
138.78,140.78,お伝えしたかったというわけで
140.78,142.78,この枠を取らせていただきました
143.6,145.6,本当にただ
145.6,147.6,ただですよ
147.6,149.6,クオリティに差が出るのは仕方ないじゃないですか
149.6,151.6,クオリティに差が出るのは
151.6,153.6,仕方ないことだと思います
153.6,155.6,絵が上手い人もいれば絵が下手な人もいる
155.6,157.6,なので命をかけて作品
157.6,159.6,描いた作品なのであれば
159.6,161.6,どんなゴミのような作品でもか
161.6,163.6,そういう
163.6,165.6,えーちょっとねなんていうのかな
165.6,167.6,あのースタンスで
167.6,169.6,やっていこうかなと
169.6,171.6,思います
172.42,174.42,いいですねかっこいい系の
174.42,176.42,ちゃんとなんていうのかなあ
176.42,178.42,このエンブレムいいなみたいな
178.42,180.42,そういう皆さんが思い思いの
180.42,182.42,いやでも今までは違うじゃん
182.42,184.42,どんなゴミのような作品でもかだよっていう
184.42,186.42,のあったんだけど
186.42,188.42,命をかけてしっかり制作したものであるならば
188.42,190.42,という前置しがついております
190.42,192.42,前提があり結果があると
192.42,194.42,いうことなので
194.42,196.42,できればテーマはうんこちゃん
196.42,198.42,他のね生主さんの顔写真とか色々使ってくれる人は
198.42,200.42,いるんですけどやっぱ
201.24,203.24,そういう成分を全面に
203.24,205.24,できれば押し出し
205.24,207.24,押し出していただきたいなと
207.24,209.24,思います
209.24,211.24,なので皆さん来週の
211.24,213.24,月曜日の19時からになるかな
213.24,215.24,19時
215.24,217.24,命をかけて制作したわけじゃないけど
217.24,219.24,これに高いのってどうなるの
219.24,221.24,そんな別にそれでもいいですよ
221.24,223.24,それでもいいよ別に
223.24,225.24,そんなのはなんか
225.24,227.24,うまいことなんとかするよ俺が
227.24,229.24,なんとか本当に有料フォント
230.06,232.06,なので皆さんの
232.06,234.06,魂コメント作品を
234.06,236.06,私は全て
236.06,238.06,残らずね
238.06,240.06,しっかり余すことなく皆さんに伝えていこうと
240.06,242.06,思っておりますので
242.06,244.06,できるだけ多くの方に参加していただきたいと
244.06,246.06,思っております
246.06,248.06,宛先の方はですね
248.06,250.06,いつものように
250.06,252.06,職人の皆さんが
252.06,254.06,各お部屋でね
254.06,256.06,書いていただいていると思います
256.06,258.06,うんこちゃん12345
258.88,260.88,うんこちゃん12345
260.88,262.88,コミュニティの
262.88,264.88,トップの方にも
264.88,266.88,記載しておきますので
266.88,268.88,ちゃんと予約枠も取らせていただきます
268.88,270.88,なので皆さん本当にお願いします
270.88,272.88,こぞって参加していただきたいなと
272.88,274.88,思います
274.88,276.88,よろしくお願いします
276.88,278.88,記念日記第1回は
278.88,280.88,昨日
280.88,282.88,コミュニティのお知らせの方にも
282.88,284.88,書かせてもらったんだけど
284.88,286.88,幸いなことにね
287.7,289.7,みんなよく見てくれて
289.7,291.7,前になるじゃないですか
291.7,293.7,ミラーは適当に
293.7,295.7,今まで放置してたんですけど
295.7,297.7,うんこちゃんマイリスまとめっていう
297.7,299.7,コミュニティ知ってます?
299.7,301.7,5000人くらい入ってくれてる
301.7,303.7,コミュニティがあって
303.7,305.7,俺の動画が全部バーって歴史が
305.7,307.7,羅列してあるようなコミュニティがあるんですけど
307.7,309.7,そちらを私譲り受けました
309.7,311.7,有志の方から譲り受けましたので
311.7,313.7,記念日記第1回目は
313.7,315.7,そこのコミュニティの管理人と
316.52,318.52,決めようかなと思っております
318.52,320.52,ただね勝手に俺が決めるのは
320.52,322.52,寂しいなということなので
322.52,324.52,面接をね
324.52,326.52,皆さんの前で
326.52,328.52,していこうかなと思います
328.52,330.52,指示率
330.52,332.52,75%
332.52,334.52,こいつだったら任せられるよ
334.52,336.52,指示率70%
336.52,338.52,70%以上の方募っていきたいなと
338.52,340.52,思いますので詳しい
340.52,342.52,メールで募集します
342.52,344.52,メールで募集します
345.34,347.34,なんで
347.34,349.34,そちらもちゃんとコミュニティのトップページに
349.34,351.34,貼っておきますので我こそはという方は
351.34,353.34,我こそはという方
353.34,355.34,プラス条件に当てはまる方はぜひ
355.34,357.34,応募していただければなと思います
357.34,359.34,たった70%でいいのかよ
359.34,361.34,まあ70%って結構
361.34,363.34,70%ってねすごい指示率じゃない
363.34,365.34,すごい指示率だよね
365.34,367.34,なんで
367.34,369.34,よろしくお願いします
369.34,371.34,なんとかなるよ
371.34,373.34,なんとかなると思います
374.16,376.16,天井まっとうしたと別に俺は攻めてないよ
376.16,378.16,でもやっぱり忙しそうで
378.16,380.16,何かと管理するのは難しそうだな
380.16,382.16,っていうタイミングと
