start,end,text
0.0,3.2,ガキがこんな放送見てるとも知らずにノーノーと生きてんだろ
3.2,4.9,謝ってこい全員で
4.9,6.2,すまんっつって
6.2,7.7,俺うんこちゃん見てるわって
7.7,9.5,全員で謝ってこい
9.5,10.5,ノーノー
10.5,11.9,ノーノーと生きてる場合じゃねーぞ
11.9,13.6,親っつって
13.6,14.4,お父さんと呼ぶな
14.4,15.200000000000001,親って呼べ
15.200000000000001,15.6,今日から
15.6,16.2,親っつって
16.2,17.400000000000002,俺うんこちゃんの放送見てるぞ
17.400000000000002,19.0,おめーの金でなっつって
19.0,20.900000000000002,すまんっつってくれ
20.900000000000002,22.3,でこの放送今すぐ見してくれ
22.3,23.7,俺が全員の親に謝る
23.7,25.8,親すまんっつって
25.8,27.3,おめーの子供預かってるわ
27.3,29.5,30分ぐらい毎日っつって
29.5,32.7,親すまんって呼ぶな
32.7,33.9,見していいぞ
33.9,36.1,親公認で見ろ
36.1,38.3,おー見てるか親
38.3,41.3,親見てるか
41.3,42.8,学校教育が情けねぇから
42.8,44.9,おめんちの子供俺が教育しちゃってんぞ
44.9,47.2,親
47.2,47.7,親
47.7,50.1,すまん
50.1,51.7,wwww
51.7,52.7,PTA
52.7,54.6,確かにPTA的に回すと怖いからな
54.6,56.6,ちょっとやめべ
56.6,64.4,PTA的に回すとマジで怖いからな
64.4,66.9,PTA側からの苦情が
66.9,68.6,来るかもしれん
68.6,71.2,今のは全部嘘です
71.2,72.5,こんな放送見るんじゃねぇって
72.5,74.9,俺はいつも教育してます
74.9,75.7,やめろ
75.7,76.9,今すぐブラウザを閉じて
76.9,84.5,勉強しろっつってます
84.5,85.3,確かにな
85.3,88.39999999999999,親と一緒にニコ生って何見んの
88.39999999999999,89.6,見てる奴いねぇだろ絶対
89.6,102.0,影でこそこそ見てんだろベランダとかで
102.0,104.9,親子で放送へー
104.9,106.3,親子で放送見てる
106.3,111.0,親子で放送してる人いるんだ
111.0,112.3,すごいなそれ
112.39999999999999,116.3,興味津々だな
116.3,117.8,いるんだね
117.8,125.0,知らんかった全然
125.0,126.1,大体面白い
126.1,128.5,確か面白いだろうね
128.5,137.9,説教とかリアル説教とかけんでしょ
137.9,139.7,家族で食事風景の放送
139.70000000000002,142.9,マジか
142.9,146.8,知らねーよな普通な
146.8,151.10000000000002,普通知らねーよな
151.10000000000002,153.60000000000002,親子で小手版で呼び合う
153.60000000000002,155.70000000000002,いいね俺うちの母ちゃんに
155.70000000000002,158.00000000000003,うんこちゃんって言われてるでしょ
158.00000000000003,159.50000000000003,ある筋ではたまんねーだろうな
159.50000000000003,165.50000000000003,家福部の傍聴率が
165.5,172.2,局部局所では大人気だろうな
172.2,173.7,まあでも若い世代だったら
173.7,174.4,あるんだろうな
174.4,176.9,親が32歳で子供
176.9,178.4,たつ親32歳だったら
178.4,181.5,子供10歳とか普通にいるでしょ
181.5,184.3,32だった俺の7個上だぞ
184.3,186.9,全然放送してる可能性あるよな
186.9,188.8,32歳の生主とかいっぱいいるでしょ
188.8,193.2,だってたまたま子供がいたみたいな感じだよね
193.20000000000002,199.8,怖いなぁ本当そうって考えると
199.8,203.4,長い先生とか32歳なんだ
203.4,206.00000000000003,子供ね全然あり得るよね
206.00000000000003,209.00000000000003,今も全然やってるでしょ
209.00000000000003,212.70000000000002,長い先生って今も全然ニコ生してるでしょ
212.70000000000002,216.60000000000002,してないの今は
216.60000000000002,220.60000000000002,やめちゃったのもう
220.6,226.79999999999998,おそらくやってるでしょ
226.79999999999998,230.7,やってるんだ
230.7,231.9,ニコニコで活動してる
231.9,233.6,主な層は18から27
233.6,239.1,まあそうだろうね
239.1,246.6,18から278ぐらいだよね
246.6,248.7,いい線だね
248.7,250.1,最近もっと低下してるよ
250.79999999999998,256.2,中学生がやってんだよくねえなそれな
256.2,263.5,中学生が生放送よくねえな
263.5,268.1,ねえあんまよくねえよな
268.1,270.6,説教が必要だなそれな
270.6,272.9,もっとやることあんだろおめえはつって
272.9,276.6,平均17いや意外に高いよ
276.70000000000005,281.3,意外に平均年齢高いよ何気に
281.3,283.1,もちろん低い
283.1,284.8,低いうちみたいにさ
284.8,287.5,低年齢層向けの配信もあるけどさ
287.5,289.8,意外に年齢層高い人多いよ
289.8,292.1,実況者とかでも意外に
292.1,293.90000000000003,俺俺全然知らないけど
293.90000000000003,296.90000000000003,この人こんな年なんだみたいな
296.90000000000003,301.8,あるじゃんよく
301.8,304.20000000000005,だから意外に上も見てんだよ
304.20000000000005,306.0,大学生だろうな
306.7,308.8,ニコニコに動画上げてる奴はさ
308.8,311.6,結構は俺最近ニコ生よくやってるじゃん
311.6,314.9,ニコ生主の情報さ色々仕入れてんだよ俺
314.9,319.5,意外にさそのニコ生の年齢層高いよね意外に
319.5,321.8,61歳
321.8,324.4,ねえでもニコニコ動画に上げてる人はさ
324.4,327.2,結構若いよね
327.2,330.2,1819ぐらいが多いよね
330.2,332.6,さっきネットアイドルになりたい中3が配信してた
333.6,335.8,さっきネットアイドルになりたい中3が配信してた
335.8,338.8,へえネットアイドルになりたいんだ
338.8,341.3,何だろうね普通にアイドル目指せばいいのにね
341.3,343.1,中3だったら
343.1,344.6,中3だったらアイドル目指せばいいのにね
344.6,347.6,何でネットアイドルをあえて目指すんだろう
354.40000000000003,356.1,ねえ
356.1,359.6,俺もだってネットアイドルみたいなもんじゃん
359.6,361.5,俺もねえ
361.7,366.1,趣味何ですかって聞かれたらネットアイドルとラジオって答えるよ
366.1,369.1,本当に合コンとかだったら
369.1,370.8,俺ガチで答えるよ最近
370.8,372.5,コンパとか来と
372.5,378.2,趣味何?もっぱらネットアイドルだよって言うよ
378.2,380.7,もうネットアイドルだよ本当に
380.7,382.8,もうアイドルです
382.8,385.5,みんな信じねえけどなマジで
385.5,387.0,何それ
387.0,389.0,大抵すべるそれ
389.0,390.4,大抵すべるんだよそれ
390.40000000000003,394.1,もう言わねえぞ二度と
394.1,397.3,え?ってなる
397.3,402.8,この間
402.8,406.20000000000005,何回か試してみたら面白いウケんじゃねえかなと思ったんだけどさ
406.20000000000005,410.40000000000003,意外にウケねえもんなんだよな本当に
410.40000000000003,413.8,俺は友達にもっとニコニコを浸透させたいなんていうの
413.8,416.20000000000005,そういうやからにさ
416.20000000000005,418.8,ニコニコを浸透させたいんだけどどうもさあ
418.8,421.90000000000003,やっぱ浸透しねえんだよな全然
421.90000000000003,424.40000000000003,どうも浸透しねえんだよな
424.40000000000003,427.2,なんかやっぱさ指揮が高いらしい
427.2,428.2,どうしてもなんつーの
428.2,430.90000000000003,ちょっとさオタクが見るもんでしょみたいなさ
430.90000000000003,432.0,そういうのがあるんだろうな
432.0,435.7,見てねえ奴らにはな
435.7,436.6,ね
436.6,442.2,身バレしたこと一回もないよ俺
442.2,444.5,そういうイメージあるよね
444.5,445.8,どうしても
445.8,452.2,どうしてもあるよね
452.2,453.6,時間が必要
453.6,457.3,別にそんなに普及させてやろうみたいな感じじゃないけどさ
457.3,459.40000000000003,面白いのにと思ったニコニコとか
459.40000000000003,462.5,でも俺大抵聞くけどね出会った男とかに
462.5,463.8,なんかさらっと聞く
463.8,467.2,なんか家にネットとか繋がってんの?みたいな
467.2,469.40000000000003,へーなんかネットとか見んの?みたいな
469.40000000000003,472.5,俺見ねえけどみたいなさ
472.5,473.8,大抵youtubeとか見てるけど
473.8,475.8,ニコニコ見てる奴あんま少ねえんだよな
475.8,478.7,意外に
478.7,480.1,youtubeは意外に多いよ
480.1,483.0,あの好きな歌詞のpvとかさ
483.0,485.2,好きな歌詞のpvとか
485.2,487.3,なんつーのあとあれとか
487.3,490.9,見逃したテレビ番組とかさ
490.9,492.8,そういうのやっぱ見てる人多いんじゃないかな
492.8,498.5,youtubeで
498.5,500.3,あー確かに聞かれても嘘つく可能性
500.40000000000003,505.1,確かあるな
505.1,506.5,でも俺の友達の女子で
506.5,509.6,一人だけがっつりニコニコ見てるやついるけどな
509.6,512.1,がっつり見てるよ
512.1,514.1,実況は見てないけど
514.1,517.0,お前ネットとか見てんの?みたいな聞いたら
517.0,518.3,見てるよーみたいな
518.3,519.0,何見てんの?って言ったら
519.0,522.5,ニコニコとかyoutubeとかって言ってたよ
522.5,525.1,ニコニコyoutubeをヘビーローテしてるらしい
525.1,526.3,ニコニコで何見てんの?って言ったら
526.3,529.4,ワンピース見てるって言ってた
530.4,532.1999999999999,なんかゲームとか見てねーの?って言ったけど
532.1999999999999,536.0,ゲームは見ておらんなーって言ってた
536.0,537.6999999999999,あそっかーって言ってたけど
537.6999999999999,539.8,超言いたかった俺
539.8,540.4,超言いたかった
540.4,543.1999999999999,俺ウンコちゃんだぜ?って言って
543.1999999999999,544.4,だぜ?って久々に使う
544.4,546.1999999999999,リアルでだぜ?って言ってたな
546.1999999999999,551.0,俺ウンコちゃんないやけどって言って
551.0,555.8,そういうの武器にしておかなどんどん
555.8,556.5,な
556.5,561.2,そこを即抱いてってなったかもしんねぇな
561.2,568.1,惜しいことをしたな
568.1,574.6,唯一の武器なんだよ今俺の
574.6,578.1,何デイリーモーションって?知らんな俺
578.1,580.9,デイリーモーションは知らんな
580.9,582.9,学校の先生のニコチュっているだろ普通に
582.9,583.6,全然いると思うよ
583.6,586.4,全然いると思うよ
586.5,587.6,全然いると思うよ
587.6,590.4,だってこの前ねあのスカイプで
590.4,591.3,とつまちしてたらさ
591.3,593.8,塾講師が来た塾講師
593.8,595.0,塾講師が見つかる
595.0,600.1999999999999,先生も見てんだろ
