start,end,text
0.0,2.0,あっあっあっ
6.0,8.0,あっ
10.0,12.0,しまった
30.0,32.0,あーテストできてるこれ
32.0,34.0,これ声聞こえてる?
36.0,38.0,これ声聞こえてる?
38.0,40.0,あー
40.0,42.0,これ俺の声ってさ
42.0,44.0,自分で聞こえないの?
48.0,50.0,聞こえてる?ちゃんと
54.0,56.0,なんか新しい
56.0,58.0,ツイキャスのアカウントなんだけど
58.0,60.0,これ大丈夫?
60.0,62.0,今までのやつと多分違うよね
68.0,70.0,なんかあのー
70.0,72.0,バンされちゃってさ
72.0,74.0,バンつってもなんか
74.0,76.0,お風呂に
76.0,78.0,お風呂で放送してたんだよ昔
78.0,80.0,湯船に浸かりながら
82.0,84.0,その影響でバンされちゃって
84.0,86.0,あ、通知ちゃんときてた?
88.0,90.0,なんか別にそんな
92.0,94.0,そんなすごい大事っていうわけじゃないんだけどさ
94.0,96.0,一応もう今日
96.0,98.0,早めにやっていこうと思って
100.0,102.0,オッケーね
104.0,106.0,あ、なぜ通知きたんだ?やっぱ今までのさ
106.0,108.0,あれと違うでしょ
108.0,110.0,今までだからその通知ができないような
110.0,112.0,なんか
112.0,114.0,あのー処置を
114.0,116.0,受けてたんだよ俺は
116.0,118.0,で今画面ってどうなってんの?みんなの画面で
120.0,122.0,あ、今ニコ生メンテしてんの?
124.0,126.0,で今みんなの画面にさ何が映ってんの?
126.0,128.0,白いやつ?
128.0,130.0,真っ白い画面だよね
132.0,134.0,オッケー
134.0,136.0,あのー
136.0,138.0,でさこれさ
138.0,140.0,俺全部さ
140.0,142.0,録画残したいんだけどさ
142.0,144.0,どうやらね録画できてないみたいなんだよ
146.0,148.0,それどうやってやるんだろう
150.0,152.0,いや多分ここやってないと思う
154.0,156.0,どうやって録画残すのこれ
158.0,160.0,ツイキャス自動で残るんじゃないの
162.0,164.0,あんまり気にしたくていいの?
164.0,166.0,放送終わった後にどうすればいいの?
166.0,168.0,俺今から放送切るからさ教えてくんない?
170.0,172.0,なんかその
172.0,174.0,保存するみたいなのいつもやってるんだよね
176.0,178.0,全てを残したいんだけど
180.0,182.0,終わったら保存しますか?ではいでオッケーだよね
184.0,186.0,それだけでいいんだよな
186.0,188.0,オッケーみなさん
188.0,190.0,朝早くからありがとうございました
190.0,192.0,私はちょっとこれから
192.0,194.0,出撃してきます
196.0,198.0,今日夜配信しよっかな
198.0,200.0,できねぇな多分
200.0,202.0,みなさんもお仕事頑張りましょう
202.0,204.0,さよなら
206.0,208.0,おやすみ
