start,end,text
0.0,2.0,あ゛あ゛あ゛あ゛!!
30.0,32.0,いやぁ
36.0,38.0,ハハッ
39.0,41.0,んぁー
41.0,43.0,本当にさぁ何つーの
43.0,45.0,なんかさ良い歳越えてさぁ
45.0,47.0,昼過ぎて起きるっていうのは
47.0,49.0,本当に心が痛むなぁ
51.0,53.0,心が痛むなぁ本当に良い歳越えてさぁ
56.0,58.0,なんつーの一時ぐらい
58.0,60.72,俺なぁ あれ声ちょっとやられてるな俺
60.72,65.16,やべぇ俺なんかさ声やられてる わ
65.16,68.08,違う寝起きじゃない 寝起きじゃない
68.08,70.44,なんだ声ちょっとかんどりしのぶ ってるな
70.44,74.48,違うあれなんだよ 俺今日さ起きてから一回も声出さ
74.48,78.2,ずにさ今始めたからさ多分そう 逆逆だな
78.2,82.76,いつもなんか定期的にしっかり 放送をしてるはずなのにさ
82.76,85.84,しばらくなんか声を出すことを 諦めてたらうまく声が出ねーな
85.84,92.72,ちょっと まだ違うあれなんだよ
92.72,97.60000000000001,ちなみにさまだ布団の家なんだよ あいつ今仕事行っててさ
97.60000000000001,103.08000000000001,ほんとはね ほんとは今日さなんつーの
103.08000000000001,108.28,あいつ帰ってくるまでに ゼルダの伝説
108.28,112.52000000000001,ははははは ゼルダの伝説をね
112.52,117.36,ゼンクリしてやろうと思ったんだけど
117.36,122.84,ゼルダの伝説をゼンクリしてやろう と思ったんだけど
122.84,128.72,ちょっとね諦めました ちょっとライター探すから待って
128.72,136.68,ほんとはねゼルダの伝説ゼンクリ したかったんだよな
136.68,139.84,違う違う違う違う 俺ゼルダの伝説夢を見る島
139.84,142.76,じゃなくてなんだっけ神々のトライ フォースはさ
142.76,147.64000000000001,相当やべえんだよライターがね やべえやべえやべえやべえ
147.64000000000001,149.84,やばいやばい幅ストレスしてる 俺が
149.84,151.92000000000002,幅ストレスしてる ちょっと待ってライター
151.92000000000002,154.32,待ってもう配信残りだね うんこもしてえんだけど
154.32,160.0,あいつにティッシュがねえんだよ うんこもできねえしさ
160.0,167.48000000000002,あったよ 違うね俺がなんで
168.2,171.92,ゼルダの伝説をね やってないかって言うと
171.92,175.6,みんなもさまあ同世代だったら わかると思うけどさ
175.6,180.07999999999998,最初の方超グダるんだよあれ あの何
180.07999999999998,186.28,最初の男女のところ超グダるでしょ 超グダるでしょ
186.28,191.39999999999998,うん いや初見あまあ確かにな
191.39999999999998,195.48,初見の方が逆にグダるか いや初見確かにな
