start,end,text
0.0,2.0,しばゆー 何?
4.0,6.0,しばゆー ちゃいちゃいってね
7.0,9.0,しばゆー ちゃいちゃいってさ
10.0,13.0,しばゆー ちょっとわっちゃんの目線で見たいんだけど
14.0,16.0,しばゆー あの時流れる音楽知ってる?
16.0,18.0,しばゆー オーホーホーホーホーホー
19.0,21.0,しばゆー あれ聴こうぜちょっと
21.0,24.0,しばゆー あの時のバックに流れてる
24.0,26.0,しばゆー あれちょっと聞こうぜゲームで
26.0,30.0,ピッコロピンチのテーマって俺勝手に名付けてるんだけど、あれ。
30.0,34.0,ピッコロピンチの時に必ず流れない。
34.0,38.0,必ずナッパにエネルギー弾くらった時と、
38.0,42.0,あのフリーザーにチャイチャイ当てる時。
42.0,46.0,あれはちょっと急激に思い出したわ。
46.0,50.0,ピッコロピンチのテーマって俺勝手に名付けてるんだけど、あれ。
50.0,54.0,ピッコロピンチの時に必ず流れない。
55.0,59.0,あれなんて調べられてるんだろうな。
59.0,63.0,ピッコロ声優のBGMじゃないだろ。
63.0,67.0,あれそれじゃない?
67.0,71.0,戦闘力100万のフリーザー。
71.0,75.0,あれか、モノマネか。
75.0,79.0,これはモノマネだ。
79.0,83.0,ゲーム消していいか。
83.0,87.0,見せてやりたいな。
87.0,91.0,俺たちがどの音楽のことを言ってるかっていう。
91.0,95.0,あれはいい音楽だよ。
95.0,99.0,ピッコロピンチのテーマ。
103.0,107.0,あれなんて出てくんだろうな。
107.0,111.0,あれ名シーンだよね。
111.0,115.0,ピッコロ
115.0,119.0,ピッコロフリーザー出てくるのかな。
131.0,135.0,活躍する時の音じゃないよ。
135.0,139.0,どっちかっていうとピンチの音。
139.0,143.0,ピッコロがナッパに殺されるシーンの。
147.0,151.0,ピッコロナッパで出てくるんじゃないかな。
151.0,155.0,そうそう高い声で。
155.0,159.0,100回ググれば出そう。
159.0,163.0,ピッコロスペースチャイチャイで出るらしい。
163.0,167.0,何語だよそれ。出ねえだろ絶対。
167.0,171.0,ピッコロチャイチャイ。
171.0,175.0,ズタボロにされるシーン。
185.0,189.0,ピッコロのテーマじゃないよね。
189.0,193.0,ピッコロのテーマってかっこいいやつだよね。
197.0,201.0,ピッコロのテーマ。
221.0,225.0,ピッコロでしたか?
225.0,229.0,ピッコロ死亡シーンBGM。
229.0,233.0,ピッコロ死亡シーンBGM。
233.0,237.0,そんな局所的な要望に答えてくれるとは。
245.0,249.0,これこれこれ。
249.0,253.0,毎日してこうぜ。
253.0,255.0,ぺけたん これこれこれ
255.0,257.0,必ずご飯がさ
257.0,259.0,ピカサァァァァー!
259.0,260.0,ぺけたん 笑
260.0,262.0,ぺけたん サァァァァー!
262.0,264.0,ぺけたん 笑
264.0,266.0,ぺけたん もうこのBGM
266.0,267.0,マジでヤバいんだけど
269.0,270.0,ぺけたん これこれ
274.0,275.0,ぺけたん これだよ
276.0,278.0,知らねぇか!!
278.0,280.0,ぺけたん 俺すげえ印象深いけどな
283.0,300.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
300.0,310.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
330.0,340.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
360.0,370.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
390.0,400.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
420.0,430.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
430.0,440.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
440.0,450.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
450.0,460.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
460.0,470.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
470.0,480.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
480.0,490.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
490.0,500.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
500.0,510.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
510.0,520.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
520.0,530.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
530.0,540.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
540.0,550.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
550.0,560.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
560.0,570.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
570.0,580.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
580.0,590.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
590.0,600.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
600.0,610.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
610.0,620.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
620.0,630.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
630.0,640.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
640.0,650.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
650.0,660.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
660.0,670.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
670.0,680.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
680.0,690.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
690.0,700.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
700.0,710.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
710.0,720.0,なっぱのエネルギーであたる前のスローシーンにビクラが走ってくるシーン
