start,end,text
0.0,2.0,こんにちは
2.0,4.0,こんにちは
4.0,6.0,えー皆さん
6.0,8.0,お忙しい中お集まりいただきまして
8.0,10.0,誠にありがとうございます
10.0,12.0,えー今回
12.0,14.0,司会進行を
14.0,16.0,させていただきます
16.0,18.0,うんこちゃんと申します
18.0,20.0,名前だけでも覚えて帰っていただければなと
20.0,22.0,思います
22.0,24.0,よろしくお願いしまーす
24.0,26.0,鼻息辛いごめんなさい
26.0,28.0,ちょっとですね
28.0,30.0,ちょっとねー
30.0,32.0,今日なんでいきなりこんなようやく
32.0,34.0,ワクとったのかと
34.0,36.0,俺緊張してんの
36.0,38.0,今日ね今までの放送人生の中で
38.0,40.0,一番緊張してる
40.0,42.0,なぜならものすごい裏切り行為をしてるから
42.0,44.0,あらかじめ謝らして
44.0,46.0,今回ちょっとね
46.0,48.0,視聴者からね
48.0,50.0,あのーあるメールをいただいたんですよ
50.0,52.0,あるメールをねいただいたの
52.0,54.0,そのメールがすごくね自分の壺に入っちゃって
54.0,56.0,これは生放送で晒し上げるしかねーなと
56.0,58.0,うるさいちょっと待て
58.0,60.0,うるさいちょっと待て
60.0,62.0,別にいいじゃないですか
62.0,64.0,それはちょっとまあ
64.0,66.0,俺たちのために犠牲になってくれよと
66.0,68.0,そういうねおももちで
68.0,70.0,私自身も生放送をさせていただきますので
70.0,72.0,その方本当にその方に対する
72.0,74.0,裏切り行為だってことはじゅうじゅう承知
74.0,76.0,後で本当に謝ります
76.0,78.0,後で個人的にメールで本当に謝罪するから
78.0,80.0,やらしてください
80.0,82.0,それでは第1回
82.0,84.0,株式会社うんこちゃん
84.0,86.0,第1次面接をさせていただきます
86.0,88.0,よろしくお願いしまーす
90.0,92.0,まあねなんていうのかな
92.0,94.0,私のそうあのね変な話ね
94.0,96.0,私が起業する起業するって言ってるじゃないですか
96.0,98.0,それは結構本気なんですね
98.0,100.0,本気で今年度中にちょっとやろうかなみたいな
100.0,102.0,そういう話をよくねさせていただいてるんですけど
102.0,104.0,そしたらあるね
104.0,106.0,ある方からうんこちゃん
106.0,108.0,どうしても俺を雇ってくれと
108.0,110.0,どうしてもお前のもとで働きたいんだと
110.0,112.0,前からね1年前から
112.0,114.0,ずーっとそいつメール送ってきてくれてたの俺に
114.0,116.0,ずーっとね
116.0,118.0,ずーっとね昔から俺にメールを
118.0,120.0,なんかこいつよくメール送ってくるなみたいな
120.0,122.0,しかも結構ね知的な文章でメール送ってくるわけよ
122.0,124.0,知的な文章でメール送ってくるわけ
124.0,126.0,そいつのメールをねいつか紹介したいなと思ってたんだよ
126.0,128.0,いつか紹介したいなと思ってたんだけど
128.0,130.0,それをね今しかねえと
130.0,132.0,今しかねえと思ったんで
132.0,134.0,今日ねまあそいつを雇うかどうか
134.0,136.0,俺自身はなんていうのかな別に雇ってもいいかなと思ってんの
136.0,138.0,正直マジで
138.0,140.0,ただやっぱりね
140.0,142.0,皆さんの面接を通さない限り
142.0,144.0,弊社への入社は
144.0,146.0,お断りなんで
146.0,148.0,視聴者に
148.0,150.0,視聴者の賛同80%以上の賛同を
150.0,152.0,なんていうのかな
152.0,154.0,得てから
154.0,156.0,うちの第二次面接に
156.0,158.0,望ませようかなと思ってるんで
158.0,160.0,まず
160.0,162.0,ちゃんと個人情報は
162.0,164.0,しっかり隠してるんで
164.0,166.0,個人情報はしっかり隠してるんで
166.0,168.0,そこだけは万が一個人情報乗っちゃってたら
168.0,170.0,このタイムシフト消します
170.0,172.0,このタイムシフト消して
172.0,174.0,バツとして私禁止しますので
174.0,176.0,その子ね
176.0,178.0,すごい気の利いた子でね
178.0,180.0,こういったメールを送ってくれました
180.0,182.0,見えますか
182.0,184.0,皆さん見えてますか
184.0,186.0,ちゃんと律儀に履歴書を書いて
186.0,188.0,送ってきてくれたんですよ
188.0,190.0,履歴書をガチで書いてくれて
190.0,192.0,送っていただきましたので
192.0,194.0,それはちゃんとね私自身も
194.0,196.0,しっかり
196.0,198.0,このタイムシフトをしっかり使って
198.0,200.0,ちゃんと倫理をもんでいこうと思います
200.0,202.0,ペンネームはじゃあペンネームNくん
202.0,204.0,年齢はぶっちゃけ後でバレちゃうんだけど
204.0,206.0,一応隠します
206.0,208.0,これは本人のために年齢どうせ後でバレちゃうんだけど
208.0,210.0,あえて隠させていただきます
210.0,212.0,しかもね
212.0,214.0,もうねまずねこれねみんなに見せられないのが
214.0,216.0,本当に申し訳ないんだけど
216.0,218.0,殺人ですから
218.0,220.0,人殺しのような顔してるんだよマジで
220.0,222.0,人殺しのような
222.0,224.0,あのーなんていうのかな顔してるんだよねマジで
224.0,226.0,もう殺人やもうね
226.0,228.0,俺の放送に至るまでに5人は
228.0,230.0,殺してるようなイメージしてるしかも
230.0,232.0,今日日平成23年9月
232.0,234.0,今日日にハイビスカスのTシャツ着てます
234.0,236.0,まあね
236.0,238.0,その時点でちょっと俺はハナハナちょっとね
238.0,240.0,おかしいなとこいつちょっとおかしい奴なんじゃねえのかと
240.0,242.0,思ったんだけどやっぱり
242.0,244.0,目を通さなきゃいけないわけ俺たちは大企業じゃない
244.0,246.0,俺たちは大企業じゃないから
246.0,248.0,目を通さなきゃいけない大事にしていかなきゃいけない
248.0,250.0,ということで目を通しました
250.0,252.0,まあねちょっとちゃんとした住所本人の
252.0,254.0,実家の住所実家の電話番号
254.0,256.0,携帯番号を記載してありますしっかり
256.0,258.0,しっかりまあこれゆっくり30分時間あるんで
258.0,260.0,ゆっくりちゃんとね突っ込んでいきますんで
260.0,262.0,でもねさすがだよね
262.0,264.0,こういうところになんていうのかな
264.0,266.0,ガチだよこの人マジでガチだよこの人本気でガチだから
266.0,268.0,だから本気でみんなも本気で考えただけで
268.0,270.0,本気でみんなも考えただけで
270.0,272.0,しっかりね自分の携帯番号
272.0,274.0,これね俺羊でかけましたちゃんと繋がりました
274.0,276.0,多分ね働いてる方なんで
276.0,278.0,今はちょっとね
278.0,280.0,もちろんこの時点でね俺に本当の番号を教えなかったら
280.0,282.0,俺はもうねこんな企画もしなかったよ
282.0,284.0,ただこいつは俺がね184でかけたら
284.0,286.0,ガチで繋がったから
286.0,288.0,まあ俺もちゃんと倫理揉んでいかなきゃなと
288.0,290.0,続きましてこちら
290.0,292.0,ほんとごめんね
292.0,294.0,この人ほんとごめんね俺真面目に考えてるから
294.0,296.0,俺真面目に考えた挙句のこれだから
296.0,298.0,ちょっとみんなほんとこの子ほんとごめんね
298.0,300.0,えー平成16年3月
300.0,302.0,なんとか中学校卒業
302.0,304.0,平成16年4月なんとか高校入学
304.0,306.0,平成19年3月なんとか高校卒業
306.0,308.0,まあこれ辺はあれだよねまあしっかりしてるよね
308.0,310.0,えーここみんなまずみんなここ注目して
310.0,312.0,平成19年4月
312.0,314.0,ほねらら大学入学
314.0,316.0,平成23年3月
316.0,318.0,ほねらら大学中退
318.0,320.0,こいつ4年間
320.0,322.0,しっかり通った挙句に
322.0,324.0,中退してるんですよ
324.0,326.0,普通さあ
326.0,328.0,中退するんだってさもうちょっと早く気づくじゃん
328.0,330.0,こいつ4年間通って
330.0,332.0,しかも卒業できずに
332.0,334.0,中退してるしかも優温の偏差し高い
334.0,336.0,大学じゃないんだよね
336.0,338.0,言うほど
338.0,340.0,頭良くないんだよこいつ
340.0,342.0,しかもメールではあの私高卒だけど
342.0,344.0,みたいなメール送ってきてるからもしかしたら学歴
344.0,346.0,査証してるかもしれないもしかしたら
346.0,348.0,こいつは学歴を査証してるかもしれない
348.0,350.0,ただですね
350.0,352.0,なんていうのかなこんな正直にね
352.0,354.0,自分のはっきり言って黒歴史ですよ
354.0,356.0,はっきり言って黒歴史ですよ
356.0,358.0,でも単位足らなかったら留年するじゃんほんとに
358.0,360.0,単位足らなかったら留年するじゃん
360.0,362.0,でもなんかねこういうところ素直なね
362.0,364.0,素直なこいつにちょっと
364.0,366.0,俺ねすごいね心動かされたんだよね
366.0,368.0,ほんとに心まじで動かされて
368.0,370.0,これはちょっとねなかなか見応えのあるやつ
370.0,372.0,じゃないんじゃないかと
372.0,374.0,大学って普通何々学部って書くじゃん
374.0,376.0,でもそこはなんていうのかなもしかしたらうんこちゃんが放送で
376.0,378.0,晒し上げるかもしんないなっていう考えで
378.0,380.0,なんていうのかちょっとオブラートに包んだのかもしれない
380.0,382.0,そういう気の利くやつかもしれない
382.0,384.0,大注目
384.0,386.0,防衛省ほねらら自衛隊入隊
386.0,388.0,うんこちゃんみんな見える?
388.0,390.0,うんこちゃんに認めてもらうため
390.0,392.0,教育期間中に
392.0,394.0,応担の心構えで精進し
394.0,396.0,ほねらら
396.0,398.0,これねすごい何百人中例えば千人くらい
398.0,400.0,千人中上位1割に与えられる評価
400.0,402.0,栄誉を得るとこれは素晴らしい
402.0,404.0,これはね本当にね
404.0,406.0,素晴らしいことだと思う本当に
406.0,408.0,字は汚い確かに字は汚いし勉強もできないだろうけど
408.0,410.0,これは本当にねすごいことなんだ本当に
410.0,412.0,これまじすごいことなんで
412.0,414.0,こいつなんか根性あるやつなのかなと
414.0,416.0,根性あるやつなのかなとみんなもね結構うなぎ登りじゃないですか
416.0,418.0,このうなぎ登りですよね評価が
418.0,420.0,続いて2ページ目
420.0,422.0,2ページ目にいきます
422.0,424.0,こちら
424.0,426.0,見えてます?
426.0,428.0,見えてますか
428.0,430.0,平成19年3月普通自動車免許取得
430.0,432.0,平成16年10月
432.0,434.0,剣道2弾すごいよね
434.0,436.0,文武両道だよな文武両道だよね
436.0,438.0,平成23年5月
438.0,440.0,銃剣道初弾やる気と体力はあります
440.0,442.0,素晴らしいな
442.0,444.0,一番やっぱね働くにあたり
444.0,446.0,一番必要なのはやっぱやる気
446.0,448.0,体力もうこれ時点で俺はね
448.0,450.0,こいつ相当見応えあるなと
450.0,452.0,こいつ相当見応えあるなと
