start,end,text
0.0,3.0,リターンハレサルト
6.0,7.0,よっこいしょっと
15.0,17.0,なんか変なのが出てるんだけど
18.0,19.0,これなんなのこの
22.0,26.0,リターンハレサルト
27.0,30.0,システムに接続されたデバイスが機能していませんってなるんだけど
30.0,31.0,これなにこれ
33.0,34.0,なんやこれは
37.0,38.0,再起動で直る?
38.0,40.0,パソコン再起動しちゃいけないの?
42.0,44.0,パソコン再起動めんどくせえぞ
45.0,46.0,さよなら
56.0,66.0,ご視聴ありがとうございました
86.0,96.0,ご視聴ありがとうございました
116.0,126.0,ご視聴ありがとうございました
146.0,156.0,ご視聴ありがとうございました
176.0,186.0,ご視聴ありがとうございました
206.0,216.0,ご視聴ありがとうございました
236.0,246.0,ご視聴ありがとうございました
266.0,276.0,ご視聴ありがとうございました
296.0,316.0,ご視聴ありがとうございました
326.0,346.0,ご視聴ありがとうございました
346.0,356.0,ご視聴ありがとうございました
356.0,366.0,ご視聴ありがとうございました
366.0,376.0,ご視聴ありがとうございました
376.0,386.0,ご視聴ありがとうございました
386.0,396.0,ご視聴ありがとうございました
397.0,398.0,諦めるしかない
401.0,402.0,これもうね誰も悪くない
403.0,404.0,なぜかこうなるっていう
406.0,407.0,これはもうね
409.0,411.0,都合上仕方ないんだよね
411.0,412.0,ドラッグはやめた
412.0,413.0,もう無理だ
413.0,414.0,こういう時はもうほんとに
415.0,416.0,なにしても動かないから
418.0,419.0,いやケーブルの方に問題ねえやん
422.0,424.0,一週間くらい経つと直ってるから
426.0,427.0,一回枠切るわ
427.0,428.0,どっちにしろドラクエできねえし
429.0,430.0,さよなら
