start,end,text
0.0,2.0,で、やってます
4.0,7.0,で、なんか難しいことはもう全部覚えないようにしてる
10.0,12.0,通信環境整えとまともに対戦できない
12.0,15.0,いや、俺結構通信環境はいいと自負してるんだけどな
16.0,18.0,いいでしょ、別にキレたらキレたで
18.0,20.0,そんな知らねえよ
20.0,22.0,俺逆キレすっかんな、知らねえバカてめ
22.0,24.0,何ポケモンマジになってんだこの野郎
24.0,26.0,てめ、とっときしろよこの野郎つかんな
26.0,28.0,殺しに行くかんな、俺にキレたら
28.0,30.0,にーちゃんとかにさらしてやがったらぶっ殺すかんな
30.0,32.0,一生懸命やってる奴を笑うなよ
32.0,34.0,ほんとに
35.0,37.0,一生懸命やってる奴は
39.0,41.0,俺がわざと切ったらその話別だよ
41.0,44.0,一生懸命やってる奴を笑う奴を俺ほんと許さねえからな
47.0,49.0,ちなみに力にしか振ってねえからよ
49.0,50.0,なんかそういう
50.0,52.0,あ、めんどくせえから力とHPでいいやって
52.0,54.0,全部力とHPに
54.0,56.0,いいだろうが、それぐらいで
57.0,59.0,やられる前にやればいいだろうが
59.0,61.0,おめえらあれバカだからみんな
61.0,63.0,あいつらほんとにバカだから気づいてないけど
63.0,65.0,やられる前にやれば絶対負けないじゃん
65.0,67.0,どう考えても
67.0,69.0,明らかに
71.0,73.0,ほんとバカなの
75.0,77.0,だからトグロだって言ってたじゃん
77.0,81.0,結局力、限界とかやっぱ技術が上がっていったけど
81.0,84.0,最終的にトグロの力の前にひれ伏さ
84.0,86.0,ひれ伏しただろ
86.0,88.0,あれと同じ理論
89.0,90.0,で、いきます
90.0,93.0,まずは俺のスタイルをちょっと取ってみるわ
96.0,98.0,それでいくわ
98.0,100.0,まあちょっとやってみてから
100.0,102.0,みんなあれ教えてよそれで
105.0,107.0,それしかねえだろっていう
110.0,111.0,じゃあだからさ、そんなことよりさ
111.0,113.0,偽トロ化してよ誰か
113.0,117.0,俺の偽トロキャプチャー届くまで化してくれよ
119.0,121.0,ねえ偽トロキャプチャー化して
121.0,124.0,俺一番大事なものを揃え忘れてたわ
124.0,127.0,いやほんとにあいつ2個持ってんの?
131.0,132.0,2個持ってんのあいつ
132.0,134.0,でもさあいつが持ってるもう1個のやつってさ
134.0,136.0,他の実況者のやつでしょ
136.0,140.0,いいっすよって言ったらあいつの人格破綻してねえか
141.0,144.0,なんでそのまた勝ちんやん
145.0,147.0,仮爆したやつかすったら最悪だぞ
147.0,148.0,俺それ売ろ
148.0,150.0,誰かあれしようぜ
150.0,152.0,タダテルってやつが多分猛攻に化してんだよ
152.0,153.0,で今タダテル引退してるからよ
153.0,155.0,タダテルのファンに売りつけるわ
155.0,157.0,これあれだよタダテルのやつだよって
157.0,158.0,20万な
158.0,161.0,金も出さねえバカはほんと俺に口聞くんじゃねえぞ
161.0,162.0,指図すんなよ
162.0,164.0,タダテルのファンに給母するわ
164.0,166.0,給母タダテルの
166.0,168.0,あれ欲しい人って
171.0,172.0,あーそうしようタダテルに売るわそれ
172.0,174.0,よしそれでいいじゃん
174.0,175.0,あいつバカだから気づかねえぞ
175.0,176.0,俺タダテルに売るわ
176.0,178.0,あいつのニセトラキャプチャー
178.0,179.0,持ってないっしょやるよーっつって
179.0,181.0,ツイッターフォローしてDM送る
183.0,184.0,でそれでいいじゃん
184.0,185.0,ずーっとそれでさ
185.0,188.0,月に1回タダテルに20万でニセトラ売ったきゃ
188.0,189.0,俺一生遊んでくらせんじゃん
189.0,190.0,ネットの
190.0,193.0,ネットでチャンネルで稼いだ15万と
193.0,195.0,タダテルから稼いだ20万で35万だろ
195.0,197.0,で適当にもう仕事全部辞めて
197.0,199.0,家賃5万ぐらいのところに引っ越して
199.0,200.0,あそうしよう
200.0,202.0,ちょろっ人生
202.0,204.0,マジ人生楽勝チャンネル
206.0,208.0,そうしようぜ
209.0,210.0,ちょーよくない?
210.0,211.0,そうタダテルに売って
211.0,213.0,モコに借りさせてそれ売るっていう
215.0,217.0,そうしよう人生アマチャンネルやろ俺もう
217.0,219.0,楽勝じゃん
220.0,221.0,パッ
221.0,223.0,パッ
227.0,229.0,その15万って今どう運営してるの
230.0,232.0,チャンネルの費用ってこと?
233.0,235.0,1回風俗に使って
235.0,236.0,なんかまだ見てねえんだよな
236.0,237.0,なんか俺口座3つあってさ
237.0,240.0,そのうちの1個にぶち込んでて
241.0,243.0,今度いくら貯まったか見てくるわ
243.0,245.0,あお母さんになんか車買ってあげよう
246.0,247.0,それいいね
247.0,249.0,あお母さんに車買ってあげるわ
249.0,251.0,あいつ欲しがってたし
252.0,253.0,そうしよう
257.0,258.0,え待ってリアルな話いくら
258.0,260.0,俺ねチャンネル取ったのいつ?
260.0,262.0,ざっくりみんな計算して
262.0,263.0,いくら貯まってる?
263.0,265.0,200万ぐらい貯まってるかな
266.0,267.0,いやそんな貯まってねえな
267.0,270.0,えーっと待って12ヶ月で
270.0,272.0,2年前で平均10年
272.0,274.0,あ貯まってるか150万以上貯まってるか
275.0,277.0,それなりの車買ってあげるな進行者で
282.0,283.0,うんそうします
284.0,285.0,誕生日の日に買ってあげるわ
289.0,291.0,オープンレッグは稼げてないのか
291.0,293.0,なんかオープンレッグこれやってねえんだよな
293.0,295.0,誘われもしない
295.0,296.0,ちなみに
298.0,300.0,え待って待って待って
301.0,305.0,予約して3DSの空き場の店持ってったら
305.0,307.0,1時間ぐらいでニセトロつけてもらえるらしいぞ
307.0,309.0,えその予約が取れないってことでしょ
309.0,312.0,例えば今から明日の予約して
312.0,313.0,明日作ってもらえるの?
314.0,316.0,だったらもう俺明日やってくるんだけど
322.0,323.0,取れるの?
326.0,327.0,あもう店やってないんだ
330.0,332.0,明日電話で聞いてみるね
334.0,336.0,明日電話で聞いてみるわ朝1で
338.0,340.0,わー一番大事なの忘れてた
343.0,345.0,分解して出力端子をつなぐだけだ
345.0,346.0,自分でやろう
346.0,348.0,やってみてえ本当にできるのそれ
348.0,351.0,みんなちゃんと教えてくんねえの
351.0,353.0,教えてくれんのちゃんと
353.0,356.0,やってもいいぞニセトロキャプチャ作るわグッズって
357.0,359.0,俺3DS2台持ってるから
359.0,361.0,2台持ってるから最悪1個ぶっ壊れてもいいから
363.0,364.0,でもさ改造したらさ
364.0,366.0,ニンテンドゥにさ怒られるんじゃないの
369.0,370.0,ちょニセトロ貸してよ
370.0,373.0,俺のニセトロキャプチャ来るまでちょっと貸してよ
374.0,376.0,北千住のために
377.0,379.0,おい4年ぶりに出動だ
379.0,382.0,北千住のために4年ぶりに出動してくれ
382.0,385.0,頼む俺はお前からじゃないと受け取りたくない
386.0,389.0,出動してくれ5年ぶりに
391.0,392.0,頼む
397.0,398.0,お願い
399.0,401.0,貸してください
406.0,407.0,貸してください
407.0,411.0,俺が写真撮ろうかって断られた北千住のために5年前に
411.0,412.0,5年前に
415.0,416.0,お願いします
416.0,418.0,ちょっとさ本当にさニセトロキャプチャさ
418.0,420.0,俺のやつが届くまで貸してくんね
420.0,422.0,なんならさあの
422.0,426.0,多分説明書も自作で作って教えてくんない
427.0,429.0,俺前ニセトロ入れられなかったんだよな
429.0,430.0,前こと
431.0,433.0,入れられなかったんだよな
434.0,435.0,ちょっとまぁちょっと考えておくわ
435.0,437.0,明日電話して無理だったら
439.0,440.0,教えて
440.0,442.0,またその辺の
443.0,444.0,うまい塩梅を
445.0,447.0,セーブデータってさどこに入ってんの
449.0,451.0,えニセトロキャプチャ作れんの
451.0,453.0,おいニセトロキャプチャ作るわけやろうぜ
453.0,454.0,面白いじゃねえか
454.0,455.0,本当に作れんだな
458.0,459.0,ニセトロキャプチャ
462.0,463.0,作れんの
464.0,466.0,反対ご提出よ
467.0,468.0,あいいや俺があれするわ
468.0,470.0,中学校に忍び込む話もするわ
473.0,474.0,つーかさ
474.0,476.0,反対ご提用意して
476.0,478.0,いろんなもの準備して
478.0,480.0,それ作るぐらいだったらさ
480.0,482.0,誰か反対ご提の業者いねえんかい
482.0,484.0,俺と一緒に生放送するやついねえ
484.0,486.0,反対ご提の業者
486.0,487.0,行こうぜ
487.0,489.0,俺の視聴者の中に反対ご提で
489.0,491.0,仕事してるよってやついねえの
494.0,495.0,ニセトロ作れるけど
495.0,496.0,待ってちょっと待って
496.0,498.0,なになになになになに
499.0,500.0,ニセトロ作れるけど
500.0,502.0,商標登録してるケイティってやつが
502.0,504.0,訴えてくる
505.0,506.0,なにてめえ自分の人のふんどしで
506.0,508.0,商売してるのにガチャガチャうるせえの
509.0,510.0,なにそれ
510.0,512.0,お前任天堂のあれじゃねえかよ
512.0,514.0,なんかYouTubeから天才しまくってた
514.0,516.0,ニコニコ動画が
516.0,518.0,なんか著作権をなんか
518.0,519.0,えどういうことなのそれ
519.0,520.0,意味わかんないだって
520.0,522.0,だめなんじゃないの
522.0,523.0,もともと
525.0,526.0,ニセトロって名前使わなきゃいいんだろ
526.0,528.0,クソトロキャプチャー作ろうぜみんなで
528.0,530.0,1円で売るわ1円で
530.0,532.0,1円で作り方売ってないかあれするわ
532.0,534.0,俺が著作権取ります
535.0,537.0,ニセトロキャプチャーって名前を取る
537.0,538.0,そうだよね
538.0,540.0,びっくりした
541.0,543.0,俺のタメトロキャプチャーもみんな
543.0,544.0,よろしくな
544.0,546.0,タメトロキャプチャー
548.0,549.0,絶対そっちのほうがいいから
549.0,550.0,タメトロキャプチャー
550.0,551.0,作ろうぜみんなでタメトロ
551.0,553.0,利益を接盤してさ
553.0,555.0,こっちのほうが拡散能力高いだろうから
555.0,556.0,どんどんどんどん中国とかに
556.0,558.0,売り捌こうぜ
559.0,561.0,タメトロキャプチャー
563.0,565.0,決めました
568.0,570.0,タメトロで売り出すわ
570.0,572.0,トロって何知らねえ
573.0,574.0,わかんない
575.0,577.0,いいタメトロキャプチャー作るじゃん
579.0,581.0,いいタメトロキャプチャー作ろうぜ
581.0,583.0,ランバラノレみたいな感じでいいじゃん
584.0,585.0,そういうアレだ
585.0,586.0,バカしか
586.0,587.0,そういうのやってると
587.0,588.0,バカしかいないから
588.0,589.0,気づかねえから
589.0,590.0,いいタメトロキャプチャーで
591.0,593.0,いいスウヨブみたいな感じで
594.0,595.0,商標登録取るわ
599.0,601.0,本家がニトロキャプチャーっていうのは
601.0,603.0,おめぇもバクってんじゃねえかよ
603.0,605.0,ニトロキャプチャーっていうのが存在して
605.0,608.0,ニセトロキャプチャーっていうのが存在して
608.0,610.0,タメトロキャプチャーっていう
610.0,612.0,じゃあ俺が完成されるってことね
612.0,615.0,3番目ぐらいに乗るやつが一番儲かるんだって
615.0,617.0,本家って損す、一番初代って損するんだって
617.0,619.0,要は、実況とかでもさ
619.0,621.0,2008年とかやってるやつってみんな消えるじゃん
621.0,624.0,で、俺とかさ、モコウとかが
624.0,626.0,またそこで波に乗らして
626.0,628.0,キオとかが最後喰らい尽くすみたいな
628.0,630.0,タメトロキャプチャーで天下トロ
630.0,632.0,ほんちょろ
632.0,634.0,で、それ全部タタテロに売り付けりゃいいよ
634.0,637.0,80万ぐらいって、あいつほんとバカだから絶対バカなんだもんね
637.0,639.0,で、どんどんどんどん実況とかでさ
639.0,642.0,あのー、クリエイター推奨プログラムとかでさ
642.0,645.0,儲けさせてさ、あいつほんとにバカなんだよタタテロって
645.0,647.0,だから絶対売り付ければ買うから
648.0,650.0,120万で売るわ、1個
652.0,654.0,絶対いける
656.0,659.0,みんなにも月々10万ぐらい流すわ
659.0,661.0,好きに使いな
663.0,665.0,www
666.0,668.0,www
670.0,672.0,DSの開発コード
672.0,674.0,え、正規の商品があるんだったら
674.0,676.0,そっちから生きてんだよな、俺
676.0,679.0,でも今現状はニセトロキャプチャーしかないんでしょ
682.0,684.0,ニセトロキャプチャーしかないんでしょ
684.0,686.0,今現状は
687.0,689.0,なんで作んねーの
690.0,692.0,なんで作んねーの
693.0,695.0,なになになに
701.0,703.0,ちょっと待ってね
707.0,709.0,もしもし
709.0,711.0,今配信中だよ
711.0,713.0,うん
717.0,719.0,よっこいしょっと
722.0,724.0,ゴロリじゃねーよ
724.0,727.0,お前、この時間にいつも電話かかってくると
728.0,730.0,毎回ゴロちゃんだと思われるな
733.0,735.0,なんかニセトロキャプチャーさ
735.0,737.0,作れるんだったら作りたいよ
737.0,739.0,ね、リアルな話
739.0,742.0,ちょっとさ、ネタ抜きでカメラつけながら
742.0,744.0,ニセトロキャプチャー作る配信ってできるの?
745.0,747.0,ほんとにできるの?
752.0,754.0,マジでできる?
759.0,761.0,ほんとにできるの?
761.0,763.0,え、ちょっと作り方のサイト教えて
764.0,766.0,いや、だってさポケモンも手作り
766.0,768.0,ニセトロキャプチャーも手作りやったら
768.0,770.0,もうやべえだろ俺
771.0,773.0,ハンダゴテは中学校の時に
773.0,774.0,あれだわ、作ったことあるわ
774.0,775.0,俺のあれだわ
775.0,778.0,あの銀色のところめちゃくちゃ腐らされた女に
778.0,779.0,いきがって1ミリ腐ってさ
779.0,781.0,女の悪い人が言いまくってたから
782.0,784.0,俺の作品なんか
785.0,786.0,海みたいに溶けてたわ
786.0,788.0,ウェーッつって
788.0,789.0,溶かされてた
790.0,792.0,ありがとありがとありがと
795.0,797.0,用意がいいな
799.0,800.0,ニセトロ作るには
800.0,802.0,KTからニセトロキットを買わなきゃいけない
802.0,803.0,なるほどな
803.0,804.0,それも作ろうぜじゃあ
804.0,805.0,うまいこと
806.0,808.0,絶対作れるだろ
808.0,809.0,なんでそんなさ
809.0,811.0,そこから買うんだったら
811.0,812.0,全部買いて
812.0,813.0,全部作ろうぜ
813.0,814.0,適当に
817.0,819.0,3DSニセトロキャプチャー
819.0,820.0,何ニセトロキャプチャーって
820.0,822.0,あたかも自分の商品のこと言ってんだよ
822.0,824.0,イタメトロキャプチャー作るって言ってんだろ
824.0,825.0,1から
827.0,829.0,ゲーム機の分解修理改造は
829.0,830.0,購入者本人が自分自身の範囲で
830.0,832.0,を実行するのであれば問題ありません
833.0,834.0,しかし下機能な場合は
834.0,836.0,ゲーム会社の権利を侵害したり
836.0,838.0,法律に違反する場合があります
839.0,840.0,改造したゲーム機を
840.0,841.0,オークション等で販売する
841.0,842.0,いや売ってんじゃねえかお前ら
843.0,844.0,非純正の外装で
844.0,846.0,乾燥したゲーム機を販売する
848.0,849.0,精度の高いコピー外装で
849.0,850.0,乾燥したゲーム機を
850.0,852.0,新品を歌い販売する
852.0,854.0,分解力のあることを隠して販売する
859.0,861.0,うーん
863.0,864.0,なんか
865.0,866.0,買うわ
866.0,867.0,めんどくせえや
868.0,870.0,ほんとは作りたかったんだけどなあ
871.0,873.0,ほんとは作りたかったんだけどねえ
874.0,875.0,ちょっとさ
875.0,876.0,あのさ俺のさ
876.0,877.0,ニセトルキャプチャー届くまでにさ
877.0,878.0,ちょっと貸して
878.0,879.0,貸して誰か
879.0,880.0,なんかいない?
881.0,882.0,元生主で
882.0,883.0,ポケモン配信してたけど
883.0,885.0,今使ってませんって
886.0,888.0,綺麗な状態で返すから
889.0,891.0,多分いると思うんだよね
892.0,893.0,貸してください
894.0,895.0,そしてその
895.0,896.0,あれを
897.0,898.0,あれが届けてください
898.0,899.0,北千住の民が
901.0,902.0,あのー
902.0,904.0,メールにてご一方ください
905.0,906.0,俺の貸せるけど
906.0,907.0,手矢がすごいよみたいな
907.0,908.0,関係ねえ
908.0,909.0,俺も手矢がすげえ
911.0,912.0,ってかだるいわ
912.0,913.0,現実的に考えて
913.0,914.0,作れるわけがねえっていう
916.0,917.0,作れるわけがない
917.0,918.0,作れるわけがない
918.0,919.0,作れるわけがない
920.0,921.0,作れるわけがねえ
922.0,923.0,今気づいた
923.0,924.0,ミクニってやつ持ってんの?
924.0,925.0,ミクニって
926.0,927.0,あのミラーやってるやつ
927.0,928.0,お前なんでさ
928.0,929.0,持ってんの
931.0,932.0,ちょっとメール見るか
933.0,934.0,俺のやつが届いたら
934.0,935.0,本当に
935.0,936.0,なんか適当にUパックで
936.0,937.0,送り返すから
938.0,939.0,ああ売ろ
940.0,941.0,だってもったいねえじゃん
941.0,942.0,だってさ
942.0,943.0,借りたやつ
943.0,944.0,ただで返すのもったいなくない?
945.0,946.0,冷静に考えたら
947.0,948.0,売ろどっかに
948.0,949.0,そうだよな
949.0,950.0,もったいねえよな
950.0,951.0,危ねえ
951.0,952.0,騙されるとこだった
952.0,953.0,馬鹿に
953.0,954.0,馬鹿な大人に
954.0,955.0,ミクニ売ろ
955.0,956.0,それ
956.0,957.0,おいちょっとさ
958.0,959.0,貸してくんねえ?
959.0,960.0,お前に売るから
960.0,961.0,25万ぐらいで
962.0,963.0,お前がたたてるに
963.0,964.0,二人でオークションかけるわ
968.0,969.0,ちょっと待て待て待て待て
971.0,972.0,ねえじゃねえか
972.0,973.0,来てねえじゃねえか
973.0,974.0,ニキビの相談しか来てねえじゃねえか
979.0,980.0,よし
984.0,985.0,まあちょっとなんか
985.0,986.0,貸してください誰か
986.0,987.0,ちゃんとしっかり返すんで
991.0,993.0,3DS変わったらレート変わるぞ
993.0,994.0,いやだから俺一回も
994.0,995.0,人生でやったことないから
995.0,996.0,レーティング処女は
996.0,998.0,みんなに捧げるって言ってんじゃん
998.0,999.0,それはそうでしょ
1000.0,1001.0,いやなんか裏でさ
1001.0,1003.0,なんかやるのはないでしょ絶対
1003.0,1004.0,俺フリーバトルも
1004.0,1006.0,もう何にもせずに
1007.0,1008.0,そこはもう
1008.0,1009.0,一発目は絶対
1009.0,1010.0,だから一回目
1010.0,1011.0,全部一回みんなに
1011.0,1012.0,教えてもらいながらやって
1012.0,1014.0,次俺がやって
1014.0,1015.0,コメント見ずにやって
1015.0,1016.0,それでまたそれを
1016.0,1017.0,次見てっていうのを
1017.0,1018.0,30分から1時間くらい
1018.0,1019.0,ちょっとやろうかなって
1020.0,1021.0,思ってまーす
1024.0,1025.0,配信してみようとして
1025.0,1026.0,買ったの映画
1026.0,1027.0,使わなかったのならあるぞ
1027.0,1028.0,いやだからちょっと
1028.0,1029.0,それ貸してよ
1029.0,1030.0,誰でもいいから
1032.0,1033.0,あ最初は俺のプレイ見せたやん
1033.0,1034.0,確かにそうだな
1034.0,1036.0,あ最初は俺がやるわ
1036.0,1037.0,何にもコメント見ずに
1037.0,1039.0,今じゃあ知識全く入れずに
1039.0,1040.0,一回俺がやってみよう
1040.0,1041.0,人生初プレイ
1041.0,1042.0,それそのほうがいいよね
1042.0,1043.0,いやカメラ時間取りじゃ
1043.0,1044.0,ニコ生じゃできねえんだよ
