start,end,text
0.0,30.0,うーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
30.0,60.0,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
60.0,61.0,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
90.0,93.0,ーーーー αυτόの事です
96.74,98.4,🐴
101.74,103.36,くわがたはあのままピッピやったし
103.36,105.06,風邪だったからな
106.34,108.36,ね一番自己歴やすい
108.36,111.12,気を引き締めて
111.76,114.56,パソコン関係はゴロちゃんに任せて
114.56,116.56,あいつ、友達連れてくんなよ
117.56,119.56,見られたくねぇよ、猫の前やってるところとか
120.56,121.56,あ、違った、ごめん
121.56,122.56,変なブスと
123.56,124.56,ブスの
125.56,127.56,しかも、友達って男かよ
127.56,129.56,お前、男連れてくんなよ
131.56,133.56,おい、気まじいだろ、お前
134.56,136.56,やめてくれよ、これ
136.56,137.56,どういう関係なの?
137.56,138.56,どういう
138.56,140.56,俺、どういう顔してんの?
140.56,141.56,どういう
141.56,142.56,どういう関係なの?
142.56,143.56,どういう
143.56,144.56,俺、どういう顔してんの?
151.56,153.56,ちょっと待って、ちょっとこれちょっと待って
162.56,164.56,お前がさ、映んないかどうかだけちゃんと確認させて
166.56,167.56,映っちゃったら悪いな、これ
167.56,169.56,今、見えてないよね?
170.56,171.56,映ってないよな?
173.56,174.56,映ってない?
174.56,175.56,今、俺の顔映ってる?
176.56,177.56,見えてないよね?
182.56,183.56,ちょっと待っててね
