start,end,text
0.0,2.0,ん
4.92,9.84,ん 稲取るか
17.56,20.44,肩に尻尾ハロ
21.96,24.560000000000002,ラーだ
30.0,32.0,ん
35.76,37.76,ん
40.24,43.96,最近の方これ異常なんだよねー
44.800000000000004,46.8,ん
57.44,60.760000000000005,絶対剥ぎしりのせいだ
66.16,71.72,アメリカ負けちゃったんだマジかよ 日本優勝者じゃんもう
73.96000000000001,75.96000000000001,ん
77.60000000000001,84.36000000000001,余裕やめ方のえっなんか11体なんぼじゃなかった
97.92000000000002,101.16000000000001,あドミニカ負けしたねー
103.96000000000001,105.96000000000001,ん
116.72000000000001,119.52000000000001,肩でしっぱる
125.72000000000001,128.96,優勝候補だったのに
129.96,132.96,ん なんかぶら下がり棒を買おうかなぁ
132.96,136.52,今顔ぶら下がり棒
136.96,139.88,すぐ届かねーかな
142.84,148.56,絶対あれが一番県あの方の
148.84,151.68,健康に一生
152.68,154.68,ん
155.68,158.84,県水房みたいな
162.88,165.68,なんかいいのないの
167.92000000000002,172.16,マルチジムフィットネスマシン買っちゃうかな今
174.36,179.60000000000002,ただ俺はさぶら下がれればいいんだけど安いのだとちょっと
180.12,183.12,ベコベコになりそう
187.6,191.28,結局マッサージってもさあこれでいいか
194.56,200.95999999999998,ビダ xl マルチジムフィットネスマシンこれぶら下がりもできるでしょ
200.96,204.96,他のやついらねーんだよな
231.96,236.92000000000002,ん 中田翔が壊した杉谷県したやつなんだっけそれ
236.92000000000002,239.92000000000002,イタリア戦見る今日
242.32,246.52,ここから一発勝負だからなより
246.72,249.96,気合も入るというか
250.8,253.24,うじゃ
261.84,263.84,ん
263.96,265.96,ん
270.71999999999997,272.71999999999997,ん
274.84,279.4,なんか色全部自分でやるのマジでくそだり
284.15999999999997,288.35999999999996,てがー あれだわあの
288.36,294.76,来週の月曜日と木曜日だけどうしてもお手伝いさが移っちゃうけど俺坂本ちゃんに 説明したの
294.76,304.16,こういう理由で僕今24時間配信するんだけど 今あの家のお手伝いさんしに来ちゃったら
304.16,313.28000000000003,坂本ちゃん顔写っちゃうけどいいしたらいいですよ実は俺が寝てる時に坂本ちゃんが パーってきて勝手に掃除してるけど警察に通報しないでください
313.28000000000003,316.84000000000003,彼女は僕の大切な家族なんで
319.36,325.36,出演者として これから2人で仲良く
327.6,331.16,やっていこうと思うんだ
340.28000000000003,343.64,マスクはしてねって言った
