start,end,text
0.0,2.0,やべえ
30.0,32.0,やべえ
32.0,34.0,やべえ
34.0,36.0,やべえ
36.0,38.0,やべえ
38.0,40.0,やべえ
40.0,42.0,やべえ
42.0,44.0,やべえ
44.0,46.0,やべえ
46.0,48.0,やべえ
48.0,50.0,やべえ
50.0,52.0,やべえ
52.0,54.0,やべえ
54.0,56.0,やべえ
56.0,58.0,やべえ
58.0,60.0,やべえ
62.0,64.0,やべえ
64.0,66.0,やべえ
66.0,68.0,やべえ
68.0,70.0,やべえ
70.0,72.0,やべえ
72.0,74.0,やべえ
74.0,76.0,やべえ
76.0,78.0,やべえ
78.0,80.0,やべえ
80.0,82.0,やべえ
82.0,84.0,やべえ
84.0,86.0,やべえ
86.0,88.0,やべえ
88.0,90.0,やべえ
92.0,94.0,やべえ
94.0,96.0,やべえ
96.0,98.0,やべえ
98.0,100.0,やべえ
100.0,102.0,やべえ
102.0,104.0,やべえ
104.0,106.0,やべえ
106.0,108.0,やべえ
108.0,110.0,やべえ
110.0,112.0,やべえ
112.0,114.0,やべえ
114.0,116.0,やべえ
116.0,118.0,やべえ
118.0,120.0,やべえ
120.0,122.0,やべえ
122.0,124.0,やべえ
124.0,126.0,やべえ
126.0,128.0,やべえ
128.0,130.0,やべえ
130.0,132.0,やべえ
134.0,136.0,やべえ
136.0,138.0,やべえ
138.0,140.0,やべえ
140.0,142.0,やべえ
142.0,144.0,やべえ
144.0,146.0,やべえ
146.0,148.0,やべえ
148.0,150.0,やべえ
150.0,152.0,やべえ
152.0,154.0,やべえ
154.0,156.0,やべえ
156.0,158.0,やべえ
158.0,160.0,やべえ
160.0,162.0,やべえ
162.0,164.0,やべえ
164.0,166.0,やべえ
166.0,168.0,やべえ
168.0,170.0,やべえ
170.0,172.0,やべえ
172.0,174.0,やべえ
174.0,176.0,やべえ
176.0,178.0,やべえ
178.0,180.0,やべえ
180.0,182.0,やべえ
182.0,184.0,やべえ
184.0,186.0,やべえ
186.0,188.0,やべえ
188.0,190.0,やべえ
190.0,192.0,やべえ
192.0,194.0,やべえ
194.0,196.0,やべえ
196.0,198.0,やべえ
198.0,200.0,やべえ
200.0,202.0,やべえ
202.0,204.0,やべえ
204.0,206.0,やべえ
206.0,208.0,やべえ
208.0,210.0,やべえ
210.0,212.0,やべえ
212.0,214.0,やべえ
214.0,216.0,やべえ
216.0,218.0,やべえ
218.0,220.0,やべえ
220.0,222.0,やべえ
222.0,224.0,やべえ
224.0,226.0,やべえ
226.0,228.0,やべえ
228.0,230.0,やべえ
230.0,232.0,やべえ
232.0,234.0,やべえ
234.0,236.0,やべえ
236.0,238.0,やべえ
238.0,240.0,やべえ
240.0,242.0,やべえ
242.0,244.0,やべえ
244.0,246.0,やべえ
246.0,248.0,やべえ
248.0,250.0,やべえ
250.0,252.0,やべえ
252.0,254.0,やべえ
254.0,256.0,やべえ
258.0,260.0,やべえ
260.0,262.0,やべえ
262.0,264.0,やべえ
264.0,266.0,やべえ
266.0,268.0,やべえ
268.0,270.0,やべえ
270.0,272.0,やべえ
272.0,274.0,やべえ
274.0,276.0,やべえ
276.0,278.0,やべえ
278.0,280.0,やべえ
280.0,282.0,やべえ
282.0,284.0,やべえ
296.0,298.0,やべえ
300.0,302.0,やべえ
304.0,306.0,やべえ
308.0,310.0,やべえ
310.0,324.88,あれの元ネタ知ってる うなちゃんまんが人生で1回だけゲーム実況をしたことあるんだけどそれの
325.56,333.88,ゲームタイトルがマリオだったのね でマリオ b ダッシュうなちゃんまんダッシュできないからこうやって歩きながらこうやって行って
333.88,342.88,ダッシュジャンプじゃなきゃいけない飛び越えられない 穴があるんだけどそれを声で飛び込んでるいやーみたいな感じで飛び越え落とした半分
342.88,349.04,ぐらいでてってってってってってってそれがおもろくて俺がそれをもらったの
353.04,356.4,あれ僕がいただきました
356.4,360.44,たぶん配信残ってるんじゃないかなうなちゃんまんスペースマリオで
364.88,369.88,そう俺のあの バチコリもそうだよね
369.88,377.88,わかんないモコがたまたま被ったのが欲しいんだけど 元々うなちゃんまんがべっこりって言ってたの
377.88,382.88,おめぇそんなバカだよ じゃあなんか喧嘩した相手をべっこりやっちまうよみたいな
382.88,389.88,モコがばっこりでしょ 何ばっこりって べっこりって何ってか
389.88,396.88,13年前は当たり前のように受け入れてたけどさ25歳の俺は まぁべっこりもそうだよなぁ
398.88,401.6,悲しいよ
402.15999999999997,406.28,なんでなくなっちゃったかとかもほんと知らない俺 もちろん聞いてない
406.28,408.88,たまたまね
411.12,417.36,巨人勝ちましたあざす 僕の目の前で勝ってください
418.36,421.36,今度
422.36,425.36,脳梗塞なの?
432.36,435.36,わかんないんだ
437.36,442.36,動画見て供養しろ やだ
442.36,446.36,家族の方になんか申し上げられない
448.36,457.36,ちなみにそのマリオ実況で うなちゃんはコインを集めるゲームだと知らずに20分ぐらい的と格闘してた
457.36,464.36,スーパーマリオブラザーズの時は記憶っしょ 1983年の初代
464.36,467.36,マリオワールドの前身の
467.36,469.36,あの
476.36,482.36,あのゲームの 記憶が蘇ってきたんじゃない
486.36,490.36,うなちゃんマン最後の配信にて視聴者なんで配信してるんですかうなちゃんマン
493.36,496.36,BGMが聞こえて悲しくなる
496.36,500.36,自分が好きだからみんながコメントくれるからそういうことだから
500.36,505.36,やっぱタバコの成績と酒飲みすぎてもあんまり体が良くないんだろうな
507.36,512.36,気をつけなきゃいけないマジで本当にね
512.36,516.36,死んでもおかしくない歳だからな
522.36,525.36,なんかでも
527.36,531.36,50何歳55歳ぐらい
535.36,539.36,タイトルを見直してください雑談し酒を飲みに行く男
539.36,543.36,一睡もせずになんだっけ
543.36,547.36,マリオギャラクシー3時間
547.36,550.36,バロ12時間
550.36,553.36,ゴーストオブツシマ7時間やって
553.36,557.36,タバコ吸いながら酒飲み行こうとしてるんだけどやばいかな
565.36,568.36,今月の映画見る枠はもう撮らないんですがやるとするなら
568.36,572.36,キムタク主演でクソ割れた実写版宇宙戦艦ヤマトキマセンかいいよ別に
573.36,576.36,今度マリオ見に行くんだよ
576.36,580.36,マジで超楽しみクソいいんでしょ
581.36,584.36,なんで配信してるんですか
584.36,588.36,配信が好きだからみんながコメントくれるから
588.36,591.36,そういうことだから
596.36,599.36,みどりさんは昨日ツイッターでうなちゃまの件について触れたけど
599.36,603.36,その4分後に飯田の店で焼肉食べてリプで怒られてさすがに投稿消した
603.36,607.36,なんて別にしょうがないしょうがなくない
607.36,611.36,人が死んでも飯は食うだろ
611.36,615.36,別にしょうがないでしょ
615.36,619.36,仕方なくないだめだろ
627.36,630.36,意味がわからん
631.36,634.36,ハイコツ1日どんぐらいだろ
634.36,637.36,60本ぐらいずっと吸ってない
637.36,640.36,次死んじゃうの誰だと思いますか
640.36,643.36,ダソクさん
651.36,654.36,キンバエ
654.36,657.36,うわ悲しい
657.36,660.36,キンバエとかヨッサンとかさ
660.36,663.36,もう死ぬもう死ぬみたいなことを言い出して
663.36,666.36,何年経ったはや
666.36,669.36,5年ぐらい経ってんじゃん
669.36,672.36,キンバエなんだよ
672.36,675.36,俺初めて会った時にそれしか言われなかったんだよ
675.36,678.36,俺2回ぐらい会ったことあるんだけど
678.36,681.36,超会議かなんかの時に
681.36,684.36,7年前ぐらいに言われてんだけど
688.36,691.36,大丈夫なのかな
696.36,699.36,観光編なんだって
699.36,702.36,本当かどうか知らないけど
711.36,714.36,キンバエうちの病院に入院してきて
714.36,717.36,配信してもいいですかって言って断られた
717.36,720.36,治せよ体
724.36,727.36,治しなよ
737.36,740.36,この順番に死んでいくって言ったらさ
740.36,743.36,ユイガさん死んでキンバエ死んでヨッサン死んでキョウちゃん死んでダソク死んで
743.36,746.36,俺もうすぐじゃん出番すぐなんだけど
752.36,755.36,キンバエお前の結婚する前日に
755.36,758.36,親愛なる友みたいなタイトルでお前のことを言わせて
758.36,761.36,あそうなんだありがとう
761.36,764.36,死神の鎌がもう俺の首にこうやってなんかもう
764.36,767.36,突きつけられてんだけど
774.36,777.36,そんな突きつけられてんだ
777.36,780.36,こわ
785.36,788.36,お前もそろそろ健康に気をつかいや
788.36,791.36,使ってるんだよ
791.36,794.36,使ってるの
794.36,797.36,何歳までいきたい
797.36,800.36,40で子供ができて
800.36,803.36,20歳になるまでいきたいから60
803.36,806.36,あと22年
810.36,813.36,遅い何だよ40で子供作ればいいでしょ
823.36,826.36,38だから
826.36,829.36,あと2年以内に子供作って
831.36,834.36,別にいいでしょ
840.36,843.36,上等じゃない
845.36,848.36,参加日にじいちゃん来たって言われない
848.36,851.36,えでも俺
851.36,854.36,お父さん36の時の子供だよ
861.36,864.36,遅いんだよ
864.36,867.36,親父が36の時の子供だよ俺
867.36,870.36,お姉ちゃんが33か
873.36,876.36,でもうちのお父さんPTAの会長やってたよ
876.36,879.36,うんこちゃんってギャル王時代パラパラ踊れたんですか
879.36,882.36,流行ってたねー
882.36,885.36,クラブ前世紀なんだよ多分
885.36,888.36,いろんなさ前世紀ってあるじゃん
888.36,891.36,俺の5歳年上ぐらいの人たちの世代だから
891.36,894.36,ダソクさんぐらい
894.36,897.36,ダソクさんもっと年上か
897.36,900.36,あいつクソジジイだな
900.36,903.36,え俺パラパラ世代だよめちゃくちゃパラパラ世代だよ
907.36,910.36,めっちゃパラパラ世代だよ
910.36,913.36,でももちろん踊ってないけどね
913.36,916.36,がギャル前世紀だったの
916.36,919.36,小ギャルみたいな
919.36,922.36,おしきり萌えとかがさエッグの雑誌出てた時
922.36,925.36,おしきり萌えとかがさエッグの雑誌出てた時
925.36,928.36,おしきり萌えとかがさエッグの雑誌出てた時
928.36,931.36,元の街で
931.36,937.22,元の街で
937.22,940.22,知らないでしょガングロとかが生えた時
941.38,944.38,だから彼女が
944.42,947.42,その時付き合ってた彼女がめちゃくちゃ踊ってたよ
947.42,948.42,ほんで SnapUpの Rotaryっぽい踊りが好評だった
948.42,951.42,クラブに付いてくれ
951.42,954.4200000000001,アスクどこだっけクラブに付いてこいって言われて
954.4200000000001,957.4200000000001,わかった付いてて彼女がパラパラ踊ってるのずっと見て
957.4200000000001,965.4200000000001,めちゃくちゃあったよ
