start,end,text
0.0,2.0,おやすみなさい。
31.0,33.0,こんにちは。
34.0,37.0,仲直りしてきました。
44.0,46.0,あんたも ずいぶん
46.0,49.0,謝る気になるのが早いねって言ってたわ。
50.0,52.0,ホントにすみませんでした。
53.0,55.0,やっぱり素直が一番だな!
56.0,59.0,私はものすごいお仕事してきて
59.0,61.0,やっぱ素直が一番だな
61.6,62.1,そうだな
62.1,64.1,やっぱ頭にやっぱ血が昇るといいことほんとにないっていうか
66.5,68.5,お母さんもごめんなさいって言ってた
69.8,70.3,やっぱ素直に
70.3,70.8,ダメだね
70.8,72.1,やっぱそういう
72.1,74.1,まだまだほんとに未熟だよね
74.4,74.9,やっぱ
74.9,76.9,そういうカーッとなった時こそ一回さ
77.1,77.9,冷静に
78.7,79.9,やっぱ配信してよかった
79.9,80.9,やっぱ毎回思うんだよな
80.9,82.9,俺いつもさお母さんと喧嘩したっていう配信
82.9,83.6,たまにしね
83.6,85.6,で毎回配信中に冷静にやっててさ
85.6,86.1,電話しない?
86.1,87.1,これ三回目くらいだよな
88.00000000000001,89.00000000000001,これ必要だな
89.00000000000001,90.00000000000001,今度からそうしよう
90.00000000000001,92.00000000000001,誰かと喧嘩したらすぐ配信して冷静になったら謝る俺から
93.00000000000001,94.00000000000001,するよな
98.00000000000001,99.00000000000001,毎回謝るよな
100.00000000000001,101.00000000000001,ダメだね
101.00000000000001,103.00000000000001,でも実際その現場にいるとさ
103.00000000000001,105.00000000000001,頭にほんとに血が昇っちゃって
105.00000000000001,107.00000000000001,冷静になれないんだよ
107.00000000000001,109.00000000000001,一秒でも早く謝った方がいいからな
111.00000000000001,113.00000000000001,ずいぶん電話終わるの早くね
113.00000000000001,115.00000000000001,一応その
115.00000000000001,117.00000000000001,いやほんとに先ほどはごめんなさいって
118.00000000000001,119.00000000000001,冷静に考えたら俺の
119.00000000000001,121.00000000000001,ってことは全部
121.00000000000001,123.00000000000001,ひどいこと言っちゃってごめんなさいって
123.00000000000001,124.00000000000001,いいよ
124.00000000000001,126.00000000000001,もうあなたの親友は地に落ちちゃってるよ
126.00000000000001,127.00000000000001,みたいなさ
127.00000000000001,128.0,ジャブしてきたからさ
128.0,130.0,あーてめえクソババアこんな野郎
130.0,132.0,平家ババアがやーっつって
134.0,135.0,締めといたわ
137.0,139.0,煽ってきてるけど
139.0,140.0,まずジャブ
140.0,142.0,リングの上のジャブをさ
142.0,143.0,ふっとかわしてさ
143.0,145.0,お母さんごめんねって言った
145.9,146.9,明日ちょっとさ帰ってさ
146.9,147.9,電話だとさ
147.9,148.9,なんか俺もなんていうのかな
148.9,149.9,素直になれないからさ
149.9,151.9,ちゃんと顔見て話したいんだけど
151.9,153.9,明日帰っていい?みたいな
153.9,155.9,うん帰っておいでーっつってた
155.9,156.9,どうする?
156.9,157.9,交通費振り込もうか?
157.9,158.9,みたいなこと言われたからさ
158.9,159.9,お母さん
159.9,161.9,それは大丈夫ですって言った一応
162.9,163.9,チャンマンみたいなさ
163.9,164.9,こと言われたからさ
164.9,165.9,交通費だけ頼むよー
165.9,166.9,みたいなこと言えねえじゃん
168.9,169.9,新幹線代振り込みましょうか?
169.9,170.9,って言われたけど
170.9,172.9,あお母さんそれは大丈夫ですって
173.9,174.9,言っといたわ
175.9,176.9,ちょっと謝ってくる
176.9,177.9,謝ってくるっていうか
177.9,178.9,ちゃんと言わなきゃダメだな
178.9,179.9,確かにな
179.9,180.9,俺が悪いな
180.9,182.9,夏休み中にもう一回帰るよって
182.9,183.9,言ったにも関わらず
183.9,184.9,お盆に帰らなかったっていうのは
184.9,185.9,ちょっとあれだよな
188.9,189.9,情けないというか
195.9,197.9,けどきっちり金返してもらう
197.9,198.9,ねえこの空気で
198.9,199.9,めっちゃ言いづらいんだけど
199.9,200.9,どうしよう
201.9,202.9,こんなさ
203.8,205.8,なんか幸せなキスをして終了
205.8,206.8,みたいな空気なのにさ
206.8,208.8,あお母さんちょっとあの
208.8,210.8,円のポーズをさ手で作って
210.8,211.8,こっちの方なんですけど
211.8,212.8,みたいな
212.8,213.8,そんな話すんでしょ
214.8,216.8,あのこっちの方の話なんですが
