start,end,text
0.0,25.0,【早送り中】
25.0,27.0,もしもし、もしもしだって
27.0,29.0,え、すごい緊張しちゃうんだけど
29.0,31.0,なんか、え、外出込みちょっと待って
31.0,33.0,あのさぁ、俺ピース4でさぁ
33.0,35.0,やり始めてるんだけどさぁ
35.0,38.0,もうこのさ、オープニングの画面でめっちゃテンション上がっちゃってるんだけど
38.0,40.0,聞こえる?
40.0,42.0,聞こえる?
43.0,45.0,あ、ちょっと待って、あれだ、ちょっとちょい待ちで
45.0,47.0,緊張しちゃってさぁ
49.0,51.0,聞こえるよね?みんな聞こえてるよね?
51.0,53.0,聞こえてるよね?
53.0,55.0,聞こえてるよね?
59.0,61.0,ちょっとコメビ開くから待って
64.0,66.0,コメビ開くから待ってね
73.0,76.0,ちょっとやっぱ、テンション上がるわこの音楽マジで
83.0,85.0,ゴミ?
85.0,87.0,ゴミ?
87.0,89.0,俺の声がゴミってこと?
93.0,95.0,俺の声がゴミってこと?
95.0,97.0,え、だって新作だからさぁ
97.0,99.0,キャプチャーしてあれじゃん
99.0,101.0,怒られるじゃん俺
101.0,103.0,良い方のゴミ?悪い方のゴミ?
103.0,105.0,どっちだよ
105.0,107.0,もう分かんなくなってんだけどみんなのせいで
107.0,109.0,ゴミの種類がいっぱいありすぎて
109.0,111.0,どっち?良い方のゴミ?
113.0,115.0,悪い方のゴミなの?
115.0,117.0,聞こえてんの?みんなの
117.0,119.0,みんなに聞こえてんの?俺の声は
119.0,121.0,ゲームの音は聞こえてる?ちゃんと
121.0,123.0,良い方のゴミってやつもいるんだよこうやって
123.0,125.0,聞こえてる?
135.0,137.0,本体の設定をいじればいいんじゃないの?
137.0,139.0,みんな教えてよ
139.0,141.0,声ちっちゃいでしょ
141.0,143.0,教えて
143.0,145.0,教えてよ
145.0,147.0,そうしたら俺新作ゲーム実況できんじゃん
147.0,149.0,なんでだめなの
149.0,151.0,意味わかんない
151.0,153.0,ちょっと上げようよちゃんと
153.0,155.0,これすごくない?まじで
155.0,157.0,10.2まだインストール中なんだけど
157.0,159.0,なんでだろう
159.0,161.0,なんかね
161.0,163.0,10はね一瞬で
163.0,165.0,え、なんか
165.0,167.0,フレンド申請とかやめてまじで
167.0,169.0,俺分かんないからやめて
169.0,171.0,しかも個人的にあれしてる
171.0,173.0,すげえ恥ずかしいからやめて
173.0,175.0,一回もうほんと消したい
175.0,177.0,どうやってやんのこれ
177.0,179.0,ほんとやめてね今
179.0,181.0,ほんとやめて
181.0,183.0,どうやってやんの
183.0,185.0,声ちっちゃいでしょ
187.0,189.0,直し方教えて
189.0,191.0,マイクどうにかするから
191.0,193.0,オンエアってところみんな見えてんの
195.0,197.0,ほんとやめて
197.0,199.0,なんで俺のIDバレてんの
