start,end,text
0.0,4.96,みたいなところなんですか いやなんか気づいたら
4.96,11.08,現代なんか聞こえてくるなぁと思って あーなるほど
11.08,14.120000000000001,周りに言ったら
15.280000000000001,17.76,色々
17.76,22.68,最初占い師のとこについて考えた 占い師?
22.68,28.400000000000002,なんかねそういうスピリチュアルみたいなのに 耐えるのはすごい良くないですよそういう時に
28.400000000000002,34.92,いや先席の人に連れて行かれたんですよ あーなるほど無理矢理みたいな感じで
34.92,36.72,で
36.72,40.800000000000004,なんか店とか買わされた もう買っちゃったんですかそれは
40.800000000000004,44.96,なんか親が買ってました
45.760000000000005,47.72,で
47.72,49.64,今度は
49.64,53.160000000000004,色々あって暴れてしまって 暴れた?
53.160000000000004,60.040000000000006,感情がバーって出ちゃったってことですか 発着ですか うーんちょっと人に着替えを
60.160000000000004,63.160000000000004,あ加えちゃったんですね
64.08,70.12,気づいたら警察企業で
71.12,76.88,あの彼氏とかは彼氏とかいるんですか その時に
76.88,80.96,婚約してたんですけど
84.96,91.44,卒業員になったので 自動的に
91.44,97.8,向こうの親がこんな切ない してなさいって言われたんだね
99.64,103.67999999999999,それは重たい話ですよね
107.88,113.32,でもさああなたさ 生きていかなきゃいけないよ
115.36,119.47999999999999,あのね一個だけ僕あの お名前なんて言いましたっけ
119.47999999999999,126.16,えっとお名前が ピルさん ピルさんあのミュウさん
126.16,133.84,僕の隣にね本当に僕の隣にいる人も多分 あのそういう結構病気な
133.84,137.44,思ってるんですよ正直
137.48,142.6,これこれ冗談で言ってるわけじゃなくて これ本当に緑さんはマジで思ってるんですよ
142.6,146.12,ないよ俺 いや本当にないよ
146.12,153.92000000000002,だからそれ見てやっぱちょっと私も誰かに あの人も頑張ってるんだからみたいな風に
153.92000000000002,157.64000000000001,考えるとすごいいいじゃないですかね
157.76000000000002,163.16000000000003,なんか自分だけで考えるとやっぱ周りと 比べて私はもうダメなんじゃないかみたい
163.16000000000003,169.4,なのがやっぱり押し寄せてきちゃうと思うんで なんか誰か自分よりちょっとダメな人
169.4,173.64000000000001,見て元気出すみたいなのが一番なんかそういう 時はいいかなって僕は思うんですけど
173.64000000000001,176.4,ヨッサンとか
181.12,185.04000000000002,いやでもあの人も歩けないんじゃないですか
187.96,191.08,いろんなも食べてるじゃない
191.8,197.36,自分の音あった負のスパイラルにはまりすぎ てるよすべての他人に対してさあなんかの
197.36,202.24,この人はどの本て思っちゃってるけど自分は 自分じゃ
217.64000000000001,219.64000000000001,ん
232.44000000000003,236.52,うん コンビニに行くとして視線が
236.52,241.04000000000002,あってくるんです コンビニ行くと視線が降ってくる
241.04000000000002,244.76000000000002,いやのようにこっちにおいてくれ
245.76,250.67999999999998,ねえって人の目が気になるそんなに
250.67999999999998,253.04,あの
257.03999999999996,262.44,本当は多分そうではないっていうのは 先生に言われているか分かってはいるん
262.44,264.84,ですけど
265.76,271.32,お薬飲んでるんですか なんですかお薬お薬
271.32,279.04,飲んでますそれでちゃんとなんかそのし 先生に調整してもらったりしてるんですか
280.48,287.12,薬の前はもっと酷かったちょっと落ち着いて きてるんですね
288.2,291.15999999999997,どんな薬飲んでるの
291.36,293.88,エビディファイ
293.88,297.08,うん 強いのか
297.08,301.56,もうまあそういう病院とのお薬ですね
301.56,306.15999999999997,まあ 何だろうねー
306.15999999999997,311.68,やっぱりが3階さんとか 障害があるとかって言われちゃうけど
311.68,316.32,子供もいるし 私知らなきゃかどうか知りませんけど
316.32,320.32,こっちから見たら正直にいいんですよ いろんな大変とは思いますけど
320.32,325.48,そこなんだよあんたの悪いところは いつもいつも他人ばっかり目に来ちゃって
325.48,327.56,さ
328.24,331.32,他人は他人じゃん
335.4,341.03999999999996,だから人は人の生き方があってあなたには あなたの生き方があんの
341.88,348.0,あんたはね俺さっきから聞いててね黙っ てたけど言わせてもらうとね幸せだよ
348.0,353.36,あんたは全然普通に喋れるし動けるし 食えるし
354.48,357.32,なんで動けないの
357.4,362.08,いやどこに住んでんの俺連れ出してやるか 外に
362.08,364.4,いいじゃないですか
364.4,368.4,誰かさんあんたきっかけが欲しいんでしょ
369.56,371.76,確かに
371.76,374.24,前に
374.40000000000003,376.52,あっ
376.52,379.64,入ってもこっ
380.36,382.36,ん
383.48,388.04,ヨーカの人愛を書いたねうん
391.04,395.48,パパああああああああああああああああ そういう考え方もあるそうだ俺あったが良ければ
395.48,399.40000000000003,ぜんぜん行くよ 隣であればうん
399.40000000000003,429.40000000000003,あっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっ�
429.40000000000003,459.40000000000003,あああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
460.40000000000003,463.40000000000003,どうせババア弾幕出てきて
463.40000000000003,464.40000000000003,ん?
467.40000000000003,468.40000000000003,どうせ
470.40000000000003,472.40000000000003,ババア弾幕で
473.40000000000003,474.40000000000003,何言ってんの?
474.40000000000003,476.40000000000003,何弾幕?
478.40000000000003,479.40000000000003,ババア
479.40000000000003,480.40000000000003,ババア!?
480.40000000000003,481.40000000000003,ババアじゃないよね
481.40000000000003,482.40000000000003,全然ババアじゃねえわ
482.40000000000003,484.40000000000003,全然ババアじゃないですよ
484.40000000000003,486.40000000000003,そういうアンチコメの中にさ
486.40000000000003,487.40000000000003,気にしないほうがいいぜ
487.40000000000003,489.40000000000003,そういうアンチコメの中にさ
489.40000000000003,491.40000000000003,32歳のさっきの人
494.40000000000003,495.40000000000003,その時に
496.40000000000003,498.40000000000003,加藤純一に電話回したんじゃないですか?
498.40000000000003,499.40000000000003,違うよ
499.40000000000003,501.40000000000003,加藤純一にもね
501.40000000000003,504.40000000000003,俺32歳がババアになっちゃうんだから
504.40000000000003,506.40000000000003,クソジジイじゃねえかよ
506.40000000000003,507.40000000000003,あんた若いよまだ32歳なんか
507.40000000000003,510.40000000000003,俺が配信始めた時と一緒だよ
511.40000000000003,513.4000000000001,そうじゃなくてさっき
513.4000000000001,515.4000000000001,関係ないそれ一切関係ないよ
515.4,517.4,全くそういうの気にしないから
517.4,519.4,俺別に年齢言ったじゃん気にしてないよって
522.4,524.4,じゃあなんで
524.4,526.4,年齢聞いて
526.4,529.4,それいつもの流れだろそんなもん
529.4,531.4,俺気にしないからそんなもん
531.4,533.4,いつもの流れでやってるだけだから
533.4,534.4,気にしないで
535.4,537.4,年齢とか気にしてないから俺
537.4,539.4,一切誰だろうが平等だし
540.4,541.4,歳なんか誰でとるし
541.4,543.4,歳とったところで別に人なんて変わらんから
546.4,547.4,なあ
548.4,550.4,実際そうだったとしても
550.4,552.4,みんな誰しもねジジイババアになるから
552.4,553.4,何を気にしてんだ
553.4,555.4,全然そんなの気にしなくていいじゃないですか
557.4,559.4,どうせなら殺しに来てくださいよ
559.4,560.4,もう
572.4,575.4,どうせならね殺しに来てください
575.4,577.4,どうせなら殺しに来てくださいだ
578.4,579.4,鬼だしね
579.4,580.4,鬼だし
580.4,582.4,でもちょっと殺せないよさすがに
582.4,584.4,俺わざわざ言ってこの場所で
584.4,585.4,オラオラって言ったら逆に
585.4,586.4,変だろ
587.4,588.4,あのさミュウさん
589.4,590.4,ミュウさんさ
590.4,592.4,今生きることに絶望してるかもしれんけど
592.4,593.4,なあ
594.4,596.4,本当に絶望してるんだろ
596.4,597.4,でもさ暗黒放送っていう
597.4,598.4,この放送を見てさ
598.4,599.4,ネットを繋いでさ
599.4,600.4,こうやって見てくれて
600.4,601.4,何らかのきっかけを
601.4,603.4,チャンスをね
603.4,604.4,手繰り寄せたってのは
604.4,605.4,あなただけなんだよ
605.4,606.4,こうやって
607.4,609.4,必ず回復する日が来るから
609.4,610.4,心が落ちた時にも
610.4,612.4,必ず回復する時が来るから
614.4,615.4,だから
615.4,616.4,ちょっと死なないで
616.4,617.4,まだ
620.4,621.4,なあ
625.4,626.4,もしもし
629.4,631.4,死ぬなよ絶対に
638.4,639.4,何?
640.4,641.4,聞いてて
641.4,642.4,押し入れても
642.4,643.4,変わらないような
643.4,644.4,生活なんです私
645.4,646.4,みんなそうだっつうの
646.4,647.4,誰も
649.4,650.4,もうちょっとさ
650.4,651.4,楽しいことあるじゃん
653.4,654.4,税金も納めてないし
655.4,656.4,関係ねえ
656.4,657.4,俺も納めてねえからいいよ
