start,end,text
0.0,2.0,おはようございまーす
4.0,6.0,いかがお過ごしでしょうかみなさん
10.0,12.0,どうでしょうか新年一発目を
14.0,16.0,誰よりも早くお届けしようと思います
20.0,22.0,どうでしょうか
24.0,26.0,今ニコ生してる中で一番可愛かったのが
26.0,28.0,来てみました
28.0,30.0,間違っちゃいないですね
30.0,32.0,どうもうんこちゃんと申します
32.0,34.0,名前だけでも覚えて
34.0,36.0,今日は帰っていただきたいなと思いまして
36.0,38.0,この時間にワークを撮りました
38.0,40.0,普段はね
40.0,42.0,あんまりこの時間に
42.0,44.0,撮ることないんですけど
44.0,46.0,ちょっとね
46.0,48.0,いろいろ
48.0,50.0,お風呂沸かしてる間にね
50.0,52.0,ちょっと
52.0,54.0,お風呂に
54.0,56.0,お風呂沸かしてる間にね
56.0,58.0,あのー
58.0,60.0,一枠やってから寝ようと思いまして
60.0,62.0,やりました
62.0,64.0,ちょっと疲れちゃったんで
64.0,66.0,もう30分で
66.0,68.0,みなさんに挨拶が終わったら30分で寝ます
68.0,70.0,いやー
70.0,72.0,明けましたねついに
72.0,74.0,2015年
74.0,76.0,2014年もね
76.0,78.0,なんかまあいろいろありましたけど
78.0,80.0,まあ無事にね
80.0,82.0,へいへいボンボンとね
82.0,84.0,お風呂沸かしていけてることにね
84.0,86.0,まずみなさん感謝しましょう
86.0,88.0,本当にね
88.0,90.0,いろいろ思うところはあるでしょうけど
90.0,92.0,思うところは
92.0,94.0,あるでしょうけど
94.0,96.0,ね
96.0,98.0,無事にね
98.0,100.0,迎えられたと
100.0,102.0,いうことがね
102.0,104.0,何よりじゃないでしょうか
104.0,106.0,Qちゃん曰く2015年は
106.0,108.0,イエスサイリンの年だったよ
108.0,110.0,まあねー
110.0,112.0,年越しの日は本当に全く興味ないんで
112.0,114.0,みんな
114.0,116.0,何してたの年越しの日は
116.0,118.0,お前の友達の近況教えてくれ
118.0,120.0,わかんない俺友達と飲んでねーよ
120.0,122.0,なんか先輩とずーっと飲んでました
122.0,124.0,まあみんなは
124.0,126.0,彼女と過ごしたんじゃないでしょうか
126.0,128.0,思いっきりおかしい
128.0,130.0,多分俺の声おかしいな
130.0,132.0,声おかしいですね
132.0,134.0,本当はね女の子持ち帰ってきて
134.0,136.0,彼女いないんで女の子持ち帰ってきて
136.0,138.0,今頃セックスしてる予定だったんですけど
138.0,140.0,ドタキャンされちゃいまして
140.0,142.0,今日はみなさんで我慢します
142.0,144.0,本当はすごく嫌ですけど
144.0,146.0,新年一発目だから
146.0,148.0,ニコ生とか死ぬほどしたくないですけど
148.0,150.0,今日はみなさんで我慢しようと思います
150.0,152.0,よろしくお願いします
152.0,154.0,今年こそムカつけやつ全員ぶっ殺そうぜ
154.0,156.0,本当だよな
156.0,158.0,そういう年にしていこうかなと
158.0,160.0,遊戯王してたんだ
160.0,162.0,いいよねー遊戯王
162.0,164.0,コメ見えない
164.0,166.0,マジで
167.0,169.0,これでいいんじゃない
172.0,174.0,これで
176.0,178.0,いいんじゃないでしょうか
178.0,180.0,なんか
180.0,182.0,あんまりね
182.0,184.0,飲みに行ったりしないんですけど
184.0,186.0,こういう時くらいはね
186.0,188.0,お誘いに応じようと
188.0,190.0,いう気持ちで
192.0,194.0,ちょっとね
194.0,197.5,ちょっとね、飲みちゃいました。今日は。
199.5,200.5,本日はね。
201.0,204.5,俺は年越しの瞬間地球上にいなかった。ジャンプしたってこと?
206.0,207.5,まぁなんかね、いろいろ。
208.0,210.5,ただなんか今日あんま面白くなかったなぁ。
210.5,215.5,なんか、自分をね、偽ってた。すごい。
216.5,218.5,やっぱショーに合ってないんだろうなぁ。
219.0,220.5,俺なんか最近気づいたよ。
220.5,225.5,そうやってさ、みんなに会わせてさ、いろんなとこ飲み行ったりさ、最近してんだけどさ、
225.5,227.0,ショーに合ってないんだよね。
227.5,229.5,俺さ、インターネットやりながらさ、
230.5,234.5,あのー、配信してるのが一番ショーに合ってると思います。
235.5,238.5,仕事から帰ってきた。今の時間まで仕事してんだぁ。
239.0,240.5,まぁつれぇよなぁ。
241.5,247.0,まぁでもね、今年こそはいい年になるといいですね。
247.5,250.0,誘われたらとりあえず行くって言ってたやつか。そうそうそうそう。
250.0,252.0,まぁ自分をちょっと変えていこうと。
253.0,254.0,いうことで。
257.0,259.0,お前なんで年越し配信しなかったんだよ死ね込み。
259.0,262.0,今年なんか年越し配信面白い放送あった?
262.0,264.0,まぁねえよな!面白い放送あかんねえよ!
264.0,266.0,ごめん、俺が間違ってた。
266.5,270.0,申し訳ありませんでした。皆さんに無理難題を押し付けて。
270.5,272.5,まぁ今年のね、抱負オーバー。
273.5,276.0,ちょっとね、語っていきたいなと思います。
276.0,278.0,今から寝落としてるのに、もう俺も寝るよ。
278.5,281.0,まぁちょっと一枠くらいいいじゃんなんかさ、ねえ。
281.5,284.5,普通に。ちょっと一枠も持たないと思う多分。
285.0,291.0,あのー、お風呂が沸いたら、着ろと思います。
292.0,296.0,で今日の6時から、今から12時間後、6時だっけ?7時だっけ?
296.0,300.0,あの紅白クソ合戦があるんで、皆さん絶対見てください。
300.0,302.0,私も楽しみにしてるんで。
303.0,306.0,楽しみにしてるんで、皆さんも絶対見てください。
307.0,309.0,今日の声が完全にヒロミなんだけど。
309.5,312.0,まぁたまにはいいじゃないですか。たまにはね。
312.5,314.0,19時半か!オッケーオッケー。
314.5,316.0,まだ何の準備もしてないんで。
316.5,321.0,だからプレイヤー、おすすめのプレイヤーとオープニングを作んなきゃいけないんだよなー。
321.5,325.0,オープニングも、まぁいいでしょう。
325.5,329.0,適当に起きてからの、未来の自分を信じる。
329.5,333.0,なんだかんだでね、あのー、やる男だと思うんで。
334.0,336.0,未来の自分を信じていこうと思います。
336.5,338.0,親戚の集まりに抜けてみるわ。
338.0,340.0,俺だから、お年玉渡してねーやー。
341.0,343.0,なんか親に連絡もしてねーやー。
343.5,346.0,なんかうちさ、すげー親戚めっちゃいるのねー。
346.0,347.0,お年玉配んなきゃいけねーんだよ。
347.0,348.0,20人くらいいるの。
348.0,350.0,1人3000円で6万じゃん。
351.0,352.0,しかもガキばっかだよ。
352.0,354.0,小学校低学年だからさ、1人3000円でいいけどさ。
355.0,359.0,これがさ、お前、高校大学とかになったら1人1万渡すんでしょ。
360.0,361.0,ちょっとねー。
362.0,363.0,嫌ですよねー。
363.0,364.0,すっごく。
365.0,366.0,すごく嫌ですよねー。
366.0,368.0,19の大学生ってお年玉もらっていいと思う。
368.0,370.0,22までオッケーでしょ、学生だったら。
370.0,373.0,社会に出たらもらえねーけど、大学生のうちはもらっといていいでしょ。
375.0,376.0,まぁそうだな、5000円にしよ。
376.0,377.0,そうだな。
377.0,378.0,まぁ今から考えなくていいや。
379.0,381.0,今どき小学生でも3000円じゃ満足しないだろ。
381.0,384.0,まぁでも小学校低学年だったらねー、3000円でいいでしょ。
385.0,387.0,お母さんにたて替えてもらおう。
387.0,388.0,お母さんにたて替えてもらおう。
388.0,390.0,毎年毎年言ってるけど。
391.0,393.0,お母さんたて替えてくださいって。
394.0,395.0,私は大学時代もらってたんで、
396.0,397.0,あのー、あげようと思います。
397.0,401.0,自分がしてもらっていたことは、親戚に返していこうかなと。
404.0,405.0,思うんで。
405.0,408.0,年越しくらい家族とも関わらず部屋でのんびりしてたよ。
408.0,409.0,まぁそういうのもあるよねー。
410.0,414.0,昨日の高田賢史の神社英文のセキララな心情のトロ聞いた。
414.0,416.0,全然聞いてもねー、聞いてもねーし興味もねーわ。
416.0,417.0,ごめん。
417.0,418.0,なんか、どんなこと言ってたの?
