start,end,text
0.0,5.0,駐車場の黒人が粉拭いであだこだ
6.0,9.0,駐車場の黒が粉を拭きながら
13.0,16.0,駐車場の黒が粉を拭きながら
23.0,26.0,名古屋のヌキもルルルルルルルルル
26.0,29.0,そうだ君に
30.0,33.0,黒色
34.0,37.0,大石さんがインフルエンザだったら俺マジ黒色歌うから
40.0,43.0,作曲ももちろん作詞も作曲もやってるよ
46.0,49.0,駐車場の黒が
49.0,52.0,駐車場の黒がルルルルルルルル
52.0,55.0,浅草のヌキがルルルルルルルル
55.0,58.0,ルルルルルルルル
58.0,61.0,ルルルルルルルル
61.0,64.0,駐車場の黒が粉を拭きながら
64.0,67.0,浅草のヌキがルルルルルルルル
67.0,70.0,そうだヌキに
70.0,73.0,見せたいものがあるんだ
73.0,76.0,ルルルルルルルル
76.0,79.0,ちょっとそれ完成させて
79.0,82.0,それちょっと完成させて今のうちに
89.0,92.0,オリジナルの
92.0,95.0,オリジナルCDなんですよそれ
95.0,98.0,駐車場の黒
98.0,101.0,駐車場の黒が粉を拭きながら
101.0,104.0,浅草のヌキに見せたいものがあるんだ
104.0,107.0,これだったら曲調変えればバレないだろ
107.0,110.0,ルルルルルルルルル
110.0,113.0,ルルルルルルルル
113.0,116.0,ルルルルルルルル
116.0,119.0,ルルルルルルルル
119.0,122.0,ルルルルルルルル
122.0,125.0,浅草のヌキっていいな
128.0,131.0,ここが下手くそマジで
131.0,134.0,ルルルルルルル
134.0,137.0,ルルルルルルル
137.0,140.0,ールルルルルル
140.0,143.0,アッバッハッアッパッハッアッアッ
143.0,148.82,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らし
148.82,151.22,マジ行くやん
151.22,153.72,駐車場のコク
153.72,155.72,これマジ完成さなきゃ
155.72,157.72,やっぱね音楽って楽しまなきゃいけないと思うんだよ
157.72,165.72,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らしてる
165.72,167.32,マジ練習しようこれ
167.32,168.52,ゆずしてる場合じゃねえ
168.52,183.52,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らしてる
183.52,189.52,そうだ君に見せたいものがあるんだ
189.52,197.52,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らしてる
197.52,199.52,いいね
202.52,204.52,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らしてる
204.52,206.52,そういうゲームじゃねえからって言ってない
206.52,209.52,駐車場のコクが粉起きながら 浅草のヌキがヨダレを垂らしてる
209.52,210.52,コクじゃねえやろ
210.52,213.52,駐車場のネコ
213.52,215.52,超間違えそう
215.52,226.52,駐車場のネコが悪意をしながら 今日もいい日に
226.52,231.52,ヌキがヨダレを垂らしてる
231.52,237.52,そうだ君に見せたいものがあるんだ
237.52,239.52,何時間やったのこれ
246.52,248.52,2時間くらい
257.52,259.52,2時間くらい
270.52,272.52,指全然振らない
286.52,288.52,中指ここでいいんだ
288.52,290.52,今すげえいいこと発見した
292.52,294.52,こうでいいんだ
307.52,309.52,Cメロがやりやすかった
309.52,311.52,中指動かさなくていいんだ
313.52,315.52,やりやすい
317.52,320.52,FからDまで行くときに 中指動かさなくていいんだって
320.52,322.52,これすげえ大事
322.52,324.52,俺今まで話してたわ
330.52,332.52,これすげえ大事
332.52,334.52,俺今まで話してたわ
334.52,335.52,これすげえ大事
335.52,337.52,俺今まで話してたわ
346.52,351.52,そうだ君に見せたいものがあるんだ
366.52,371.52,駐車場のネコは悪意をしながら 今日もいい日に
371.52,375.52,物変わらない俺らが街並み
389.52,392.52,海も空も雲も 僕らでさえも
392.52,393.52,が超やりやすい
393.52,400.52,海も空も雲も 僕らでさえも
400.52,403.52,染めていく
403.52,405.52,すげえきれいになった
405.52,408.52,海も空も雲も 僕らでさえも
409.52,412.52,海も空も雲も 僕らでさえも
413.52,417.52,海も空も雲も 僕らでさえも
417.52,420.52,染めていく
421.52,423.52,ここすげえ改善した
423.52,425.52,海も空も雲も 僕らでさえも
425.52,427.52,ちょっと一回止まっちゃうけどね
427.52,430.52,海も空も雲も 僕らでさえも
430.52,433.52,染めていく
440.52,443.52,海も空も雲も 僕らでさえも
443.52,445.52,一回ちょっとさあれしようぜ
445.52,446.52,最後にさちょっとラストラスト
446.52,449.52,最後にあの原曲のテンポでちゃんと歌付きで弾こう
457.52,459.52,海も空も雲も 僕らでさえも
459.52,462.52,染めていく
478.52,481.52,海も空も雲も 僕らでさえも
481.52,484.52,染めていく
488.52,492.52,駐車場の猫は あくびをしながら
505.52,513.52,駐車場のコクワ 粉をふきながら
513.52,520.52,浅草のヌキが よだれをたらしてる
521.52,529.52,そうだヌキに 見せたいものがあるんだ
529.52,536.52,大きなコクのおねこのにきみ
537.52,544.52,子供の頃と同じように
545.52,551.52,海も空も雲も 僕らでさえも
566.52,571.52,孫も何とかも時ども
572.52,575.52,孫も梅も時ども
577.52,586.52,孫も梅も時ども
586.52,589.52,セピアでさえも
590.52,596.52,染めていくから
597.52,603.52,この長い長いヌキの道を
604.52,609.52,君を自転車の後ろに乗せて
609.52,615.52,ブレーキいっぱい握りしめて
619.52,622.52,リフレッシュされた
650.52,652.52,俺のなんかあれ、弾きが下がる
657.52,658.52,本番で出てしまう
679.52,681.52,すっげー気合い
710.52,711.52,あ、違う
735.52,736.52,よかった
736.52,737.52,なんか今凄い綺麗だったな
737.52,738.52,最後汚かったけど
742.52,743.52,時間発表されてないし
743.52,744.52,言っちゃダメって言ってるけど
744.52,745.52,14時だよ
745.52,746.52,これ内緒にしといて
746.52,747.52,なんで言っちゃいけないのか
747.52,748.52,意味わかんないから
759.52,760.52,言っちゃったもん
760.52,761.52,だって俺それ
761.52,763.52,言わないでくださいねーって言う前に
763.52,764.52,くっちゃべて言っちゃったから
764.52,765.52,もうしょうがなくない
767.52,771.52,今さら言われてもわかんねーよって
782.52,784.52,遅くね?ほんとに
784.52,785.52,そういうの多すぎなんだよ
785.52,786.52,ドラムがマジで
826.52,827.52,おやすみ
827.52,828.52,おやすみ
857.52,858.52,音良くなったね
859.52,860.52,最後一回弾こうか
860.52,861.52,ありがとう
886.52,888.52,あ、違う
917.52,918.52,あ、違う
932.52,933.52,そこがわかんねーよ
934.52,935.52,えーなんかちょっと気分転換に
935.52,936.52,人狼やろうかな
937.52,938.52,10時まで練習して
938.52,939.52,コク抜き練習して
946.52,949.52,外国人のゼコのニキビ
949.52,953.52,二人は子供の頃のように
953.52,956.52,孫も孫もイムもヒョンヒョンも
958.52,959.52,孫も梅の空も
959.52,961.52,イムヒョンヒョンさえも
961.52,962.52,にしよう
962.52,963.52,そうしよう
963.52,964.52,イムヒョンヒョンって入れたいからやっぱ
965.52,967.52,孫も梅も時ドも
967.52,969.52,イムヒョンヒョンさえも
969.52,971.52,るんるん税関で止められて
