start,end,text
0.0,0.5,待て
3.9,5.4,溶け始めてるお前の脳みそが
10.700000000000001,12.4,www今掲示板にいる
12.8,14.700000000000001,何時間稼働してんだ
17.8,19.400000000000002,何時間稼働してるんだ
19.400000000000002,29.900000000000002,【コメント】あいつはやたらつべがけないニコニコが好きらしい
29.900000000000002,30.900000000000002,可愛いじゃねえかちょっと
32.900000000000006,33.900000000000006,ちょっと可愛いじゃねえか
34.900000000000006,37.900000000000006,wwwしかもほとんど誰も相手にしない
44.900000000000006,47.400000000000006,【コメント】俺が有名なわけねえだろ勘違いしてんじゃねえだろ
47.4,51.4,いやなんかひよってるなんかもう全然おもろくない俺こいつ興味ねえわ
52.4,55.4,なんかそうやってなんかちょっとそうやってさ
55.9,58.4,鎌田じゃんお前お前鎌田だろ
58.9,63.9,なんかもう全然ちょっと話題に触れられただけでトゲなくなるのも全然おもろくないわ
69.4,70.9,もう向こう1年話題にしない
71.9,73.9,俺は好きじゃないそういうの
74.9,77.9,【コメント】匿名なんだかまたなんか当たり散らしてほしかった
77.9,79.9,【コメント】日頃の恨みつらみを
83.4,85.4,神聖じゃない演じてる
88.9,89.9,神聖じゃない
93.9,96.4,www嬉しくなってんじゃねえほんとだよな
97.4,100.4,俺なんか全然なんか謙遜するんじゃねえやと思っちゃった
100.4,104.4,もう4時だから今日はゲームなししかわかんない思わぬためにするかもしんないから今日の雑談聞いとけな
104.9,106.4,朝6時くらいまでしっかり
107.4,108.4,な?
111.4,112.4,聞いとけな
117.4,118.4,聞いとけしっかり
120.9,123.4,もうあんのってか早くねえか
127.4,129.4,時間が経つの早すぎるもう1回だけ延長しよう
129.4,131.4,これ最後の延長にしよう
133.4,134.4,ラスト延長
136.4,139.4,寝る前にニコ生つけるといいこと一つもねえな
139.9,142.4,加速してしまうメール送ったから見てくれ断ります
146.4,147.4,良きタイミングで見るわ
152.9,154.4,良きタイミングで
159.4,160.4,うん
162.4,164.4,あそっかもうすぐ春休みか
169.4,171.4,時期的にはいい時期だね
173.9,178.4,カノーのアンチが本人目の前にしてウキウキになる動画見るあれ面白いよな
180.4,181.4,自分の悲劇の
182.4,185.4,から出てったロビンソンカノーに対して何か一言お願いしますみたいな感じで
185.4,192.4,お前みたいな人間のクズ消えちまえって後ろからカノーが登場して大好きですっていうあの動画な
193.4,194.4,あれもう人の全てが詰まってるよね
196.4,198.4,俺ほんと人の全てが詰まってると思うわ
202.4,206.4,なんかジーターとかでもやってなかった?いやエイロットか分かんねえけど
207.4,208.4,よう出るようなバラエティに
210.4,211.4,実際そうなるわ
213.4,214.4,実際
216.4,217.4,自分でもそうなるわ
222.4,223.4,何それ見てみてなんか
224.4,229.4,エイロットとカノーの人気調査みたいなのでレポーターが
230.4,232.4,エイロットだったらシアトルマリナーズからヤンキース行ったじゃん
233.4,234.4,カノーはヤンキースからマリナーズ行ったじゃん
235.4,238.4,ニューヨークでロビンソンカノーについてインタビューをするっていう企画で
239.4,243.4,普通にアナウンサーとかが街中の人止めてあなたMLBとか好きですかとか言って
244.4,245.4,いや好きですよ
246.4,247.4,カノーについてどう思いますか
248.4,250.4,あのクソ野郎金に施されてヤンキースから出て行って
251.4,256.4,あいつはもうほんと親の敵だみたいなこと言ったら後ろからカノーがトントンって本人がトントンって出てくるっていう
257.4,258.4,I love you!つって
259.4,261.4,ほっぺにキスするくらいの勢いで手のひら返すっていう
270.4,271.4,そういう動画があるんだ
274.40000000000003,275.40000000000003,見てくれ
277.40000000000003,278.40000000000003,全員
281.40000000000003,282.40000000000003,そうなるんだろうな
285.40000000000003,287.40000000000003,実際会ったら嬉しいでしょそりゃ
288.40000000000003,290.40000000000003,だって悪口言うってことはもう好きってことじゃん
292.40000000000003,293.40000000000003,特に野球なんて顕著じゃない
295.40000000000003,297.40000000000003,自分の愛するチームから出て行った奴って叩きたくなるじゃん
298.40000000000003,299.40000000000003,そっか
299.40000000000003,301.40000000000003,自分の愛するチームから出て行った奴って叩きたくなるじゃん
303.40000000000003,304.40000000000003,そこまで様式美なんだよ
305.40000000000003,306.40000000000003,愛がゆえの叩きなんだよなそれってほんとに
307.40000000000003,309.40000000000003,で引退したら好きになるんだよみんな
310.40000000000003,312.40000000000003,俺だって世界で一番赤星嫌いだったけど
313.40000000000003,316.40000000000003,今野球元プレー級選手のタレントで一番好きなの赤星だし
318.40000000000003,320.40000000000003,なんでかって言うとやっぱ巨人戦で打ってたから嫌いだったんだよ
321.40000000000003,322.40000000000003,自分のチームに被害を与える奴って嫌いになるじゃん
323.40000000000003,325.40000000000003,赤星早く引退してくれって思ってずっと見てたけど
326.40000000000003,328.40000000000003,いざ赤星の引退会見見たら俺泣いたからな
329.40000000000003,331.40000000000003,おい赤星もう戦えねえのかよつって
337.40000000000003,339.40000000000003,同じ理由で元阪神の矢野も嫌いだったし
340.40000000000003,341.40000000000003,ロバートローズも嫌いだったし
342.40000000000003,343.40000000000003,巨人戦で打った奴みんな嫌いだったんだよ
344.40000000000003,345.40000000000003,引退すると悲しくなる
348.40000000000003,349.40000000000003,今岡も嫌いだった
350.40000000000003,351.40000000000003,好敵種だな
352.40000000000003,354.40000000000003,そう福止めも嫌いだったしタイロンズも嫌いだったんだよ
355.40000000000003,356.40000000000003,そういう感じ
360.40000000000003,362.40000000000003,相川が巨人移籍したとき出て行ってよかったと思ったわ
363.40000000000003,364.40000000000003,白状物目が
371.40000000000003,372.40000000000003,白状物
377.40000000000003,378.40000000000003,ペタジーニとかさ
379.40000000000003,380.40000000000003,でも巨人来た瞬間好きになるじゃん
381.40000000000003,382.40000000000003,ジーニーって
383.40000000000003,384.40000000000003,俺ずっと言ってたじゃん
385.40000000000003,386.40000000000003,夢を叶えてよジーニーって
386.40000000000003,387.40000000000003,そんなもんなんだ結局
391.40000000000003,392.40000000000003,そんなもん
394.40000000000003,395.40000000000003,俺は黒田ぶっ飛ばしたよ
396.40000000000003,398.40000000000003,あいつ海外じゃ帽子取らないくせに調子乗ってんだよ
399.40000000000003,401.40000000000003,でお前の後ろに黒田が現れたときの反応見てみたいわ
403.40000000000003,406.40000000000003,俺街中で黒田に関してインタビュー聞かれたら絶対しとって答えろよ
408.40000000000003,409.40000000000003,あいつって言えよ
412.40000000000003,414.40000000000003,俺は黒田に関してインタビュー聞かれたら絶対しとって答えろよ
414.40000000000003,416.40000000000003,俺は黒田に関してインタビュー聞かれたら絶対しとって答えろよ
420.40000000000003,422.40000000000003,その人が死…殺されても文句言うなよ死命落とされても
426.40000000000003,427.40000000000003,絶対ペコペコするわ
431.40000000000003,432.40000000000003,今年のセリーギャンの順位予想してくれよ
433.40000000000003,434.40000000000003,分かったマジで言っていい?
435.40000000000003,436.40000000000003,6位から発表していい?
437.40000000000003,438.40000000000003,6位
439.40000000000003,440.40000000000003,中日
441.40000000000003,442.40000000000003,5位
443.40000000000003,444.40000000000003,ヤクルト
445.40000000000003,446.40000000000003,4位
447.40000000000003,448.40000000000003,阪神
453.40000000000003,454.40000000000003,6位
455.40000000000003,456.40000000000003,中日
457.40000000000003,458.40000000000003,5位
458.40000000000003,459.40000000000003,ヤクルト
459.40000000000003,460.40000000000003,4位横浜
461.40000000000003,462.40000000000003,3位
