start,end,text
0.0,2.0,wwwww
13.34,14.86,あ、あ、あ
17.18,19.5,やべえ配信スイッチ入っちまったよマジで
20.64,21.64,なあ
26.52,27.6,こんにちは
30.0,32.0,久しぶりですね、ツイキャスのみなさん。
32.0,34.0,よろしくお願いします。
36.0,38.0,今日めちゃめちゃいい天気じゃねえか。
38.0,40.0,今日めちゃめちゃいい天気じゃねえ。
40.0,42.0,思わずよ。
44.0,46.0,これは思わず。
46.0,48.0,みんなに。
48.0,50.0,なんでそんなミラー立つの早えの。
50.0,52.0,ストーキングしてねえか。
54.0,56.0,ストーキングミラー。
56.0,60.0,ちょっとあれするわ。
60.0,62.0,ゴールデンウェイク毎日7時から放送するわ。
62.0,64.0,朝の。
64.0,66.0,よろしく。
66.0,68.0,朝方に切り替えます。
70.0,72.0,みんなもだから
72.0,74.0,早い早い今日心掛けようぜ。
74.0,76.0,後ろ光ってんだろ。
76.0,78.0,頭ハゲてんだよ。
80.0,82.0,頭がハゲてきてる俺は。
82.0,84.0,弱い30にして。
86.0,88.0,今日夜寝て朝起きるわ。
88.0,90.0,ラジオ体操いつも踊ってから。
92.0,94.0,追い出されちゃった。
94.0,96.0,家を怒られて。
96.0,98.0,追い出されちゃった。
98.0,100.0,そういう時もあんだよ。
102.0,104.0,そういう時も。
106.0,108.0,今から新宿でベラベラしてから行くわ。
110.0,112.0,家なきゃ。
112.0,114.0,新宿でベラベラして。
116.0,118.0,今日山梨さんの誕生日だから。
120.0,122.0,誕生日プレゼント買ってくよ。
124.0,126.0,そこは仕方ねえだろ。
128.0,130.0,なんか小マシなもん。
130.0,132.0,猫の足渡ったら大事にしてていいだろ。
132.0,134.0,死んじまうよ。
134.0,136.0,止まんねえよ今日やったら。
136.0,138.0,クレイジーJになっちまう。
140.0,142.0,クレイジーJになっちまう。
146.0,148.0,適度に今。
148.0,150.0,クレイジーJになっちまう。
150.0,152.0,顔も決めてるんだよ。
152.0,154.0,顔も決めてるから楽でいいわ。
158.0,160.0,今日めっちゃ天気良くない?
164.0,166.0,今電話してるフリしてるわ。
166.0,168.0,確実に。
170.0,172.0,今日めっちゃ天気良くねえか。
172.0,174.0,なんかゴミがいるわ。
176.0,178.0,新宿何度あるんだろうね。
180.0,182.0,27度くらいじゃないかな。
184.0,186.0,27度。
186.0,188.0,今日も飛ばんの?
190.0,192.0,性別を言っただけで
192.0,194.0,俺が
194.0,196.0,セックスフレンドを家に呼んでるみたいな
196.0,198.0,やめてくんねえか。
198.0,200.0,本当に友達なんだただの。
200.0,202.0,口アングリッシュだよ。
202.0,204.0,この人一体何をやってるんだろう。
204.0,206.0,一体この人一体
206.0,208.0,何が起きてるんだろう
208.0,210.0,この人の身の回りに。
210.0,212.0,そういう状況だったよ。
212.0,214.0,ナオコみたいなもんだよ。
218.0,220.0,タクシーかかるよ今。
220.0,222.0,ちょっと恥ずかしかったわさすがに。
222.0,224.0,冷静になると。
226.0,228.0,冷静さをちょっと
228.0,230.0,変えていた。
230.0,232.0,今日は良いだろう。
234.0,236.0,いや分かんねえな。
236.0,238.0,まあでも今日は良いよ。
238.0,240.0,今日は休むわ。
240.0,242.0,休むわ。
242.0,244.0,休むわ。
244.0,246.0,いや分かんねえな。
246.0,248.0,まあでも今日は良いよ。
248.0,250.0,今日は休むわ。
250.0,252.0,せっかく昼夜逆転が
252.0,254.0,あれじゃねえか。
254.0,256.0,朝からやった方が良くねえか。
256.0,258.0,夜のさあ。
258.0,260.0,あんなアホみたいな
260.0,262.0,深夜2時ぐらいにさあ。
262.0,264.0,朝8時9時とかさあ。
264.0,266.0,健康的な時間にやろうぜ。
268.0,270.0,今年の。
270.0,272.0,今回の今年のゴールデンウィークの目標は
272.0,274.0,健康。
278.0,280.0,金曜日から朝からやろう。
280.0,282.0,金土日。
284.0,286.0,朝からやろうと思います。
286.0,288.0,俺の声でみんな目覚めますから。
288.0,290.0,配信つけっぱなしに寝てほしい。
294.0,296.0,あ、違う。
296.0,298.0,もう一回やりたいです。
298.0,300.0,ちょっと金下ろさないといけないからよ。
302.0,304.0,じゃあ思ったんだよ。
304.0,306.0,一回燃え尽きても別にいいかなと思って。
306.0,308.0,ポッケで待っててくんねえか。
328.0,330.0,金曜日。
330.0,332.0,金曜日。
332.0,334.0,金曜日。
334.0,336.0,金曜日。
336.0,338.0,金曜日。
338.0,340.0,金曜日。
340.0,342.0,金曜日。
342.0,344.0,金曜日。
344.0,346.0,金曜日。
346.0,348.0,金曜日。
348.0,350.0,金曜日。
350.0,352.0,金曜日。
352.0,354.0,金曜日。
354.0,356.0,金曜日。
356.0,358.0,金曜日。
358.0,360.0,金曜日。
360.0,362.0,金曜日。
362.0,364.0,金曜日。
364.0,366.0,金曜日。
366.0,368.0,金曜日。
368.0,370.0,金曜日。
370.0,372.0,金曜日。
372.0,374.0,金曜日。
374.0,376.0,金曜日。
376.0,378.0,せっかく配信つけてるから歩いていくか。
378.0,380.0,いつもだとタクシーで行くんだけどよ。
380.0,382.0,お金下ろしました。5万円。
384.0,386.0,一回スイッチ入っちまうとなかなかオフにできねえんだよ。
388.0,390.0,丁寧に丁寧に扱わなきゃいけねえんだよ。
392.0,394.0,口座教えろ踏み込むからありがとう。
394.0,396.0,お前のおかげで生活できてるわ。
396.0,398.0,助かる。
398.0,400.0,いつも視聴者からの施しで俺は暮らしてるから。
402.0,404.0,風呂入ってきたよ。バッチリ。
404.0,406.0,今風呂入ってきたわ。
406.0,408.0,風呂上がり。
408.0,410.0,想像以上に顔白いだろ。
410.0,412.0,顔白いんや。
414.0,416.0,今日マジですがすがしいぞ。見てくれ。
418.0,420.0,あそこにゆりっぺもいるからよ。
422.0,424.0,今日めちゃめちゃ天気良くねえか。
426.0,428.0,今日天気めっちゃ良くない。
430.0,432.0,すごくねえか。
432.0,434.0,お、なんかやってるって言って。
434.0,436.0,覗きに行くか。
436.0,438.0,覗きに行くかじゃあ。
440.0,442.0,ツリキャス引退したんだよね。
442.0,444.0,この前葬式やっただろ。
444.0,446.0,ちょうど49日になってるはずなんだよ。
446.0,448.0,だから今49日配信。
450.0,452.0,ここ最近ね外でなんか
452.0,454.0,だらだら遊ぶの。
454.0,456.0,ハマってんだよ。
456.0,458.0,ここに来て。
458.0,460.0,追い先短いこと感じてるんだろうな。
460.0,462.0,そんな若者みたいに
462.0,464.0,外で遊べねえぞみたいな。
464.0,466.0,いいねでも。
468.0,470.0,今度はなちゃんとそらくんをさ
470.0,472.0,夜旅行連れてくからさ。
474.0,476.0,その時もなんか適当にだらだら配信しながらやろう。
480.0,482.0,時に諸君はゴールデンウィークは何をして過ごしてるんですか?
486.0,488.0,僕はだらだらしています。
488.0,490.0,わんこのオフ会とか行きてえよ。
490.0,492.0,でもうちの犬マウント取りたがるからなすぐ。
496.0,498.0,実家なんだ。
498.0,500.0,実家帰りてえな。
500.0,502.0,ゴールデンウィーク終わったら帰ろう。
504.0,506.0,ばあちゃんがさ
510.0,512.0,完全にボケちまって
512.0,514.0,この前家で電話した時も
514.0,516.0,俺が誰か分かんないで
516.0,518.0,オレオレ詐欺だと思って警察に電話しようとしたら
520.0,522.0,うちのばあちゃんこの前の放送見た?
522.0,524.0,って電話したんだよ。
524.0,526.0,耳がもう聞こえないのとさ
526.0,528.0,完全にボケちまって
532.0,534.0,親から電話がかかってきて
534.0,536.0,お前うちのばあちゃんに電話した?
538.0,540.0,ショックだよ。
540.0,542.0,そうやってどんどん人間は年取っていくんだな。
544.0,546.0,俺のイメージだと70くらいで止まってるんだけどよ。
550.0,552.0,あっちゅうま。
552.0,554.0,今何やってんの。
554.0,556.0,天気いいから散歩しようと思って。
558.0,560.0,見てくれよ。
560.0,562.0,やばくねえか。
562.0,564.0,雲ひとつねえんだぞ。
566.0,568.0,すごく今日は気分がいいね。
568.0,570.0,前こんな感じ。
570.0,572.0,ちょうど都庁の脇っちょ。
574.0,576.0,雲ひとつない快晴ってこのことなんだろうな。
576.0,578.0,こういうときこそ
578.0,580.0,ドライブしたいよな。
580.0,582.0,天気いいから散歩とか
582.0,584.0,いいじゃねえかよ。
584.0,586.0,こういう楽しさも。
586.0,588.0,やばくねえか。
588.0,590.0,ピクニックしたいわ。
590.0,592.0,料理作ったよ。
592.0,594.0,焼きそば作ったよ。
594.0,596.0,水使わない焼きそば知ってるかも。
596.0,598.0,加藤純一直伝。
598.0,600.0,水を使わない焼きそば。
600.0,602.0,あるわけよ。
602.0,604.0,ピクニック行きたいな。
606.0,608.0,今度やるときあれしよう。
608.0,610.0,あ、てか
610.0,612.0,YouTubeライブでやればよかった。
612.0,614.0,最悪俺ツイキャスもう二度とやらねえって決めたのに。
614.0,616.0,くせえで。
620.0,622.0,てか今から飯食うからもう。
622.0,624.0,じゃあな。
624.0,626.0,おめえらと喋ると飯がまずくなるわ。
626.0,628.0,さよなら。
628.0,630.0,飯がまずくなるから切ります。
630.0,632.0,さよなら。
632.0,634.0,天気いいんで今日外出てください。
636.0,638.0,さよなら。
