start,end,text
0.0,6.0600000000000005,次の早送り
6.94,7.94,お、お
8.42,9.5,お、お
10.3,11.14,お、お
27.28,29.46,まさかジャスティンを使う事になるだろうな
30.0,37.0,ライム?これか
52.0,54.0,サーバーを追加じゃないな
54.0,57.0,チャンネルを追加?サーバーを追加?
57.0,59.0,設定名
60.0,62.0,これか?
62.0,64.0,接続
65.0,67.0,チャンネルを追加
67.0,69.0,チャンネル名
69.0,71.0,サティアンセブン
71.0,73.0,これで入ればいいな
77.0,79.0,これ、ここどこ?
79.0,81.0,ここは何?何の園ここは?
81.0,83.0,うるせえへんなクソガキが
83.0,85.0,進めるわ
109.0,111.0,これでいいか
125.0,127.0,チェッカー消して
127.0,129.0,ジャスティンとこれ
129.0,131.0,これでいいんじゃないの
139.0,147.0,お、入れた
155.0,159.0,一回チャンネル削除するとそのチャンネルではオペ権限取得できないよ
159.0,161.0,サティアンはMかけてなかったから生きてるけど
161.0,163.0,あーなるほど副産物か
163.0,165.0,なるほどね
165.0,167.0,ゲームするときってさ
167.0,169.0,必ずYouStreamで
169.0,171.0,あれYouStreamのチャット欄使ってたっけ
171.0,173.0,それが分かんねえんだけど
177.0,179.0,しかもこの画質とこの音質でゲームなんてやる気しねえけどな
179.0,183.0,なんかジャスティンって俺画質いいイメージがあったんだけど
183.0,185.0,気のせいだっけそれ
185.0,187.0,不安定すぎる
195.0,197.0,そこどこいいんだ
197.0,199.0,ストリームプレイヤー
199.0,201.0,俺もそれでいけるかなと思ってたんだよ
201.0,203.0,YouStreamが噛みすぎた
203.0,205.0,あれとんでもないんだ
205.0,207.0,FC
207.0,209.0,なんだっけ
209.0,211.0,FMEの画質でさ
211.0,213.0,FME起動せずにFMEの画質でできてたからさ
215.0,217.0,とんでもなかったんだよな
217.0,219.0,今までの
219.0,221.0,環境が
221.0,223.0,なるほど
225.0,227.0,そういうことか
227.0,229.0,把握
229.0,231.0,画面真っ暗なの
231.0,233.0,いや
233.0,235.0,俺も真っ暗だ
235.0,237.0,ちなみに
237.0,239.0,なんかもう止まる寸前でしょ
239.0,241.0,止ますんだな
241.0,243.0,ギリギリだ
243.0,245.0,何にも映してない
245.0,247.0,LINE使うしか撮影できないのか
247.0,249.0,そうじゃねえ
249.0,251.0,分かんねえけど
251.0,253.0,レビンのところの
253.0,255.0,あれだったらできるかもしれないけど
255.0,257.0,別にテスト的な感じだから
257.0,259.0,生かそうとも思ってないから
259.0,261.0,安心してくれ
261.0,263.0,ジャスティンたまに使うな
265.0,267.0,唯一の生き残り
267.0,269.0,実況時代からの
269.0,271.0,実況時代からの唯一の生き残り
273.0,275.0,ノースコリアの方にもさ
275.0,277.0,結構人がいるんだけどさ
277.0,279.0,解除の仕方が分からない
279.0,281.0,死んでくれよこいつらみんな
283.0,285.0,何だこの
285.0,287.0,途切れる感じは
287.0,289.0,これ一回抜けなきゃいけないの
289.0,291.0,チャンネル削除すればいいか
295.0,297.0,切断で
299.0,301.0,続くで
303.0,305.0,見る人もらおうよ
305.0,307.0,あいつもだって
307.0,309.0,言う人分かんないじゃん
309.0,311.0,カールームのほうで
311.0,313.0,俺に権限がない
313.0,315.0,ツイキャスとかマジで無理
315.0,317.0,絶対無理だ
317.0,319.0,100%無理100無理
319.0,321.0,水地も言われたけど
321.0,323.0,無理だわ
323.0,325.0,ツイキャス何もできないわ
325.0,327.0,ツイッターやらなきゃいけないのが無理だ
327.0,329.0,水地も言われたけど
329.0,331.0,無理だわ
331.0,333.0,ツイキャス何もできないわ
333.0,335.0,ツイッターやらなきゃいけないのが無理だ
335.0,337.0,水地も言われたけど
337.0,339.0,ツイッターやらなきゃいけないのが無理だ
339.0,341.0,人数規制で無理なんだけど申し訳ない
343.0,345.0,ブレインが作ってる別のチャンネルあるぞ
345.0,347.0,画期的なアイディアないの
347.0,349.0,画期的なアイディア
349.0,351.0,みんなが全てさ
351.0,353.0,丸く丸く収まるような
359.0,361.0,風船太郎とかユースト無理だよ
361.0,363.0,交われないんだよ
363.0,365.0,迫害されたんだよユーストから
367.0,369.0,アカウントもらうしかないんじゃない
369.0,371.0,無理だなそれは
371.0,373.0,画期的なさ
373.0,375.0,ここがいいぜみたいなさ
375.0,377.0,ここしかねえだろみたいなさ
379.0,381.0,新しい配信できるの欲しいんじゃないすか
385.0,387.0,うんこチャンネル作ってくれよ
387.0,389.0,ニコ生でやる気しないゲーム
389.0,391.0,なんかやらないけど
391.0,393.0,何でだろう
393.0,395.0,ケイブチューブ
395.0,397.0,これビットレート制限も無くて
399.0,401.0,ニコ生でサブコミでも作れ
401.0,403.0,それはできないって
403.0,405.0,気持ち的にできないって伝えただろ
405.0,407.0,ニコ生でサブコミは作れねえ
411.0,413.0,ニコキャスなんだニコキャスって
413.0,415.0,待ちわむせん
415.0,417.0,やめろ鈴木ランランのお兄ちゃんが逮捕されてるからさ
417.0,419.0,待ちわむせんで
419.0,421.0,無理だよ
421.0,423.0,ほうを犯すことなる俺も
425.0,427.0,音がちっちゃい
429.0,431.0,ジャスティンゲームしないとバンされるぞ
431.0,433.0,ちょうどいいか
433.0,435.0,なんだよそのさあ
435.0,437.0,あちらを立てればこちらが立たずみたいなさ
437.0,439.0,どうしようもねえじゃねえかよ
441.0,443.0,何それ
443.0,445.0,何そのルール
445.0,447.0,ゲームしなきゃバンされるっていう
447.0,449.0,なんでこんなに高位置したの
449.0,451.0,あれ設定変えられないんだよ
453.0,455.0,設定変えられずにいる
