start,end,text
0.0,5.3,【早送り】
5.3,5.8,んん!
5.8,6.7,こんにちはー!
7.6000000000000005,8.700000000000001,えーどうもうんこちゃんです
8.700000000000001,9.6,よろしくお願いしまーす
9.6,10.3,声聞こえてますか?
10.3,10.8,あ、あ
11.9,12.8,声聞こえてますか?
12.8,13.3,あ、あ
13.6,14.5,まあ聞こえてますね
15.1,17.0,えー今日もね頑張ろうと思いまーす
17.0,18.2,よろしくお願いしまーす
18.400000000000002,19.8,まあ別にね今日は何にもやることないんで
19.8,21.5,ほんとに雑談しかしないんですけど
21.7,22.8,あれなんだよ俺さぁ
22.8,23.900000000000002,もう早速本題
23.900000000000002,24.8,今日の本題のコーナー
24.8,25.400000000000002,あのさぁ
25.7,27.1,ニコニコ動画のさぁ
27.3,27.900000000000002,あのー
27.900000000000002,29.2,トップページ見せたらね
29.7,30.4,知ってます?
30.4,33.1,なんか共有NG機能みたいな
33.1,33.9,知ってる?あれ
34.4,36.5,共有NG機能みたいな
36.9,37.6,見てる?
37.8,38.3,あれ
39.1,41.0,あれねーよなマジでねー
41.8,42.4,あはは
42.9,45.3,あれマジでねーよななんかさー
45.599999999999994,46.8,あ、ニコ動だけなの?
47.0,47.9,うーん
48.0,48.9,じゃ別にさー
49.5,50.0,なんて言ったら
50.0,52.0,争うぜみんなっつってわけじゃないけどさ
52.4,55.0,なんかすごく不自然だよねなんかねー
55.3,57.2,あれなにどういう機能なの?ほんとに
57.5,58.6,あれどういう機能なの?
58.6,60.0,そうそう俺もねよくわかんないんだよ
60.0,61.1,ちょっとなんかチラッと見て
61.1,62.2,別にねなんかそのー
62.4,64.3,この話題について話そうとか思ったわけじゃないんだけど
64.3,66.2,なんかニコニコ動画のトップページ見せたらさ
66.4,68.9,共有NG機能対応みたいな
69.2,69.8,だから
69.9,70.6,要は
70.8,71.4,そのー
71.4,74.3,みんなでNG機能を決定するみたいな
74.6,75.1,感じなんですよ
75.1,76.0,設定できるしいいじゃん
76.0,77.5,いやでも初期設定が
77.7,78.4,もうなんつーの
78.4,79.9,NG設定なんだって
79.9,82.3,初期設定がNG中設定みたいな
82.3,84.4,いや絶対うんこNGされるでしょ
85.1,85.9,えもう俺
86.2,88.5,俺がもう撲滅されちゃうじゃんどう考えても
89.10000000000001,91.00000000000001,ちょっと184にしてもIT変わらないとほんと
91.00000000000001,91.60000000000001,ほんとほんと
91.80000000000001,92.30000000000001,ほんとですよ
92.50000000000001,93.4,だからほんとねー
94.00000000000001,96.2,あれはねちょっとねやめていただきたいなと
96.2,98.60000000000001,NGされてるのが多い人を共有される
98.60000000000001,99.50000000000001,だから要はあれでしょ
99.50000000000001,100.60000000000001,まあ死ねとかさ
100.80000000000001,101.60000000000001,クズとかさ
101.80000000000001,102.7,そういうなんか
102.7,106.00000000000001,バリ増言の類はもうニコニコ動画から封印しようみたいな
106.00000000000001,106.9,そんな感じでしょ
107.4,108.4,なんかちょっとねー
108.4,108.9,違う
108.9,109.9,違うんじゃないのかなと
109.9,111.10000000000001,そしたらなんて呼べばいいの?
111.4,113.4,ちょっとね名前もそしたら変えなきゃいけねーよな
113.60000000000001,114.70000000000002,なんかそしたらかっこいいな
114.70000000000002,115.70000000000002,次はねなんか
115.70000000000002,117.9,銀座の幻とかなんかそういうなんていうのかな
118.2,120.60000000000001,漢字四字熟語にちなんだような名前にね
121.0,122.0,していこうと思いますので
122.0,123.2,もうその説はもうほんとね
124.0,124.80000000000001,よろしくお願いします
125.10000000000001,126.10000000000001,いやもうそういう系しかないでしょ
126.10000000000001,127.9,だって俺うんこちゃん相当気に入ってたんだよ
127.9,128.6,昔はね
129.0,130.70000000000002,その実況動画をね上げてる時とかさ
130.70000000000002,132.8,うんこちゃん名前ほんとにいいよなみたいなね
133.1,134.4,もうインパクトもあってさ
134.4,135.8,ちゃん付けで可愛いしさ
136.1,138.1,すごいね大人気の名前だったんですよ
138.1,140.20000000000002,なんかもうそれがねもうニコ生来てからさ
140.5,143.5,もう公式のNGワードに設定されちゃってるわけだからさ
143.70000000000002,145.20000000000002,本名で呼んでくれないみたいなね
145.20000000000002,146.5,そんな世知辛いのかなんすよ
146.9,148.2,だけどただねでも俺はね
148.5,149.4,あれはやめてほしいね
150.1,151.9,あれはほんとにねあの
152.1,154.5,共有NGなんか今更じゃないマジで
155.0,157.1,今更だよなどんだけさ俺たちがさ
157.3,159.6,嵐に屈してね苦渋を飲んできたか
160.0,161.5,だったらさ最初っからさ
161.8,164.4,ねNGなんかもうそういうのかけなくすればいいじゃん
164.4,165.4,いきなりさなんかさ
165.5,167.4,元からなんかエッチできた女
167.4,169.0,今までずっとエッチしてた女と
169.0,171.0,いきなりエッチできなくなるみたいな感じでさ
171.2,173.1,今までずっと我慢してたのに
173.1,174.1,急にさなんていうの
174.29999999999998,176.7,いやわかりましたじゃあNGにしますみたいなさ
177.0,179.7,すげーなんか腹立つんだよ俺たちがね
179.7,181.29999999999998,どんだけね先人たちがね
181.29999999999998,183.7,その罵声を浴びせられてさ
184.1,185.7,そのね叩きに耐えてね
185.9,187.5,ここまで頑張ってきたんだよみたいな
187.5,189.2,どんどんどんどん生ぬるいさ
189.2,190.9,ねえそういう風になっちゃうじゃないですか
191.2,192.7,結局なんか歌とか
192.9,194.0,歌とか絵とかさ
194.0,196.4,ダンスとかが上手いやつしか生き残れないみたいなさ
196.7,198.5,そういうもうねなっちゃうんですよ
198.5,200.6,だから俺はねもうあれは絶対に反対します
200.79999999999998,202.6,なのでもうねそこはねちょっとね
202.7,204.5,上の方々に物申したよ
204.7,206.5,ほんとあの機能はねやめてほしいほんとに
206.79999999999998,208.29999999999998,じゃないとなんかね
208.29999999999998,209.5,どんどんどんどんねもう
209.6,211.2,いや悪口を言う
211.4,213.9,悪口しか言わないのはすごく不自然だけどさ
214.0,217.1,悪口が全くないのってものすごい不自然だからね
217.1,217.7,マジで
218.2,219.7,すっごい不自然だからね
219.7,220.2,あの
220.5,221.79999999999998,あの小中学生
221.9,224.79999999999998,中学生の女の子とかが好きそうなドラマ見てる感じ
224.79999999999998,225.29999999999998,マジで
226.1,227.4,何にもすごい綺麗そう
227.7,229.1,逆に超気持ち悪いでしょ
229.2,231.1,なんかさあのかこい中決めーとか
231.1,232.29999999999998,俺そういうの言ってるわけじゃなくてさ
232.60000000000002,233.60000000000002,なんていうのそのね
233.60000000000002,234.10000000000002,あのー
234.10000000000002,236.3,悪口がない生放送なんてクソだとかさ
236.5,237.70000000000002,そういう風に言ってるわけじゃなくて
237.9,239.60000000000002,すっごい不自然でしょ
240.10000000000002,240.60000000000002,なんていうの
240.60000000000002,241.10000000000002,もうクサし
241.10000000000002,244.0,まぁねまぁそういうのが好きな人もいるんだろうけどさ
244.4,245.3,すごくあれだな
245.3,246.10000000000002,そう恋ぞ
246.5,247.70000000000002,恋ぞら見てる感じ
248.0,248.70000000000002,恋ぞら
249.0,250.0,俺ガンなんだ
250.20000000000002,252.10000000000002,でもお前のこと守るぜみたいなさ
252.70000000000002,254.4,嘘つけてめえどう考えたのさ
254.60000000000002,255.3,ねえそいつの
255.3,257.1,その女の増物引きずり出してでも
257.5,258.6,生きてるだろみたいなさ
258.90000000000003,260.90000000000003,そういうのなっちゃうでしょ絶対
261.5,262.4,なんか俺ね
262.4,264.5,違うんじゃないのかなと思うんですよね
264.5,265.29999999999995,なんかねえ
265.9,266.79999999999995,いや絶対そうでしょ
266.79999999999995,267.5,自分がいざさ
267.5,268.29999999999995,死にかけてたらさ
268.29999999999995,269.4,その女引き殺してでもさ
269.4,271.09999999999997,自分が言いたいと思うはずじゃん絶対
271.5,272.29999999999995,なんかそういう
272.29999999999995,272.79999999999995,なんかね
273.09999999999997,275.0,なんか違うんじゃないのかなと思うんですよね
275.0,277.29999999999995,テレビにはない良さみたいなのをさ
277.29999999999995,278.59999999999997,そううさんくさいでしょ
279.29999999999995,280.7,そうじゃ北朝鮮みたいな感じだろ
280.7,281.7,いやあなたNGにします
281.7,282.29999999999995,なんかねえ
282.29999999999995,283.4,俺そういうなんか例え
283.4,284.4,下手くそですあなたは
284.4,285.5,えーとタチメイにいる
285.7,286.59999999999997,719番
286.59999999999997,287.2,なんかすごい
287.4,287.9,あれでしょ
287.9,288.5,俺だから
288.5,289.09999999999997,俺もなんか
289.09999999999997,290.29999999999995,絶対お前友達いねえだろ
290.3,292.3,俺も仲間に入れてよみたいなさ
292.3,293.1,感じでちょっとうまい
293.1,294.40000000000003,あ俺絶対こいつNGにしよう
294.40000000000003,295.2,ごめんごめん
295.2,296.6,俺生まれて初めてNG機能使う
