start,end,text
0.0,2.0,一回枠変えろ
2.0,3.0,予約しとき
3.0,4.0,それだ
5.0,8.0,福島行ったら緑に光ったクワガタ取れる
10.0,11.0,予約枠取ってくれ
12.0,13.0,無敵
13.0,14.0,いいね
14.0,15.0,行ってらっしゃい
16.0,17.0,予約枠頼む
18.0,19.0,ネモースチャンネルはマジで
20.0,21.0,いてら
21.0,22.0,OK
22.0,24.0,遠隔操作マジで便利だな
24.0,25.0,ごゆっくり
26.0,27.0,何でもありかよ、わらわら
27.0,29.0,遠隔操作の度397
31.0,32.0,遠隔先輩に頼りすぎ、わらわら
34.0,35.0,OK
36.0,37.0,飲み物とお菓子買ってくるお、わら
38.0,39.0,OK
39.0,40.0,新宿から島行け
41.0,42.0,黒マダのやつ今速攻で入っとけ
43.0,44.0,来たねえ
44.0,45.0,でっか
45.0,46.0,お、もちもちの民
47.0,48.0,ボンミヤゲの続きか?
48.0,49.0,エモンの独り言
50.0,51.0,でっか
53.0,55.0,YouTubeのCMどもはニコニコに金払ってこっち来いお、わら
56.0,58.0,それは、父親がわざわざ東京からボンミヤゲに持って帰るくらいだから
59.0,60.0,わろける
61.0,62.0,童話3期言うな
62.0,63.0,感想してくれな
65.0,66.0,もうちょい曲流してくれねえか?
67.0,68.0,音読させられたよな
70.0,71.0,牛乳瓶のエゴマを一口
71.0,72.0,ラッパの実の容量で頬張って
74.0,75.0,ちーちゃんが空を見上げると
75.0,76.0,青い空にくっきりと白い影が4つ
77.0,78.0,父様はぐっすり眠っている真夜中に
79.0,80.0,マネフト氏が、父様
80.0,81.0,って、キャス
82.0,83.0,追キャスきた
84.0,85.0,キター
85.0,86.0,キター
86.0,87.0,キター
87.0,88.0,追キャスキター
89.0,90.0,追キャスキター
90.0,91.0,キター
92.0,94.0,ドンキ寄って探検家ユニフォーム揃えよう
96.0,97.0,キャス始まったぞお前ら
98.0,99.0,キャスキター
100.0,101.0,かわいそうで、かわいかったからだろ
102.0,103.0,URL省略
104.0,105.0,クワバタ探してら、わらわら
106.0,107.0,キャス
107.0,108.0,キャスキター
109.0,110.0,追キャスミラーしてくれ
111.0,112.0,キャスかよ
112.0,113.0,妹もいるねえ
114.0,115.0,アパートの屋上に日寄るな
