start,end,text
0.0,2.0,メインミラー動いてない? え、ほんとに?
3.5,4.8,え、なんでこれ?
4.8,6.2,ちっ、いやこいつら
6.2,8.2,やる気がねえ!マジで!
9.1,11.1,やる気がねえ!クソどもが!
12.9,14.3,ふざけんなよマジで
14.9,16.1,見てっからな、ちゃんと
16.1,18.2,右下の方がいいコメ多いな
18.2,19.5,右下こいつらでしょ
19.5,20.5,あれなんだよ
20.5,22.3,まださ、あのー
22.3,24.5,この人たちはさ、本家に入ってる奴らだからさ
24.5,25.8,本家だしコメントいっぱいしよ
25.8,26.7,うんこちゃん見てくれるしって
26.7,28.3,まぁ実際問題俺見てんのね
28.3,30.3,で、こいつらはさ、まだ若手だから
30.3,31.3,心残
31.3,33.1,あーうんこちゃんっていうの最近知って
33.1,34.2,まぁまぁ面白いって
34.2,36.4,心残だから張り切ってコメントしてんじゃん
36.4,38.0,これ中田ルフィしてんだよね
38.0,39.1,まぁ!
39.1,41.5,あのーラジオ代わりに聞いとくかみたいな
41.5,43.7,俺自身もその空気に対して見てない
45.3,46.3,対して見てない
47.0,49.7,ヨッサンがシルビア募金から逃げるなって言ってた俺だから
49.7,51.5,俺の視聴者にバレてねえからいいんだ
51.5,53.900000000000006,ヨッサンとヨッサンの視聴者にどう思われるの関係ねえもん
53.900000000000006,55.5,俺の視聴者にバレてねえからセーフな
55.5,56.400000000000006,ちなみに
56.5,58.8,俺自分にとって都合のいいコメントしか拾わねえから
58.8,59.6,俺らw
59.6,60.6,だから俺に!
60.6,62.8,なんてね、とって都合のいいコメントで盛り上げてね
62.8,64.3,よろしくおねがいしまーす
64.9,66.2,よろしくおねがいしまーす
66.2,68.2,おい6年選手だとお前なんで6年選手なのに
68.2,69.1,クソミラーにいんだよ
69.1,70.6,せめてこっちのミラーで見ろよ
70.6,71.8,前になってねえぞ
72.3,73.6,中太が気に入ってんの?
73.6,75.4,今日の気分で決めてね
75.4,78.2,あ、今日は中太でコメントしようとか
78.2,79.5,今日はなんかこの
79.5,81.2,良い方でコメントしようみたいな
81.8,83.1,そういう感じにしてください
84.10000000000001,84.60000000000001,んっ
85.4,86.50000000000001,そういう感じでな
87.00000000000001,89.9,安保法案の話をなんか強引に可決されたんでしょ
89.9,92.4,俺悪いちょっと仕事最近忙しすぎて見てないんだよね
92.4,94.30000000000001,あと昨日ちょっと精神を病んでて
94.30000000000001,95.7,悲しい思いをしてさ
95.7,97.7,精神を病んでたおかげで全然見れてないんだよね
97.7,98.50000000000001,ニュースもクソも
98.50000000000001,100.70000000000002,ニュースもバカもクソも一緒くたになってんだよね
101.30000000000001,102.00000000000001,んっ
102.00000000000001,102.80000000000001,残念
104.10000000000001,105.4,6年かけていいフィールド作れた
105.4,106.70000000000002,まあ自分の功績だね
106.70000000000002,107.70000000000002,言ってんじゃん
107.70000000000002,109.50000000000001,あのだから俺はもう今度から
109.50000000000001,111.20000000000002,もう加藤純一って名前も名乗ってるし
111.20000000000002,111.9,顔も出してるから
111.9,113.30000000000001,おめえらが悪事働いたら
113.30000000000001,115.4,俺が謝りに行くっていうスタンスしようって言ってんだよね
115.9,116.60000000000001,すげえだろ
116.60000000000001,117.80000000000001,この包み込む
117.80000000000001,119.0,お父さんみたいだろ
119.0,120.2,おめえらが悪さしてんのに
