start,end,text
0.0,15.0,【早送り】
15.0,17.0,すいません すいません
23.0,25.0,ごめんなさい ごめんなさい
25.0,27.0,すごく
27.0,29.0,じらしてしまって すいませんでした
29.0,31.0,ちょっと水飲みますね
38.0,40.0,揚げも買ってきてねーよ 寝てた ガチで
41.0,43.0,あれだって今まででさ
43.0,45.0,あーもうほんとに気分がいい どうしよう
46.0,48.0,すげー気分がいい マジで
49.0,51.0,ガチで今の今まで
51.0,53.0,無職だからな 俺は
54.0,55.0,なんという心地よ
55.0,57.0,ちょっとおしっこしてくるわ
57.0,59.0,おしっことエッチもしたよ 生でな
59.0,61.0,お前らの好きな
87.0,100.0,【早送り】
100.0,102.0,すまんすまん
103.0,105.0,やっぱ無職になるとテンション上がるな
105.0,107.0,上がる 正直
108.0,110.0,正直上がるなー
110.0,112.0,実感がわかねー
112.0,114.0,いいのか?ほんとにいいのか?
114.0,116.0,っていう
116.0,118.0,関心見ないの?
118.0,120.0,別にリアルタイムで見る必要ないかな
120.0,122.0,正直めっちゃ気になるけどね
122.0,124.0,負けてほしくねーけど
124.0,126.0,休みなきゃ? 休みじゃねーよ ガチで
126.0,128.0,だって仕事行かなくていいってことは
128.0,130.0,無職みたいなもんだろ
130.0,132.0,一応年給昇下中だけどな
132.0,134.0,絶賛
134.0,136.0,それが終わって枷が外れたときの俺を知りたい
136.0,138.0,自分で
138.0,140.0,俺もお前と戦いたい
140.0,142.0,そういう気分だな今
142.0,144.0,全然上手くねーななんか
144.0,146.0,体が軽すぎて
146.0,148.0,自分で自分を制御できてない
148.0,150.0,不安で眠れなくなるのマジで
154.0,156.0,俺無職になって暇だからJスポ契約しちゃった
156.0,158.0,なんかやりてーなー
162.0,164.0,なんかやりてーなー
164.0,166.0,今日水地は?
166.0,168.0,今日水地は?ってかあいつさ仕事してんだろ
168.0,170.0,あいつもう基本家にいるみたいな感じで
170.0,172.0,みんな言うけどさ
172.0,174.0,あいつってない?
174.0,176.0,じゃない?
178.0,180.0,じゃないのかな
180.0,182.0,俺も戦いたい
182.0,184.0,めっちゃ最近の話じゃないか
184.0,186.0,違う違う違う
186.0,188.0,ナルトとさ
188.0,190.0,サスケが
190.0,192.0,子供の頃の話だよ
192.0,194.0,俺はお前とも戦いたい
194.0,196.0,あれよくない?
196.0,198.0,分かんないか
202.0,204.0,チューニンシキン
204.0,206.0,そうだっけ
206.0,208.0,ほんとツワハスで歯磨くのいいぜ
208.0,210.0,ツワハスじゃない色ハスだ
210.0,212.0,歯磨きさせて
212.0,214.0,おめーらみたいに口臭くなりたくないから
214.0,216.0,歯磨きしていい?
216.0,218.0,おめーらみたいに口臭いじゃん
218.0,220.0,いい?歯磨きして
220.0,222.0,ナルトいいっすよな
222.0,224.0,やだからさ
224.0,226.0,おめーらみたいに口臭くなると
226.0,228.0,おめーらだって口臭いじゃん
240.0,242.0,今日何時からやってんの
242.0,244.0,今日ねずっとやってるよ
250.0,252.0,初期の思想以上
252.0,254.0,やばいな
254.0,256.0,やばいな
