start,end,text
0.0,4.0,全然そのニコ動のシステムとか別にほんとはどうでもいいんだよ
5.0,6.0,全然違う
8.0,10.0,もう4時だ開放してくれさよなら
12.0,15.0,お前ニコ動終わったらどうすんだ?うーん
16.0,20.0,まあ生放送はニコ生と真珠するって決めてるから
20.0,24.0,まあ生放送はしなくなるかな、たぶん
32.0,34.0,いやツイキャスはないな
35.0,37.0,まあなんか適当なサイトでダラダラでいいんじゃね?
37.0,40.0,週1とか週1、週2くらいで
40.0,47.28,ないなぁ まあなんか適当なサイトでだらだられんじゃね週1とかなんか週1週2ぐらいで
49.68,56.72,言うて半年ごとで1年2年でにことつぶれないでしょさすがに そんな
56.72,60.2,そんなキンキンでやられる
61.68,65.16,大丈夫でしょそれは
66.16,71.16,それ大丈夫でしょ 5年後とかでしょ多分
71.16,75.16,なくなるの あと2年でなくなるぞ
75.16,82.36,マジで10年ぐらい持つでしょ 10年持ったら俺40だぞ
82.47999999999999,91.92,幕末いなくなったら消えるなんかあのまああながち間違いでもそう最近でも動画が なくなっちゃったよねニコニコ動画に一時期なんか週1ぐらいで上げてたのにさ
91.92,100.16,あれなんでさ彼らあげなくなっちゃったの中忙しいのその辺の幕末情報うちのお母さんの おかしいからな全くわからない俺は
100.36,109.8,潰れる前に youtube には形しつくんで結構最近形しつくんじゃない いい心地悪くねーよ youtube 俺の youtube のチャンネル
111.04,115.52000000000001,でが基本的な俺の視聴者が見てるじゃん 別に
115.56,121.19999999999999,バッハ好き愛せるつまらん人それぞれなんだろう なんか
121.19999999999999,124.88,あれだよねあげなくなっちゃったよなぁ
124.88,127.28,えっ
129.35999999999999,135.2,幕末 youtube で受けないんだへ アップしている本数が少ないだけじゃなくて
135.2,138.96,youtube でとにかく数上げなきゃいけないじゃん
139.12,147.88,お前しんすけが毎日4つ目に動画あげてるの知ってんのか知らない しんすけてどっちですけどニコ動のしんすけそれと島田しんすけ
147.88,154.12,島田しんすけだったろう脅威なんだけど 絶対チャンネル登録するは毎日見るは面白すぎるだろう
154.12,161.24,あいつ話聞きたいわ 今沖縄におるんやけどさーみたいな
163.28,168.68,絶対面白いわ 絶対面白い
169.88,175.36,バラチンやってほしいバラ色の 人生
175.36,181.04000000000002,バラ色の人生みたい 屋さん出てくるんやろ
181.04000000000002,186.36,役だとかなんでねーだろ知らねーけど ハワイにいるんだ
186.36,189.36,ええええええ
191.04000000000002,195.20000000000002,思いっきしなんか暴力団と一緒に放送して欲しいわ
196.20000000000002,201.20000000000002,暴力団幹部と生放送して欲しいわ 18万人ぐらい
