start,end,text
0.0,30.0,スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッチをオンにして、スイッ
30.98,37.480000000000004,スイッチをオンにして、スイッチャをオンにして、スイッ チャンス オンニヂワ
39.56,46.480000000000004,スイッチをオンにして、スイッ チャンス オンニヂワ
49.66,52.620000000000005,うえええ8
52.620000000000005,56.620000000000005,まあね、これからね、3時から歯医者に行かなきゃいけないんですけど
58.620000000000005,63.620000000000005,まあ、怖いですね。私もね、何をかくとね、タチメイドの皆さん、見てますよ、ちゃんと。
63.620000000000005,65.62,今日は早いでしょ。
65.62,69.62,何をかくと、私もね、かなり歯医者さんが嫌いなんで
70.62,72.62,なんでタイムシフト消したの?
72.62,74.62,せっかくなのにタイムシフト消したの?
74.62,76.62,なんでタイムシフト消したの?
76.62,78.62,なんでタイムシフト消したの?
78.62,80.62,なんでタイムシフト消したの?
80.62,82.62,なんでタイムシフト消したの?
82.62,85.62,すいません、女性のチブを映してしまったんで
85.62,89.62,女性のチブを映してしまうという大失態を犯してしまいまして
89.62,93.62,私もね、何をかくと、なんていうのかな、ルールは守っていかなきゃいけないと
93.62,95.62,ルールを守っていかなきゃいけないんで
95.62,98.62,チブを見せてしまったというのをね、私はかなり反省をいたしまして
98.62,100.62,ただのラムちゃんだろう。
100.62,105.62,ラムちゃんにしたって、女性のチブを映してしまったと
105.62,109.62,ということを反省してタイムシフトの方を消させていただきました
109.62,111.62,大したことやってなかったんで、安心してください
111.62,113.62,いつもと同じようなね、ハズレ枠だったんで
113.62,117.62,その点はね、皆さんが安心して
117.62,119.62,過ごしていただければと思ってます
119.62,121.62,だからさぁ、ね?
121.62,123.62,そうそうそうそう
123.62,125.62,まぁちょっと相変わらずね、開始10分は
125.62,128.62,業務連絡をさせていただければと思ってるんですけど
128.62,130.62,今日休みなんですよ、私、皆さん
130.62,133.62,皆さんもね、もちろん本日お休みだと思うんですけど
133.62,134.62,休みでしょ?
134.62,137.62,今日もね、何が当たり枠なの?
137.62,139.62,たまにあるんだよ、そういうのが
139.62,141.62,50枠に1枠くらいあるんで
141.62,145.62,皆さんもそのね、切なる希望を胸に
145.62,146.62,放送を見に来てください
146.62,149.62,今日こそは、今日こそは当たり枠だと
149.62,152.62,そういう感じで見に来ていただければいいんですよ
153.62,154.62,て、だから
154.62,156.62,だからさ、そうそうそう
156.62,158.62,廃車は行かなきゃいけないんだよ
158.62,160.62,廃車って怖いじゃないですか
160.62,161.62,ね?
161.62,163.62,廃車って怖いじゃないですか
163.62,165.62,あのー、ぐりぐりぐりぐりさ
165.62,167.62,奥歯削られてさ
167.62,169.62,チュインチュイン言わされちゃうでしょ?
169.62,172.62,それちょっとね、センチメンタルな気分でお届けしています
173.62,174.62,ウッポンいつするの?
174.62,176.62,あー
176.62,178.62,まぁ別に今日やってもいいんですけどね
178.62,179.62,でもさ、あれなんだよ
179.62,181.62,あのー、しかもあれだよ?
181.62,183.62,もうちょっとごめん、ウッポンの話は後でするからね
183.62,185.62,あのー、廃車っていうのはさ
185.62,187.62,子供の時に比べて
187.62,190.62,子供の時に比べて大人の時に
190.62,192.62,大人になってから抜刺する時の
192.62,193.62,する方が
193.62,195.62,全然痛いらしいの
195.62,196.62,全然痛いらしいから
196.62,197.62,大人の諸君
197.62,198.62,今からね、あのー
198.62,200.62,これから廃車に向かおうとする
200.62,201.62,大人の諸君
201.62,202.62,本当に気を付けてくださいね
202.62,204.62,マジで、マジでヤバいから
204.62,205.62,マジでヤバいらしいから
205.62,207.62,うんこって普段ラジオ聞くの俺だから
207.62,209.62,もう皆さんにも言ってる通り
209.62,211.62,もうテレビ、ラジオ一切見ません
211.62,213.62,テレビとラジオは一切見ません
213.62,215.62,本当に本当に
215.62,216.62,最後に見たテレビ番組
216.62,218.62,違う、俺本当にね
218.62,219.62,テレビ繋いでないんだよ
219.62,220.62,テレビ繋いでないから
220.62,222.62,マジで見ないんだよね、テレビ
222.62,224.62,地球が始まれば見るけど
224.62,226.62,俺去年の9月以降くらい
226.62,228.62,本当にテレビなんかつけてないもん
228.62,230.62,ゲームする時にちょろっとつけるくらいで
230.62,232.62,確かにラジオはね
232.62,234.62,作業用BGM的な感じでさ
234.62,236.62,大丈夫です、大丈夫です
236.62,237.62,ヤフーのトップページ見てれば
237.62,239.62,日本がだいたいどういう風に動いてるのか
239.62,240.62,っていうのは分かるんで
240.62,241.62,大丈夫、その点はね
241.62,242.62,原始時にはならないように
242.62,243.62,気を付けてますんで大丈夫です
243.62,245.62,本当にさ
245.62,247.62,あのね、なんだっけ
247.62,249.62,ラジオも聞きたいんだけど
249.62,251.62,ちょっとなんかね
251.62,252.62,うさんくさいんだよな
252.62,253.62,よく分かんないけどね
253.62,254.62,生放送見てるみたいで
254.62,255.62,うさんくさいんで
255.62,257.62,ちょっとあんまりね
257.62,258.62,聞かないようにはしています
258.62,260.62,あえて聞かないようにしてます
260.62,262.62,22歳で歯の矯正
262.62,264.62,テレビ見ない自慢
264.62,265.62,何ですかそれは
265.62,268.62,テレビ見ない自慢じゃありませんよ
268.62,269.62,テレビ見ない自慢なんかしても
269.62,271.62,かっこよくないでしょ、別に
271.62,272.62,普通にテレビを見ないっていう
272.62,273.62,今の現状を
273.62,275.62,だってみんなだって見てないでしょ
275.62,276.62,みんなだってテレビ見てたらさ
276.62,278.62,開始さ、開始20秒くらいでさ
278.62,280.62,やーって打てないでしょ
280.62,282.62,兄ラジ聞かないの?
282.62,283.62,いや聞かないな全然
283.62,284.62,最近全然見ない
284.62,286.62,見るテレビって何見てんの?
286.62,287.62,ヘキサー君がね
287.62,288.62,無事に終わりを告げまして
288.62,290.62,本当に私はね嬉しいです
290.62,292.62,テレビ何見てんの逆に
292.62,294.62,みんなに聞きたいですけどテレビ
294.62,296.62,王様のブランチしか見ないよ
296.62,298.62,あーそうなんだ
298.62,300.62,終わったんじゃないのあれ
300.62,302.62,終わったんじゃないの
302.62,304.62,ヘキサー君終わってないの
304.62,306.62,終わってないんだ
307.62,308.62,でもさー
308.62,309.62,昔はさー
309.62,311.62,面白い番組いっぱいあったじゃん
311.62,312.62,なんかさー
312.62,313.62,解雇中みたいなこと言っちゃって
313.62,315.62,申し訳ないんだけど
315.62,316.62,昔はさー
316.62,318.62,モグモグコンボとかさー
318.62,320.62,忍魂乱太郎とかさー
320.62,321.62,面白いのやってたでしょ
321.62,323.62,食いしん坊万歳とかさー
323.62,324.62,そういうんじゃなくて
324.62,325.62,もう最近さー
325.62,327.62,くったらないさー
327.62,328.62,芸人が出てるさー
328.62,329.62,本当にくだらないさー
329.62,331.62,クイズ番組とかさー
331.62,333.62,お笑い番組くらいしかやってないでしょ
333.62,335.62,しゃべくり007面白いよ
335.62,337.62,あれでしょクリームシチューとか出てるでしょ
337.62,338.62,あれyoutubeで見た
338.62,340.62,youtubeでね見ました
340.62,341.62,うーん
341.62,343.62,忍魂乱太郎やってんのまだ
343.62,345.62,忍魂乱太郎やってんの
345.62,347.62,ランク王国かー
347.62,348.62,なるほどねー
348.62,349.62,ランク王国とかね
349.62,351.62,深夜にやってるやつだよね
351.62,352.62,で電波少年とかさー
352.62,354.62,そうそう面白かったじゃん
354.62,355.62,電波少年とかさ
355.62,356.62,めっちゃ面白かったのにさー
356.62,357.62,なんかさー
357.62,358.62,最近のテレビって
358.62,360.62,マジで見る気しないんだよねー
360.62,361.62,本当に面白くない
361.62,362.62,多分さ
362.62,363.62,自分が変わってしまったのか
363.62,364.62,テレビが変わってしまったか
364.62,365.62,っていうのはよくわかんないんでね
365.62,366.62,ちっちゃい頃
366.62,367.62,ちっちゃいさ
367.62,368.62,ちびっこのみんなさー
368.62,369.62,いまだに別にテレビとか
369.62,370.62,普通に面白い面白いって
370.62,372.62,見てるじゃんテレビっ子とかいるからさー
372.62,374.62,多分自分が変わっちゃったんだろうなー
374.62,375.62,目が越えた
375.62,376.62,いやそういうわけじゃないと思う
376.62,378.62,多分感性が変わっちゃったんだと思うんだよね
378.62,379.62,昔はやっぱさー
379.62,380.62,ねー
380.62,381.62,そのーテレビとか見てー
381.62,383.62,クスクスクスクスさー
383.62,384.62,笑ってー
384.62,385.62,ねー楽しんでいられたんだけどさー
385.62,386.62,今はさー
386.62,387.62,例えばさー
387.62,388.62,一番大きく変わったのは
388.62,390.62,ニコ生も始めてしまったってことだよ
390.62,392.62,テレビ見てるより全然面白いんだもん
392.62,393.62,だからちょっと時間があるとー
393.62,394.62,そのねー
394.62,396.62,1時間のテレビ番組見るんだったら
396.62,398.62,フタワークやろうと
398.62,400.62,そういう感じになっちゃったんですよ
400.62,401.62,最近
401.62,402.62,ほんとテレビ見ても面白くないもん
402.62,403.62,そうなんだよねー
403.62,404.62,そう
404.62,405.62,だからさー
405.62,406.62,なんやかんや言ってさー
406.62,407.62,根強い人気なのは
407.62,409.62,タイガドラマとかなんだよ
409.62,410.62,昔からあるさー
410.62,411.62,伝統のものなんだよねー
411.62,413.62,一時的なさー
413.62,415.62,流行とかに流されてさー
415.62,416.62,エンタの神様とかさー
416.62,417.62,そういうねー
417.62,419.62,レッドカーペットとかさー
419.62,421.62,ザ・スリーシアターとか
421.62,422.62,全部終わっちゃったでしょー
422.62,424.62,ものすごい人気だったのにー
424.62,426.62,昔からあるさー
426.62,428.62,ねーそういう根強い伝統ある番組
428.62,429.62,相撲番組とかさー
429.62,430.62,相撲とかさー
430.62,431.62,なんやかんやでー
431.62,433.62,また人気ぶり返してきてるからねー
433.62,434.62,奴ら
434.62,435.62,ねー
435.62,436.62,相撲とかさー
436.62,437.62,視聴率13%とか取ってんだよー
437.62,439.62,13%
439.62,440.62,ほんとにほんとにー
440.62,441.62,何気に
441.62,442.62,プロ野球中継より相撲中継の方が
442.62,444.62,視聴率いいんだからねー
444.62,445.62,お笑い好きなの?
445.62,446.62,俺全然好きじゃないっていうかー
446.62,448.62,別に見ないだけで嫌いでもない
448.62,449.62,興味がないだけほんとにー
449.62,450.62,なんかー
450.62,452.62,ねーそんなに見ても面白くないっていうかさー
452.62,454.62,興味がないだけなんだよねー
454.62,455.62,プロ野球ニュース復活してくれよ
455.62,456.62,まだ
456.62,457.62,でもさーそう
457.62,458.62,唯一ー
458.62,459.62,見たいなって思うのはー
459.62,461.62,やっぱニュース番組なんだよねー
461.62,462.62,ほんとに歳とってくるとー
462.62,465.62,ほんとニュース番組ぐらいしかー
465.62,466.62,あれなんだよねー
466.62,467.62,興味がなくなっちゃうんだよねー
467.62,469.62,だからちょっとその点はねー
469.62,470.62,その点はー
470.62,471.62,やっぱ自分がねー
471.62,473.62,そういう悪い方に変わってしまったのかなーと
473.62,474.62,じゃあでもほんとはねー
474.62,475.62,そう言って
475.62,476.62,テレビつまんねぇつまんねぇ
476.62,477.62,つってるよりー
477.62,478.62,テレビ楽しい楽しいってねー
478.62,479.62,生活してー
479.62,480.62,いける方がー
480.62,481.62,ほんと幸せなんですよー
481.62,483.62,だから私はねー不幸せになってしまいましたー
483.62,484.62,ドラマとかはどうよー
484.62,485.62,え見てんのー!?
