start,end,text
0.0,2.0,案内開始!
5.0,7.0,眠れない、眠れない
8.0,10.0,眠れない、眠れない
11.0,13.0,眠れない、眠れない
14.0,16.0,眠れない、眠れない
26.0,28.0,カメちゃん連れてくか
28.82,30.82,頼むや、来てくれんぺ!
34.32,35.76,カメちゃん連れてこいぜ!
35.76,37.76,最悪そんな非常症なんすべ!
39.1,41.1,俺カニバリズムだから
41.1,43.1,GO!GO!GO!GO!GO!GO!
43.1,45.1,俺は180回出すわ!
48.480000000000004,48.980000000000004,はい
50.56,53.06,眠れない!眠れない!
53.06,56.5,おぉ、加藤純一カラオケセレクションで行こうぜ
56.5,57.5,なぁ
57.5,59.5,みんながなんか
59.5,61.5,俺が歌っていけるわ
62.5,64.5,なんかリクエストくれ
64.5,65.5,気分がいいから
65.5,67.5,今日だけだぞ、俺がカラオケすんぞ
68.0,69.5,わぁー、ビーチが広がってる
69.5,70.5,ずーっと向こうまで
70.5,72.5,まっつぐ、おぉ、ビーチが広がってる
78.5,79.5,すごいね
82.0,83.5,すごくはねえよな
84.0,86.5,山田海岸ってとこなんだって
88.0,88.5,はい
90.5,92.5,山田海岸ってとこにいます、今
94.0,95.5,まぁゆっくり帰ろっか
96.5,98.0,帰り道どっか寄りたいね
98.0,99.5,どっかなんかねえかな
100.0,101.5,名古屋行ったらさ
102.5,103.5,富士山寄れるじゃん
105.5,107.5,なんかいいとこねえかな
108.5,110.5,新潟から帰る途中に
111.5,112.5,いやでもあの
112.5,114.5,中村ラーメン食っただけでほんと価値があったわ
118.5,120.5,クマ出てこねえかな
120.5,122.5,クマいてえな、ここまで来たら
122.5,124.5,クマ出てこいよ、クマ
124.5,126.5,わー、外向きにして
126.5,127.5,カメラごめん
127.5,128.5,ちょっとどっかで止まるわ
131.5,133.5,カメラ2台でやりてえな
133.5,134.5,俺の顔プラス
135.5,137.5,できなくもないんだけどね
137.5,138.5,正直な話
140.5,141.5,カメラ2つあるから
141.5,143.5,パソコンで俺の顔押さえといて
144.5,145.5,あのー
145.5,146.5,それでいく?
147.5,148.5,別にできるよ
149.5,150.5,俺の横顔プラス
150.5,152.5,外の画面でできるんだけどどうする?
154.5,155.5,みんなが決めていいよ
157.5,159.5,加藤準一の横顔プラス
160.5,161.5,外の景色中
161.5,163.5,帰りはそれでいくか?
165.5,166.5,芸能人スタイル
175.5,176.5,芸能人スタイルでいこうか?
178.5,180.5,国道402号線
181.5,183.5,立山に401号線ってあるんだよな
183.5,184.5,401
190.5,191.5,左方向
191.5,192.5,東京県道
192.5,193.5,あと325キロ
198.5,199.5,到着時間
199.5,200.5,到着予定時間は
200.5,201.5,5時30分になります
203.5,205.5,その道中休憩30分をとるとして
208.5,209.5,悪くはないでしょう
221.5,222.5,左ねオッケー
227.5,228.5,いいね
232.5,233.5,246ってやつか
234.5,235.5,おーあ
236.5,237.5,おーあ
237.5,239.5,O2型CC
241.5,243.5,O2型CCだ
250.5,252.5,わー山だすげー
253.5,254.5,すごい登ってますよ
254.5,256.5,これもしかしたら電波悪くなるかもしんない
261.5,263.5,長岡から多分高速に乗るんだね
263.5,265.5,山道通ってくから電波悪くなるかもしんない
268.5,269.5,あばよー
269.5,271.5,おいそんでさ赤城高原絶対寄るべ
271.5,272.5,あそこマジクワガタ取れっから
278.5,279.5,多分止まっちゃうよなー
279.5,280.5,みんな生きてるか?
281.5,282.5,沢原
284.5,285.5,沢原生きてるか?
287.5,288.5,ゴルフクラブ
288.5,289.5,あゴルフコースがある
290.5,292.5,えーめっちゃ綺麗
294.5,295.5,悪くなってる
295.5,296.5,悪いでしょ電波
296.5,297.5,そうなった
297.5,298.5,適宜更新してね
300.5,301.5,悪くなってます
302.5,303.5,今まっ
303.5,304.5,超山
304.5,305.5,みんなで寄る砂漠
306.5,307.5,電波悪く
307.5,308.5,0分
308.5,310.5,多分ギリギリ届いてるくらいかな
310.5,312.5,YouTube切ってスーパークライマックスで寄る
313.5,314.5,沢原
314.5,315.5,生きてるか沢原
316.5,318.5,なんかこの辺にもクワガタいそうだけどなー
320.5,321.5,くぬぎの木あるわ
321.5,322.5,沢原
324.5,326.5,でもまぁ今年新潟来たから
326.5,327.5,去年そんで静岡行ったじゃん
328.5,329.5,静岡だっけあれ山梨だっけ
330.5,331.5,新潟って
334.5,336.5,てかもう海外しかねえんじゃねえそしたら
337.5,338.5,沖縄とか行くかー
339.5,340.5,来年は
340.5,341.5,一週間ぐらい
342.5,343.5,クワガタ合宿
346.5,348.5,沖縄でも行くべっかなー
349.5,350.5,山梨か
351.5,352.5,新潟山梨
352.5,353.5,山梨県ね
360.5,361.5,山梨来て
362.5,364.5,なんだかんだで結構行ってんだね
372.5,374.5,時期ずらしていきたいせめてでも
378.5,379.5,時期ずらしていきたいわ
381.5,383.5,でも沖縄って配信することねえんだよなー
385.5,387.5,なんか風俗行ったりパチンコ行ったりでしょみんな
392.5,393.5,九州ねー
394.5,396.5,九州うまいんだけど行っちゃったからなー
396.5,397.5,行ってねえとこがいいなー
398.5,401.5,なんだかんだで最近結構いろんな日本全国行ってるね
402.5,403.5,博多行ったー
403.5,404.5,北海道行ったー
404.5,405.5,新入れた行ったー
410.5,412.5,あと行ってないの四国だなー
412.5,413.5,四国
415.5,416.5,四国
421.5,423.5,沖縄ちょっとハブこえーなー
426.5,427.5,島とかね
431.5,432.5,島とかさー
434.5,436.5,オフ会すべえよ6000人ぐらいで
436.5,437.5,みんな
437.5,439.5,6000人ぐらいでオフ会すべえよ
441.5,442.5,すごく
443.5,444.5,心地のいい天気だ
447.5,449.5,出雲崎バイパス
450.5,452.5,出雲崎バイパスなるところ
453.5,454.5,時速40キロで
455.5,456.5,高速移動中です
457.5,458.5,どっから
458.5,459.5,高速乗るんだろう
463.5,465.5,いざ離れるとなったら
466.5,467.5,寂しい
467.5,469.5,田舎もんだからこういう雰囲気好きなんだよなー
471.5,473.5,この辺くわが田超いそう
474.5,475.5,外にね
476.5,477.5,山だらけ
480.5,481.5,外が山だらけだわ
487.5,488.5,うん
489.5,490.5,出雲崎バイパス
491.5,492.5,出雲崎バイパス
493.5,494.5,出雲崎バイパス
495.5,496.5,出雲崎バイパス
497.5,499.5,29トルからちゃんと事前に企画してな
502.5,503.5,うし
505.5,506.5,そんで
508.5,509.5,すげえ顔してる
513.5,514.5,混んでない?まじで?
515.5,516.5,じゃあもうゆっくり行こっか
518.5,519.5,どっかで降りて
520.5,521.5,絶対寄り道してこうだな
523.5,524.5,寄り道せずして
525.5,526.5,ドライブは豪光とは言えず
531.5,534.5,なんか後藤地の観光景色見せたいなーみんなに
536.5,537.5,去年あれだったんだよね
538.5,539.5,帰り道めちゃめちゃ雨降ったんだよな
539.5,540.5,横浜ぐらいで
541.5,542.5,びっちゃびちゃになりながら帰った記憶あるわ
549.5,551.5,なんか甘いものとか食いながら帰りたいけどなー
554.5,555.5,止まるたきに更新しろ
555.5,556.5,止まるたきに更新しろ
556.5,557.5,止まるたきに更新しろ
558.5,559.5,そうみんな更新してね
559.5,560.5,たぶん山道今走ってるから
562.5,563.5,止まるたきに更新しろ
563.5,564.5,止まるたきに更新しろ
564.5,565.5,止まるたきに更新しろ
565.5,566.5,更新してね
567.5,568.5,後ろのワイパー使ってるやつ初めて見た
569.5,570.5,でもやっぱドライバー必要だな
571.5,572.5,一人でさ
573.5,574.5,配信しながらさ車運転してさ
576.5,577.5,朝方ってやっぱちょっときついわ
579.5,580.5,もうちょい
581.5,582.5,あれだね
585.5,586.5,ただ来年も行くってなったら
587.5,588.5,絶対一人で行きたくなっちゃうんだろうなー
591.5,592.5,配信って一人でやるの面白いんだよなんだかんだで
594.5,595.5,気に使うじゃん
595.5,596.5,どんなに仲いい人でも気に使うじゃん
597.5,598.5,多少は
604.5,605.5,なんか珍しいとこねーかなー
608.5,609.5,すーげートンボだらけ
611.5,612.5,ヨシヒロ牛乳だって
612.5,613.5,ヨシヒロ牛乳
618.5,619.5,出雲崎海岸
620.5,621.5,行きてーけどちょっとだめだなー
626.5,627.5,出雲崎
628.5,629.5,せっかくだからちょっと外見せよっかみんなに
630.5,631.5,ちょっと待ってね
634.5,635.5,オレンジ色の
636.5,637.5,るんるんるん
637.5,638.5,るんるんるんるんるんるん
639.5,640.5,まだるんるんるんるん
640.5,641.5,まだるんるんるん
650.5,651.5,まだ臭くて泣いた
651.5,652.5,オレンジるんるんるんるんるん
655.5,656.5,まだ臭くて泣いた
662.5,663.5,まだ臭くて泣いた
670.5,674.5,れんれんれんれんれん まだ臭くて泣いた
677.5,681.5,今見えてますか外
683.5,685.5,ちゃんと綺麗に映ってますかね
688.5,690.5,電波良好ですか
692.5,694.5,綺麗に映っていることを
695.5,697.5,祈りますぜ
698.5,701.5,ちょっとでも広角で捉えられないからねどうしても
704.5,706.5,残念なところでは
706.5,708.5,一応ねあのこのパソコンね
708.5,710.5,あのドグマの社長に借りてきたんだよ昨日
712.5,716.5,あの47都道府県回った時に使ってた広角のカメラどうしても使えなくて
716.5,721.5,だから比較的広角で捉えられてるはずなんだよな
724.5,726.5,どうだろう
727.5,729.5,わーいい雰囲気だねここね
729.5,732.5,エネフリ?なんだエネフリって
732.5,734.5,エネルギーフリー
737.5,739.5,レギュラー125円
739.5,741.5,これいいところで入れたな
744.5,746.5,ドグマって言っても風見の方じゃねえからな
748.5,750.5,キチク系AVで有名だ
750.5,753.5,AV会社の社長から借りてきました
757.5,759.5,しっかりだ
763.5,765.5,ドサンコ
766.5,768.5,あのセブンイレブンちょっと寄ろっか
772.5,774.5,わー天気いいすーごい天気いい
774.5,776.5,すーごい天気いい
780.5,782.5,めちゃくちゃ天気いいわ
782.5,784.5,ちょっとセブンイレブン寄りまーす
788.5,790.5,休みすぎじゃない
793.5,795.5,すーごい雰囲気いいよ
796.5,798.5,オッケー
803.5,804.5,オッケー
804.5,806.5,そんで
807.5,809.5,オッケーそんで
814.5,816.5,これ放送動いてるかな
817.5,819.5,多分動いてると思うんだよな
821.5,823.5,結構詰まっちゃってる
823.5,825.5,動いてる?
829.5,831.5,棒読み死んでるけど放送は動いてる?
831.5,833.5,ねえ止まってない?カクカクしてる?
837.5,839.5,動いてるねオッケオッケオッケ
839.5,841.5,ユニチュア仮眠取らないで
841.5,842.5,仮眠取ったよもう
842.5,844.5,4時間くらい寝てきたよがっつり
844.5,846.5,本眠取ってきた本眠
846.5,848.5,動いてるねオッケー
848.5,850.5,小指が止まってるだけね
856.5,858.5,一回ちょっと待ってな
858.5,860.5,好きだよ
867.5,869.5,白米がよ
869.5,871.5,止まっちゃったよ白米が
877.5,879.5,心配だからよ
880.5,882.5,不足の事態の時によ
882.5,884.5,みんな助けてくれーができねえからよ
887.5,889.5,白米日はいいねえ
889.5,891.5,来い
891.5,893.5,放送は動いてるのに
893.5,895.5,米日が止まっちゃった
895.5,897.5,残り18ってなんだ
905.5,907.5,あ、あ
909.5,911.5,LTE入ってるよな
913.5,915.5,違うあのね止ま
915.5,917.5,あーオッケオッケオッケ
917.5,919.5,オッケオッケオッケオッケ
923.5,925.5,180分ねオッケ
929.5,931.5,ねえ右上これね
931.5,933.5,綺麗にしていい?ちょっと
933.5,935.5,邪魔くせえだろ
937.5,939.5,んーと
941.5,943.5,そんでちょっと待ってな
943.5,945.5,削除して
949.5,951.5,追加で
951.5,953.5,映像キャプチャーで
957.5,959.5,デバイス内蔵カメラ
959.5,961.5,オッケー
961.5,963.5,ちょっと待ってね
963.5,965.5,眠れない眠れない
965.5,967.5,これでいくね
967.5,969.5,これ完璧じゃない
969.5,971.5,みんな
971.5,973.5,これどうよ
973.5,975.5,これよくない
975.5,977.5,こっちのカメラで俺を捕らえつつ
979.5,981.5,こっちのカメラで俺を捕らえつつ
983.5,985.5,これやってくれ
987.5,989.5,これやってくれ
989.5,992.5,こっちのカメラで俺を捕らえつつ
993.5,994.5,そんで
997.5,998.5,よくない?
1001.5,1002.5,ワイプ
1003.5,1005.5,これでいい?これでいくよ?
1009.5,1010.5,あ、右下ね、OK
1017.5,1018.5,見えてる?
1020.5,1022.5,どっちにしろここあれだもんね
1025.5,1026.5,これでどう?
1030.5,1031.5,12時OK?
1032.5,1035.5,うわぁ、米日が止まっちゃってるのがすげぇ悲しい
1041.5,1043.5,そしたらもう完璧じゃない?
1045.5,1046.5,逆はやだ
1047.5,1048.5,絶対やだ
1050.5,1052.5,車の部分全部俺にしろ
1052.5,1053.5,意味ねぇだろ
1054.5,1055.5,12時OK!
1059.5,1060.5,白米日和が
1063.5,1064.5,止まっちゃったよ
1064.5,1065.5,クソ白米が
1066.5,1067.5,死ね白米
1070.5,1072.5,まぁいっか、動いてると信じて
1072.5,1073.5,いきましょう皆さん
1077.5,1078.5,止まったらなんとなく
1079.5,1081.5,赤信号の時だけ確認するわ
1085.5,1086.5,そんで
1087.5,1088.5,やりまっか
1093.5,1096.5,おめえらよ、俺の彼女みたいに隣に座ってな
1096.5,1098.5,俺女なんか乗ったことねぇけど車に
1099.5,1101.5,高校時代しかねぇ
1102.5,1103.5,おい
1105.5,1108.5,多分でも逆光でもしかしたら見えねぇかもしんねぇな
1109.5,1112.5,この辺ちなみに電波悪いから止まるからね
1113.5,1114.5,許せ
1115.5,1117.5,うわ日焼けしそうすっげぇ
1117.5,1118.5,天気がめっちゃいい
1121.5,1122.5,日焼けしてまいそう
1125.5,1126.5,うわぁ見てよみんな
1126.5,1128.5,すーごい綺麗だね
1129.5,1130.5,ちょっと窓開けたい
1131.5,1132.5,空気めっちゃ綺麗っぽくない?
1136.5,1137.5,うわくせぇや
1137.5,1138.5,木の匂いがしら
1139.5,1141.5,杉の花粉の匂いがしら
1141.5,1142.5,ゴミだわ
1143.5,1144.5,最悪
1145.5,1146.5,木の匂いがする
1147.5,1148.5,LTE立ってるけどな
1152.5,1153.5,どうもー
1153.5,1155.5,やっぱ棒読みちゃん入れてこ
1157.5,1158.5,不便だわ
1158.5,1159.5,全然気づかなかった
1159.5,1160.5,全然気づかなかった
1160.5,1161.5,いやいやいや
1165.5,1167.5,多分5分ぐらい気づいてなかったでしょ
1168.5,1169.5,遠隔操作がいねえとよ
1171.5,1173.5,全部自分でやらないといけねえからな
1174.5,1175.5,すぐ止まってたマジで
1177.5,1179.5,木の匂いのとこで止まったマジで
1180.5,1181.5,17秒も止まってたんだ
1181.5,1182.5,うーん
1182.5,1183.5,一人でずっと喋ってたわ
1189.5,1191.5,俺は順の気配を感じてたよ
1192.5,1193.5,5分20分わかったよ
1193.5,1194.5,10分
1195.5,1196.5,仕事やめさせて
1197.5,1199.5,いや違う遠隔操作のため呼べ
1199.5,1200.5,違うぜ
1200.5,1202.5,木の匂いがくっせえってとこから
1202.5,1203.5,仕方ない
1203.5,1204.5,ワイプのせいか
1204.5,1206.5,ここはね100円ショップキャンデュー
1206.5,1207.5,WIFI再起使用
1208.5,1209.5,今来て本気入れるのかよ
1210.5,1211.5,うま顔が違う
1211.5,1212.5,一人でルルルンしてたのか
1213.5,1214.5,飛びまんだん
1214.5,1215.5,聞きたかった
1216.5,1217.5,遠隔操作のため呼べ
1217.5,1218.5,よっしゃ行こっか
1218.5,1219.5,窓開けてくれや
1219.5,1220.5,笑って止まった
1220.5,1221.5,また一人でしやがった
1221.5,1222.5,最後か
1222.5,1223.5,行き去らずほぼないな凄いな
1225.5,1226.5,新潟にキャンプあるのか
1226.5,1228.5,キャンプこんなとこにあるのかよ
1228.5,1229.5,横文字やめろ
1229.5,1230.5,もう一回同じこと話してくれ
1230.5,1231.5,キャンプかよ
1232.5,1233.5,この調子だといつに帰れるんだ
1233.5,1234.5,よし行くぞ
1234.5,1235.5,三上は社長だから仕方ない
1236.5,1237.5,三上は社長だから仕方ねえよ
1237.5,1238.5,行くぞ
1239.5,1240.5,野球ができそう
1240.5,1241.5,めっちゃ色くない
1242.5,1243.5,行くお
1243.5,1244.5,そこら辺にいるやつをスカウトして乗っけていこう
1245.5,1246.5,代配信機材って買わないの
1246.5,1247.5,OK
1247.5,1248.5,コメビューが止まったら
1249.5,1250.5,止まったと認識します
1254.5,1255.5,よろしいですか
1258.5,1259.5,何喋ってたのかな
1260.5,1262.5,凄い景色が良いところがあったよ山道で
1267.5,1269.5,多分ねこの辺ちょっと電波悪いかもしんね
1273.5,1274.5,りんご最高
1278.5,1280.5,もうすぐ北陸自動車道入ります
1281.5,1282.5,残り300キロ
1285.5,1287.5,ご覧の通りね結構山道なんですよ
1288.5,1290.5,もしかしたら止まるやもしれませんが
1296.5,1297.5,なんかあれだね
1299.5,1301.5,今車対向車変なの乗せてたな
1302.5,1303.5,サーフィンとか有名なのか
1307.5,1308.5,レントゴミで
1311.5,1313.5,なんかさみんなあれしようぜ
1314.5,1316.5,話題決めて今から1時間くらいそれについて話そう
1319.5,1321.5,話題決めて今からそれについて話そうぜ
1326.5,1327.5,なんかね
1330.5,1331.5,波荒かったよ結構
1332.5,1333.5,ぱっと見
1334.5,1336.5,何がいい何について喋ろっか
1337.5,1338.5,普段喋らないようなことをさ
1339.5,1340.5,この気が大きくなったタイミングで
1341.5,1342.5,あっ
1343.5,1344.5,えっ俺財布ねぇ
1345.5,1346.5,どうしようどうしよう
1353.5,1354.5,ちょっと待って
1364.5,1365.5,あったあったよし
1368.5,1369.5,よし
1371.5,1372.5,いやじゃあ払うタイミングでさ
1373.5,1374.5,探すのだるいじゃん
1378.5,1379.5,さあ東京行くぞ
1383.5,1384.5,東京行くぞ
1387.5,1388.5,高速乗ったぞ
1394.5,1395.5,ついてそうだね
1399.5,1400.5,俺いつも財布なくすんだよ
1406.5,1407.5,何について喋ろっかな
1408.5,1409.5,もう触れねぇからな
1415.5,1416.5,何について喋ろっかな
1420.5,1421.5,早くもう止まってんじゃねぇかよ
1424.5,1425.5,4番しばらく直せねぇ
1426.5,1427.5,あっ終わり
1430.5,1431.5,米日が落ちてる音がする
1432.5,1433.5,でも復活しそうだな
1434.5,1435.5,棒読みが
1436.5,1437.5,動いてるということは
1440.5,1441.5,電波悪いかもしんないね
1442.5,1443.5,もしかしたら
1447.5,1450.5,東京まで残り279キロとなっております
1454.5,1455.5,止まっちゃった?
1462.5,1463.5,多分ねセーフだと思うよ
1464.5,1465.5,みんな動いてたら動いてるよって教えてね
1468.5,1469.5,カラオケ大会か
1472.5,1473.5,息でしてきたからな
1474.5,1475.5,なんかもっとまったり行こうぜ
1475.5,1476.5,まったりよ
