start,end,text
0.0,25.0,【早送り中…】
25.0,28.0,【咳払い】
30.0,40.0,【早送り中…】
40.0,45.0,【早送り中…】
45.0,57.0,【早送り中…】
57.0,85.0,【早送り中…】
86.0,92.0,【早送り中…】
92.0,100.0,【早送り中…】
100.0,107.0,【早送り中…】
107.0,117.0,【早送り中…】
117.0,127.0,【早送り中…】
127.0,137.0,【早送り中…】
137.0,147.0,【早送り中…】
147.0,165.0,【早送り中…】
165.0,175.0,【早送り中…】
175.0,203.0,【早送り中…】
203.0,211.0,【早送り中…】
211.0,217.0,【早送り中…】
217.0,225.0,【早送り中…】
225.0,248.0,【早送り中…】
248.0,277.0,【早送り中…】
278.0,300.0,【早送り中…】
300.0,307.0,【早送り中…】
307.0,322.0,【早送り中…】
322.0,335.0,【早送り中…】
335.0,345.0,【早送り中…】
345.0,355.0,【早送り中…】
355.0,378.0,【早送り中…】
379.0,407.0,【早送り中…】
407.0,417.0,【早送り中…】
417.0,427.0,【早送り中…】
427.0,437.0,【早送り中…】
437.0,447.0,【早送り中…】
447.0,476.0,【早送り中…】
476.0,505.0,【早送り中…】
505.0,534.0,【早送り中…】
534.0,536.0,【早送り中…】
536.0,544.0,【早送り中…】
544.0,554.0,【早送り中…】
554.0,583.0,【早送り中…】
583.0,610.0,【早送り中…】
610.0,639.0,【早送り中…】
639.0,644.0,【早送り中…】
644.0,655.0,【早送り中…】
655.0,661.0,【早送り中…】
661.0,674.0,【早送り中…】
674.0,690.0,【早送り中…】
691.0,701.0,【早送り中…】
701.0,724.0,【早送り中…】
