start,end,text
0.0,2.0,創造、パワーアップキット?
2.7600000000000002,3.7600000000000002,これが面白いの?
7.28,7.78,これ?
9.56,10.36,安っ!
11.56,13.040000000000001,アッハハハハハハハ
13.96,15.48,アッハハハハハ
15.84,16.68,これ面白い?
16.68,18.28,ちょっとさ、あのさ
19.8,22.080000000000002,一回さ、あのさ
22.28,23.52,動画見ていい?ちょっと
23.52,26.12,あの、グラフィックが気に入らないってすげえ嫌だから
26.52,27.400000000000002,ちょっとみんな待ってね
28.44,29.88,こんな安くていいのか
30.8,31.3,いや!
31.64,32.44,買っちゃうか!
34.76,36.28,1万円でお釣りが来るぜ
36.28,36.96,来るぜ
40.120000000000005,41.92,ほぼタダみたいなもんだぞお前
41.92,43.08,切り捨てすれば
48.96,50.6,ほぼタダだぜ1万円なんて
52.28,54.04,配信向けとか配信向けじゃねえとか
54.04,54.84,そんな考えなくていいんだよ
54.84,56.16,面白いか面白くねえかだよ
60.04,61.68,お前ゲーム理解できないのそれでしょ?
62.04,63.28,あの、強くして
64.52,65.92,天下を統一するんでしょ?
66.8,68.8,満点じゃねえかよおい!
69.36,71.0,100点満点じゃねえかよ!
73.12,74.12,100点満点
81.36,83.52,あ、こうやってどんどん強くしていくってやつか
83.52,85.12,ねえ、あのさポケモンのやつは?
85.12,86.03999999999999,ポケモンのやつ
86.24000000000001,87.16,ねえねえねえねえ
88.2,89.12,ポケモンのやつ
90.36,91.56,あれ面白そうじゃない?
91.92,92.96,ポケモンのやつ
95.92,97.04,あ、DSなんだ
98.12,99.72,DSなんだ、じゃあダメだな
101.72,103.88,え、信長のエボーやりたーい
104.48,107.32,加藤純一家がなんか全国制覇したい
108.84,110.28,ちょ、一回動画見ていい?
114.8,115.6,動画見よ
117.28,118.76,何て検索すれば出てくる?
119.48,120.68,一回見てみようぜ
121.68,123.0,え、タダテルやってんの?
123.0,123.72,マジで?
124.88000000000001,125.68,あ、そっか
126.32000000000001,127.56,タダテルってあれだもんな
128.52,129.64000000000001,好きなんだろうな
137.20000000000002,138.16,タダテルって
140.04000000000002,141.0,タダテルだよな
144.24,146.0,えっと、何て検索すればいい?
146.12,147.32,何て検索すればいい?
150.56,153.48,なんかさ、他の部署の名前も全部変えてええな
153.56,155.08,ねえ、変えられないのかな
155.52,158.04,他の部署の名前変えれたらめっちゃ面白いんだけどな
158.04,159.52,全部俺のライバル
159.68,160.68,実況者にして
162.04,163.08,つえーところに
165.8,167.08,え、変えれるの!?
167.92000000000002,168.96,マジかよ
171.52,172.24,ちょっと待って
173.24,175.24,ちょっと待って
179.24,181.24,戦国時代にポケモン
181.24,183.24,あ、これじゃないこれじゃない
188.24,190.24,ポケモンじゃない方
190.24,192.24,え、顔も変えられんの?
192.24,194.24,え、もうポケモンじゃなくてさ
194.24,196.24,なんかないのかな?
196.24,198.24,なに?あ、信長の野望
198.24,200.24,のぶ
200.24,202.24,なーがの
202.24,204.24,やぼう
204.24,206.24,そうぞ
206.24,208.24,想像PK
208.24,210.24,そうぞう
210.24,212.24,のぶ
212.24,214.24,なーがの
214.24,216.24,やぼう
216.24,218.24,のぶ
218.24,220.24,想像
224.24,226.24,わ、すげー
226.24,228.24,信長が30歳になる前に天下統一を目指す
228.24,230.24,ゆっくり実況だって
230.24,232.24,ちょっと見てみよう
232.24,234.24,ははははは
234.24,236.24,佐野智則武将
236.24,238.24,超入れてー
238.24,240.24,佐野智則武将
244.24,246.24,すげー入れてー
246.24,248.24,佐野智則武将入れてーよ
