start,end,text
0.0,2.0,松井に似合う髪型選手権
2.0,4.0,余計なお世話すぎるよね
4.0,6.0,松井似合わないから
6.0,8.0,この髪型にしてくれて
8.0,10.0,余計なお世話にもどがあるよな
10.0,12.0,ただやっぱその人を良くしたい
12.0,14.0,俺はもう
14.0,16.0,みんなは僕の視聴者で
16.0,18.0,変にコミュニティ持ってるかもしれないけど
18.0,20.0,俺は松井英樹のコミュニティに所属してるから
20.0,22.0,みんなも松井英樹の
22.0,24.0,ファンクラブに入ってるもんだからね
24.0,26.0,あのー
26.0,28.0,ちっちゃい
28.0,30.0,俺のカテゴリーの中に
30.0,32.0,男というカテゴリーがあるように
32.0,34.0,松井英樹というカテゴリーの中に俺というカテゴリーがあるから
34.0,36.0,松井英樹ニコ生支部
36.0,38.0,代表加藤純一
38.0,40.0,よろしくお願いします
40.0,42.0,本人も今模索してるかもしんねぇからな
42.0,44.0,今モンファー2
44.0,46.0,見返して泣いてきた
46.0,48.0,最近俺あれ見たよ
48.0,50.0,なんだっけ
50.0,52.0,あれ見たあれ
52.0,54.0,俺のさめっちゃ面白かった
54.0,56.0,あれ
56.0,58.0,見たのに忘れちゃった
58.0,60.0,みんなおのおの見て
62.0,64.0,お絵かきの森も見たし
64.0,66.0,なんだっけ
66.0,68.0,面白かったみんなに言おうって忘れちゃった
68.0,70.0,やりすぎて分かんねぇわ
70.0,72.0,何やってるか
72.0,74.0,やりすぎて何をやってるか何やってないか分かんないわ
76.0,78.0,今日もののげ姫見たわ
78.0,80.0,あ違うあれだ
82.0,84.0,1月にやったわけ
84.0,86.0,思い出したのに1月12日か何かにやったわけなんだよな
86.0,88.0,えこの時の俺
88.0,90.0,超面白いじゃんみたいなのがあった気がする
92.0,94.0,逆に誰か教えてください
94.0,96.0,もう松井のコラ送った?
96.0,98.0,マジで
100.0,102.0,ちょっと待ってな
106.0,108.0,あいいねいいね
108.0,110.0,似合うじゃんやっぱ
110.0,112.0,超かっけぇよ
112.0,114.0,待って待って待って
116.0,118.0,俺これ松井に訴えられないよね
118.0,120.0,やめてな松井
120.0,122.0,訴えないでな
122.0,124.0,俺お前に愛しかないんだよ
124.0,126.0,秀樹に
126.0,128.0,今日は秀樹と呼ばせてもらう
130.0,132.0,かっこいいわ
132.0,134.0,本当に松井が一番かっこいいわ
136.0,138.0,ちょっと待ってね
142.0,144.0,なんで開けねえんだ
146.0,148.0,重いな
150.0,152.0,いいじゃんほら
152.0,154.0,似合うじゃん
156.0,158.0,あブラッドピット
158.0,160.0,松井ってブラッドピットとコラボしてんの
160.0,162.0,顔の大きさ違いすぎないか
162.0,164.0,いいじゃんほら
164.0,166.0,どうよ
166.0,168.0,松井のロン毛とか似合うでしょ
168.0,170.0,てかさ
170.0,172.0,ブラッドピット無敵じゃない
172.0,174.0,松井の髪型超似合ってんじゃん
174.0,176.0,結局さ
176.0,178.0,髪型じゃなくて顔なんじゃね
178.0,180.0,ブラピ超かっこよくない
180.0,182.0,松井の髪型世界で一番ダサいのに
182.0,184.0,これ着こなすブラピ最強だぞ
184.0,186.0,最下位だからね
186.0,188.0,はっきり言って松井の髪型は
188.0,190.0,なのにこんなに
190.0,192.0,着こなしてんだよ
194.0,196.0,すごいわ
198.0,200.0,ほんとすごい松井は
200.0,202.0,松井じゃないブラピは
202.0,204.0,ブラッドピットの凄さも
206.0,208.0,認識してしまった今日の枠で
212.0,214.0,結論が出てしまった松井の顔が悪い
214.0,216.0,いや俺は好きなんだけどな
216.0,218.0,なんか松井ってさ
218.0,220.0,なんかあの
220.0,222.0,結婚した相手をさ
222.0,224.0,公表してないじゃん
224.0,226.0,してないのねニューヨーク住んでて
226.0,228.0,普通なんかねメジャーリーガーって奥さんもらうと
228.0,230.0,なんかそういう戦士の
230.0,232.0,催し物に
232.0,234.0,球団の催し物に
234.0,236.0,奥さん連れてくるんだけど松井は
236.0,238.0,かたくなに奥さん連れてこない
238.0,240.0,なんかあるのかな
240.0,242.0,また届きました
242.0,244.0,んーなんかこれはなんか
244.0,246.0,ネタっぽくてやだわ
246.0,248.0,これうちの視聴者舐めてんな
248.0,250.0,お前もう責任取れよ
250.0,252.0,ちょっと待ってな
252.0,254.0,えー画像コピ
254.0,256.0,名前をつけて画像保存
258.0,260.0,えーデスクトップ
266.0,268.0,こんなのも
268.0,270.0,全然ちがう俺もう松井秀樹を侮辱してるもん
272.0,274.0,違うでしょ
276.0,278.0,ほらほら
278.0,280.0,ほら
280.0,282.0,うちも松井ファン多いからね
284.0,286.0,全部のあの松井ファンを今
286.0,288.0,あー松井となんかやりてー
288.0,290.0,なんか松井やってくんだけど
290.0,292.0,松井ちょっと俺となんかやってくれよ
294.0,296.0,ニコ生だったらニューヨークと中間繋げられるだろ
296.0,298.0,突してくんねー
300.0,302.0,自分の顔でやる全然
302.0,304.0,俺の顔はもう面白くないでしょやり尽くされてるでしょ
306.0,308.0,あーなんか松井となんかやりてーなー
310.0,312.0,なんか考えときます
314.0,316.0,最悪
316.0,318.0,あのー松井っていう名前のやつとなんかやります
320.0,322.0,松井っていう名前のやつと
322.0,324.0,えーかもうやっちゃったからなー
324.0,326.0,やべー
326.0,328.0,なんかちょっと軽く雑談してから行くかと思ったら
328.0,330.0,もう23時になっちゃった
