start,end,text
0.0,6.8,名古屋さ風俗高いっていう風に聞いたんだけど何が高いのなんで高いの 何で高いの
6.8,11.36,言って東京より都会じゃないじゃん
12.24,16.44,なんか高いらしいんだよ 高くないの
20.44,25.76,楽しみだわー 入場料取るねーならしいねー
25.76,28.32,らしいねー
29.240000000000002,37.28,"じゅんてこきたカラオケのお店ある2,000円で 悲しすぎないか俺たださカラオケ綺麗なのに俺そんな人前で車制するより"
37.28,40.72,カラオケするほうが恥ずかしいよ
40.76,43.64,それほど無理だ
44.68,48.8,それほど無理 屈辱
48.8,54.64,なんでだろうな俺さ配信中とか結構さ歌歌ったりするじゃん でもカラオケ
54.68,59.88,ちゃんとした歌を歌うのがすっごい恥ずかしいんだけど
59.88,66.12,でみんなってカラオケ行く? 本当に俺恥ずかしいんだよねー
66.2,69.32,なんかどんな顔して
69.88,75.72,歌っていいかわかんないんだよねだって歌詞でもねーのにさ そんななんか
76.68,80.8,真面目な顔して歌って どんな顔して歌っていいかわかんないんだよなぁ
80.8,84.04,どんな顔して歌っていいか
85.16,90.6,でふざけたらふざけたら滑るじゃん確実に 上手い奴だったらいいじゃんかっこいいじゃん
90.6,97.44,あーこいつ歌うめーなーみたいな感じでさ褒められるし 俺普通じゃん明らかに
97.44,102.88,で褒められても照れるしなんか歌うまいねーとか言われるのも
108.6,112.36,普通なのものすごい
113.24,118.32,配信とかで歌う分には全然さ明らかにさ その場のノリみたいなのも
118.32,123.0,あるだろうから それだからポルノグラフィティー歌いてんだよ
123.0,127.03999999999999,俺上手いじゃんポルノグラフィティーのモノマネ
128.32,134.6,ほんとはそういうモノマネも入れつつ気分よく歌ったりしてんだよ
136.28,142.24,羽生間ライダーとか歌いてんだよ なんかでもそれが恥ずかしさが
143.24,147.08,俺の邪魔をする
148.04000000000002,153.56,ポルノグラフィティー ほんとは歌いてんだよ
154.52,161.76000000000002,でもさ実況者とかでさ 懲戒儀でふざけて歌うんじゃなくて
161.76000000000002,169.92000000000002,マジの歌唱ブースみたいなので真剣に歌ってる奴ら俺マジで頭おかしいと思ってるから
169.92000000000002,174.8,キャーとか言われてさ まださ歌い手がさそのいない?
174.8,179.28000000000003,じゃあモコウなんてさ気もがられてんじゃんあいつ 気持ち悪いじゃんモコウが歌ってる奴ら
179.28000000000003,186.4,バカおめーらが知らねえだけで実況者 歌ってみたブースみたいなのあんだぞ
186.4,188.96,本当に
191.64000000000001,197.28000000000003,あんなのよー歌えんなーと思って本当に
197.88,203.0,セピア歌ってた? お前何歌ってたの?
203.0,207.8,何歌ってたの教えてくれ 違えセピア歌歌ってねー
207.8,213.52,全国ピアノで全国を回ってただけだよ
213.92000000000002,219.0,全国ツアーしてたんだぞお前 最高だろ
219.0,225.48,マジのピアノの全国ツアーしてたんだよ 本当に行きたかった俺
225.48000000000002,228.60000000000002,コンサートしてたんだよ
228.72000000000003,237.16000000000003,だってさイメージ通りじゃんセピアって言ったらさフランス料理とピアノじゃん あと赤ワインじゃん
238.8,241.56000000000003,ピアニストじゃん
242.92000000000002,252.12,なんで素人のピアノ聴かなきゃいけないんだよそれは好きだった好きな人だったらいいじゃん あと様式と解釈そうそうそう
252.12,260.36,俺だってもう見なくてもさわかるもんじゃあ続いてはこの曲に行きましょうか この曲はねーみたいな感じであの
260.36,269.68,その曲に関するうんちくを2分ぐらい喋って ちょっと耳障りの良い言葉からゆっくり入っていくみたいな
270.92,277.36,でもあいつ実況者でバンド組んでるじゃん 音速マリオさんとやってるやつね
277.48,284.8,ライブ行きてんだよなぁ音速兄貴の 曲聴いたことねーんだよなでも
284.8,289.48,セピア生放送中に紅茶注ぎに行ったぞ
289.48,295.28000000000003,いいじゃんお茶とかさライフガードでいいじゃん紅茶飲んでんだぞ
295.40000000000003,298.16,なかなかいねーぜ
298.16,300.56,そんなの
300.92,309.84,好きなんだよこれも好きっていう感情は嫌いと同じ 説明ができないものなんだよねこればっかりは
309.84,315.32,こればっかりはねなんでどこが好きなのどこが面白いのって言われても
315.32,321.8,仕方のないもう好きになったもがもう しょうがないって言う
321.8,324.28,辛い
325.28000000000003,327.68,辛い
329.6,332.16,辛いです
332.52000000000004,337.44000000000005,まあもうすぐ平成終わるって知ってたか30年まであるんだっけ
338.48,344.92,30年まであるんだっけ ようわからんが恋に近しい何かだな
344.92,352.64000000000004,カップ麺は食べれないらしい嘘つけ俺実況見てたけど猛虎タンメン中本のカップラーメン うまいって食ってたぞ4年くらい前は
352.68,358.8,こじらしてんじゃねーかよそういうの 意識高いをこじらしてきてんじゃねーかだんだ
358.8,368.28,水道水は飲めないみたいなさそのうち この種類の水しか喉が通らないみたいなことになってくるんじゃねーか
369.08,374.08,キャラクターに飲み込まれてきてるなぁ 貴族じゃねーか
374.8,378.64,来年の4月末終わりなんだ a
379.03999999999996,381.36,早
382.32,388.76,がんじがらめになってんなぁ ガチで見ててやそんな全部は見てないけど
388.76,396.16,なんかあの積極的に情報は入れるようにしてるね そういう実況者と俺マジでいねーからさ今
396.16,403.52000000000004,今あいつ何やってんだろうって 調べるのはあの杉杉にゃん
403.52000000000004,408.52000000000004,セピアあてらぞ てらぞは顔が好き
408.56,414.56,にゃーみてるとしてんのに意外とジジイみたいなかもしれから そのギャップね
414.56,423.28,俺そうギャップに弱いじゃん人ってにゃーとすげー可愛い子してるにがっつりおじさん っていうのが俺は好き
428.08,432.79999999999995,なんか いいなぁ
433.8,440.68,ナポリの悪口って俺なんかあの人たちでもみんなも個人実況みんな見てるからな
443.0,449.76,ただなんかさっぱさ4人集まるとさ視聴者のさ あの女集がもう本当にやっぱ耐えらんねーわけよ
449.76,460.12,居心地悪いわけよ誰も冷静に考えたそうじゃん俺だけじゃなくてさ 女がキャーって集まってるコンサートにさパッと男が入ったら面白くねーじゃん単純に
460.16,463.68,周りの雰囲気がつまんねーんだよ
466.12,472.16,あれ何なんだろうなぁ それだけで何か
472.6,476.0,見る気が失せちゃうっていうかさ
478.2,482.0,でも個人の動画は全部見てるよ俺
482.28,492.4,スピッツのライブは女だらけだけど面白い まあ音楽なんか別あるんだろうなそういう嫉妬も入ってるいやでも嫉妬ってか単純に無理なんだよなぁ
492.84,498.96,だから爆末志士とかもコメント消してみたらyoutubeで見たら面白いんだけどニコ動で見れないもんもう
500.28,510.92,女ってなんでグループが好きなのわかんねーなぁ本当に お周さん見てるよあのラスラスラストバース見てる見てる
510.92,519.12,てか最近ちゃんとした実況追ってんのそれぐらいだよ 全部は見てねーけどパート5ぐらいまで見てる
519.48,525.0,パート5ぐらいまでは 見てますカップリングして楽しむらしい
